부산,3FMP4,PEACE GEM,2017,002,최종,외항,입항,"41,541","41,541","41,541",2017-11-02 18:30,2017-11-03 10:00,2017-11-02 19:00,2017-11-06 15:46,기타,17TFIVM162I,PA,파나마,WAN,05,남외항 N-5박지,XINSHA,"PORTLAND, OR",산물선(벌크선),,22,,N,N,,
부산,D7OL,우신에이스,2017,001,최종,외항,입항,"3,814","3,866","3,814",2017-11-02 18:35,2017-11-14 23:55,2017-11-02 18:35,2017-11-15 15:06,기타,17KNJOH062I,KR,대한민국,WAN,03,남외항 N-3박지,울산,대산,석유제품 운반선,3,16,,Y,Y,,
울산,H9AH,AMBASSADOR NORRIS,2017,004,최종,외항,입항,"27,955","27,955","27,955",2017-11-02 18:40,2017-11-07 18:00,2017-11-01 22:00,2017-11-08 17:26,기타,17MSCOA209I,PA,파나마,WAE,02,정박지-E2,NINGBO,HIROHATA,석유제품 운반선,,25,,Y,Y,,
여천,3WQU,NAUTILUS PIONEER,2017,013,최종,외항,입항,"8,557","8,557","8,557",2017-11-02 18:50,2017-11-06 01:35,2017-11-02 19:50,2017-11-06 10:01,기타,17SSSWS602I,VN,베트남,WAD,02,정박지D-2구역,SINGAPORE,TAIWAN PRO.OF CHINA,석유제품 운반선,,20,2,Y,Y,,
여천,3FVX8,HAI TONG 1,2017,004,최종,외항,입항,"5,105","5,105","5,105",2017-11-02 18:50,2017-11-04 02:50,2017-11-02 19:50,2017-11-06 10:01,기타,17MACHHA79I,TV,투발루,WAA,04,정박지W구역(A4),DAFENG,ZHENJIANG PT,케미칼 운반선,,18,0,Y,Y,,
광양,VRQQ3,KMTC TAIPEIS,2017,010,최종,외항,입항,"18,370","18,370","18,370",2017-11-02 18:50,2017-11-03 01:50,2017-11-02 18:50,2017-11-06 16:26,기타,17KMTC4864I,HK,홍콩,MB7,0C,컨테이너부두2단계2차 7C선석,HONG KONG,부산,풀컨테이너선,,20,0,Y,Y,,
울산,V3MY2,SUNNY LAUREL,2017,008,최종,외항,입항,"1,999","1,999","1,999",2017-11-02 19:00,2017-11-03 16:20,2017-11-02 19:00,2017-11-06 20:08,기타,17HNULA712I,BZ,벨리즈,WAE,01,정박지-E1,부산,부산,석유제품 운반선,,13,,N,N,,
여천,D7OC,비노아,2017,016,최종,외항,입항,"5,160","5,160","5,160",2017-11-02 19:05,2017-11-05 01:05,2017-11-02 19:05,2017-11-03 13:59,기타,17YSTMAS06I,KR,대한민국,WAA,04,정박지W구역(A4),HAIPHONG,HAIPHONG,석유제품 운반선,2,16,1,Y,Y,,
인천,3ECH7,PROS FORTUNE,2017,059,최종,외항,입항,"4,388","4,388","4,388",2017-11-02 19:10,2017-11-03 00:10,2017-11-02 19:00,2017-11-02 19:44,기타,17COSNS117I,PA,파나마,MSB,01,선광 신컨테이너 터미널 01,DALIAN,DALIAN,풀컨테이너선,,15,,Y,Y,,
여천,3FJA,GAS ONE,2017,002,최종,외항,입항,"3,444","3,444","3,444",2017-11-02 19:10,2017-11-04 14:20,2017-11-02 20:00,2017-11-03 12:03,기타,17KSSCJ093I,PA,파나마,WAA,04,정박지W구역(A4),NINGBO,CAOJING,LPG 운반선,2,15,0,Y,Y,,
울산,DSPD6,그레이스삼부,2017,009,최종,외항,입항,"1,725","2,124","1,725",2017-11-02 19:10,2017-11-03 18:35,2017-11-02 19:00,2017-11-03 18:36,기타,17SBSH1343I,KR,대한민국,MDW,02,OTK부두,여수,YOKKAICHI,케미칼 운반선,11,3,,N,N,,
부산,V7HR7,PEGASUS PETA,2017,044,최종,외항,입항,"9,988","9,988","9,988",2017-11-02 19:30,2017-11-03 17:36,2017-11-02 19:30,2017-11-03 16:31,기타,17PCSLJ024I,MH,마샬 제도,MBS,02,신선대부두 2선석,YOKOHAMA,군산,풀컨테이너선,4,13,,N,N,,
대산,9V9940,BUENA REINA,2017,007,최종,외항,입항,"2,999","2,999","2,999",2017-11-02 19:40,2017-11-05 06:00,2017-11-02 20:40,2017-11-03 10:26,기타,17WOILDA26I,SG,싱가포르,WAJ,01,장안서 대기정박지,DONGYING,DONGYING,LPG 운반선,,17,,N,Y,,
울산,3EWD3,CRANE LUNA,2017,030,최종,외항,입항,"3,765","3,765","3,765",2017-11-02 19:45,2017-11-04 08:30,2017-11-02 19:45,2017-11-07 22:13,기타,17CSSIU967I,PA,파나마,WAE,01,정박지-E1,MURORAN,MURORAN,석유제품 운반선,3,15,,Y,Y,,
인천,9V5904,ALS VESTA,2017,001,최종,외항,입항,"26,374","26,374","26,374",2017-11-02 20:00,2017-11-03 09:40,2017-11-02 20:00,2017-11-02 20:16,기타,17EVER0661I,AG,앤티가 바부다,MBI,01,인천 컨테이너터미널 1부두,QINGDAO,KAOHSIUNG,풀컨테이너선,,18,,Y,Y,,
울산,H9DH,K. K. NO.5,2017,007,최종,외항,입항,"17,413","17,413","17,413",2017-11-02 20:05,2017-11-03 12:30,2017-11-02 21:05,2017-11-03 18:35,기타,17MSWAW792I,PA,파나마,MB6,03,6부두 03,SINGAPORE,NIIGATA,석유제품 운반선,4,15,1,Y,Y,,
울산,9LY2216,RICH HONOR,2017,004,최종,외항,입항,"2,396","2,396","2,396",2017-11-02 20:25,2017-11-04 23:10,2017-11-02 21:00,2017-11-06 17:31,기타,17IJSCA359I,SL,시에라 리온,WAE,01,정박지-E1,SINGAPORE,YANTAI,일반화물선,,12,,N,N,,
인천,DSPP7,YC ACACIA,2017,016,최종,외항,입항,"4,060","4,060","4,060",2017-11-02 20:50,2017-11-03 19:20,2017-11-03 08:10,2017-11-03 12:05,기타,17L23KI242I,KR,대한민국,WAE,05,E박지 E05(통과선박전용),DALIAN,DALIAN,석유제품 운반선,8,8,,N,N,,
부산,3FFC9,IBN AL ABBAR,2017,002,최종,외항,입항,"16,705","16,705","16,705",2017-11-02 21:00,2017-11-03 11:00,2017-11-02 21:00,2017-11-03 09:09,기타,17YMLU0217I,PA,파나마,MBR,02,감만부두 2선석,광양,인천,풀컨테이너선,,25,,Y,Y,,
여천,D7BV,하나 파이오니어,2017,026,최종,외항,입항,610,887,610,2017-11-02 21:00,2017-11-06 07:55,2017-11-02 21:00,2017-11-03 09:38,기타,17HASLY244I,KR,대한민국,WAA,01,정박지A구역(A1),울산,OTAKE,석유제품 운반선,7,5,0,Y,N,,
대불분실,D8MO,MORNING LAURA,2017,003,최종,외항,입항,"70,687","70,687","70,687",2017-11-02 21:15,2017-11-03 21:15,2017-11-02 22:00,2017-11-07 14:25,기타,17L24KM255I,PA,파나마,MBO,01,신항 1선석(잡화부두),마산,평택.당진,자동차운반선,13,14,6,Y,Y,,
광양,D7AU,제니스 오로라,2017,017,최종,외항,입항,"4,477","4,477","4,477",2017-11-02 21:25,2017-11-12 02:10,2017-11-02 21:25,2017-11-15 10:17,기타,17ZENIA30CI,KR,대한민국,WAA,04,정박지W구역(A4),KAWASAKI,마산,일반화물선,7,5,0,N,N,,
광양,036319,광양9호,2017,022,최종,외항,입항,"2,440","2,780","2,440",2017-11-02 21:30,2017-11-04 12:45,2017-11-02 21:30,2017-11-06 09:27,기타,17KYMC09XXI,KR,대한민국,MB4,08,제품부두 48선석,TAICANG,목포,철강재 운반선,6,7,0,N,N,,
여천,3EMU8,CS SUMMER,2017,006,최종,외항,입항,"7,675","7,675","7,675",2017-11-02 22:00,2017-11-03 23:25,2017-11-02 23:00,2017-11-06 09:52,기타,17MSCOAA63I,PA,파나마,MBN,04,낙포부두 N4선석,SINGAPORE,TAICHUNG,석유제품 운반선,4,14,0,Y,Y,,
부산,5BCH4,노드타이거,2017,002,최종,외항,입항,"18,826","18,826","18,826",2017-11-02 22:15,2017-11-03 15:25,2017-11-02 22:15,2017-11-06 10:00,기타,17SNKO5200I,CY,키프로스,MBS,05,신선대부두 5선석,HO CHI MINH CITY,광양,풀컨테이너선,,25,,Y,Y,,
여천,DSQF6,제이호프호,2017,015,최종,외항,입항,"5,667","5,667","5,667",2017-11-02 22:15,2017-11-11 23:15,2017-11-02 22:15,2017-11-03 13:59,기타,17YSTMAS08I,KR,대한민국,WAA,04,정박지W구역(A4),POHNPEI (EX PONAPE),KEELUNG (CHILUNG),케미칼 운반선,6,14,0,Y,Y,,
영일만항,VRSV8,런창,2017,043,최종,외항,입항,"7,170","7,170","7,170",2017-11-02 22:17,2017-11-03 11:15,2017-11-02 22:17,2017-11-03 12:12,기타,17KMTC4852I,LR,라이베리아,MBC,01,컨테이너부두-1선석,울산,HIROSHIMA,풀컨테이너선,,13,,Y,Y,,
여천,D7TI,거영 파이오니아,2017,010,최종,외항,입항,"2,577","2,577","2,577",2017-11-02 22:30,2017-11-03 19:35,2017-11-02 23:00,2017-11-03 14:01,기타,17KSSCJ092I,PA,파나마,MBJ,02,중흥부두 J2선석,CHANGSHU,SHANGHAI,케미칼 운반선,11,5,0,Y,Y,,
부산,9HA4132,CMA CGM OHIO,2017,008,최종,외항,입항,"94,440","94,440","94,440",2017-11-02 22:30,2017-11-04 01:00,2017-11-02 22:30,2017-11-03 08:58,기타,17CMAL0328I,MT,몰타,MSN,07,신항 2부두 4선석,QINGDAO,YOKOHAMA,풀컨테이너선,,26,,Y,Y,,
군산,BLDA,JIN FU XING 6,2017,001,최종,외항,입항,"5,902","5,902","5,902",2017-11-02 22:55,2017-11-04 06:00,2017-11-03 01:50,2017-11-03 08:52,기타,17ASSPI375I,CN,중국,MB7,09,7부두 9선석,OCEAN DISTRICT,DANDONG PT,일반화물선,,19,,Y,Y,,
평택,C6ZE7,GLOVIS CARAVEL,2017,002,최종,외항,입항,"58,767","58,767","58,767",2017-11-02 23:00,2017-11-03 14:00,2017-11-02 23:00,2017-11-03 10:51,기타,17MOLUM092I,BS,바하마,MBM,05,동부두 5번선석,울산,ZHOUSHAN PT,자동차운반선,,29,2,Y,Y,,
여수,9V2725,BW PAVILION VANDA,2017,003,최종,외항,입항,"105,945","105,945","105,945",2017-11-02 23:05,2017-11-04 18:20,2017-11-03 00:05,2017-11-06 09:05,기타,17ESKYN176I,SG,싱가포르,WAA,02,정박지B구역(A2),GLADSTONE,SHANGHAI,LNG 운반선,,34,1,N,Y,,
삼척,DSRM4,SEIYO SUNNY,2017,033,최종,외항,입항,"1,972","1,972","1,972",2017-11-02 23:10,2017-11-05 17:00,2017-11-03 00:00,2017-11-03 08:59,기타,17MRSTI147I,KR,대한민국,MB3,02,3부두 32선석,SAKATA,SAKATA,일반화물선,4,9,,N,N,,
울산,V3UR,JIN DA,2017,002,최종,외항,입항,"5,365","5,365","5,365",2017-11-02 23:15,2017-11-03 12:05,2017-11-03 01:00,2017-11-06 14:03,기타,17SMUS0276I,BZ,벨리즈,MBC,04,신항컨테이너부두04,KAOHSIUNG,TAICHUNG,석유제품 운반선,,17,,N,N,,
울산,3FVQ5,GOLD SOURCE,2017,003,최종,외항,입항,"5,688","5,688","5,688",2017-11-02 23:30,2017-11-06 20:35,2017-11-02 23:30,2017-11-07 18:24,기타,17L53KI534I,PA,파나마,MB2,02,2부두 02,SINGAPORE,인천,일반화물선,,16,,Y,Y,,
울산,D7WJ,우준,2017,050,최종,외항,입항,"4,688","4,688","4,688",2017-11-02 23:30,2017-11-05 18:30,2017-11-02 23:50,2017-11-06 10:26,기타,17WLSCU716I,MH,마샬 제도,WAE,01,정박지-E1,인천,TAIPEI,석유제품 운반선,7,10,,N,N,,
군산,9V8625,BOW FULING,2017,001,최종,외항,입항,"6,583","6,583","6,583",2017-11-02 23:50,2017-11-04 06:15,2017-11-03 00:50,2017-11-03 08:51,기타,17ASSPI365I,SG,싱가포르,MB7,10,7부두 9-1선석,OCEAN DISTRICT,KAOHSIUNG,석유제품 운반선,,21,,Y,Y,,
인천,D7WG,히캔,2017,027,최종,외항,입항,"9,858","9,858","9,858",2017-11-02 23:50,2017-11-03 12:09,2017-11-03 00:01,2017-11-03 00:00,기타,17SHIF8110I,HK,홍콩,MSA,01,인천신항 한진부두 01선석,대산,SHANGHAI,풀컨테이너선,,19,,Y,Y,,
부산,BIWT,JIN HUI NO.7,2017,002,최종,외항,입항,"1,769","1,769","1,769",2017-11-03 00:00,2017-11-04 14:00,2017-11-03 01:00,2017-11-06 09:57,기타,17KWLLM098I,CN,중국,WAN,03,남외항 N-3박지,OCEAN DISTRICT,ZHOUSHAN PT,원양 어선,,27,,Y,Y,,
울산,DSFT9,화인 하나호,2017,026,최종,외항,입항,492,732,492,2017-11-03 00:00,2017-11-03 12:10,2017-11-03 01:00,2017-11-03 18:05,기타,17CBCID729I,KR,대한민국,MB3,02,3부두 02,MIZUSHIMA,YOKKAICHI,석유제품 운반선,3,8,,N,N,,
군산,V3ZM8,HONG TONG 9,2017,001,최종,외항,입항,"2,997","2,997","2,997",2017-11-03 00:10,2017-11-08 15:55,2017-11-03 01:10,2017-11-03 17:39,기타,17ASSPI370I,BZ,벨리즈,MB2,01,2부두 1선석,OCEAN DISTRICT,TAGONOURA,일반화물선,,13,,Y,Y,,
광양,D5SW4,SM NINGBO,2017,012,최종,외항,입항,"74,962","74,962","74,962",2017-11-03 00:12,2017-11-03 15:06,2017-11-03 00:12,2017-11-06 09:27,기타,17SMLM1183I,PA,파나마,MB7,06,컨테이너부두2단계1차 76선석,부산,SHANGHAI,풀컨테이너선,10,11,0,Y,Y,,
울산,3FIE3,HF FORTUNE,2017,001,최종,외항,입항,"9,610","9,610","9,610",2017-11-03 00:18,2017-11-03 04:54,2017-11-03 00:18,2017-11-07 18:06,기타,17SCLKUQ32I,AG,앤티가 바부다,MBO,05,정일컨부두,SHANGHAI,TOKYO,풀컨테이너선,,17,,Y,Y,,
여천,VRKW8,HONG NING,2017,007,최종,외항,입항,"4,702","4,702","4,702",2017-11-03 00:20,2017-11-03 09:30,2017-11-03 01:20,2017-11-03 13:58,기타,17XRAYN425I,HK,홍콩,MBG,02,GS칼텍스 제2제품부두 2번선석,울산,DONGYING PT,LPG 운반선,,16,0,Y,Y,,
광양,P3ZZ9,VICTORIA SCHULTE,2017,020,최종,외항,입항,"25,406","25,406","25,406",2017-11-03 00:24,2017-11-03 10:36,2017-11-03 00:24,2017-11-10 11:14,기타,17MAEUK339I,CY,키프로스,MB7,0E,컨테이너부두3단계1차 7E선석,인천,SUBIC BAY,풀컨테이너선,,19,0,Y,Y,,
부산,5BUZ4,CONTSHIP WIN,2017,011,최종,외항,입항,"9,940","9,940","9,940",2017-11-03 00:30,2017-11-03 19:51,2017-11-03 00:30,2017-11-06 14:23,기타,17SNKO5180I,CY,키프로스,MBS,05,신선대부두 5선석,울산,VOSTOCHNYY PORT,풀컨테이너선,,19,3,N,N,,
인천,3EKX8,RUN XING,2017,030,최종,외항,입항,"6,701","6,701","6,701",2017-11-03 00:40,2017-11-03 08:00,2017-11-03 00:30,2017-11-03 01:00,기타,17TYSPW075I,AG,앤티가 바부다,MBE,01,E1컨테이너부두,부산,부산,풀컨테이너선,,12,,Y,Y,,
부산,A8XS9,KALLIROE,2017,010,최종,외항,입항,"18,321","18,321","18,321",2017-11-03 00:50,2017-11-03 08:44,2017-11-03 00:50,2017-11-03 10:22,기타,17HDMU322AI,LR,라이베리아,MB6,02,자성대부두 62선석,인천,HONG KONG,풀컨테이너선,,19,,Y,Y,,
부산,DJDS2,LEVERKUSEN EXPRESS,2017,005,최종,외항,입항,"142,295","142,295","142,295",2017-11-03 01:00,2017-11-03 20:00,2017-11-03 01:00,2017-11-03 08:58,기타,17HLCU0275I,DE,독일,MSN,08,신항 2부두 5선석,VANCOUVER,SHANGHAI,풀컨테이너선,,26,2,Y,Y,,
여천,DSPL3,자이언트 삼부,2017,008,최종,외항,입항,"5,598","5,598","5,598",2017-11-03 01:10,2017-11-03 15:15,2017-11-03 01:10,2017-11-03 09:38,기타,17SBSH2329I,KR,대한민국,WAA,02,정박지B구역(A2),"KASHIMA, IBARAKI",JIANGYIN PT,케미칼 운반선,12,4,0,N,N,,
울산,HZAK,NCC NAJD,2017,003,최종,외항,입항,"29,575","29,575","29,575",2017-11-03 01:10,2017-11-03 17:00,2017-11-03 02:10,2017-11-06 20:13,기타,17WLHNU119I,SA,사우디아라비아,MB4,02,4부두 02,평택.당진,DONGGUAN PT,케미칼 운반선,,23,,Y,Y,,
울산,9LU2705,OCEAN SKY,2017,037,최종,외항,입항,"3,749","3,749","3,749",2017-11-03 01:12,2017-11-05 04:55,2017-11-03 01:12,2017-11-06 20:07,기타,17HNULA703I,KR,대한민국,WAE,01,정박지-E1,TOMAKOMAI,TOMAKOMAI,케미칼 운반선,5,12,,N,N,,
여천,DSRL8,반다이 하나,2017,021,최종,외항,입항,739,"1,049",739,2017-11-03 01:15,2017-11-08 01:40,2017-11-03 01:15,2017-11-03 09:09,기타,17SYLKKM71I,KR,대한민국,WAA,01,정박지A구역(A1),KOBE,MIZUSHIMA,케미칼 운반선,4,8,0,Y,Y,,
여천,//D7AY,에스티오 로즈,2017,008,최종,외항,입항,498,498,498,2017-11-03 01:50,2017-11-04 17:35,2017-11-03 02:50,2017-11-03 13:58,기타,17SBSPAM46I,KR,대한민국,WAA,01,정박지A구역(A1),SINGAPORE,제주,케미칼 운반선,3,7,0,Y,Y,,
부산,DSPF5,TAELIM JASMINE,2017,123,최종,외항,입항,465,695,465,2017-11-03 02:00,2017-11-03 20:30,2017-11-03 02:30,2017-11-03 11:25,기타,17SYSPE123I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,6,,N,N,,
부산,V7LU6,ASIATIC DAWN,2017,014,최종,외항,입항,"10,308","10,308","10,308",2017-11-03 02:00,2017-11-03 18:00,2017-11-03 02:00,2017-11-03 08:58,기타,17APLU1101I,MH,마샬 제도,MS5,02,신항 5부두 2선석,광양,KAOHSIUNG,풀컨테이너선,,17,1,Y,Y,,
부산,CQAB4,AS SERENA,2017,010,최종,외항,입항,"18,123","18,123","18,123",2017-11-03 02:00,2017-11-03 16:00,2017-11-03 02:00,2017-11-03 08:58,기타,17MAEU3227I,HK,홍콩,MS3,01,신항 3부두 1선석,XINGANG,DALZAVOD,풀컨테이너선,,21,,Y,Y,,
광양,3ESW7,EASLINE BUSAN,2017,035,최종,외항,입항,"9,530","9,530","9,530",2017-11-03 02:05,2017-11-03 05:50,2017-11-03 02:05,2017-11-03 13:44,기타,17EASK2127I,PA,파나마,MB7,0B,컨테이너부두2단계2차 7B선석,SHANGHAI,부산,풀컨테이너선,,20,0,Y,Y,,
여천,ELSN9,STOLT CAPABILITY,2017,001,최종,외항,입항,"24,625","24,625","24,625",2017-11-03 02:10,2017-11-04 04:00,2017-11-03 02:10,2017-11-06 10:25,기타,17STNLY048I,LR,라이베리아,WAA,04,정박지W구역(A4),KAOHSIUNG,부산,석유제품 운반선,,31,0,Y,Y,,
여수,SVBQ6,CHIOS LUCK,2017,001,최종,외항,입항,"23,462","23,462","23,462",2017-11-03 02:20,2017-11-03 08:25,2017-11-03 02:20,2017-11-03 10:41,기타,17TJSSY305I,GR,그리스,WAD,02,정박지D-2구역,OCEAN DISTRICT,QINGDAO,산물선(벌크선),,21,0,N,Y,,
부산,DSQV7,동진나고야,2017,038,최종,외항,입항,"2,006","2,006","2,006",2017-11-03 02:45,2017-11-03 18:15,2017-11-03 02:45,2017-11-03 09:10,기타,17DJSCN084I,KR,대한민국,MB7,01,7부두 71선석,"NAGOYA, AICHI",KOBE,일반화물선,6,10,,N,N,,
군산,C6UI2,모닝쿠리어,2017,001,최종,외항,입항,"57,692","57,692","57,692",2017-11-03 02:48,2017-11-04 06:12,2017-11-03 03:18,2017-11-03 08:51,기타,17EUKOW392I,BS,바하마,MB4,02,4부두 2선석,광양,평택.당진,자동차운반선,,26,,Y,Y,,
부산,5BXV3,ESPERANZA N,2017,030,최종,외항,입항,"23,633","23,633","23,633",2017-11-03 03:00,2017-11-04 15:00,2017-11-03 03:00,2017-11-03 08:58,기타,17XPRS2043I,CY,키프로스,MSN,05,신항 2부두 2선석,DALIAN,DALIAN,풀컨테이너선,,21,,Y,Y,,
평택,9LY2508,TT STAR,2017,001,최종,외항,입항,"5,675","5,675","5,675",2017-11-03 03:00,2017-11-04 08:00,2017-11-03 07:30,2017-11-03 10:51,기타,17DKSPF773I,SL,시에라 리온,MBM,12,동부두 12번선석,인천,JINGTANG(TANGSHAN),일반화물선,,14,,Y,Y,,
대산,DSRC5,뉴 글로리호,2017,006,최종,외항,입항,"3,862","3,901","3,862",2017-11-03 03:15,2017-11-04 22:30,2017-11-03 04:15,2017-11-05 11:19,기타,17DYSHA314I,KR,대한민국,WAA,04,A4 정박지,YOKKAICHI,YOKKAICHI,케미칼 운반선,3,14,,Y,N,,
여수,V3CU3,YIN LI,2017,003,최종,외항,입항,"1,997","1,997","1,997",2017-11-03 03:52,2017-11-03 06:50,2017-11-03 04:52,2017-11-03 10:41,기타,17SBSPAM52I,BZ,벨리즈,WAA,04,정박지W구역(A4),LUSHUN NEW PT,MIZUSHIMA,일반화물선,,14,0,N,N,,
울산,DSOY4,티와이 아이리스,2017,004,최종,외항,입항,"4,105","4,105","4,105",2017-11-03 03:55,2017-11-06 21:50,2017-11-03 03:55,2017-11-08 16:43,기타,17L53KI571I,KR,대한민국,WAE,01,정박지-E1,평택.당진,ZHENJIANG PT,일반화물선,5,9,,Y,Y,,
부산,3FAQ3,ATHENS BRIDGE,2017,007,최종,외항,입항,"40,839","40,839","40,839",2017-11-03 04:00,2017-11-13 08:00,2017-11-03 04:00,2017-11-03 10:22,기타,17CJBV0019I,PA,파나마,MBR,04,감만부두 4선석,OCEAN DISTRICT,MANILA,풀컨테이너선,,21,,Y,Y,,
부산,9V9289,EVER LEADER,2017,001,최종,외항,입항,"98,830","98,830","98,830",2017-11-03 04:00,2017-11-04 04:00,2017-11-03 04:00,2017-11-05 14:53,기타,17EVER0341I,SG,싱가포르,MS5,03,신항 5부두 3선석,COLON,SHANGHAI,풀컨테이너선,,20,,Y,Y,,
부산,V7LC6,DELOS WAVE,2017,010,최종,외항,입항,"28,616","28,616","28,616",2017-11-03 04:00,2017-11-04 00:10,2017-11-03 04:00,2017-11-05 14:53,기타,17KMTC4624I,MH,마샬 제도,MS5,04,신항 5부두 4선석,인천,SHEKOU PT,풀컨테이너선,,20,,Y,Y,,
부산,CQAB5,AS SOPHIA,2017,010,최종,외항,입항,"18,123","18,123","18,123",2017-11-03 04:00,2017-11-03 11:00,2017-11-03 04:00,2017-11-03 08:58,기타,17MAEU3232I,HK,홍콩,MS3,04,신항 3부두 4선석,HAKATA/FUKUOKA,VOSTOCHNYY PORT,풀컨테이너선,,21,,Y,Y,,
여수,3FSJ6,엠에스엑스티 카펠라,2017,001,최종,외항,입항,"94,710","94,710","94,710",2017-11-03 04:15,2017-11-04 18:12,2017-11-03 04:15,2017-11-06 16:16,기타,17CSGSA105I,PA,파나마,WAD,02,정박지D-2구역,NEWCASTLE,HUANGHUA,산물선(벌크선),,24,0,N,N,,
부산,JVAA7,CHANG HE,2017,005,최종,외항,입항,"1,592","1,592","1,592",2017-11-03 04:20,2017-11-09 19:05,2017-11-03 04:20,2017-11-14 13:16,기타,17LSSPM396I,TG,토고,WAN,02,남외항 N-2박지,SHANGHAI,HAKATA/FUKUOKA,일반화물선,,10,,N,N,,
인천,9LU2536,CHANG PING,2017,002,최종,외항,입항,"1,464","1,464","1,464",2017-11-03 04:20,2017-11-03 14:00,2017-11-03 07:00,2017-11-03 11:07,기타,17ONESN247I,SL,시에라 리온,MB8,02,8부두 82선석,OSAKA,OSAKA,일반화물선,,10,,Y,Y,,
여수,BQGW,XIU SHAN,2017,001,최종,외항,입항,"4,559","4,559","4,559",2017-11-03 04:20,2017-11-03 18:25,2017-11-03 05:20,2017-11-06 09:04,기타,17SBSPAM54I,CN,중국,WAA,04,정박지W구역(A4),SINGAPORE,WEIHAI,일반화물선,,14,0,N,N,,
부산,3FKE8,PADIAN 4,2017,023,최종,외항,입항,"13,267","13,267","13,267",2017-11-03 05:00,2017-11-03 18:18,2017-11-03 05:00,2017-11-06 14:34,기타,17HASL7838I,PA,파나마,MBS,03,신선대부두 3선석,HONG KONG,울산,풀컨테이너선,11,8,,N,N,,
광양,BTDW,LU FENG,2017,001,최종,외항,입항,"3,988","3,988","3,988",2017-11-03 05:15,2017-11-03 09:12,2017-11-03 05:15,2017-11-03 13:44,기타,17CBMCK075I,CN,중국,MB7,05,컨테이너부두2단계1차 75선석,NANJING,부산,풀컨테이너선,,19,0,Y,Y,,
울산,D7CA,109효동케미,2017,016,최종,외항,입항,"2,059","2,440","2,059",2017-11-03 05:40,2017-11-04 06:55,2017-11-03 05:40,2017-11-06 20:09,기타,17HNULA691I,KR,대한민국,WAE,01,정박지-E1,CHITA,CHITA,기타 유조선,11,3,,N,N,,
부산,E5U3765,DA FA,2017,127,최종,외항,입항,"3,775","3,838","3,775",2017-11-03 05:55,2017-11-04 01:25,2017-11-03 05:55,2017-11-03 09:10,기타,17DJSCC32BI,KR,대한민국,MB7,02,7부두 72선석,MOJI/KITAKYUSHU,MOJI/KITAKYUSHU,풀컨테이너선,5,12,,N,N,,
부산,3FHF2,MOL SEABREEZE,2017,013,최종,외항,입항,"27,104","27,104","27,104",2017-11-03 06:00,2017-11-03 21:00,2017-11-03 07:00,2017-11-03 08:47,기타,17MOLU0443I,PA,파나마,MSN,04,신항 2부두 1선석,LAEM CHABANG,HAKATA/FUKUOKA,풀컨테이너선,,21,,Y,Y,,
부산,UBGF5,CRYSTAL ARCTICA,2017,006,최종,외항,입항,"7,392","7,392","7,392",2017-11-03 06:00,2017-11-03 18:00,2017-11-03 06:55,2017-11-15 12:11,기타,17GSSBM525I,RU,러시아,MK3,01,감천 3부두 1선석,OKHOTSK,DALIAN,냉동.냉장선,,23,,N,N,,
부산,V7ZP7,PACIFIC MELODY,2017,006,최종,외항,입항,"15,304","15,304","15,304",2017-11-03 06:00,2017-11-03 12:00,2017-11-03 06:40,2017-11-06 13:21,기타,17HSSC177AI,MH,마샬 제도,WAN,04,남외항 N-4박지,MIYAZU,NOUMEA,산물선(벌크선),,20,,N,N,,
부산,VRGW2,MAERSK SALINA,2017,006,최종,외항,입항,"92,293","92,293","92,293",2017-11-03 06:00,2017-11-03 18:00,2017-11-03 06:00,2017-11-03 08:58,기타,17MAEU3228I,HK,홍콩,MSN,02,신항 1부두 2선석,광양,QINGDAO,풀컨테이너선,,23,,Y,Y,,
울산,DSRJ5,XIUMEI SHANGHAI,2017,038,최종,외항,입항,"15,906","15,906","15,906",2017-11-03 06:10,2017-11-03 11:24,2017-11-03 07:10,2017-11-06 09:02,기타,17SNKO5234I,KR,대한민국,MBO,05,정일컨부두,광양,부산,풀컨테이너선,5,16,,N,N,,
광양,D7SU,KEUM YANG 6,2017,013,최종,외항,입항,"1,959","2,347","1,959",2017-11-03 06:15,2017-11-05 06:50,2017-11-03 06:15,2017-11-06 16:08,기타,17KYSCK615I,KR,대한민국,MB4,0B,제품부두 4B선석,FUNABASHI,CHIBA,일반화물선,4,8,0,Y,Y,,
광양,3FIR7,DONG-A METIS,2017,004,최종,외항,입항,"60,396","60,396","60,396",2017-11-03 06:30,2017-11-03 14:36,2017-11-03 06:30,2017-11-06 09:28,기타,17EUKOW401I,PA,파나마,MB7,0H,컨테이너부두3단계2차 7H선석,NEW WESTMINSTER,울산,자동차운반선,9,12,0,Y,Y,,
부산,JM6512,HAMAYUU,2017,145,최종,외항,입항,"16,187","16,187","16,187",2017-11-03 06:30,2017-11-03 21:11,2017-11-03 08:00,2017-11-03 09:10,기타,17KPFC1102I,JP,일본,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,21,10,239,N,Y,,
