부산,D9QN,OCEAN FLOWER,2017,399,최종,외항,입항,445,445,445,2017-12-10 16:10,2017-12-11 09:12,2017-12-10 16:10,2017-12-11 09:31,기타,17DAESF798I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,403,N,N,,
울산,V7UP8,스타 파이오니아,2017,016,최종,외항,입항,"9,520","9,520","9,520",2017-12-10 16:30,2017-12-10 18:54,2017-12-10 16:30,2017-12-12 17:45,기타,17NSSLL219I,MH,마샬 제도,MBC,02,신항컨테이너부두02,광양,부산,풀컨테이너선,8,8,,N,N,,
부산,V2DW2,ELBMASTER,2017,058,최종,외항,입항,"7,170","7,170","7,170",2017-12-10 16:40,2017-12-11 00:55,2017-12-10 16:40,2017-12-11 11:14,기타,17NYKS1725I,AG,앤티가 바부다,MSN,04,신항 2부두 1선석,TOMAKOMAI,NIIGATA,풀컨테이너선,,11,,Y,Y,,
포항신항,UBRI5,SIMUSHIR,2017,001,최종,외항,입항,"6,540","6,540","6,540",2017-12-10 16:45,2017-12-24 11:05,2017-12-10 17:30,2017-12-11 16:21,기타,17AIPKX286I,RU,러시아,WAS,05,S박지 S5,KORSAKOV,KORSAKOV,일반화물선,,11,,Y,Y,,
광양,DSQG6,제니스 부산,2017,014,최종,외항,입항,"4,713","4,713","4,713",2017-12-10 16:55,2017-12-21 04:00,2017-12-10 16:55,2017-12-21 16:32,기타,17ZENIB33AI,KR,대한민국,WAK,13,K-13 정박지,TOYOHASHI,KAOHSIUNG,일반화물선,5,9,0,N,N,,
부산,3EXR,OCEAN DRAGON,2017,018,최종,외항,입항,"5,092","5,092","5,092",2017-12-10 17:00,2017-12-10 20:00,2017-12-10 17:00,2017-12-11 09:27,기타,17DDSFD018I,PA,파나마,MBS,05,신선대부두 5선석,JINGTANG(TANGSHAN),WEIFANG,풀컨테이너선,,17,,Y,Y,,
부산,A8ZV3,MSC RAPALLO,2017,008,최종,외항,입항,"143,521","143,521","143,521",2017-12-10 17:00,2017-12-11 15:00,2017-12-10 17:00,2017-12-11 11:13,기타,17MSCU4086I,LR,라이베리아,MSN,07,신항 2부두 4선석,SHANGHAI,MANZANILLO,풀컨테이너선,,25,,Y,Y,,
인천,BKUK5,CHENG LU 28,2017,010,최종,외항,입항,"5,580","5,580","5,580",2017-12-10 17:00,2017-12-12 16:10,2017-12-03 06:00,2017-12-10 17:46,기타,17INCSA121I,CN,중국,MBJ,01,인천북항 동국제강부두 1선석,VLADIVOSTOK,VLADIVOSTOK,일반화물선,,16,,Y,Y,,
부산,D5GL3,MSC SAO PAULO,2017,006,최종,외항,입항,"53,324","53,324","53,324",2017-12-10 17:00,2017-12-11 05:00,2017-12-10 17:00,2017-12-11 11:13,기타,17MSCU1207I,LR,라이베리아,MSN,01,신항 1부두 1선석,QINGDAO,BALBOA,풀컨테이너선,,25,4,Y,Y,,
부산,DSQN2,스카이 오로라,2017,041,최종,외항,입항,"5,500","5,500","5,500",2017-12-10 17:05,2017-12-11 16:40,2017-12-10 17:05,2017-12-13 11:03,기타,17CKCO1548I,KR,대한민국,MB1,04,1부두 14선석,YOKOHAMA,"NAGOYA, AICHI",일반화물선,7,8,,N,N,,
부산,DSOB7,글로발 누비라,2017,081,최종,외항,입항,"3,736","3,809","3,736",2017-12-10 17:08,2017-12-11 08:50,2017-12-10 17:08,2017-12-11 13:31,기타,17HASL8057I,KR,대한민국,WAN,04,남외항 N-4박지,SATSUMASENDAI,SATSUMASENDAI,풀컨테이너선,9,6,,N,N,,
마산,DSRC9,KHARIS VENUS,2017,025,최종,외항,입항,"3,994","3,994","3,994",2017-12-10 17:10,2017-12-10 19:10,2017-12-10 17:10,2017-12-11 14:50,기타,17SNKO5915I,KR,대한민국,MBN,04,가포신항부두 4선석,SHIMONOSEKI,부산,풀컨테이너선,4,14,,N,N,,
부산,JM5862,BEETLE3,2017,442,최종,외항,입항,162,162,162,2017-12-10 17:10,2017-12-11 09:12,2017-12-10 17:10,2017-12-11 09:31,기타,17JRBTX442I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,IZUHARA,여객선,,8,188,N,N,,
울산,VRGJ4,SILVER SAFETY,2017,001,최종,외항,입항,"7,243","7,243","7,243",2017-12-10 17:10,2017-12-14 14:00,2017-12-10 15:00,2017-12-15 14:16,기타,17IJSCA403I,HK,홍콩,WAE,01,정박지-E1,SINGAPORE,VLADIVOSTOK,일반화물선,,18,,N,N,,
광양,D7HE,헤세드,2017,021,최종,외항,입항,"2,086","2,086","2,086",2017-12-10 17:15,2017-12-11 17:25,2017-12-10 17:15,2017-12-12 10:06,기타,17L96K26H9I,PA,파나마,MB4,08,제품부두 48선석,YANTAI,JIANGYIN PT,일반화물선,3,9,0,Y,N,,
삼척,T8A2948,ROME,2017,005,최종,외항,입항,"1,065","1,065","1,065",2017-12-10 17:20,2017-12-12 07:00,2017-12-10 21:00,2017-12-11 08:58,기타,17CMCIA169I,KR,대한민국,MB3,02,3부두 32선석,부산,KINUURA,일반화물선,4,7,,N,N,,
부산,DSQX7,코비 5,2017,316,최종,외항,입항,162,162,162,2017-12-10 17:20,2017-12-11 08:12,2017-12-10 17:20,2017-12-11 09:31,기타,17MIREI316I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,6,,191,N,N,,
울산,D7US,거영썬5,2017,032,최종,외항,입항,610,887,610,2017-12-10 17:30,2017-12-11 02:40,2017-12-10 18:00,2017-12-11 14:59,기타,17HASLT275I,KR,대한민국,WAM,07,정박지 07,OTAKE,CHIBA,케미칼 운반선,8,4,,N,N,,
울산,D5NC3,DONINGTON,2017,002,최종,외항,입항,"72,700","72,700","72,700",2017-12-10 17:42,2017-12-11 21:05,2017-12-10 18:42,2017-12-12 16:46,기타,17GLVSE194I,LR,라이베리아,MB6,02,6부두 02,BATANGAS/LUZON,군산,자동차운반선,1,21,,Y,Y,,
여천,C6VP9,GULF MOON,2017,003,최종,외항,입항,"23,656","23,656","23,656",2017-12-10 17:45,2017-12-12 07:05,2017-12-10 18:45,2017-12-12 13:41,기타,17SBSPAN93I,BS,바하마,WAD,02,정박지D-2구역,SINGAPORE,JIANGYIN PT,케미칼 운반선,,23,0,Y,Y,,
여수,BUOZ,TIAN ZHU SHAN,2017,004,최종,외항,입항,"4,061","4,061","4,061",2017-12-10 17:55,2017-12-12 03:30,2017-12-10 17:55,2017-12-11 09:53,기타,17SYLKSF35I,CN,중국,WAA,04,정박지W구역(A4),SAKAIDE,NANTONG PT,일반화물선,,18,0,Y,Y,,
인천,VRDF9,CSCL OSAKA,2017,049,최종,외항,입항,"9,858","9,858","9,858",2017-12-10 17:55,2017-12-12 07:10,2017-12-10 18:00,2017-12-10 18:43,기타,17SHIF8254I,HK,홍콩,MSA,01,인천신항 한진부두 01선석,NINGBO,SHANGHAI,풀컨테이너선,,19,,Y,Y,,
부산,A8TH7,RDO CONCERT,2017,005,최종,외항,입항,"75,604","75,604","75,604",2017-12-10 18:00,2017-12-11 09:00,2017-12-10 18:00,2017-12-11 11:14,기타,17CMAL0372I,LR,라이베리아,MS5,01,신항 5부두 1선석,"HOUSTON, TX",NINGBO,풀컨테이너선,,22,,Y,Y,,
고현,DSPO4,재원2호,2017,022,최종,외항,입항,324,324,"5,427",2017-12-10 18:00,2017-12-12 11:00,2017-12-10 18:00,2017-12-18 20:18,일시외항,17KOHNKB26I,KR,대한민국,MBK,14,8안벽,LONG YAN,LONG YAN,기타 예선,9,,,N,N,070851,
부산,VRID6,COSCO PRINCE RUPERT,2017,004,최종,외항,입항,"91,051","91,051","91,051",2017-12-10 18:00,2017-12-11 08:30,2017-12-10 18:00,2017-12-12 09:40,기타,17COSU1208I,HK,홍콩,MS5,03,신항 5부두 3선석,NEWYORK,YANGSHAN,풀컨테이너선,,22,,Y,Y,,
동해,DUGY,WESTERN LIMA,2017,001,최종,외항,입항,"24,868","24,868","24,868",2017-12-10 18:15,2017-12-16 04:00,2017-12-13 19:00,2017-12-14 13:07,기타,17THSP0274I,PH,필리핀,MBB,23,북부두 23선석,OCEAN DISTRICT,온산,산물선(벌크선),,20,,Y,Y,,
여천,3FWD6,PRIME SPLENDOUR,2017,011,최종,외항,입항,"27,915","27,915","27,915",2017-12-10 18:20,2017-12-15 04:00,2017-12-10 19:20,2017-12-12 13:41,기타,17SSSWS706I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,TAIWAN PRO.OF CHINA,석유제품 운반선,,24,1,Y,Y,,
부산,9LU2438,CORSO DREAM,2017,006,최종,외항,입항,"4,860","4,860","4,860",2017-12-10 18:20,2017-12-12 15:20,2017-12-10 18:20,2017-12-28 15:39,기타,17OMSCM084I,SL,시에라 리온,WAN,05,남외항 N-5박지,TAICANG,PLASTUN,일반화물선,,14,,N,N,,
대산,VRGY5,YUFENG 6,2017,007,최종,외항,입항,"5,031","5,031","5,031",2017-12-10 18:25,2017-12-18 09:40,2017-12-10 19:25,2017-12-11 11:28,기타,17DYSHA360I,HK,홍콩,WAJ,01,장안서 대기정박지,HONG KONG,MAI-LIAO,케미칼 운반선,,18,,Y,Y,,
대산,D7MC,포천 영인,2017,021,최종,외항,입항,"7,687","7,687","7,687",2017-12-10 18:30,2017-12-17 09:45,2017-12-10 19:30,2017-12-11 10:38,기타,17DYSHA358I,KR,대한민국,WAA,05,A5 정박지,ZHAPU,여수,석유제품 운반선,9,10,,Y,N,,
부산,3ERV3,SUNNY ROSE,2017,045,최종,외항,입항,"9,865","9,865","9,865",2017-12-10 18:40,2017-12-11 23:15,2017-12-10 18:40,2017-12-11 09:33,기타,17KMTC5074I,PA,파나마,MB6,02,자성대부두 62선석,ISHIKARI,QINGDAO,풀컨테이너선,2,16,,Y,Y,,
광양,D7HC,HYUNDAI COLOMBO,2017,013,최종,외항,입항,"74,651","74,651","74,651",2017-12-10 18:45,2017-12-10 22:48,2017-12-10 18:45,2017-12-11 10:13,기타,17HDMUK967I,PA,파나마,MB7,0A,컨테이너부두2단계2차 7A선석,부산,SHANGHAI,풀컨테이너선,12,11,0,Y,Y,,
인천,3FJE5,CRANE OCEANO,2017,001,최종,외항,입항,"4,164","4,164","4,164",2017-12-10 18:50,2017-12-11 08:15,2017-12-10 20:00,2017-12-10 23:57,기타,17DASAK265I,PA,파나마,MDK,02,인천정유돌핀(제품),YOKKAICHI,MURORAN,케미칼 운반선,4,14,,Y,Y,,
부산,DSRJ6,SAWASDEE LAEMCHABANG,2017,016,최종,외항,입항,"15,707","15,707","15,707",2017-12-10 18:54,2017-12-11 14:12,2017-12-10 18:54,2017-12-14 13:52,기타,17SNKO5776I,KR,대한민국,MB6,02,자성대부두 62선석,광양,XIAMEN,풀컨테이너선,9,13,,N,N,,
부산,D5MG2,MSC LEANNE,2017,004,최종,외항,입항,"193,489","193,489","193,489",2017-12-10 19:00,2017-12-13 04:00,2017-12-10 19:00,2017-12-11 11:14,기타,17MSCU2146I,LR,라이베리아,MS3,03,신항 3부두 3선석,광양,DALIAN,풀컨테이너선,,24,,Y,Y,,
광양,3EWX9,EVER RELIANCE,2017,001,최종,외항,입항,"32,309","32,309","32,309",2017-12-10 19:10,2017-12-13 14:00,2017-12-10 19:10,2017-12-15 15:23,기타,17L96KHD08I,PA,파나마,MB2,07,원료부두 7선석,OCEAN DISTRICT,NEPOUI,산물선(벌크선),,20,0,Y,Y,,
부산,DSOJ3,에스티오 아이리스,2017,016,최종,외항,입항,499,741,499,2017-12-10 19:10,2017-12-11 01:05,2017-12-10 19:10,2017-12-28 16:04,기타,17KLSP0075I,KR,대한민국,WAN,01,남외항 N-1박지,울산,LANSHAN PT,석유제품 운반선,3,6,,N,N,,
광양,3FUN2,FUTURE ASIA I,2017,024,최종,외항,입항,"3,415","3,415","3,415",2017-12-10 19:50,2017-12-15 07:00,2017-12-10 19:50,2017-12-18 10:04,기타,17ESLNI464I,PA,파나마,WAA,04,정박지W구역(A4),SUSAKI,SUSAKI,시멘트운반선,5,9,0,Y,Y,,
옥계,3FEE3,OCEAN SPLENDOR,2017,001,최종,외항,입항,"31,756","31,756","31,756",2017-12-10 20:18,2017-12-15 09:40,2017-12-12 08:40,2017-12-13 12:22,기타,17SYSLI042I,PA,파나마,MB2,01,2부두 21선석,SAN ANTONIO,SHANGHAI,산물선(벌크선),,19,,Y,Y,,
울산,D5BM4,GENUINE ACE,2017,002,최종,외항,입항,"59,022","59,022","59,022",2017-12-10 20:20,2017-12-11 15:45,2017-12-10 21:20,2017-12-12 15:19,기타,17SKKHU282I,LR,라이베리아,MBJ,02,자동차부두 02,HIROSHIMA,평택.당진,자동차운반선,,27,,Y,Y,,
부산,3EME9,ORIENTAL BRIGHT,2017,018,최종,외항,입항,"13,596","13,596","13,596",2017-12-10 20:31,2017-12-11 22:00,2017-12-10 20:31,2017-12-14 13:58,기타,17HASL8020I,PA,파나마,MBS,02,신선대부두 2선석,광양,HONG KONG,풀컨테이너선,,18,,Y,Y,,
포항신항,BKRW5,BAO HONG 9,2017,001,최종,외항,입항,"4,492","4,492","4,492",2017-12-10 20:35,2017-12-16 16:40,2017-12-10 21:30,2017-12-11 16:21,기타,17AIPKX287I,CN,중국,WAS,04,S박지 S4,"NAGOYA, AICHI","NAGOYA, AICHI",일반화물선,,15,,Y,Y,,
울산,BRRG,XIN MING LONG,2017,003,최종,외항,입항,"3,549","3,549","3,549",2017-12-10 20:40,2017-12-11 15:35,2017-12-10 20:40,2017-12-12 17:35,기타,17YKSHU197I,CN,중국,MDW,01,유화1부두,FUZHOU,ZHAPU,LPG 운반선,,16,,Y,Y,,
군산,S6OS,TY GREEN,2017,002,최종,외항,입항,"2,646","2,646","2,646",2017-12-10 20:40,2017-12-12 22:45,2017-12-10 21:30,2017-12-11 09:44,기타,17SKKP0189I,SG,싱가포르,MB3,03,3부두 3선석,FUNABASHI,인천,일반화물선,2,11,,Y,Y,,
포항신항,V3CH,TONG DA,2017,003,최종,외항,입항,"1,970","1,970","1,970",2017-12-10 20:45,2017-12-12 07:55,2017-12-11 08:10,2017-12-11 16:20,기타,17SHILP046I,BZ,벨리즈,MB8,6A,8부두 86선석 A,HIKARI,LIANYUNGANG,일반화물선,,10,,Y,Y,,
울산,DSPP3,와이엔 오션,2017,010,최종,외항,입항,"4,960","4,960","4,960",2017-12-10 20:55,2017-12-11 06:20,2017-12-10 22:00,2017-12-12 09:33,기타,17GRTSG978I,KR,대한민국,WAE,01,정박지-E1,대산,MAI-LIAO,케미칼 운반선,7,10,,N,N,,
광양,A8XG9,ATOUT,2017,013,최종,외항,입항,"18,199","18,199","18,199",2017-12-10 21:10,2017-12-11 04:12,2017-12-10 21:10,2017-12-12 10:06,기타,17TSLUKW58I,LR,라이베리아,MB7,0B,컨테이너부두2단계2차 7B선석,KEELUNG (CHILUNG),부산,풀컨테이너선,,23,0,Y,Y,,
군산,T2FX5,PIONEER DREAM,2017,001,최종,외항,입항,"8,588","8,588","8,588",2017-12-10 21:15,2017-12-12 05:18,2017-12-10 22:00,2017-12-11 15:16,기타,17SKKP0190I,PA,파나마,MB5,02,5부두 2선석,HO CHI MINH CITY,부산,일반화물선,,19,,Y,Y,,
울산,7JOY,GREAT CRANE,2017,064,최종,외항,입항,"1,062","1,062","1,062",2017-12-10 21:15,2017-12-11 06:20,2017-12-10 21:15,2017-12-12 11:52,기타,17HNULA792I,JP,일본,WAE,01,정박지-E1,KAJIKI,KAJIKI,석유제품 운반선,,7,,N,N,,
여수,V3RX9,TENG SHENG,2017,002,최종,외항,입항,"2,672","2,672","2,672",2017-12-10 21:15,2017-12-12 07:00,2017-12-10 22:15,2017-12-12 09:18,기타,17SBSPAN97I,BZ,벨리즈,WAA,04,정박지W구역(A4),"FUKUYAMA, HIROSHIMA",군산,일반화물선,,12,0,N,N,,
울산,V7UP9,스타 익스프레스,2017,019,최종,외항,입항,"9,520","9,520","9,520",2017-12-10 21:30,2017-12-11 02:25,2017-12-10 21:30,2017-12-12 17:46,기타,17NSSLL252I,MH,마샬 제도,MBC,02,신항컨테이너부두02,광양,부산,풀컨테이너선,8,8,,N,N,,
여천,D7LM,가스 에바호,2017,026,최종,외항,입항,"3,096","3,322","3,096",2017-12-10 21:40,2017-12-12 09:55,2017-12-10 22:00,2017-12-11 10:01,기타,17KSSCJ106I,KR,대한민국,WAA,01,정박지A구역(A1),"CAVITE, LUZON",울산,LPG 운반선,2,15,0,Y,N,,
울산,C6XQ8,GULF CRYSTAL,2017,003,최종,외항,입항,"42,446","42,446","42,446",2017-12-10 21:42,2017-12-13 07:25,2017-12-10 21:42,2017-12-13 16:00,기타,17L53KI649I,BS,바하마,WAE,03,정박지-E3,SINGAPORE,PANAMA,원유운반선,,21,,Y,Y,,
부산,D7HI,HYUNDAI INTEGRAL,2017,012,최종,외항,입항,"52,581","52,581","52,581",2017-12-10 21:50,2017-12-11 09:55,2017-12-10 21:50,2017-12-11 11:14,기타,17HDMU628AI,PA,파나마,MS4,02,신항 4부두 2선석,KAOHSIUNG,VANCOUVER,풀컨테이너선,4,19,,Y,Y,,
포항신항,DSQZ8,해덕 옥포호,2017,019,최종,외항,입항,"1,125","1,500","1,125",2017-12-10 21:50,2017-12-15 15:25,2017-12-10 21:50,2017-12-14 11:27,기타,17L47KP605I,KR,대한민국,MB8,3A,8부두 83선석 A,SAIJO,SAIJO,일반화물선,2,8,,N,N,,
부산,5BDD4,ALDI WAVE,2017,002,최종,외항,입항,"28,616","28,616","28,616",2017-12-10 22:00,2017-12-11 10:00,2017-12-10 22:00,2017-12-11 11:14,기타,17MAEU3379I,CY,키프로스,MS3,01,신항 3부두 1선석,광양,VLADIVOSTOK,풀컨테이너선,,19,,Y,Y,,
목포,5VEY2,HAI TONG,2017,014,최종,외항,입항,493,493,493,2017-12-10 22:00,2017-12-12 10:15,,2017-12-22 14:24,기타,,TG,토고,WAQ,01,검역 묘지,기타항,SHIDAO PT,냉동.냉장선,,10,,N,N,,
여천,9VAL7,BOW SUN,2017,001,최종,외항,입항,"29,974","29,974","29,974",2017-12-10 22:06,2017-12-13 10:06,2017-12-10 22:30,2017-12-12 13:42,기타,17ODFJL130I,SG,싱가포르,WAK,01,K-1 정박지,ZHANGJIAGANG,울산,케미칼 운반선,,25,0,Y,Y,,
광양,H3ZP,이에이에스라인 닝보,2017,017,최종,외항,입항,"16,145","16,145","16,145",2017-12-10 22:17,2017-12-11 03:20,2017-12-10 22:17,2017-12-13 10:26,기타,17EASK2187I,PA,파나마,MB7,0C,컨테이너부두2단계2차 7C선석,LIANYUNGANG,부산,풀컨테이너선,,20,0,Y,Y,,
부산,V3TA6,NEW SILK ROAD 2,2017,004,최종,외항,입항,"2,998","2,998","2,998",2017-12-10 22:42,2017-12-11 21:55,2017-12-11 18:00,2017-12-14 16:19,기타,17SHSBM137I,BZ,벨리즈,WAN,04,남외항 N-4박지,HIGASHIHARIMA,NAOETSU,산물선(벌크선),,13,,N,N,,
부산,V7HR7,PEGASUS PETA,2017,050,최종,외항,입항,"9,988","9,988","9,988",2017-12-10 22:42,2017-12-11 15:00,2017-12-10 22:42,2017-12-12 11:27,기타,17PCSLL080I,MH,마샬 제도,MBS,03,신선대부두 3선석,YOKOHAMA,군산,풀컨테이너선,4,13,,N,N,,
부산,7JVP,MANHATTAN BRIDGE,2017,004,최종,외항,입항,"152,297","152,297","152,297",2017-12-10 23:00,2017-12-12 05:55,2017-12-10 23:30,2017-12-11 11:14,기타,17KKLUM381I,JP,일본,MSN,08,신항 2부두 5선석,NINGBO,HONG KONG,풀컨테이너선,,28,,Y,Y,,
부산,VRBK8,OSG BOSSTEC,2017,048,최종,외항,입항,"7,464","7,464","7,464",2017-12-10 23:00,2017-12-11 02:00,2017-12-10 23:00,2017-12-11 09:31,기타,17CCLFE750I,HK,홍콩,MBS,05,신선대부두 5선석,MOJI/KITAKYUSHU,QINGDAO,풀컨테이너선,,17,,Y,Y,,
부산,D7PC,DONGJIN GENIUS,2017,045,최종,외항,입항,"4,346","4,346","4,346",2017-12-10 23:05,2017-12-12 07:55,2017-12-10 23:05,2017-12-12 11:19,기타,17DJSCG096I,KR,대한민국,MB7,01,7부두 71선석,"NAGOYA, AICHI",KOBE,일반화물선,6,9,,N,N,,
울산,3FLI8,BLUE KINGDOM,2017,064,최종,외항,입항,"1,984","1,984","1,984",2017-12-10 23:12,2017-12-11 16:25,2017-12-10 23:50,2017-12-12 14:38,기타,17SJSSA558I,PA,파나마,WAM,03,정박지 03,ABOSHI/HIMEJI,SAKAISENBOKU,석유제품 운반선,4,9,,Y,Y,,
울산,DSIJ9,우종호,2017,044,최종,외항,입항,"1,974","2,361","1,974",2017-12-10 23:20,2017-12-11 13:40,2017-12-10 23:50,2017-12-12 09:36,기타,17WLSCU801I,KR,대한민국,MBY,03,용잠부두 02,OITA,MIZUSHIMA,석유제품 운반선,9,5,,N,N,,
여수,V3VH9,TOYOKAWA,2017,001,최종,외항,입항,"1,800","1,800","1,800",2017-12-10 23:30,2017-12-11 03:30,2017-12-10 23:30,2017-12-11 09:03,기타,17SUNJA799I,BZ,벨리즈,WAA,04,정박지W구역(A4),HAIMEN,TOMAKOMAI,일반화물선,,10,0,N,N,,
울산,3EVF3,BUNGA LILY,2017,003,최종,외항,입항,"11,908","11,908","11,908",2017-12-10 23:42,2017-12-11 06:40,2017-12-11 23:50,2017-12-12 14:27,기타,17SJSS0555I,PA,파나마,MDG,02,정일2부두,SINGAPORE,KARIMUN BESAR,케미칼 운반선,,23,,Y,Y,,
여천,HOSR,GOLDEN MERCURY,2017,008,최종,외항,입항,"3,901","3,901","3,901",2017-12-10 23:50,2017-12-12 21:00,2017-12-10 23:50,2017-12-11 15:30,기타,17LNCML595I,PA,파나마,WAA,04,정박지W구역(A4),CAOJING,CAOJING,케미칼 운반선,2,18,0,Y,Y,,
울산,BKAX,JIN FU XING 602,2017,037,최종,외항,입항,"3,705","3,705","3,705",2017-12-10 23:55,2017-12-11 14:10,2017-12-11 00:55,2017-12-15 17:05,기타,17SMKRS675I,CN,중국,MBU,12,SK1부두 12,QINGDAO,ZHANGJIAGANG,케미칼 운반선,,17,,Y,Y,,
울산,JJGM,KASHIMA MARU NO.7,2017,023,최종,외항,입항,"1,358","1,358","1,358",2017-12-10 23:55,2017-12-11 19:25,2017-12-11 00:55,2017-12-12 17:30,기타,17MSWAW892I,JP,일본,WAE,01,정박지-E1,MIZUSHIMA,울산,LPG 운반선,,10,,N,Y,,
부산,V3NJ7,SHEN GUANG YUAN,2017,005,최종,외항,입항,"1,477","1,477","1,477",2017-12-10 23:55,2017-12-12 16:06,2017-12-10 23:00,2017-12-15 09:44,기타,17DOOS1295I,BZ,벨리즈,WAN,04,남외항 N-4박지,SHIMONOSEKI,HOSOSHIMA,일반화물선,,9,,N,N,,
광양,5VFX5,OCEAN STAR,2017,026,최종,외항,입항,"1,165","1,165","1,165",2017-12-11 00:00,2017-12-15 01:00,2017-12-11 02:00,2017-12-18 15:33,기타,17TYSPT104I,KR,대한민국,WAK,03,K-3 정박지,MIZUSHIMA,MIZUSHIMA,일반화물선,3,9,0,Y,N,,
부산,P3WQ9,FESCO TRADER,2017,038,최종,외항,입항,"12,471","12,471","12,471",2017-12-11 00:00,2017-12-11 15:05,2017-12-11 00:00,2017-12-12 09:40,기타,17FSCOB428I,CY,키프로스,MS4,03,신항 4부두 3선석,VLADIVOSTOK,VLADIVOSTOK,풀컨테이너선,,18,,Y,Y,,
광양,V7GJ4,흥아 영,2017,024,최종,외항,입항,"9,551","9,551","9,551",2017-12-11 00:10,2017-12-11 04:35,2017-12-11 00:10,2017-12-11 11:10,기타,17HASL8060I,MH,마샬 제도,MB7,0A,컨테이너부두2단계2차 7A선석,HONG KONG,울산,풀컨테이너선,10,8,0,Y,N,,
부산,5VFT3,미드랜드,2017,003,최종,외항,입항,"2,909","2,909","2,909",2017-12-11 00:54,2017-12-11 16:45,2017-12-10 23:00,2017-12-20 17:12,기타,17HSSIB125I,KI,키리바시,WAN,05,남외항 N-5박지,"YAWATA, FUKUOKA",DALIAN,일반화물선,,14,,N,N,,
부산,UHDB,KAPITAN KONSHIN,2017,010,최종,외항,입항,"2,478","2,478","2,478",2017-12-11 01:00,2017-12-11 15:45,2017-12-11 01:30,2017-12-19 09:48,기타,17GOMSA102I,RU,러시아,WAN,04,남외항 N-4박지,QINHUANGDAO PT,BUKHTA OL'GA,일반화물선,,18,,N,N,,
여천,D8SD,WOO MIN,2017,042,최종,외항,입항,"4,688","4,688","4,688",2017-12-11 01:15,2017-12-12 13:00,2017-12-11 01:15,2017-12-11 10:00,기타,17SJSOA042I,KR,대한민국,WAA,02,정박지B구역(A2),TAICHUNG,JIANGYIN PT,석유제품 운반선,9,7,0,Y,N,,
대산,BFAB5,HONG SUI,2017,006,최종,외항,입항,"2,971","2,971","2,971",2017-12-11 01:30,2017-12-16 06:00,2017-12-13 09:30,2017-12-11 13:37,기타,17SOSP90DSI,CN,중국,WAJ,01,장안서 대기정박지,CAOJING,DONGYING PT,LPG 운반선,,17,,N,N,,
여수,3EEW3,BO DUN 2,2017,001,최종,외항,입항,"2,385","2,385","2,385",2017-12-11 01:30,2017-12-12 21:20,2017-12-11 02:00,2017-12-11 09:03,기타,17TAWNTT81I,CN,중국,WAA,04,정박지W구역(A4),AKITA,LAIZHOU PT,일반화물선,,14,0,N,N,,
울산,DSRL7,누리 하나호,2017,025,최종,외항,입항,"1,464","1,863","1,464",2017-12-11 01:50,2017-12-12 17:50,2017-12-11 02:30,2017-12-13 11:25,기타,17CBCID821I,KR,대한민국,WAM,01,정박지 01,KOBE,KUROSAKI,케미칼 운반선,4,9,,N,N,,
울산,D7BV,하나 파이오니어,2017,030,최종,외항,입항,610,887,610,2017-12-11 01:55,2017-12-12 22:40,2017-12-11 02:00,2017-12-14 17:03,기타,17HASLT276I,KR,대한민국,MBN,14,정일스톨트헤븐울산신항4부두,SAKAI,MIZUSHIMA,석유제품 운반선,7,5,,N,N,,
광양,DSQX4,리퍼스호,2017,012,최종,외항,입항,"4,562","4,562","4,562",2017-12-11 02:06,2017-12-13 01:30,2017-12-11 02:06,2017-12-13 11:31,기타,17SSSLLS22I,KR,대한민국,WAK,02,K-2 정박지,TAICANG,평택.당진,일반화물선,2,11,0,N,N,,
여수,PBUC,CORAL ACTINIA,2017,001,최종,외항,입항,"6,288","6,288","6,288",2017-12-11 02:20,2017-12-11 16:40,2017-12-11 03:20,2017-12-12 14:37,기타,17XRAYN474I,NL,네덜란드,WAD,02,정박지D-2구역,울산,ZHOUSHAN PT,LPG 운반선,,16,0,N,Y,,
부산,D7DU,시노코 텐진,2017,049,최종,외항,입항,"9,038","9,038","9,038",2017-12-11 02:20,2017-12-12 05:40,2017-12-11 02:20,2017-12-12 11:30,기타,17SNKO5861I,MH,마샬 제도,MBR,04,감만부두 4선석,HAKATA/FUKUOKA,광양,풀컨테이너선,5,14,,N,N,,
울산,D8FY,SUNNY CEDAR,2017,022,최종,외항,입항,"3,980","3,980","3,980",2017-12-11 02:24,2017-12-12 03:54,2017-12-11 01:30,2017-12-12 17:53,기타,17KMTC5317I,KR,대한민국,MBC,01,신항컨테이너부두01,부산,TOYOHASHI,풀컨테이너선,4,11,,N,N,,
부산,3FLL8,EASLINE LIANYUNGANG,2017,014,최종,외항,입항,"14,089","14,089","14,089",2017-12-11 02:40,2017-12-11 10:48,2017-12-11 02:40,2017-12-11 11:14,기타,17NYKS1729I,SG,싱가포르,MSN,04,신항 2부두 1선석,광양,KOBE,풀컨테이너선,,25,,Y,Y,,
