평택,HPZT,VOYAGER I,2018,002,최종,외항,입항,"57,529","57,529","57,529",2018-03-17 08:00,2018-03-18 09:00,2018-03-17 08:00,2018-03-20 08:59,기타,18DRPTA138I,LR,라이베리아,MBM,09,동부두 9번선석,SINGAPORE,여수,원유운반선,,24,,Y,Y,,
울산,V3EN3,YORK 17,2018,001,최종,외항,입항,"8,588","8,588","8,588",2018-03-17 08:00,2018-03-17 15:10,2018-03-17 09:00,2018-03-20 18:07,기타,18GRTSA045I,PA,파나마,MBN,01,신항일반부두01,PELABUHAN FUTONG,PELABUHAN FUTONG,일반화물선,,19,,N,N,,
울산,H8CV,NEW JOURNEY,2018,001,최종,외항,입항,"21,728","21,728","21,728",2018-03-17 08:00,2018-03-22 21:05,2018-03-17 08:00,2018-03-26 13:18,기타,18POBUA213I,PA,파나마,MB6,04,6부두 04,LOSANGELES,평택.당진,일반화물선,,20,,Y,Y,,
평택,HOAG,르자오 오리엔트,2018,022,최종,외항,입항,"25,318","25,318","25,318",2018-03-17 08:00,2018-03-17 14:00,2018-03-17 08:00,2018-03-19 08:55,기타,18HTFR021EI,PA,파나마,MBM,14,동부두 14번선석,RIZHAO PT,RIZHAO PT,국제카페리,,50,415,Y,Y,,
부산,UGCW,OSTROV IONY,2018,004,최종,외항,입항,794,794,794,2018-03-17 08:00,2018-03-22 18:00,2018-03-17 13:00,2018-03-27 11:11,기타,18STSAM022I,RU,러시아,WAN,01,남외항 N-1박지,VLADIVOSTOK,VLADIVOSTOK,냉동.냉장선,,21,,N,N,,
부산,DSEN2,노아 하나,2018,004,최종,외항,입항,"1,553","1,953","1,553",2018-03-17 08:07,2018-03-17 16:43,2018-03-17 08:07,2018-03-19 11:07,기타,18HMCLH055I,KR,대한민국,MYF,05,선기조합조선소-05,CHIBA,울산,케미칼 운반선,4,11,,N,N,,
울산,3FPV9,SEA CORAL,2018,001,최종,외항,입항,"9,932","9,932","9,932",2018-03-17 08:15,2018-03-17 23:10,2018-03-16 09:00,2018-03-20 18:10,기타,18GRTSA043I,PA,파나마,MBN,19,UTK 신항부두,평택.당진,평택.당진,일반화물선,,18,,N,N,,
울산,DSNR5,덕양가스,2018,010,최종,외항,입항,980,"1,336",980,2018-03-17 08:15,2018-03-18 00:00,2018-03-17 08:15,2018-03-20 14:07,기타,18SEHA0046I,KR,대한민국,WAM,01,정박지 01,YOKKAICHI,YOKKAICHI,LPG 운반선,10,2,,Y,Y,,
부산,UBMI3,START,2018,001,최종,외항,입항,688,688,688,2018-03-17 08:20,2018-03-17 15:50,2018-03-17 09:20,2018-03-29 14:41,기타,18GSSBM131I,RU,러시아,WAN,03,남외항 N-3박지,OKHOTSK,OKHOTSK,원양 어선,,27,,N,N,,
울산,D5DP5,NAVIGATOR CAPRICORN,2018,001,최종,외항,입항,"18,311","18,311","18,311",2018-03-17 08:30,2018-03-19 18:35,2018-03-17 01:00,2018-03-20 17:25,기타,18CIMA0207I,LR,라이베리아,MB3,02,3부두 02,SINGAPORE,대산,LPG 운반선,,19,,Y,Y,,
부산,V3ZW5,YONG HONG 9,2018,001,최종,외항,입항,"2,976","2,976","2,976",2018-03-17 08:46,2018-03-17 12:56,2018-03-17 08:46,2018-03-27 11:14,기타,18LSSPM075I,BZ,벨리즈,MKC,02,감천 중앙부두 2선석,SHIDAO PT,인천,일반화물선,,13,,N,N,,
여천,DSQI2,로터스 삼부,2018,002,최종,외항,입항,"5,598","5,598","5,598",2018-03-17 08:50,2018-03-18 10:55,2018-03-17 09:00,2018-03-19 11:25,기타,18SBSH2072I,KR,대한민국,WAA,02,정박지B구역(A2),TIANJIN,울산,케미칼 운반선,11,4,0,Y,Y,,
여천,HPQM,BABITONGA,2018,002,최종,외항,입항,"50,617","50,617","50,617",2018-03-17 08:50,2018-03-23 01:30,2018-03-17 09:50,2018-03-17 12:16,기타,18SSSWS215I,PA,파나마,MBS,02,사포2부두 S2선석,SINGAPORE,MORRO REDONDO,산물선(벌크선),,19,0,Y,Y,,
포항신항,3FHY3,CONDOR ARROW,2018,001,최종,외항,입항,"37,046","37,046","37,046",2018-03-17 08:55,2018-03-28 07:03,2018-03-17 08:55,2018-04-03 09:44,기타,18GBPLCP28I,PA,파나마,MB7,5A,7부두 75선석 A,SHIMIZU,SHIMIZU,일반화물선,,21,,Y,Y,,
광양,DSQW5,포츈트레이더호,2018,011,최종,외항,입항,"16,708","16,708","16,708",2018-03-17 08:55,2018-03-17 16:10,2018-03-17 08:55,2018-03-20 09:31,기타,18SNKO1194I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,QINGDAO,울산,풀컨테이너선,10,11,0,Y,N,,
평택,D6A2623,STARLINK,2018,031,최종,외항,입항,"12,968","12,968","12,968",2018-03-17 09:00,2018-03-17 19:00,2018-03-17 09:00,2018-03-21 09:13,기타,18DLSC030CI,KR,대한민국,MBP,01,국제여객부두 1번선석,LONGYAN PT,LONGYAN PT,세미(혼재)컨테이너선,8,9,,N,N,,
대산,VRIJ5,SITC INCHON,2018,002,최종,외항,입항,"13,267","13,267","13,267",2018-03-17 09:00,2018-03-18 06:00,2018-03-17 10:00,2018-03-19 08:51,기타,18SCLKI02NI,HK,홍콩,MB4,01,4부두 1선석,QINGDAO,평택.당진,풀컨테이너선,,20,,Y,Y,,
울산,V7FM4,MORNING PRIDE,2018,001,최종,외항,입항,"65,276","65,276","65,276",2018-03-17 09:05,2018-03-17 21:55,2018-03-17 10:05,2018-03-19 14:53,기타,18EUKOU029I,MH,마샬 제도,MBJ,02,자동차부두 02,마산,평택.당진,자동차운반선,12,14,,Y,Y,,
삼천포,S6ID,EMERALD INDAH,2018,001,최종,외항,입항,"43,217","43,217","43,217",2018-03-17 09:10,2018-03-21 09:30,2018-03-17 09:10,2018-03-27 13:39,기타,18BYSPQ034I,SG,싱가포르,MBH,02,삼천포화력발전소 2부두,TABONEO,TABONEO,일반화물선,,23,,Y,Y,,
울산,V7TV3,MAR CAMINO,2018,001,최종,외항,입항,"30,454","30,454","30,454",2018-03-17 09:10,2018-03-19 05:15,2018-03-17 10:00,2018-03-20 18:05,기타,18GRTSA044I,MH,마샬 제도,MBN,16,엘에스니꼬신항부두,부산,CALETA COLOSO,기타선,5,14,,N,N,,
울산,VRPP7,마운트 카메론,2018,004,최종,외항,입항,"18,870","18,870","18,870",2018-03-17 09:25,2018-03-17 17:45,2018-03-17 10:25,2018-03-20 18:44,기타,18SNKO1219I,HK,홍콩,MBC,03,신항컨테이너부두03,HO CHI MINH CITY,부산,풀컨테이너선,,22,,N,N,,
울산,3EUE6,SKY FLOWER,2018,005,최종,외항,입항,"9,742","9,742","9,742",2018-03-17 09:30,2018-03-17 12:30,2018-03-17 10:30,2018-03-20 19:00,기타,18CKCO0237I,PA,파나마,MBO,05,정일컨부두,SHANGHAI,부산,풀컨테이너선,8,8,,N,N,,
부산,UBKH3,MYS OSTROVNOY,2018,002,최종,외항,입항,822,822,822,2018-03-17 09:30,2018-03-24 10:30,2018-03-16 15:00,2018-03-26 11:12,기타,18HWLOMO01I,RU,러시아,*SH,01,삼화조선,감천,감천,일반화물선,,9,,Y,Y,,
울산,VRDX5,HIGH MARS,2018,001,최종,외항,입항,"29,733","29,733","29,733",2018-03-17 09:30,2018-03-23 23:50,2018-03-17 09:30,2018-03-30 18:31,기타,18CSSIU289I,HK,홍콩,MDU,06,SK6부두,MURORAN,ZHOUSHAN PT,케미칼 운반선,,24,,Y,Y,,
평택,3FJU,GRAND PEACE,2018,026,최종,외항,입항,"24,112","24,112","24,112",2018-03-17 09:40,2018-03-18 17:10,2018-03-17 09:40,2018-03-19 09:02,기타,18PJDF1031I,PA,파나마,MBP,02,국제여객부두 2번선석,WEIHAI,WEIHAI,국제카페리,5,43,513,Y,N,,
부산,XVGI7,PREMIER,2018,011,최종,외항,입항,"8,813","8,813","8,813",2018-03-17 09:40,2018-03-17 21:00,2018-03-17 07:00,2018-03-19 09:28,기타,18PCLUTK11I,KR,대한민국,MBR,04,감만부두 4선석,광양,QINGDAO,풀컨테이너선,7,9,,Y,Y,,
인천,3FRT8,BIRYONG,2018,025,최종,외항,입항,"14,614","14,614","14,614",2018-03-17 09:45,2018-03-17 17:30,2018-03-17 09:40,2018-03-17 14:32,기타,18DAIND166I,PA,파나마,MBP,03,국제여객부두 3선석,DALIAN,DALIAN,국제카페리,7,29,173,Y,Y,,
여천,C4ET2,CAPTAIN KOSTICHEV,2018,006,최종,외항,입항,"60,434","60,434","60,434",2018-03-17 09:45,2018-03-18 10:55,2018-03-17 09:45,2018-03-17 12:14,기타,18L66KAB83I,CY,키프로스,MBK,03,OKYC부두 3번선석,DE-KASTRI,DE-KASTRI,석유제품 운반선,,23,0,Y,Y,,
태안,3ELH,HL LEADER,2018,001,최종,외항,입항,"43,956","43,956","43,956",2018-03-17 09:48,2018-03-19 12:06,2018-03-17 11:00,2018-03-19 08:06,기타,18HLSCDA06I,PA,파나마,MDT,53,태안화력돌핀 53,VOSTOCHNYY PORT,VOSTOCHNYY PORT,산물선(벌크선),4,14,,Y,Y,,
대불분실,V2HB3,GALLIA,2018,001,최종,외항,입항,"9,611","9,611","9,611",2018-03-17 09:50,2018-03-17 15:00,2018-03-17 10:00,2018-03-20 10:38,기타,18L24KG055I,AG,앤티가 바부다,MB6,04,대불부두 64선석,온산,HONG KONG,일반화물선,,15,0,Y,Y,,
광양,3FIJ5,SM DIAMOND,2018,002,최종,외항,입항,"36,184","36,184","36,184",2018-03-17 10:00,2018-03-23 14:42,2018-03-17 10:00,2018-03-23 09:20,기타,18L96KHA85I,PA,파나마,MB2,07,원료부두 7선석,TEOUDIE,TEOUDIE,산물선(벌크선),4,19,0,Y,Y,,
울산,UBUR3,MERCURY,2018,002,최종,외항,입항,"4,471","4,471","4,471",2018-03-17 10:00,2018-03-18 22:10,2018-03-17 11:00,2018-03-19 18:05,기타,18SMUS0082I,BZ,벨리즈,WAE,01,정박지-E1,부산,부산,석유제품 운반선,,15,,N,N,,
부산,UETR,SENITE,2018,002,최종,외항,입항,683,683,683,2018-03-17 10:06,2018-03-22 08:38,2018-03-17 10:36,2018-03-26 11:11,기타,18AQUA0317I,RU,러시아,MK3,04,감천 3부두 4선석,OCEAN DISTRICT,NEVELSK,원양 어선,,17,,N,Y,,
울산,DSRO4,에이와마루 17,2018,003,최종,외항,입항,847,"1,180",847,2018-03-17 10:15,2018-03-17 20:00,2018-03-17 11:15,2018-03-20 17:42,기타,18GRTSG218I,KR,대한민국,WAM,02,정박지 02,OHIGAWA,"TOBATA, FUKUOKA",케미칼 운반선,6,6,,N,N,,
울산,9HA3998,HELLAS AVATAR,2018,001,최종,외항,입항,"29,410","29,410","29,410",2018-03-17 10:20,2018-03-19 06:35,2018-03-17 10:20,2018-03-19 19:06,기타,18CSSIU281I,MT,몰타,MDS,02,S-OIL2부두,"SANDAKAN, SABAH",SAIPAN,케미칼 운반선,,24,,Y,Y,,
울산,V3EQ3,FORTUNE ANNA,2018,002,최종,외항,입항,"1,972","1,972","1,972",2018-03-17 10:25,2018-03-20 15:50,2018-03-16 02:00,2018-03-21 09:35,기타,18IJSCA102I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,TIANJIN,일반화물선,,12,,N,N,,
울산,D5DU3,STOLT ZULU,2018,002,최종,외항,입항,"16,442","16,442","16,442",2018-03-17 10:27,2018-03-20 15:45,2018-03-17 11:27,2018-03-20 18:48,기타,18STNLU139I,LR,라이베리아,MDW,02,OTK부두,XIAOHUDAO,KAOHSIUNG,석유제품 운반선,,25,,Y,Y,,
부산,A8PX5,LAS VEGAS,2018,002,최종,외항,입항,"54,675","54,675","54,675",2018-03-17 10:30,2018-03-19 10:30,2018-03-17 10:30,2018-03-26 14:04,기타,18MAEUB316I,LR,라이베리아,WAN,05,남외항 N-5박지,"SAVANNAH, GA",NINGBO,풀컨테이너선,,19,,N,N,,
부산,3ESE7,S.J.BOSS,2018,007,최종,외항,입항,"6,773","6,773","6,773",2018-03-17 10:42,2018-03-18 01:10,2018-03-17 10:42,2018-03-20 15:37,기타,18SNKO1137I,KR,대한민국,MBR,02,감만부두 2선석,VLADIVOSTOK,VLADIVOSTOK,풀컨테이너선,10,9,,Y,N,,
울산,V7ZC8,THE SHERIFF,2018,001,최종,외항,입항,"10,830","10,830","10,830",2018-03-17 10:42,2018-03-27 09:40,2018-03-17 11:42,2018-03-20 18:58,기타,18SJSSA112I,MH,마샬 제도,WAE,02,정박지-E2,SINGAPORE,NANJING,석유제품 운반선,,16,,Y,Y,,
울산,ZGAO2,STOLT AJISAI,2018,001,최종,외항,입항,"7,242","7,242","7,242",2018-03-17 10:50,2018-03-19 06:15,2018-03-17 11:50,2018-03-20 16:20,기타,18STNLU141I,KY,케이맨 제도,WAE,01,정박지-E1,ZHUHAI PT,ZHANGJIAGANG,석유제품 운반선,,21,,Y,Y,,
여천,E5U3586,PROGRESS 10,2018,003,최종,외항,입항,"5,372","5,372","5,372",2018-03-17 10:55,2018-03-22 10:05,2018-03-17 10:55,2018-03-17 12:15,기타,18YSTMDF79I,KR,대한민국,WAA,02,정박지B구역(A2),SINGAPORE,ZHOUSHAN PT,케미칼 운반선,2,16,0,Y,Y,,
울산,3FLG,GOLDEN UNITY,2018,002,최종,외항,입항,"13,517","13,517","13,517",2018-03-17 11:00,2018-03-19 15:35,2018-03-17 12:00,2018-03-21 16:12,기타,18SMUS0075I,PA,파나마,MDG,02,정일2부두,"GRESIK, JAVA",기타항,케미칼 운반선,6,14,,N,N,,
울산,BQTQ,JIA SHUN,2018,004,최종,외항,입항,"3,790","3,790","3,790",2018-03-17 11:00,2018-03-19 20:40,2018-03-17 12:00,2018-03-20 18:17,기타,18XRAYA087I,CN,중국,WAE,01,정박지-E1,CAOJING,YIZHENG,LPG 운반선,,16,,N,N,,
부산,CQZM,MSC ELMA,2018,001,최종,외항,입항,"96,816","96,816","96,816",2018-03-17 11:00,2018-03-18 00:03,2018-03-17 11:00,2018-03-19 08:56,기타,18MSCU4016I,PT,포르투갈,MSN,02,신항 1부두 2선석,SHANGHAI,SINGAPORE,풀컨테이너선,,23,,Y,Y,,
울산,D5QG2,GULF MIRDIF,2018,001,최종,외항,입항,"26,329","26,329","26,329",2018-03-17 11:00,2018-03-26 17:19,2018-03-17 12:00,2018-03-20 18:48,기타,18STNLU145I,LR,라이베리아,MDW,01,유화1부두,"HOUSTON, TX",MAI-LIAO,석유제품 운반선,,21,,Y,Y,,
울산,ZGBH8,STOLT COMMITMENT,2018,001,최종,외항,입항,"23,206","23,206","23,206",2018-03-17 11:05,2018-03-20 07:10,2018-03-17 12:05,2018-03-20 18:48,기타,18STNLU143I,KY,케이맨 제도,MB6,03,6부두 03,NINGBO,KOBE,석유제품 운반선,,28,,Y,Y,,
인천,CQDM,PAOLA,2018,002,최종,외항,입항,"9,946","9,946","9,946",2018-03-17 11:10,2018-03-17 15:30,2018-03-17 11:00,2018-03-17 14:34,기타,18QIFR1027I,PT,포르투갈,MBE,01,E1컨테이너부두,QINHUANGDAO PT,QINHUANGDAO PT,풀컨테이너선,,15,,Y,Y,,
부산,D9QN,OCEAN FLOWER,2018,082,최종,외항,입항,445,445,445,2018-03-17 11:10,2018-03-17 11:40,2018-03-17 11:10,2018-03-19 09:30,기타,18DAESF164I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,,N,N,,
부산,DSQX7,코비 5,2018,073,최종,외항,입항,162,162,162,2018-03-17 11:10,2018-03-17 11:40,2018-03-17 11:10,2018-03-19 09:32,기타,18MIREI073I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,6,,,N,N,,
대산,D8SV,뉴 실버,2018,004,최종,외항,입항,"8,504","8,504","8,504",2018-03-17 11:15,2018-03-20 19:30,2018-03-17 12:15,2018-03-20 13:22,기타,18HYSPAB24I,KR,대한민국,WAA,03,A3 정박지,AN PING,울산,석유제품 운반선,4,14,,Y,Y,,
인천,D8BF,HANSUNG INCHEON,2018,032,최종,외항,입항,"5,888","5,888","5,888",2018-03-17 11:24,2018-03-18 18:06,2018-03-17 11:10,2018-03-17 14:33,기타,18HSLI0065I,KR,대한민국,MSB,03,선광 신컨테이너 터미널 03,WEIHAI,WEIHAI,풀컨테이너선,5,12,,N,N,,
여천,D7SN,SILVER HANA,2018,001,최종,외항,입항,"4,552","4,552","4,552",2018-03-17 11:25,2018-03-19 12:50,2018-03-17 12:25,2018-03-19 11:23,기타,18SSSWS219I,KR,대한민국,WAA,04,정박지W구역(A4),SINGAPORE,ISHIKARI,케미칼 운반선,7,11,0,Y,Y,,
울산,HONQ,CRANE REGULUS,2018,009,최종,외항,입항,"4,376","4,376","4,376",2018-03-17 11:25,2018-03-18 12:25,2018-03-17 11:25,2018-03-19 19:03,기타,18CSSIU275I,PA,파나마,WAE,01,정박지-E1,IWAKUNI,SHIMOTSU,케미칼 운반선,6,12,,Y,Y,,
울산,3FRC,DAEWOO DIAMOND,2018,002,최종,외항,입항,"5,679","5,679","5,679",2018-03-17 11:30,2018-03-20 02:00,2018-03-17 12:00,2018-03-20 18:50,기타,18HCSPU084I,PA,파나마,WAE,02,정박지-E2,SINGAPORE,JIANGYIN PT,케미칼 운반선,2,17,,Y,Y,,
부산,H3ED,SANTA ALEXANDRA,2018,001,최종,외항,입항,"35,832","35,832","35,832",2018-03-17 11:30,2018-03-18 07:00,2018-03-17 11:30,2018-03-19 16:29,기타,18CWSGA027I,PA,파나마,WAN,04,남외항 N-4박지,YOKOHAMA,IMABARI,산물선(벌크선),,20,1,N,N,,
부산,V3UL8,TIAN PENG,2018,003,최종,외항,입항,"2,956","2,956","2,956",2018-03-17 11:33,2018-03-18 12:35,2018-03-17 12:00,2018-03-19 11:07,기타,18SEACA037I,BZ,벨리즈,MKC,01,감천 중앙부두 1선석,MIZUSHIMA,ZHANGJIAGANG,일반화물선,,14,,Y,Y,,
부산,3FCG3,MERMAID ACE,2018,001,최종,외항,입항,"58,939","58,939","58,939",2018-03-17 11:35,2018-03-17 18:00,2018-03-17 08:30,2018-03-19 08:53,기타,18MOLU0091I,PA,파나마,MFL,01,신항 다목적부두연결잔교,YOKOHAMA,목포,자동차운반선,,25,,Y,Y,,
부산,V3HM,HIROYOU,2018,003,최종,외항,입항,"2,081","2,081","2,081",2018-03-17 11:35,2018-03-17 16:30,2018-03-17 11:35,2018-03-23 15:54,기타,18KWKCM023I,PA,파나마,WAN,02,남외항 N-2박지,TOYOHASHI,JINZHOU PT,일반화물선,2,10,,N,N,,
울산,T8A3312,REGULUS,2018,002,최종,외항,입항,"8,270","8,270","8,270",2018-03-17 11:35,2018-03-18 03:05,2018-03-17 12:30,2018-03-20 16:10,기타,18L60KU215I,MH,마샬 제도,MB4,01,4부두 01,JIANGYIN PT,JIANGYIN PT,석유제품 운반선,,22,,N,N,,
부산,UBRQ6,TENARON,2018,001,최종,외항,입항,741,741,741,2018-03-17 11:50,2018-04-04 09:50,2018-03-17 12:20,2018-04-05 10:26,기타,18AQUA1456I,PA,파나마,*JY,01,조양조선,OCEAN DISTRICT,감천,원양 어선,,16,,Y,Y,,
부산,D5DG9,HYUNDAI PREMIUM,2018,003,최종,외항,입항,"52,467","52,467","52,467",2018-03-17 11:54,2018-03-18 03:35,2018-03-17 11:54,2018-03-19 08:57,기타,18HDMUA304I,LR,라이베리아,MS4,02,신항 4부두 2선석,울산,CAI LAN,풀컨테이너선,,23,,Y,Y,,
부산,3EKX8,RUN XING,2018,015,최종,외항,입항,"6,701","6,701","6,701",2018-03-17 11:58,2018-03-17 20:03,2018-03-17 10:00,2018-03-19 09:28,기타,18TYSP0515I,AG,앤티가 바부다,MB6,04,자성대부두 64선석,인천,"NAGOYA, AICHI",풀컨테이너선,,12,,Y,Y,,
인천,C6SB9,REVERENCE,2018,022,최종,외항,입항,"9,990","9,990","9,990",2018-03-17 12:00,2018-03-18 00:50,2018-03-17 10:00,2018-03-17 14:32,기타,18POBURE38I,BS,바하마,MSB,01,선광 신컨테이너 터미널 01,QINGDAO,QINGDAO,풀컨테이너선,,18,,Y,Y,,
부산,D7SP,팬콘 챔피언,2018,004,최종,외항,입항,"18,283","18,283","18,283",2018-03-17 12:00,2018-03-18 13:00,2018-03-17 12:00,2018-03-19 10:07,기타,18PCLUCK04I,KR,대한민국,MBS,03,신선대부두 3선석,HO CHI MINH CITY,광양,풀컨테이너선,9,9,,Y,N,,
부산,DSFU2,PANSTAR DREAM,2018,032,최종,외항,입항,"21,688","21,688","21,688",2018-03-17 12:00,2018-03-17 15:00,2018-03-17 12:00,2018-03-19 10:33,기타,18PSLCP031I,KR,대한민국,MBF,12,신국제여객터미널 12선석,OSAKA,OSAKA,여객선,23,32,150,N,N,,
여천,H8YV,V.EXCELLENCE,2018,002,최종,외항,입항,"154,740","154,740","154,740",2018-03-17 12:00,2018-03-20 10:54,2018-03-17 12:00,2018-03-19 11:23,기타,18OSILE002I,PA,파나마,WAD,01,정박지D-1구역,KHOR AL FAKKAN,AL FUJAYRAH,원유운반선,15,10,0,Y,Y,,
부산,UGHB,IRIDA,2018,002,최종,외항,입항,748,748,748,2018-03-17 12:20,2018-03-28 08:30,2018-03-17 13:20,2018-03-19 13:22,기타,18JPLKAA17I,RU,러시아,*YQ,01,기타 남항 사설조선소,OCEAN DISTRICT,진해,원양 어선,,12,,N,N,,
인천,210014,채성호,2018,001,최종,외항,입항,"4,425","4,425","4,425",2018-03-17 12:25,2018-03-19 01:00,2018-03-17 12:30,2018-03-17 14:33,기타,18GLSPA110I,HK,홍콩,MBB,03,인천북항 동부부두 3선석,DALIAN,"SARIKAI, SARAWAK",일반화물선,,18,,Y,Y,,
광양,VRNF9,CS GRACE,2018,001,최종,외항,입항,"95,276","95,276","95,276",2018-03-17 12:25,2018-03-22 17:05,2018-03-17 12:25,2018-03-19 09:25,기타,18L81KKD27I,HK,홍콩,MB2,02,원료부두 2선석,PORT HEDLAND,PORT HEDLAND,산물선(벌크선),,21,0,Y,Y,,
마산,9LU2535,SHUN ZHI,2018,002,최종,외항,입항,"1,391","1,391","1,391",2018-03-17 12:30,2018-03-17 16:30,2018-03-17 12:30,2018-03-19 18:14,기타,18L57KC094I,SL,시에라 리온,MB6,01,두산중공업부두,"FUTAMI, NIIGATA",IMABARI,일반화물선,,9,,N,N,,
광양,3FKE8,PADIAN 4,2018,004,최종,외항,입항,"13,267","13,267","13,267",2018-03-17 12:30,2018-03-17 18:00,2018-03-17 12:30,2018-03-19 10:12,기타,18HASL6449I,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,HONG KONG,울산,풀컨테이너선,8,10,0,Y,N,,
울산,OYFP2,NORD MAGIC,2018,002,최종,외항,입항,"29,266","29,266","29,266",2018-03-17 12:30,2018-03-23 17:10,2018-03-17 12:30,2018-03-30 18:50,기타,18L53KI174I,HK,홍콩,WAE,02,정박지-E2,SINGAPORE,여수,석유제품 운반선,,21,,Y,Y,,
부산,3EFW3,ACACIA LAN,2018,020,최종,외항,입항,"5,658","5,658","5,658",2018-03-17 12:35,2018-03-17 23:08,2018-03-17 12:35,2018-03-19 13:37,기타,18CKCO0273I,BS,바하마,MB6,03,자성대부두 63선석,KOBE,인천,풀컨테이너선,,16,,Y,Y,,
울산,9V9556,BOW NANGANG,2018,003,최종,외항,입항,"6,583","6,583","6,583",2018-03-17 12:48,2018-03-18 14:35,2018-03-16 23:59,2018-03-20 18:14,기타,18ODFJU087I,SG,싱가포르,MB8,01,8부두 01,JIANGYIN PT,CHIBA,케미칼 운반선,,21,,Y,Y,,
울산,V7HX8,흥아 제니스,2018,006,최종,외항,입항,"9,960","9,960","9,960",2018-03-17 12:50,2018-03-18 05:55,2018-03-17 12:50,2018-03-20 18:33,기타,18HASL6464I,MH,마샬 제도,MBC,02,신항컨테이너부두02,부산,광양,풀컨테이너선,9,9,,N,N,,
부산,JM5862,BEETLE3,2018,093,최종,외항,입항,162,162,162,2018-03-17 13:05,2018-03-17 13:45,2018-03-17 13:05,2018-03-19 09:33,기타,18JRBTX093I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,,7,179,N,N,,
여천,9V8540,ASHLEY LADY,2018,001,최종,외항,입항,"62,201","62,201","62,201",2018-03-17 13:15,2018-03-23 13:30,2018-03-17 14:15,2018-03-19 17:12,기타,18UPMCN013I,SG,싱가포르,WAD,01,정박지D-1구역,SINGAPORE,MURORAN,석유제품 운반선,,22,0,Y,Y,,
인천,BPSB,JIN HAI LAN,2018,001,최종,외항,입항,"5,738","5,738","5,738",2018-03-17 13:20,2018-03-18 11:50,2018-03-17 13:20,2018-03-19 13:22,기타,18DASAK083I,CN,중국,MDK,04,인천정유돌핀(소형),CAOJING,ZHOUSHAN PT,케미칼 운반선,,18,,Y,Y,,
울산,3EPZ8,ORIENTAL DIAMOND,2018,001,최종,외항,입항,"30,110","30,110","30,110",2018-03-17 13:24,2018-03-24 10:45,2018-03-17 10:00,2018-03-27 17:51,내외항자격변경,18MSCOA053I,PA,파나마,WAE,03,정박지-E3,NANJING,NOUMEA,석유제품 운반선,11,11,,N,N,,
포항신항,SVBJ5,COMMON CALYPSO,2018,001,최종,외항,입항,"32,987","32,987","32,987",2018-03-17 13:30,2018-03-24 07:30,2018-03-17 13:30,2018-03-19 09:26,기타,18YKLLDP10I,GR,그리스,MB3,2A,3부두 32선석 A,광양,광양,산물선(벌크선),,20,,Y,Y,,
여천,VREB4,CHEMITEC,2018,004,최종,외항,입항,"11,103","11,103","11,103",2018-03-17 13:30,2018-03-18 21:20,2018-03-17 13:30,2018-03-19 11:23,기타,18KCASAB21I,HK,홍콩,WAA,04,정박지W구역(A4),TAICHUNG,TAICHUNG,석유제품 운반선,,22,0,Y,Y,,
인천,3FDF5,HARMONY YUNGANG,2018,021,최종,외항,입항,"35,187","35,187","35,187",2018-03-17 13:40,2018-03-18 00:00,2018-03-17 14:00,2018-03-17 14:41,기타,18LYFRE021I,PA,파나마,MB4,00,4부두 40선석,LIANYUNGANG,LIANYUNGANG,국제카페리,,57,432,Y,Y,,
여천,3EEG9,SILVER ATLAS,2018,002,최종,외항,입항,"5,551","5,551","5,551",2018-03-17 13:45,2018-03-20 17:30,2018-03-17 13:45,2018-03-19 11:25,기타,18SYLK0152I,PA,파나마,WAA,04,정박지W구역(A4),울산,"BINTULU, SARAWAK",케미칼 운반선,1,19,0,Y,Y,,
부산,3EPO6,ACACIA WA,2018,011,최종,외항,입항,"7,170","7,170","7,170",2018-03-17 14:00,2018-03-19 21:00,2018-03-17 09:00,2018-03-19 09:56,기타,18PCLUMK11I,MT,몰타,MB7,03,7부두 73선석,HIROSHIMA,울산,풀컨테이너선,,15,,Y,Y,,
부산,C6BT8,AFRICAN WEAVER,2018,001,최종,외항,입항,"21,521","21,521","21,521",2018-03-17 14:00,2018-03-17 16:24,2018-03-17 15:00,2018-03-19 17:50,기타,18UNIHA017I,BS,바하마,WAN,04,남외항 N-4박지,"PORTLAND, OR",TAICANG,산물선(벌크선),,22,,N,N,,
평택,D5NK9,WESTERLAND,2018,001,최종,외항,입항,"30,047","30,047","30,047",2018-03-17 14:00,2018-03-17 22:00,2018-03-17 14:00,2018-03-19 09:04,기타,18BHATPT08I,LR,라이베리아,MBM,11,동부두 11번선석,부산,TOMAKOMAI,풀컨테이너선,,20,,Y,Y,,
여천,DSPC6,겔럭시 삼부,2018,008,최종,외항,입항,"2,101","2,479","2,101",2018-03-17 14:00,2018-03-18 03:30,2018-03-17 15:00,2018-03-19 11:24,기타,18SBSH2070I,KR,대한민국,MBJ,03,중흥부두 J3선석,울산,AN PING,케미칼 운반선,11,3,0,Y,N,,
