여천,DCVJ2,GASCHEM RHONE,2017,004,최종,외항,입항,"5,970","5,970","5,970",2017-08-02 14:00,2017-08-03 14:05,2017-08-02 15:00,2017-08-03 10:35,기타,17XRAYN307I,DE,독일,WAA,04,정박지W구역(A4),SINGAPORE,대산,케미칼가스 운반선,,17,0,Y,Y,,
부산,DSQX2,산스타 드림,2017,055,최종,외항,입항,"11,820","11,820","11,820",2017-08-02 14:00,2017-08-02 17:30,2017-08-02 14:00,2017-08-04 08:52,기타,17PSLKP559I,KR,대한민국,MSL,01,신항 다목적부두,TSURUGA,마산,세미(혼재)컨테이너선,8,9,,N,N,,
평택,HOAG,르자오 오리엔트,2017,078,최종,외항,입항,"25,318","25,318","25,318",2017-08-02 14:00,2017-08-02 21:00,2017-08-02 14:00,2017-08-02 14:50,기타,17HTFR078EI,PA,파나마,MBM,14,동부두 14번선석,RIZHAO PT,RIZHAO PT,국제카페리,,50,139,Y,Y,,
대산,H9VU,브이엘 브릴리언트,2017,002,최종,외항,입항,"161,367","161,367","161,367",2017-08-02 14:12,2017-08-04 08:30,2017-08-02 15:12,2017-08-02 18:29,기타,17SITKDA14I,PA,파나마,SPM,01,현대오일뱅크SPM,MINA AL AHMADI,MINA AL AHMADI,원유운반선,10,12,,Y,Y,,
부산,C6ZW9,AFRICAN OSPREY,2017,001,최종,외항,입항,"24,212","24,212","24,212",2017-08-02 14:24,2017-08-02 18:36,2017-08-02 14:24,2017-08-07 15:09,기타,17TJSS0061I,BS,바하마,WAN,04,남외항 N-4박지,VANCOUVER,TAIXING,산물선(벌크선),,19,,N,N,,
부산,DSRL8,반다이 하나,2017,006,최종,외항,입항,739,"1,049",739,2017-08-02 14:25,2017-08-04 12:45,2017-08-02 14:25,2017-08-03 11:39,기타,17LXMRL029I,KR,대한민국,MB7,06,우암부두 76선석,LANSHAN PT,울산,케미칼 운반선,4,7,,N,Y,,
부산,D5KU8,SNOWY,2017,001,최종,외항,입항,"36,355","36,355","36,355",2017-08-02 14:30,2017-08-08 22:35,2017-08-02 14:30,2017-08-09 09:07,기타,17BARWB019I,LR,라이베리아,WAN,05,남외항 N-5박지,OCEAN DISTRICT,XINGANG,산물선(벌크선),,18,,N,N,,
하동,DSNW9,HL ROBERTS BANK,2017,003,최종,외항,입항,"73,706","73,706","73,706",2017-08-02 14:40,2017-08-06 16:18,2017-08-02 14:40,2017-08-03 10:48,기타,17HLSCHD32I,KR,대한민국,MBD,01,하동화력발전소 1부두,GLADSTONE,LAS PALMAS DE GRAN CANARIA,산물선(벌크선),4,15,,Y,Y,,
마산,DSNY3,연암호,2017,002,최종,외항,입항,"4,690","4,690","4,690",2017-08-02 14:45,2017-08-03 17:00,2017-08-02 14:45,2017-08-04 14:22,기타,17KJMSK132I,KR,대한민국,MB4,05,4부두 45선석,HITACHI,KAOHSIUNG,일반화물선,6,10,,N,N,,
부산,D9QN,OCEAN FLOWER,2017,244,최종,외항,입항,445,445,445,2017-08-02 14:50,2017-08-02 15:30,2017-08-02 14:50,2017-08-02 17:12,기타,17DAESF488I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,8,,280,N,N,,
여천,LAJA6,CLIPPER SIRIUS,2017,001,최종,외항,입항,"42,897","42,897","42,897",2017-08-02 15:05,2017-08-04 15:55,2017-08-02 16:05,2017-08-07 11:02,기타,17UPMCN023I,NO,노르웨이,MBL,01,LPG부두 L1선석,SINGAPORE,BALBOA,LPG 운반선,,24,2,Y,Y,,
여천,V7OH9,울산 파이오니어,2017,009,최종,외항,입항,"2,696","2,696","2,696",2017-08-02 15:05,2017-08-05 19:00,2017-08-02 15:05,2017-08-03 14:17,기타,17NGSCN466I,MH,마샬 제도,WAA,01,정박지A구역(A1),SINGAPORE,기타항,케미칼 운반선,9,5,0,Y,Y,,
부산,JM5862,BEETLE3,2017,269,최종,외항,입항,162,162,162,2017-08-02 15:15,2017-08-02 15:55,2017-08-02 15:15,2017-08-02 17:12,기타,17JRBTX269I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,,8,179,N,N,,
인천,DSNZ8,POS TOKYO,2017,021,최종,외항,입항,"8,306","8,306","8,306",2017-08-02 15:20,2017-08-02 23:15,2017-08-02 16:00,2017-08-02 15:21,기타,17CKCO0855I,KR,대한민국,MBE,01,E1컨테이너부두,부산,부산,풀컨테이너선,5,15,,N,N,,
여천,V7XT6,CHLOE V,2017,004,최종,외항,입항,"162,203","162,203","162,203",2017-08-02 15:30,2017-08-04 16:00,2017-08-02 15:30,2017-08-03 14:18,기타,17OSILL004I,PA,파나마,MBW,02,원유부두 W2선석,AL FUJAYRAH,AL FUJAYRAH,원유운반선,,23,0,Y,Y,,
부산,VRDP2,EL MAR VICTORIA,2017,001,최종,외항,입항,"9,593","9,593","9,593",2017-08-02 15:30,2017-08-04 23:00,2017-08-02 16:30,2017-08-02 17:17,기타,17WHKRA028I,HK,홍콩,MKC,04,감천 중앙부두 4선석,HAIPHONG,마산,일반화물선,,18,,Y,Y,,
군산,A8LI8,FORMOSA CONTAINER NO.4,2017,026,최종,외항,입항,"9,280","9,280","9,280",2017-08-02 15:36,2017-08-03 10:10,2017-08-03 08:00,2017-08-03 08:56,기타,17SNKO3690I,LR,라이베리아,MB6,03,6부두 3선석,SHANGHAI,평택.당진,풀컨테이너선,,21,,Y,Y,,
광양,VRBV5,SINOTRANS HONGKONG,2017,031,최종,외항,입항,"9,590","9,590","9,590",2017-08-02 15:42,2017-08-03 00:00,2017-08-02 15:42,2017-08-04 09:29,기타,17COHEN185I,HK,홍콩,MB7,05,컨테이너부두2단계1차 75선석,NINGBO,부산,풀컨테이너선,,19,0,Y,Y,,
부산,D5QK7,AS ROBERTA,2017,008,최종,외항,입항,"15,995","15,995","15,995",2017-08-02 16:00,2017-08-03 02:00,2017-08-02 16:00,2017-08-03 11:38,기타,17SMLM0133I,SG,싱가포르,MBS,02,신선대부두 2선석,SHANGHAI,광양,풀컨테이너선,,20,,Y,Y,,
부산,9HA4529,CAPE ARTEMISIO,2017,003,최종,외항,입항,"112,836","112,836","112,836",2017-08-02 16:10,2017-08-03 11:55,2017-08-02 16:10,2017-08-03 08:47,기타,17HLCU0173I,MT,몰타,MSN,07,신항 2부두 4선석,VANCOUVER,SHANGHAI,풀컨테이너선,,23,,Y,Y,,
울산,V7UG4,스타크리퍼,2017,010,최종,외항,입항,"9,520","9,520","9,520",2017-08-02 16:15,2017-08-02 22:10,2017-08-02 16:15,2017-08-04 11:35,기타,17NSSLG155I,MH,마샬 제도,MBC,02,신항컨테이너부두02,광양,부산,풀컨테이너선,8,8,,N,N,,
인천,3FAV6,WENXIANG,2017,002,최종,외항,입항,"1,970","1,970","1,970",2017-08-02 16:30,2017-08-03 12:55,2017-08-02 17:00,2017-08-02 21:14,기타,17GLSPA381I,PA,파나마,MBJ,01,인천북항 동국제강부두 1선석,DALIAN,"NAGOYA, AICHI",산물선(벌크선),,14,,Y,Y,,
인천,DSND9,퍼시픽 삼부,2017,001,최종,외항,입항,"2,403","2,748","2,403",2017-08-02 16:30,2017-08-02 22:57,2017-08-02 16:30,2017-08-07 16:32,기타,17DASAK166I,KR,대한민국,WAE,03,E박지 E03,MAI-LIAO,대산,케미칼 운반선,11,3,,N,Y,,
옥포,V4WB3,T INNOVATION,2017,011,최종,외항,입항,"14,608","14,608","14,608",2017-08-02 16:30,2017-08-04 16:30,2017-08-02 16:30,2017-08-09 10:36,기타,17KOHNKM63I,KR,대한민국,MBO,04,옥포 C안벽,YANTAI,YANTAI,산물선(벌크선),9,9,,Y,N,,
부산,BI2187,CHICH HSIANG NO.2,2017,002,최종,외항,입항,799,799,799,2017-08-02 16:40,2017-08-04 21:58,2017-08-02 16:40,2017-08-07 10:37,원양조업선,17KNJOH051I,TW,대만,MK1,02,감천 1부두 2선석,OCEAN DISTRICT,OCEAN DISTRICT,원양 어선,,47,,N,N,,
인천,3ECH7,PROS FORTUNE,2017,033,최종,외항,입항,"4,388","4,388","4,388",2017-08-02 16:45,2017-08-03 05:56,2017-08-02 17:00,2017-08-02 21:15,기타,17COSNS065I,PA,파나마,MSB,03,선광 신컨테이너 터미널 03,DALIAN,DALIAN,풀컨테이너선,,15,,Y,Y,,
인천,A8YI9,FITZ ROY,2017,003,최종,외항,입항,"18,358","18,358","18,358",2017-08-02 16:50,2017-08-02 23:00,2017-08-02 17:00,2017-08-02 21:16,기타,17HDMUC315I,LR,라이베리아,MBI,01,인천 컨테이너터미널 1부두,SHANGHAI,부산,풀컨테이너선,,19,,Y,Y,,
부산,D8DJ,SKY VICTORIA,2017,031,최종,외항,입항,"9,592","9,592","9,592",2017-08-02 16:50,2017-08-03 14:40,2017-08-02 16:50,2017-08-08 13:49,기타,17CKCO0893I,KR,대한민국,MB6,04,자성대부두 64선석,NIIGATA,포항,풀컨테이너선,10,8,,N,N,,
울산,3ESY9,ALBURAQ,2017,002,최종,외항,입항,"62,629","62,629","62,629",2017-08-02 16:55,2017-08-03 18:10,2017-08-02 17:55,2017-08-07 20:58,기타,17SJSS0346I,PA,파나마,MDU,07,SK7부두,여수,여수,석유제품 운반선,,26,,Y,Y,,
옥계,T8A2948,ROME,2017,002,최종,외항,입항,"1,065","1,065","1,065",2017-08-02 17:00,2017-08-04 20:00,2017-08-02 18:00,2017-08-07 12:29,기타,17OKSSA066I,KR,대한민국,MB3,01,3부두 31선석,KINUURA,KINUURA,일반화물선,4,7,,N,Y,,
울산,H9WT,MEDITERRANEANHIGHWAY,2017,005,최종,외항,입항,"55,493","55,493","55,493",2017-08-02 17:00,2017-08-02 20:00,2017-08-02 18:00,2017-08-03 18:21,기타,17GLVSE127I,PA,파나마,MB6,02,6부두 02,NEW WESTMINSTER,평택.당진,자동차운반선,,21,,Y,Y,,
부산,JM5969,BEETLE,2017,277,최종,외항,입항,164,164,164,2017-08-02 17:10,2017-08-03 08:08,2017-08-02 17:10,2017-08-03 11:33,기타,17JRBTU277I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,1,7,181,N,N,,
삼천포,VRJN2,SHANDONG HONG TU,2017,001,최종,외항,입항,"41,260","41,260","41,260",2017-08-02 17:10,2017-08-04 22:05,2017-08-02 17:10,2017-08-07 10:34,기타,17BYSPQ087I,HK,홍콩,MBH,02,삼천포화력발전소 2부두,광양,ADANG BAY,산물선(벌크선),,20,,Y,Y,,
울산,V7PA8,TRF KASHIMA,2017,002,최종,외항,입항,"12,138","12,138","12,138",2017-08-02 17:12,2017-08-05 01:25,2017-08-02 18:00,2017-08-08 13:50,기타,17SMUS0193I,MH,마샬 제도,WAE,02,정박지-E2,LAZARO CARDENAS,울산,석유제품 운반선,,21,,N,N,,
평택,J7AU9,VICTORY,2017,002,최종,외항,입항,"1,433","1,433","1,433",2017-08-02 17:15,2017-08-03 00:55,2017-08-02 17:15,2017-08-03 09:41,기타,17WSTCA302I,BZ,벨리즈,MBH,11,송악부두 11번선석,OSAKA,인천,일반화물선,,10,,Y,Y,,
여수,3WRA,VINALINES GALAXY,2017,001,최종,외항,입항,"30,105","30,105","30,105",2017-08-02 17:24,2017-08-02 21:30,2017-08-02 17:24,2017-08-03 13:02,기타,17KCASAC08I,VN,베트남,WAD,02,정박지D-2구역,CHIBA,여수,석유제품 운반선,,24,0,N,Y,,
여천,D7BV,하나 파이오니어,2017,020,최종,외항,입항,610,887,610,2017-08-02 17:30,2017-08-05 07:20,2017-08-02 17:30,2017-08-07 11:03,기타,17HASLY177I,KR,대한민국,WAA,01,정박지A구역(A1),부산,OTAKE,석유제품 운반선,7,5,0,Y,N,,
마산,VRIM3,DA CUI YUN,2017,001,최종,외항,입항,"20,949","20,949","20,949",2017-08-02 17:50,2017-08-04 22:00,2017-08-02 17:50,2017-08-07 13:19,기타,17L57KB300I,HK,홍콩,MB4,03,4부두 43선석,DUNG QUAT,ZHENJIANG PT,일반화물선,,24,,N,N,,
여천,VRLL7,OCEAN LIBRA,2017,001,최종,외항,입항,"44,163","44,163","44,163",2017-08-02 17:50,2017-08-04 14:05,2017-08-02 17:50,2017-08-07 09:49,기타,17L96KH826I,HK,홍콩,MBB,01,낙포석탄부두 1번선석,VANCOUVER,TABONEO,산물선(벌크선),,19,0,Y,Y,,
부산,D7SD,케이엠티씨 마닐라,2017,011,최종,외항,입항,"40,487","40,487","40,487",2017-08-02 17:55,2017-08-03 19:52,2017-08-02 17:55,2017-08-03 11:39,기타,17KMTC3277I,KR,대한민국,MBS,03,신선대부두 3선석,인천,"JAKARTA, JAVA",풀컨테이너선,10,10,,Y,Y,,
평택,3EIU4,GINGA PHOENIX,2017,002,최종,외항,입항,"3,376","3,376","3,376",2017-08-02 18:00,2017-08-04 11:30,2017-08-03 12:00,2017-08-04 13:38,기타,17DRPTA353I,PA,파나마,MBW,01,서부두 1번선석,울산,QINGDAO,케미칼 운반선,3,11,,Y,Y,,
대산,3FKV2,DL LILY,2017,003,최종,외항,입항,"4,456","4,456","4,456",2017-08-02 18:00,2017-08-04 07:30,2017-08-02 19:00,2017-08-03 09:01,기타,17XRAY18DSI,PA,파나마,WAA,01,A1 정박지,울산,여천항,LPG 운반선,10,7,2,N,Y,,
부산,CQIY,NORTHERN VALENCE,2017,008,최종,외항,입항,"27,437","27,437","27,437",2017-08-02 18:00,2017-08-03 06:00,2017-08-02 18:00,2017-08-03 11:38,기타,17EVER9083I,PT,포르투갈,MBR,E3,신감만부두 3선석,광양,HAKATA/FUKUOKA,풀컨테이너선,,17,,Y,Y,,
부산,D7SX,퍼스트 아이,2017,014,최종,외항,입항,"1,501","1,901","1,501",2017-08-02 18:00,2017-08-04 17:00,2017-08-02 18:00,2017-08-07 10:03,기타,17MPPRA051I,KR,대한민국,MBQ,01,용호부두,포항,옥계항,일반화물선,4,6,,N,N,,
부산,H9ZG,빅토리스타호,2017,024,최종,외항,입항,"7,401","7,401","7,401",2017-08-02 18:00,2017-08-07 06:00,2017-08-02 18:00,2017-08-03 11:42,기타,17NSSLG148I,KR,대한민국,MBS,02,신선대부두 2선석,SHIBUSHI,HIROSHIMA,풀컨테이너선,10,6,,N,N,,
삼척,DSRM4,SEIYO SUNNY,2017,025,최종,외항,입항,"1,972","1,972","1,972",2017-08-02 18:00,2017-08-04 22:40,2017-08-04 06:30,2017-08-04 09:01,기타,17MRSTI114I,KR,대한민국,MB3,02,3부두 32선석,SAKATA,SAKATA,일반화물선,4,9,,N,N,,
울산,SVBZ4,MARAN THETIS,2017,001,최종,외항,입항,"161,969","161,969","161,969",2017-08-02 18:00,2017-08-03 21:18,2017-08-01 12:00,2017-08-07 09:37,기타,17KUMXAU42I,GR,그리스,MUY,03,SK부이 03,VALLETTA,VALLETTA,원유운반선,,28,,Y,Y,,
부산,V7EM7,ZIM WILMINGTON,2017,003,최종,외항,입항,"94,784","94,784","94,784",2017-08-02 18:00,2017-08-03 12:00,2017-08-02 18:00,2017-08-03 08:47,기타,17UASC0801I,MH,마샬 제도,MSN,04,신항 2부두 1선석,OCEAN DISTRICT,NINGBO,풀컨테이너선,,21,3,Y,Y,,
부산,VRLI2,SITC DALIAN,2017,011,최종,외항,입항,"9,734","9,734","9,734",2017-08-02 18:00,2017-08-03 01:00,2017-08-02 18:00,2017-08-03 11:19,기타,17SCLKJ722I,HK,홍콩,MBR,04,감만부두 4선석,광양,YOKKAICHI,풀컨테이너선,,17,,Y,Y,,
인천,3FQS3,SUNNY DAISY,2017,007,최종,외항,입항,"9,867","9,867","9,867",2017-08-02 18:10,2017-08-03 06:05,2017-08-02 18:00,2017-08-02 21:15,기타,17KMTCSZ07I,PA,파나마,MSA,01,인천신항 한진부두 01선석,대산,SHANGHAI,풀컨테이너선,2,16,,Y,Y,,
대산,DSQJ3,GOLDEN WINGS,2017,025,최종,외항,입항,"2,692","2,994","2,692",2017-08-02 18:10,2017-08-03 08:45,2017-08-02 19:10,2017-08-03 09:01,기타,17DYSHA242I,KR,대한민국,MDK,11,현대오일뱅크 돌핀 11,LIANYUNGANG,LIANYUNGANG,케미칼 운반선,8,8,,Y,N,,
부산,DSQX7,코비 5,2017,177,최종,외항,입항,162,162,162,2017-08-02 18:25,2017-08-03 08:30,2017-08-02 18:25,2017-08-03 11:38,기타,17MIREI177I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,5,,139,N,N,,
부산,D7SL,니나,2017,230,최종,외항,입항,362,553,362,2017-08-02 18:30,2017-08-03 09:08,2017-08-02 18:30,2017-08-03 11:37,기타,17MIREB230I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,7,,437,N,N,,
부산,D9QN,OCEAN FLOWER,2017,245,최종,외항,입항,445,445,445,2017-08-02 18:40,2017-08-03 07:08,2017-08-02 18:40,2017-08-03 11:37,기타,17DAESF490I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,8,,398,N,N,,
마산,DSOB5,시노코 울산,2017,024,최종,외항,입항,"5,356","5,356","5,356",2017-08-02 18:45,2017-08-02 20:35,2017-08-02 18:45,2017-08-07 13:19,기타,17SNKO3763I,KR,대한민국,MBN,03,가포신항부두 3선석,SHIMONOSEKI,부산,풀컨테이너선,11,5,,N,N,,
부산,JM6076,비틀2,2017,309,최종,외항,입항,164,164,164,2017-08-02 18:55,2017-08-03 09:08,2017-08-02 18:55,2017-08-03 11:37,기타,17JRBTA309I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,HAKATA/FUKUOKA,여객선,,9,191,N,N,,
부산,A8YX8,QUEST,2017,001,최종,외항,입항,"22,733","22,733","22,733",2017-08-02 19:00,2017-08-04 17:30,2017-08-02 19:30,2017-08-08 15:05,기타,17TFIVM115I,LR,라이베리아,WAN,04,남외항 N-4박지,OCEAN DISTRICT,SHANGHAI,일반화물선,,20,,N,N,,
부산,UDCR,KAPITAN LAPKIN,2017,001,최종,외항,입항,741,741,741,2017-08-02 19:00,2017-08-17 14:12,2017-08-02 19:58,2017-08-24 09:24,기타,17GSSBM357I,RU,러시아,MK1,03,감천 1부두 3선석,VLADIVOSTOK,VLADIVOSTOK,원양 어선,,16,,N,N,,
부산,UIWB,KAPITAN PRYAKHA,2017,005,최종,외항,입항,"6,998","6,998","6,998",2017-08-02 19:00,2017-08-04 16:00,2017-08-02 19:30,2017-08-03 11:50,기타,17DJMCM081I,RU,러시아,MK1,04,감천 1부두 4선석,OCEAN DISTRICT,VLADIVOSTOK,냉동.냉장선,,28,,Y,Y,,
동해,D8BK,GNS HOPE,2017,012,최종,외항,입항,"36,074","36,074","36,074",2017-08-02 19:15,2017-08-09 00:00,2017-08-06 16:00,2017-08-07 09:07,기타,17CKYM0189I,KR,대한민국,MBT,10,석탄부두 10선석,VANINO,VANINO,산물선(벌크선),4,17,,Y,Y,,
인천,9LU2463,SILVER WIND,2017,002,최종,외항,입항,"1,809","1,809","1,809",2017-08-02 19:20,2017-08-06 07:20,2017-08-02 19:00,2017-08-02 21:15,기타,17SEAKS021I,SL,시에라 리온,MBH,01,인천북항 현대제철부두 1선석,VLADIVOSTOK,VLADIVOSTOK,일반화물선,,12,,Y,Y,,
부산,V7HY7,흥아 아키타,2017,029,최종,외항,입항,"9,960","9,960","9,960",2017-08-02 19:24,2017-08-04 06:18,2017-08-02 19:24,2017-08-08 15:09,기타,17HASL7288I,MH,마샬 제도,MB6,05,자성대부두 65선석,AKITA,DALIAN,풀컨테이너선,11,8,,N,N,,
울산,DSPK8,부산가스호,2017,007,최종,외항,입항,992,"1,350",992,2017-08-02 19:35,2017-08-03 11:45,2017-08-02 19:35,2017-08-04 09:08,기타,17SEHA0125I,KR,대한민국,WAM,04,정박지 04,TOKUYAMA,MIZUSHIMA,LPG 운반선,7,4,,Y,Y,,
울산,3FID3,AC SESODA,2017,001,최종,외항,입항,"17,018","17,018","17,018",2017-08-02 19:40,2017-08-12 18:40,2017-08-02 19:00,2017-08-14 15:01,기타,17IJSCA290I,PA,파나마,WAE,02,정박지-E2,SINGAPORE,인천,산물선(벌크선),,22,,N,N,,
부산,D7UC,케이엠티씨 선전,2017,016,최종,외항,입항,"28,467","28,467","28,467",2017-08-02 19:40,2017-08-03 07:15,2017-08-02 19:40,2017-08-03 11:39,기타,17KMTC3287I,PA,파나마,MB6,02,자성대부두 62선석,광양,울산,풀컨테이너선,10,8,3,Y,Y,,
광양,5BDC5,CONTSHIP ERA,2017,014,최종,외항,입항,"9,909","9,909","9,909",2017-08-02 19:48,2017-08-03 00:06,2017-08-02 19:48,2017-08-21 10:36,기타,17POBUKX98I,HK,홍콩,MB7,06,컨테이너부두2단계1차 76선석,군산,부산,풀컨테이너선,,22,0,Y,Y,,
부산,A8XA2,빅토리아 트레이더,2017,030,최종,외항,입항,"15,334","15,334","15,334",2017-08-02 20:00,2017-08-03 04:00,2017-08-02 20:00,2017-08-04 10:33,기타,17COHER078I,LR,라이베리아,MBR,E2,신감만부두 2선석,울산,NINGBO,풀컨테이너선,,16,,Y,Y,,
부산,FMFS,CMA CGM FIDELIO,2017,003,최종,외항,입항,"107,898","107,898","107,898",2017-08-02 20:00,2017-08-03 12:08,2017-08-02 20:00,2017-08-04 08:55,기타,17CMAL0218I,FR,프랑스,MS5,02,신항 5부두 2선석,SEATTLE,SHANGHAI,풀컨테이너선,,29,,Y,Y,,
부산,OYGH2,GJERTRUD MAERSK,2017,005,최종,외항,입항,"98,648","98,648","98,648",2017-08-02 20:00,2017-08-03 08:00,2017-08-02 20:00,2017-08-03 08:47,기타,17MAEU2829I,DK,덴마크,MSN,02,신항 1부두 2선석,YOKOHAMA,NINGBO,풀컨테이너선,,22,1,Y,Y,,
부산,3FOV9,A HOUOU,2017,016,최종,외항,입항,"13,764","13,764","13,764",2017-08-02 20:00,2017-08-03 10:00,2017-08-02 20:00,2017-08-03 08:47,기타,17APLU0823I,US,미국,MS5,03,신항 5부두 3선석,YOKOHAMA,SAIPAN,풀컨테이너선,,23,,Y,Y,,
부산,3FGT8,BRIDGE,2017,015,최종,외항,입항,"21,611","21,611","21,611",2017-08-02 20:05,2017-08-03 01:51,2017-08-02 20:05,2017-08-03 08:48,기타,17HDMU050AI,PA,파나마,MS4,03,신항 4부두 3선석,인천,HO CHI MINH CITY,풀컨테이너선,,21,,Y,Y,,
울산,DSRP3,오션에이스5호,2017,018,최종,외항,입항,"1,790","2,187","1,790",2017-08-02 20:20,2017-08-03 11:25,2017-08-02 21:00,2017-08-04 11:56,기타,17GNMCU039I,KR,대한민국,WAM,07,정박지 07,부산,MIZUSHIMA,케미칼 운반선,7,6,,N,N,,
동해,JVQY7,ADEL.S,2017,001,최종,외항,입항,"6,142","6,142","6,142",2017-08-02 20:45,2017-08-08 06:00,2017-08-03 09:00,2017-08-08 10:44,기타,17THSP0245I,SL,시에라 리온,MBS,42,서부두 42선석,VLADIVOSTOK,PENGLAI,일반화물선,,12,,Y,Y,,
울산,C6UI3,MORNING CHAMPION,2017,003,최종,외항,입항,"57,692","57,692","57,692",2017-08-02 20:45,2017-08-03 10:05,2017-08-02 21:45,2017-08-03 18:21,기타,17EUKOU122I,BS,바하마,MB6,01,6부두 01,MOJI/KITAKYUSHU,평택.당진,자동차운반선,,25,,Y,Y,,
광양,DSRJ5,XIUMEI SHANGHAI,2017,031,최종,외항,입항,"15,906","15,906","15,906",2017-08-02 20:45,2017-08-03 03:30,2017-08-02 20:45,2017-08-09 16:49,기타,17SNKO3601I,KR,대한민국,MB7,05,컨테이너부두2단계1차 75선석,TIANJIN,울산,풀컨테이너선,6,16,0,Y,N,,
부산,T8A3527,BENIGANE,2017,019,최종,외항,입항,"8,841","8,841","8,841",2017-08-02 20:50,2017-08-03 08:25,2017-08-02 21:00,2017-08-04 08:55,기타,17HHGPM219I,PA,파나마,MSL,01,신항 다목적부두,SUBIC BAY,포항,일반화물선,3,14,,Y,N,,
울산,9V5045,CONCERTO,2017,001,최종,외항,입항,"22,987","22,987","22,987",2017-08-02 20:54,2017-08-03 16:00,2017-08-02 20:54,2017-08-04 16:32,기타,17TMCJU231I,SG,싱가포르,WAE,02,정박지-E2,SINGAPORE,HACHINOHE,석유제품 운반선,,23,2,Y,Y,,
인천,D5EZ2,ZIM HOUSTON,2017,003,최종,외항,입항,"71,786","71,786","71,786",2017-08-02 21:20,2017-08-03 07:10,2017-08-02 21:00,2017-08-02 23:57,기타,17HDMUC313I,LR,라이베리아,MSB,01,선광 신컨테이너 터미널 01,NINGBO,광양,풀컨테이너선,,24,,Y,Y,,
울산,D8CF,썬 데이지호,2017,029,최종,외항,입항,"4,570","4,570","4,570",2017-08-02 21:30,2017-08-04 17:30,2017-08-02 22:00,2017-08-07 21:10,기타,17YKLLUM42I,KR,대한민국,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,4,11,,N,N,,
광양,9WTO5,MALAYSIA BRAVE,2017,001,최종,외항,입항,"43,810","43,810","43,810",2017-08-02 21:30,2017-08-03 16:50,2017-08-02 21:30,2017-08-04 09:31,기타,17ECLXK013I,PA,파나마,MB7,04,컨테이너부두1단계 74선석,SUBIC BAY,울산,자동차운반선,,22,0,Y,Y,,
광양,V7EY4,HYUNDAI BRAVE,2017,005,최종,외항,입항,"94,511","94,511","94,511",2017-08-02 21:30,2017-08-03 08:00,2017-08-02 21:30,2017-08-04 11:24,기타,17HDMUK700I,MH,마샬 제도,MB7,0A,컨테이너부두2단계2차 7A선석,부산,HONG KONG,풀컨테이너선,11,11,0,Y,Y,,
포항신항,D8BB,ELPIS,2017,006,최종,외항,입항,"1,843","2,238","1,843",2017-08-02 21:35,2017-08-07 17:35,2017-08-02 21:35,2017-08-03 09:27,기타,17L47KP358I,KR,대한민국,MB7,0A,7부두 70선석 A,부산,부산,일반화물선,3,9,,Y,N,,
평택,ELQE5,ASIANSTAR,2017,030,최종,외항,입항,"4,811","4,811","4,811",2017-08-02 22:00,2017-08-03 11:00,2017-08-02 22:00,2017-08-03 09:41,기타,17TJMS556EI,LR,라이베리아,MBM,15,동부두 15번선석,NINGBO,SHANGHAI,풀컨테이너선,,19,,Y,Y,,
부산,V7TU3,ONE MAXIM,2017,004,최종,외항,입항,"78,316","78,316","78,316",2017-08-02 22:00,2017-08-03 20:00,2017-08-02 22:30,2017-08-03 08:47,기타,17MOLU0335I,MH,마샬 제도,MSN,05,신항 2부두 2선석,TOKYO,SHANGHAI,풀컨테이너선,,28,,Y,Y,,
인천,5BXU2,CHARLIE B,2017,002,최종,외항,입항,"15,636","15,636","15,636",2017-08-02 22:10,2017-08-03 09:25,2017-08-02 22:30,2017-08-02 23:56,기타,17COSI149JI,CY,키프로스,MSB,03,선광 신컨테이너 터미널 03,QINGDAO,부산,풀컨테이너선,,17,,Y,Y,,
옥계,V3WR4,XIN ZHONG RUI 7,2017,001,최종,외항,입항,"4,426","4,426","4,426",2017-08-02 22:17,2017-08-07 01:30,2017-08-02 23:17,2017-08-07 12:29,기타,17OKSSA065I,BZ,벨리즈,MB3,01,3부두 31선석,OCEAN DISTRICT,WEIFANG,일반화물선,,16,,Y,Y,,
부산,DSPH7,에이와마루 7,2017,013,최종,외항,입항,498,739,498,2017-08-02 22:20,2017-08-02 23:30,2017-08-02 22:20,2017-08-04 11:30,기타,17KEOYK268I,KR,대한민국,WAN,01,남외항 N-1박지,인천,MIZUSHIMA,케미칼 운반선,3,7,,N,N,,
부산,D5HE7,COPIAPO,2017,005,최종,외항,입항,"93,685","93,685","93,685",2017-08-02 22:32,2017-08-03 22:10,2017-08-02 22:32,2017-08-04 08:55,기타,17HLCU0169I,LR,라이베리아,MSN,08,신항 2부두 5선석,QINGDAO,YOKOHAMA,풀컨테이너선,,23,,Y,Y,,
