선박입출항현황,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청명 : ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호출부호 : ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입출항 : 외항입항,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입출항시작일 : 20180101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입출항종료일 : 20180131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부선호출부호 : ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구분 : -전체-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
출력자 : ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
출력일자 : 2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항명,호출부호,선명,입항횟수,입항횟수,구분,외내,입출,총톤수,국제톤수,징수톤수,입항일시,출항일시,CIO수속일자,수리일시,항해구분,MRN 번호,국적,국적,계선장소,계선장소,계선장소,차항지,전출항지,선박용도,승무원(한국인),승무원(외국인),승객,예선,도선,부선호출부호1,부선호출부호2
평택,3FTH2,HUI HAI 18,2018,001,최종,외항,입항,"12,186","12,186","12,186",2018-01-13 03:00,2018-01-13 22:00,2018-01-13 07:30,2018-01-15 09:06,기타,18DKSPF017I,PA,파나마,MBM,11,동부두 11번선석,DALIAN,군산,산물선(벌크선),,20,,Y,Y,,
부산,V7UP8,스타 파이오니아,2018,002,최종,외항,입항,"9,520","9,520","9,520",2018-01-13 03:00,2018-01-13 18:00,2018-01-13 03:00,2018-01-18 10:11,기타,18NSSLA033I,MH,마샬 제도,MBS,05,신선대부두 5선석,울산,"SENDAI, MIYAGI",풀컨테이너선,8,8,,N,N,,
광양,3FFX7,VIRGO COLOSSUS,2018,001,최종,외항,입항,"33,922","33,922","33,922",2018-01-13 03:12,2018-02-08 06:00,2018-01-13 03:12,2018-01-31 09:26,기타,18L96KH047I,PA,파나마,WAD,01,정박지D-1구역,SINGAPORE,NAKETY,산물선(벌크선),,20,0,Y,Y,,
부산,9V5106,MP ULTRAMAX 1,2018,001,최종,외항,입항,"36,286","36,286","36,286",2018-01-13 03:12,2018-01-13 13:06,2018-01-13 03:12,2018-01-16 13:55,기타,18BARWB003I,SG,싱가포르,WAN,04,남외항 N-4박지,SEATTLE,SHIDAO PT,산물선(벌크선),,21,,N,N,,
여천,3FTH3,BUENA LUNA,2018,001,최종,외항,입항,"4,304","4,304","4,304",2018-01-13 03:18,2018-01-13 23:20,2018-01-13 03:18,2018-01-15 09:43,기타,18HSKLL004I,PA,파나마,WAA,04,정박지W구역(A4),FUZHOU PT,ZHAPU,LPG 운반선,1,16,0,Y,Y,,
대산,BRRG,XIN MING LONG,2018,001,최종,외항,입항,"3,549","3,549","3,549",2018-01-13 03:45,2018-01-18 10:00,2018-01-13 04:45,2018-01-15 12:17,기타,18DYSHA013I,CN,중국,WAJ,01,장안서 대기정박지,CAOJING,FUZHOU,LPG 운반선,,16,,Y,Y,,
부산,D7WN,케이엠티씨 델리,2018,001,최종,외항,입항,"73,779","73,779","73,779",2018-01-13 03:48,2018-01-14 05:55,2018-01-13 03:48,2018-01-15 08:48,기타,18PILK0001I,MT,몰타,WAW,01,신항 W-1 정박지,SHANGHAI,TIANJIN XINGANG PT,풀컨테이너선,,21,,Y,Y,,
여수,9LU2532,DONG YONG,2018,001,최종,외항,입항,"1,510","1,510","1,510",2018-01-13 04:30,2018-01-13 10:05,2018-01-13 04:30,2018-01-16 09:29,기타,18L96KH063I,SL,시에라 리온,WAA,04,정박지W구역(A4),NANSHA PT,울산,일반화물선,,12,0,Y,Y,,
포항신항,9LU2423,실버웨이,2018,001,최종,외항,입항,"1,907","2,299","1,907",2018-01-13 04:45,2018-01-18 16:10,2018-01-13 04:45,2018-01-15 09:23,기타,18L47KP006I,KR,대한민국,MB6,05,6부두 65선석,NAGASAKI,NAGASAKI,일반화물선,3,9,,N,N,,
부산,3EAK5,MAERSK IYO,2018,001,최종,외항,입항,"45,169","45,169","45,169",2018-01-13 05:00,2018-01-13 21:00,2018-01-13 05:00,2018-01-15 08:48,기타,18MAEU0069I,PA,파나마,MS3,01,신항 3부두 1선석,NINGBO,YOKOHAMA,풀컨테이너선,6,15,,Y,Y,,
여수,3EUD3,CJK BUSAN,2018,001,최종,외항,입항,"2,977","2,977","2,977",2018-01-13 05:00,2018-01-13 08:45,2018-01-13 05:00,2018-01-16 09:26,기타,18SYLK0023I,PA,파나마,WAA,04,정박지W구역(A4),CHANGSHU,YATSUSHIRO,일반화물선,,13,0,N,N,,
여천,DSPJ6,켐트란시아호,2018,002,최종,외항,입항,498,498,498,2018-01-13 05:10,2018-01-14 21:40,2018-01-13 05:10,2018-01-15 09:44,기타,18SYLK0028I,KR,대한민국,WAA,01,정박지A구역(A1),OTAKE,울산,케미칼 운반선,3,8,0,Y,Y,,
여천,C4ET2,CAPTAIN KOSTICHEV,2018,002,최종,외항,입항,"60,434","60,434","60,434",2018-01-13 05:15,2018-01-14 15:30,2018-01-13 05:15,2018-01-15 09:44,기타,18L66KAB17I,CY,키프로스,WAD,02,정박지D-2구역,SINGAPORE,DE-KASTRI,석유제품 운반선,,23,0,Y,Y,,
여천,BOGD,YANG NING HU,2018,001,최종,외항,입항,"61,630","61,630","61,630",2018-01-13 05:30,2018-01-14 15:30,2018-01-13 06:00,2018-01-15 09:43,기타,18SLINA029I,CN,중국,WAD,02,정박지D-2구역,JINZHOU PT,KOZMINO PORT,석유제품 운반선,,27,0,Y,Y,,
울산,HOXG,SPRING NOTE,2018,002,최종,외항,입항,"2,579","2,579","2,579",2018-01-13 05:35,2018-01-14 19:05,2018-01-13 05:35,2018-01-15 18:34,기타,18L53KI039I,PA,파나마,WAE,01,정박지-E1,SHIMABARA,SHIMABARA,케미칼 운반선,3,13,,Y,Y,,
여천,DSNR5,덕양가스,2018,002,최종,외항,입항,980,"1,336",980,2018-01-13 05:50,2018-01-14 01:10,2018-01-13 05:50,2018-01-15 09:43,일시외항,18LNCML011I,KR,대한민국,MBI,01,율촌일반부두,KAGOSHIMA,MIZUSHIMA,LPG 운반선,10,2,0,Y,N,,
부산,A8OS6,YM ETERNITY,2018,002,최종,외항,입항,"42,741","42,741","42,741",2018-01-13 06:00,2018-01-13 17:00,2018-01-13 06:00,2018-01-15 08:48,기타,18YMLU0009I,LR,라이베리아,MSN,05,신항 2부두 2선석,LOSANGELES,QINGDAO,풀컨테이너선,,20,,Y,Y,,
부산,DIGY2,MSC LIVORNO,2018,001,최종,외항,입항,"153,115","153,115","153,115",2018-01-13 06:00,2018-01-13 20:00,2018-01-13 06:00,2018-01-15 08:48,기타,18MSCU1007I,DE,독일,MS3,02,신항 3부두 2선석,NINGBO,TIANJIN XINGANG PT,풀컨테이너선,,26,,Y,Y,,
포항신항,V3UW2,REN HE,2018,002,최종,외항,입항,"1,499","1,499","1,499",2018-01-13 06:05,2018-01-13 16:10,2018-01-13 06:50,2018-01-15 09:23,기타,18L47KP017I,BZ,벨리즈,MB7,1A,7부두 71선석 A,UBE,UBE,일반화물선,,9,,Y,Y,,
광양,5BCH4,노드타이거,2018,001,최종,외항,입항,"18,826","18,826","18,826",2018-01-13 06:10,2018-01-13 16:00,2018-01-13 06:10,2018-01-17 10:42,기타,18SNKO0079I,CY,키프로스,MB7,06,컨테이너부두2단계1차 76선석,부산,평택.당진,풀컨테이너선,,23,0,Y,Y,,
부산,VRCU7,OOCL SOUTHAMPTON,2018,002,최종,외항,입항,"89,010","89,010","89,010",2018-01-13 06:25,2018-01-13 17:50,2018-01-13 06:25,2018-01-15 08:48,기타,18OOLU0003I,HK,홍콩,MS5,02,신항 5부두 2선석,LONGBEACH,SHANGHAI,풀컨테이너선,,26,1,Y,Y,,
여수,9HA2205,SAMOA,2018,001,최종,외항,입항,"41,342","41,342","41,342",2018-01-13 06:30,2018-01-13 11:24,2018-01-13 06:30,2018-01-16 09:25,기타,18NGSCN030I,MT,몰타,WAD,02,정박지D-2구역,KALTAG,QINGDAO,산물선(벌크선),,21,0,Y,Y,,
여천,D7SQ,샤이닝로드,2018,002,최종,외항,입항,"3,319","3,496","3,319",2018-01-13 06:30,2018-01-14 20:15,2018-01-13 07:30,2018-01-15 09:45,기타,18FDCLF018I,KR,대한민국,WAA,01,정박지A구역(A1),JIAXING,JIAXING,LPG 운반선,8,6,0,Y,N,,
부산,JM6512,HAMAYUU,2018,005,최종,외항,입항,"16,187","16,187","16,187",2018-01-13 06:30,2018-01-13 21:01,2018-01-13 08:00,2018-01-15 09:37,기타,18KPFC0112I,JP,일본,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,20,8,252,N,Y,,
부산,5VHN8,오션 퀸 에스브이,2018,001,최종,외항,입항,"1,178","1,559","1,178",2018-01-13 06:38,2018-01-13 15:55,2018-01-13 06:38,2018-01-15 12:36,기타,18HARYM001I,KR,대한민국,MKC,05,감천 중앙부두 5선석,SAKAI,SAKAI,일반화물선,3,7,,Y,Y,,
울산,DSRO5,에스토라,2018,001,최종,외항,입항,"5,379","5,379","5,379",2018-01-13 06:40,2018-01-17 08:30,2018-01-13 08:00,2018-01-15 18:23,기타,18HCSPU012I,KR,대한민국,WAE,01,정박지-E1,OTHERS,여수,석유제품 운반선,4,14,,Y,Y,,
울산,3FHO3,ES KURE,2018,001,최종,외항,입항,"21,483","21,483","21,483",2018-01-13 06:42,2018-01-16 01:00,2018-01-13 08:00,2018-01-16 18:11,기타,18WLHNU001I,PA,파나마,WAE,02,정박지-E2,TOMAKOMAI,인천,산물선(벌크선),,20,,Y,Y,,
광양,VRJW2,YI LONG SHAN,2018,001,최종,외항,입항,"32,962","32,962","32,962",2018-01-13 06:42,2018-01-16 00:06,2018-01-13 06:42,2018-01-16 09:39,기타,18SYLKS003I,HK,홍콩,WAD,01,정박지D-1구역,DJEN-DJEN,SHANGHAI,산물선(벌크선),,21,0,Y,Y,,
대산,3EIU9,XINHANG 301,2018,001,최종,외항,입항,"2,996","2,996","2,996",2018-01-13 07:00,2018-01-15 06:24,2018-01-13 08:00,2018-01-14 16:12,기타,18DDSPDA19I,PA,파나마,MB3,01,3부두 1선석,XINHUI PT,ZHENJIANG PT,석유제품 운반선,,16,,Y,Y,,
광양,D5WW4,CONTINENTAL TAIGA,2018,001,최종,외항,입항,"17,018","17,018","17,018",2018-01-13 07:00,2018-01-14 23:05,2018-01-13 07:00,2018-01-15 13:10,기타,18TYSPLK01I,PA,파나마,MB7,02,하포일반부두 2번선석,SINGAPORE,SINGAPORE,일반화물선,2,18,0,Y,Y,,
부산,CQDN,PAAVA,2018,002,최종,외항,입항,"9,946","9,946","9,946",2018-01-13 07:00,2018-01-14 00:00,2018-01-13 07:00,2018-01-15 08:47,기타,18COHEP017I,PT,포르투갈,MS5,04,신항 5부두 4선석,QINGDAO,QINGDAO,풀컨테이너선,,14,,Y,Y,,
부산,OWRS2,METTE MAERSK,2018,001,최종,외항,입항,"194,849","194,849","194,849",2018-01-13 07:00,2018-01-14 01:00,2018-01-13 07:00,2018-01-15 08:47,기타,18MAEU0084I,DK,덴마크,MSN,03,신항 1부두 3선석,NINGBO,QINGDAO,풀컨테이너선,,24,,Y,Y,,
부산,V3ZA8,JIA HE 88,2018,001,최종,외항,입항,"2,997","2,997","2,997",2018-01-13 07:00,2018-01-13 13:09,2018-01-13 07:00,2018-03-15 17:09,기타,18LSSPM007I,BZ,벨리즈,WAN,03,남외항 N-3박지,SHANGHAI,NAKHODKA,일반화물선,,12,,N,N,,
부산,V7TM9,KYOWA ROSE,2018,001,최종,외항,입항,"9,924","9,924","9,924",2018-01-13 07:00,2018-01-14 04:00,2018-01-13 07:00,2018-01-15 09:37,기타,18KWSC0105I,MH,마샬 제도,MB2,02,2부두 22선석,SAIPAN,CHUUK (EX TRUK),세미(혼재)컨테이너선,,21,,Y,Y,,
부산,3ECX4,FELICITY ACE,2018,001,최종,외항,입항,"60,118","60,118","60,118",2018-01-13 07:02,2018-01-13 23:52,2018-01-13 07:02,2018-01-16 09:17,기타,18L95KP005I,PA,파나마,MFL,01,신항 다목적부두연결잔교,KOBE,마산,자동차운반선,,26,,Y,Y,,
인천,3FRP3,HIGH STRENGTH,2018,001,최종,외항,입항,"28,231","28,231","28,231",2018-01-13 07:12,2018-01-15 10:55,2018-01-13 07:30,2018-01-13 14:00,기타,18DASAK014I,PA,파나마,MDK,01,인천정유돌핀(원유),OTHERS,ZHUHAI PT,석유제품 운반선,,21,,Y,Y,,
광양,D8GY,KEUM YANG 1,2018,001,최종,외항,입항,"1,959","1,959","1,959",2018-01-13 07:15,2018-01-14 02:30,2018-01-13 07:15,2018-01-16 09:39,기타,18KYSCK102I,KR,대한민국,MB4,06,제품부두 46선석,KAWASAKI,SAKAI,일반화물선,4,8,0,Y,Y,,
울산,9V9826,DON PASQUALE,2018,001,최종,외항,입항,"67,141","67,141","67,141",2018-01-13 07:20,2018-01-19 12:00,2018-01-13 08:20,2018-01-22 17:30,기타,18EUKOU006I,SG,싱가포르,MBJ,03,자동차부두 03,목포,평택.당진,자동차운반선,,21,,Y,Y,,
울산,3EQH,MARGUERITE ACE,2018,001,최종,외항,입항,"60,067","60,067","60,067",2018-01-13 07:20,2018-01-13 17:00,2018-01-13 08:20,2018-01-15 13:10,기타,18SKKHU012I,KY,케이맨 제도,MBJ,01,자동차부두 01,YOKOHAMA,"KANDA, FUKUOKA",자동차운반선,,22,,Y,Y,,
광양,VRQQ3,KMTC TAIPEIS,2018,001,최종,외항,입항,"18,370","18,370","18,370",2018-01-13 07:24,2018-01-13 14:00,2018-01-13 07:24,2018-01-15 10:04,기타,18KMTC0193I,HK,홍콩,MB7,0B,컨테이너부두2단계2차 7B선석,HONG KONG,부산,풀컨테이너선,,20,0,Y,Y,,
인천,V3NK5,RICH GAIN,2018,001,최종,외항,입항,"1,997","1,997","1,997",2018-01-13 07:30,2018-01-14 20:50,2018-01-12 18:00,2018-01-13 07:41,기타,18MSTEJJ53I,CN,중국,MB3,04,3부두 34선석,LONGKOU PT,TIANJIN,일반화물선,,16,,Y,Y,,
옥포,5VHN6,오션프라이드엘피,2018,001,최종,외항,입항,"1,594","1,594","1,594",2018-01-13 07:30,2018-01-14 11:08,2018-01-13 08:30,2018-01-15 16:45,기타,18ESLJA007I,KR,대한민국,MBO,01,옥포  하역부두,부산,"KASHIMA, IBARAKI",일반화물선,5,6,,N,Y,,
동해,UBLI8,NAGORSK,2018,001,최종,외항,입항,556,556,556,2018-01-13 07:30,2018-01-13 19:00,2018-01-13 08:00,2018-01-15 08:44,기타,18SLMAA014I,RU,러시아,MBS,41,서부두 41선석,ZARUBINO,ZARUBINO,원양 어선,,21,,N,Y,,
광양,9VFV4,MAERSK TAURUS,2018,001,최종,외항,입항,"94,193","94,193","94,193",2018-01-13 07:35,2018-01-14 05:24,2018-01-13 07:35,2018-01-19 12:43,기타,18MAEUK016I,SG,싱가포르,MB7,0F,컨테이너부두3단계1차 7F선석,NINGBO,부산,풀컨테이너선,,23,0,Y,Y,,
울산,A8XA2,빅토리아 트레이더,2018,002,최종,외항,입항,"15,334","15,334","15,334",2018-01-13 07:40,2018-01-13 17:00,2018-01-13 08:40,2018-01-17 16:11,기타,18COHEA002I,LR,라이베리아,MBO,05,정일컨부두,광양,부산,풀컨테이너선,,15,,N,N,,
울산,DSQJ9,뉴하모니호,2018,002,최종,외항,입항,"4,060","4,060","4,060",2018-01-13 07:40,2018-01-15 05:15,2018-01-13 08:00,2018-01-15 18:46,기타,18GRTSG029I,KR,대한민국,WAE,01,정박지-E1,CHIBA,TOMAKOMAI,석유제품 운반선,12,5,,N,N,,
영일만항,D8CM,보스토치니 보이져,2018,002,최종,외항,입항,"7,447","7,447","7,447",2018-01-13 07:42,2018-01-13 16:00,2018-01-13 08:42,2018-01-15 09:23,기타,18SNKO0285I,KR,대한민국,MBC,02,컨테이너부두-2선석,VLADIVOSTOK,부산,풀컨테이너선,9,9,,N,N,,
울산,JD2963,AZUMA MARU NO.18,2018,001,최종,외항,입항,"3,692","3,692","3,692",2018-01-13 07:45,2018-01-15 07:35,2018-01-13 07:45,2018-01-18 17:42,기타,18CSSIU043I,JP,일본,WAE,01,정박지-E1,ANAN,UNOSHIMA,석유제품 운반선,,13,,Y,Y,,
광양,D7HC,HYUNDAI COLOMBO,2018,001,최종,외항,입항,"74,651","74,651","74,651",2018-01-13 07:54,2018-01-13 22:54,2018-01-13 07:54,2018-01-15 13:09,기타,18HDMUK013I,PA,파나마,MB7,0A,컨테이너부두2단계2차 7A선석,NINGBO,부산,풀컨테이너선,12,11,0,Y,Y,,
부산,3EPO6,ACACIA WA,2018,002,최종,외항,입항,"7,170","7,170","7,170",2018-01-13 08:00,2018-01-15 21:00,2018-01-13 09:00,2018-01-15 10:28,기타,18PCLUMK02I,MT,몰타,MB7,03,7부두 73선석,HIROSHIMA,울산,풀컨테이너선,,14,,Y,Y,,
부산,9HA4667,CMA CGM JACQUES JOSEPH,2018,001,최종,외항,입항,"95,256","95,256","95,256",2018-01-13 08:00,2018-01-13 20:00,2018-01-13 08:00,2018-01-15 08:47,기타,18CMAL0011I,MT,몰타,MS5,03,신항 5부두 3선석,ENSENADA,QINGDAO,풀컨테이너선,,24,,Y,Y,,
인천,BLBB2,XIN MING ZHOU 20,2018,002,최종,외항,입항,"9,653","9,653","9,653",2018-01-13 08:00,2018-01-14 06:55,2018-01-13 08:00,2018-01-15 13:12,기타,18DOSCK804I,CN,중국,MSB,02,선광 신컨테이너 터미널 02,NINGBO,SHANGHAI,풀컨테이너선,,18,,Y,Y,,
울산,D5NP9,SAEHAN VIRTUS,2018,001,최종,외항,입항,"3,428","3,428","3,428",2018-01-13 08:00,2018-01-13 23:12,2018-01-13 08:00,2018-01-15 18:25,기타,18SMUS0018I,LR,라이베리아,MBL,01,가스부두,ZHANGJIAGANG,YIZHENG,LPG 운반선,6,10,,N,N,,
울산,7JTF,KASHIMA MARU NO.8,2018,002,최종,외항,입항,"1,357","1,357","1,357",2018-01-13 08:10,2018-01-13 18:25,2018-01-13 09:10,2018-01-15 13:11,기타,18MSWAW030I,JP,일본,MB4,01,4부두 01,SHIMOTSU,SHIMOTSU,LPG 운반선,,9,,N,Y,,
울산,C6ZE4,SKS DONGGANG,2018,001,최종,외항,입항,"65,830","65,830","65,830",2018-01-13 08:10,2018-01-14 16:00,2018-01-13 09:10,2018-01-15 13:57,기타,18SJSSA016I,BS,바하마,MDU,07,SK7부두,SINGAPORE,대산,원유운반선,,23,1,Y,Y,,
부산,D5CX8,HYUNDAI PRESTIGE,2018,001,최종,외항,입항,"52,467","52,467","52,467",2018-01-13 08:10,2018-01-14 00:00,2018-01-13 08:10,2018-01-15 08:48,기타,18HDMUA004I,LR,라이베리아,MS4,02,신항 4부두 2선석,울산,CAI LAN,풀컨테이너선,,22,,Y,Y,,
마산,3FAG3,KAMNIK,2018,001,최종,외항,입항,"9,981","9,981","9,981",2018-01-13 08:15,2018-01-13 17:00,2018-01-13 08:15,2018-01-15 13:56,기타,18ASAGM025I,PA,파나마,MB4,08,4부두 48선석,SHANGHAI,광양,일반화물선,,19,,Y,Y,,
울산,7JNY,KOHO MARU,2018,001,최종,외항,입항,"1,352","1,352","1,352",2018-01-13 08:20,2018-01-13 21:15,2018-01-13 08:30,2018-01-15 10:48,기타,18IINOUU01I,JP,일본,MBG,07,일반부두 07,"NAGOYA, AICHI","NAGOYA, AICHI",케미칼 운반선,,10,,N,Y,,
울산,2IUA8,BW ORION,2018,001,최종,외항,입항,"47,342","47,342","47,342",2018-01-13 08:30,2018-01-15 10:45,2018-01-13 08:30,2018-01-18 17:50,기타,18CSSIU045I,IM,맨섬,WAE,03,정박지-E3,BALBOA,FREDERICKTOWN,LPG 운반선,,24,,Y,Y,,
군산,9HA3412,NAVIOS GALILEO,2018,001,최종,외항,입항,"39,738","39,738","39,738",2018-01-13 08:30,2018-01-17 16:42,2018-01-15 00:30,2018-01-15 08:47,기타,18SISCI103I,MT,몰타,MB6,01,6부두 1선석,OCEAN DISTRICT,평택.당진,산물선(벌크선),,19,,Y,Y,,
부산,3ETF8,YU FENG,2018,001,최종,외항,입항,"2,956","2,956","2,956",2018-01-13 08:40,2018-01-13 19:45,2018-01-13 07:00,2018-01-15 12:30,기타,18HSSIB013I,PA,파나마,MB7,02,7부두 72선석,JINGTANG(TANGSHAN),MIZUSHIMA,일반화물선,,15,,N,N,,
울산,BRZH,후아 난 1,2018,002,최종,외항,입항,"3,313","3,313","3,313",2018-01-13 08:40,2018-01-13 22:10,2018-01-12 13:00,2018-01-15 16:17,기타,18XRAYA017I,CN,중국,MBL,01,가스부두,CAOJING,TAIXING,LPG 운반선,,17,,Y,Y,,
대산,DSOY3,에스디 스카이호,2018,001,최종,외항,입항,"1,975","2,362","1,975",2018-01-13 08:40,2018-01-13 19:45,2018-01-13 09:40,2018-01-14 16:12,기타,18JTMP2006I,KR,대한민국,MDS,33,한화토탈돌핀33,ZHENJIANG PT,부산,LPG 운반선,7,7,,Y,N,,
여수,5VEE8,SHUHO MARU,2018,001,최종,외항,입항,"1,481","1,481","1,481",2018-01-13 08:45,2018-01-13 11:45,2018-01-13 09:00,2018-01-16 09:25,기타,18TAWNAA19I,TG,토고,WAA,04,정박지W구역(A4),"FUKUYAMA, HIROSHIMA",DALIAN,일반화물선,,9,0,N,N,,
포항신항,V3UU9,CHANG DA,2018,001,최종,외항,입항,"1,970","1,970","1,970",2018-01-13 08:50,2018-01-14 20:20,2018-01-13 09:10,2018-01-15 09:23,기타,18AIPKX113I,BZ,벨리즈,MB8,3A,8부두 83선석 A,NAKATSU,SAKAIDE,일반화물선,,11,,Y,Y,,
광양,V7VU6,SUN MASTER,2018,001,최종,외항,입항,"29,179","29,179","29,179",2018-01-13 08:54,2018-01-16 03:06,2018-01-13 08:54,2018-01-16 14:20,기타,18NGBL0101I,MH,마샬 제도,MB7,02,하포일반부두 2번선석,QINGDAO,PUERTO PATACHE,일반화물선,,21,0,Y,Y,,
평택,D6A2623,STARLINK,2018,006,최종,외항,입항,"12,968","12,968","12,968",2018-01-13 08:55,2018-01-13 19:55,2018-01-13 09:20,2018-01-15 20:45,기타,18DLSC005CI,KR,대한민국,MBP,01,국제여객부두 1번선석,LONGYAN PT,LONGYAN PT,세미(혼재)컨테이너선,8,9,,N,N,,
대불분실,3EYQ5,GRACE SULPHUR,2018,001,최종,외항,입항,"2,304","2,304","2,304",2018-01-13 09:00,2018-01-14 13:45,2018-01-13 10:00,2018-01-16 10:52,기타,18L24KG009I,PA,파나마,*DB,01,대불조선,대산,QINGDAO,케미칼 운반선,,16,1,Y,Y,,
대산,A8EC3,GASCHEM BALTIC,2018,001,최종,외항,입항,"7,208","7,208","7,208",2018-01-13 09:00,2018-01-16 08:30,2018-01-13 10:00,2018-01-14 16:13,기타,18XRAYDS09I,LR,라이베리아,WAA,03,A3 정박지,OTHERS,YIZHENG,LPG 운반선,,17,,N,Y,,
울산,H9ID,TAIHAI 2,2018,001,최종,외항,입항,"4,476","4,476","4,476",2018-01-13 09:00,2018-01-14 10:35,2018-01-13 10:00,2018-01-15 18:26,기타,18SMKRS015I,PA,파나마,MBU,01,SK2부두 01,ZHENJIANG PT,LANSHAN PT,석유제품 운반선,,17,,Y,Y,,
부산,9V5918,ACACIA MAKOTO,2018,001,최종,외항,입항,"21,932","21,932","21,932",2018-01-13 09:00,2018-01-13 18:00,2018-01-13 09:00,2018-01-15 09:38,기타,18YMLU0010I,MH,마샬 제도,MBR,04,감만부두 4선석,광양,HAKATA/FUKUOKA,풀컨테이너선,,22,,Y,Y,,
삼천포,3FZO9,PAN FLOWER,2018,001,최종,외항,입항,"45,055","45,055","45,055",2018-01-13 09:05,2018-01-16 15:00,2018-01-13 09:05,2018-01-19 14:49,기타,18BYSPQ007I,PA,파나마,MBH,01,삼천포화력발전소 1부두,"SAMARINDA, KALIMANTAN","SAMARINDA, KALIMANTAN",산물선(벌크선),2,20,,Y,Y,,
포항신항,D7TY,티와이 조이,2018,001,최종,외항,입항,"2,252","2,252","2,252",2018-01-13 09:10,2018-01-13 18:05,2018-01-13 09:10,2018-01-15 09:24,기타,18TYSPP002I,KR,대한민국,MB1,00,1부두 10선석,HIROHATA,HIROHATA,일반화물선,4,10,,Y,N,,
하동,3FHQ7,HL HARMONY,2018,001,최종,외항,입항,"94,879","94,879","94,879",2018-01-13 09:18,2018-01-19 07:25,2018-01-13 09:18,2018-01-19 14:16,기타,18HLSCHD05I,PA,파나마,MBD,02,하동화력발전소 2부두,PORT DALRYMPLE,PUERTO COLOMBIA,산물선(벌크선),12,6,,Y,Y,,
부산,9HA4687,BULK TRADER,2018,001,최종,외항,입항,"23,662","23,662","23,662",2018-01-13 09:30,2018-01-15 08:00,2018-01-13 10:30,2018-01-24 16:42,기타,18TFIVM007I,MT,몰타,WAN,04,남외항 N-4박지,OCEAN DISTRICT,WEIHAI,산물선(벌크선),,20,,N,N,,
평택,D8BR,해피 가스,2018,002,최종,외항,입항,"3,138","3,355","3,138",2018-01-13 09:30,2018-01-14 03:00,2018-01-13 09:30,2018-01-15 09:05,기타,18DRPTA019I,KR,대한민국,MDL,02,LPG 돌핀 2,DONGYING PT,DONGYING PT,LPG 운반선,6,10,,Y,Y,,
포항신항,D8ZO,MIRAI ASTRO,2018,001,최종,외항,입항,"1,593","1,993","1,593",2018-01-13 09:30,2018-01-13 16:48,2018-01-13 09:30,2018-01-15 09:23,기타,18SSSLP008I,KR,대한민국,MB3,1A,3부두 31선석 A,광양,"KURE, HIROSHIMA",일반화물선,2,10,,N,N,,
여천,3EZZ6,DUKE CHEMIST,2018,001,최종,외항,입항,"2,993","2,993","2,993",2018-01-13 09:35,2018-01-14 10:00,2018-01-13 10:30,2018-01-15 09:45,기타,18FDCLF016I,PA,파나마,MBP,01,삼남부두 P1선석,기타항,ZHENJIANG PT,케미칼 운반선,9,6,0,Y,Y,,
인천,3FRT8,BIRYONG,2018,004,최종,외항,입항,"14,614","14,614","14,614",2018-01-13 09:35,2018-01-13 17:35,2018-01-13 09:30,2018-01-13 09:37,기타,18DAIND139I,PA,파나마,MBP,03,국제여객부두 3선석,DALIAN,DALIAN,국제카페리,7,28,59,Y,Y,,
부산,DSRE9,DONGJIN VENUS,2018,002,최종,외항,입항,"9,520","9,520","9,520",2018-01-13 09:40,2018-01-13 23:45,2018-01-13 09:40,2018-01-15 10:07,기타,18DJSCE002I,KR,대한민국,MBR,02,감만부두 2선석,광양,"HIBIKINADA, FUKUOKA",풀컨테이너선,7,9,,N,N,,
군산,C6VT6,TARIFA,2018,001,최종,외항,입항,"57,692","57,692","57,692",2018-01-13 10:00,2018-01-13 23:00,2018-01-13 11:00,2018-01-15 08:45,기타,18EUKOFS03I,BS,바하마,MB5,01,5부두 1선석,목포,평택.당진,자동차운반선,,24,,Y,Y,,
광양,V7HY4,HEUNG-A XIAMEN,2018,001,최종,외항,입항,"9,960","9,960","9,960",2018-01-13 10:00,2018-01-13 17:55,2018-01-13 10:00,2018-01-15 10:19,기타,18HASL6091I,MH,마샬 제도,MB7,0C,컨테이너부두2단계2차 7C선석,울산,MOJI/KITAKYUSHU,풀컨테이너선,9,9,0,Y,Y,,
인천,DSRA3,에스에스 노아,2018,001,최종,외항,입항,"1,146","1,524","1,146",2018-01-13 10:10,2018-01-13 16:50,2018-01-13 10:30,2018-01-13 10:24,기타,18L54KI017I,KR,대한민국,MB2,06,2부두 26선석,LAIZHOU PT,OSAKA,일반화물선,2,8,,N,N,,
