대산,3WPS9,OCEANUS 08,2017,6,최종,외항,입항,"3,758","3,758","3,758",2017-03-19 19:05,2017-03-21 17:30,2017-03-19 20:00,2017-03-20 8:58,기타,17DHNLDS18I,VN,베트남,WAJ,1,장안서 대기정박지,TAIXING,LIANYUNGANG,LPG 운반선,,18,,Y,Y,,
울산,9V9093,SINAR BANGKA,2017,6,최종,외항,입항,"12,563","12,563","12,563",2017-03-19 19:20,2017-03-20 2:40,2017-03-19 19:30,2017-03-21 10:38,기타,17KMTC1185I,SG,싱가포르,MBC,2,신항컨테이너부두02,광양,부산,풀컨테이너선,,20,,Y,Y,,
광양,DSNU8,우양엘리트,2017,7,최종,외항,입항,"1,432","1,432","1,432",2017-03-19 19:20,2017-03-20 1:45,2017-03-19 19:20,2017-03-20 10:21,기타,17WYSCA066I,KR,대한민국,MB4,8,제품부두 48선석,포항,ICHIKAWA,일반화물선,6,7,0,N,N,,
부산,3FDS5,ACACIA MING,2017,6,최종,외항,입항,"7,170","7,170","7,170",2017-03-19 19:20,2017-03-20 4:54,2017-03-19 19:20,2017-03-20 11:10,기타,17SNKO1355I,AG,앤티가 바부다,MBS,2,신선대부두 2선석,MAIZURU,TSURUGA,풀컨테이너선,,11,,Y,Y,,
부산,3EIK,이에이에스라인 얀타이,2017,4,최종,외항,입항,"14,089","14,089","14,089",2017-03-19 19:35,2017-03-20 6:54,2017-03-19 19:35,2017-03-20 11:27,기타,17NYKS1151I,SG,싱가포르,MBS,5,신선대부두 5선석,광양,KOBE,풀컨테이너선,,25,,Y,Y,,
군산,3EMY4,J.PEACE,2017,2,최종,외항,입항,"6,925","6,925","6,925",2017-03-19 19:40,2017-03-23 20:00,2017-03-20 18:15,2017-03-21 9:07,기타,17KPSCPJ32I,PA,파나마,MB5,6,5부두 6선석,SINGAPORE,HONG KONG,일반화물선,,17,,Y,Y,,
여천,9V9556,BOW NANGANG,2017,3,최종,외항,입항,"6,583","6,583","6,583",2017-03-19 19:40,2017-03-22 7:00,2017-03-19 19:40,2017-03-20 10:31,기타,17ODFJL024I,SG,싱가포르,WAA,2,정박지B구역(A2),SINGAPORE,기타항,케미칼 운반선,,21,0,Y,Y,,
울산,D5WS3,BENICHITOSE,2017,3,최종,외항,입항,"2,999","2,999","2,999",2017-03-19 19:55,2017-03-20 18:15,2017-03-19 19:30,2017-03-21 20:15,기타,17CIMA0267I,PA,파나마,WAE,1,정박지-E1,QINGDAO,NANJING,케미칼 운반선,3,11,,N,N,,
여수,BSXU,TENYO,2017,1,최종,외항,입항,"43,347","43,347","43,347",2017-03-19 19:55,2017-03-20 1:00,2017-03-19 19:55,2017-03-20 10:38,기타,17L81KY077I,PA,파나마,WAD,2,정박지D-2구역,OCEAN DISTRICT,TSURUGA,산물선(벌크선),,21,0,N,Y,,
부산,3FRZ7,MSC NAOMI,2017,1,최종,외항,입항,"95,403","95,403","95,403",2017-03-19 20:00,2017-03-20 20:00,2017-03-19 20:00,2017-03-20 8:51,기타,17MSCU2022I,PA,파나마,MSN,5,신항 2부두 2선석,SHANGHAI,HONG KONG,풀컨테이너선,,23,,Y,Y,,
부산,9V9965,TERASEA HAWK,2017,1,최종,외항,입항,"3,513","3,513","3,513",2017-03-19 20:00,2017-04-04 6:00,2017-03-19 21:00,2017-03-20 8:42,기타,17SMCPA032I,SG,싱가포르,WAN,3,남외항 N-3박지,고현,ZHOUSHAN PT,견인용예선,,16,,N,N,,
부산,D5IZ9,SPECTRUM N,2017,3,최종,외항,입항,"26,435","26,435","26,435",2017-03-19 20:00,2017-03-20 6:00,2017-03-19 20:00,2017-03-20 8:51,기타,17MAEU2289I,LR,라이베리아,MS3,3,신항 3부두 3선석,XIAMEN,XINGANG,풀컨테이너선,,19,,Y,Y,,
대산,D7LS,디비 썬라이즈,2017,2,최종,외항,입항,"2,249","2,612","2,249",2017-03-19 20:00,2017-03-20 16:00,2017-03-19 21:00,2017-03-20 8:58,내외항자격변경,17SOSPDS47I,KR,대한민국,MDH,24,씨텍돌핀24,여수,YINGKOU PT,케미칼 운반선,9,3,,Y,Y,,
군산,3FFS7,MINXIN,2017,1,최종,외항,입항,"25,047","25,047","25,047",2017-03-19 20:10,2017-03-24 4:02,2017-03-20 19:28,2017-03-21 9:07,기타,17SISCI049I,PA,파나마,MB5,8,5부두 8선석,BAYUQUAN,BAYUQUAN,산물선(벌크선),,22,,Y,Y,,
부산,VRPP8,SPRING VALEN,2017,1,최종,외항,입항,"7,460","7,460","7,460",2017-03-19 20:10,2017-03-21 16:50,2017-03-19 21:00,2017-03-21 17:20,기타,17SEACA033I,HK,홍콩,WAN,4,남외항 N-4박지,MIZUSHIMA,KAOHSIUNG,일반화물선,,19,,Y,Y,,
인천,C4LP2,ST. MARY,2017,3,최종,외항,입항,"16,850","16,850","16,850",2017-03-19 20:15,2017-03-20 9:35,2017-03-19 19:30,2017-03-19 20:22,기타,17CKCO0322I,CY,키프로스,MBE,1,E1컨테이너부두,부산,XIAMEN,풀컨테이너선,,19,,Y,Y,,
울산,7JOY,GREAT CRANE,2017,15,최종,외항,입항,"1,062","1,062","1,062",2017-03-19 20:35,2017-03-20 7:50,2017-03-19 20:35,2017-03-20 16:45,기타,17HNULA190I,JP,일본,MBG,6,일반부두 06,KAGOSHIMA,KAGOSHIMA,석유제품 운반선,,7,,N,N,,
군산,D5OU4,MORNING CORNET,2017,1,최종,외항,입항,"57,542","57,542","57,542",2017-03-19 20:36,2017-03-20 4:10,2017-03-19 21:36,2017-03-20 9:17,기타,17EUKOFS12I,SG,싱가포르,MB4,2,4부두 2선석,목포,평택.당진,자동차운반선,,25,,Y,Y,,
광양,3ESW7,EASLINE BUSAN,2017,11,최종,외항,입항,"9,530","9,530","9,530",2017-03-19 20:50,2017-03-20 0:48,2017-03-19 20:50,2017-03-22 15:55,기타,17EASK1805I,PA,파나마,MB7,0B,컨테이너부두2단계2차 7B선석,LIANYUNGANG,부산,풀컨테이너선,,20,0,Y,Y,,
여천,7JFG,FORTUNE QUINTET,2017,5,최종,외항,입항,"1,354","1,354","1,354",2017-03-19 21:15,2017-03-22 21:35,2017-03-19 22:15,2017-03-20 10:31,기타,17ESKYNO65I,JP,일본,WAA,4,정박지W구역(A4),MIZUSHIMA,MIZUSHIMA,케미칼가스 운반선,,9,0,Y,Y,,
여천,9LU2374,OCEANWIN 6,2017,1,최종,외항,입항,"1,967","1,967","1,967",2017-03-19 21:20,2017-03-22 20:00,2017-03-19 21:20,2017-03-23 13:08,기타,17LUMAK101I,SL,시에라 리온,WAA,4,정박지W구역(A4),KAWASAKI,WUHU PT,일반화물선,,11,0,Y,Y,,
울산,DSQE2,EIWA MARU 8,2017,6,최종,외항,입항,496,737,496,2017-03-19 21:20,2017-03-20 3:35,2017-03-19 22:20,2017-03-21 22:11,기타,17GRTSG234I,KR,대한민국,MBY,3,용잠부두 02,SAKAIDE,MIZUSHIMA,석유제품 운반선,4,6,,N,N,,
대산,D7NQ,가스오션로드,2017,1,최종,외항,입항,"2,999","2,999","2,698",2017-03-19 21:30,2017-03-21 9:00,2017-03-19 22:30,2017-03-20 17:37,내외항자격변경,17WJDSW040I,KR,대한민국,WAA,7,A7 정박지,온산,DONGYING PT,LPG 운반선,5,10,,Y,N,,
부산,D7DU,시노코 텐진,2017,11,최종,외항,입항,"9,038","9,038","9,038",2017-03-19 21:40,2017-03-20 19:57,2017-03-19 21:40,2017-03-21 9:55,기타,17SNKO1410I,MH,마샬 제도,MBR,4,감만부두 4선석,HAKATA/FUKUOKA,광양,풀컨테이너선,5,14,,Y,N,,
울산,D7WJ,우준,2017,13,최종,외항,입항,"4,688","4,688","4,688",2017-03-19 21:50,2017-03-20 10:35,2017-03-19 23:30,2017-03-20 11:23,기타,17WLSCU181I,MH,마샬 제도,MDG,2,정일2부두,KIKUMA,KIKUMA,석유제품 운반선,9,8,,N,N,,
인천,3ENY9,BIZEN,2017,1,최종,외항,입항,"5,691","5,691","5,691",2017-03-19 22:00,2017-03-20 20:05,2017-03-20 12:00,2017-03-19 22:48,기타,17MSTEA025I,PA,파나마,MBX,1,북항동방부두 1번선석,TAICANG,HIROSHIMA,일반화물선,,18,,Y,Y,,
대산,3FQP5,BUENA ESPERANZA,2017,1,최종,외항,입항,"2,999","2,999","2,999",2017-03-19 22:00,2017-03-23 6:00,2017-03-19 23:00,2017-03-21 11:15,기타,17WOILDA07I,PA,파나마,WAJ,1,장안서 대기정박지,KAOHSIUNG,KAOHSIUNG,LPG 운반선,2,15,,N,N,,
부산,9HA2907,CMA CGM SAMSON,2017,2,최종,외항,입항,"91,498","91,498","91,498",2017-03-19 22:00,2017-03-20 10:00,2017-03-19 22:00,2017-03-20 8:54,기타,17APLU0349I,MT,몰타,MSN,2,신항 1부두 2선석,LIANYUNGANG,광양,풀컨테이너선,,23,,Y,Y,,
부산,D5LH5,BOMAR FULGENT,2017,4,최종,외항,입항,"36,483","36,483","36,483",2017-03-19 22:00,2017-03-20 6:03,2017-03-19 22:00,2017-03-20 8:51,기타,17MAEU2295I,LR,라이베리아,MSN,6,신항 2부두 3선석,광양,VOSTOCHNYY PORT,풀컨테이너선,,20,,Y,Y,,
부산,9V6222,MAERSK GARONNE,2017,3,최종,외항,입항,"50,757","50,757","50,757",2017-03-19 22:00,2017-03-20 10:03,2017-03-19 22:00,2017-03-20 8:52,기타,17MAEU2294I,DK,덴마크,MSN,5,신항 2부두 2선석,QINGDAO,BALBOA,풀컨테이너선,,23,1,Y,Y,,
부산,VRLQ4,OOCL FRANCE,2017,1,최종,외항,입항,"141,003","141,003","141,003",2017-03-19 22:03,2017-03-20 22:00,2017-03-19 22:03,2017-03-21 9:00,기타,17OOLU0059I,HK,홍콩,MS4,2,신항 4부두 2선석,SHANGHAI,HONG KONG,풀컨테이너선,,26,,Y,Y,,
부산,VRND9,POLARIS,2017,1,최종,외항,입항,"29,531","29,531","29,531",2017-03-19 22:04,2017-03-20 5:12,2017-03-19 22:04,2017-03-20 11:11,기타,17BARWPR01I,HK,홍콩,WAN,5,남외항 N-5박지,평택.당진,BALBOA,케미칼 운반선,,23,,N,N,,
인천,VRDF9,CSCL OSAKA,2017,11,최종,외항,입항,"9,858","9,858","9,858",2017-03-19 22:10,2017-03-20 13:24,2017-03-19 22:00,2017-03-19 23:04,기타,17SHIF8216I,HK,홍콩,MSA,1,인천신항 한진부두 01선석,대산,SHANGHAI,풀컨테이너선,,19,,Y,Y,,
부산,HSB7463,THAILAEMTHONG 9,2017,4,최종,외항,입항,499,741,499,2017-03-19 22:40,2017-03-20 10:00,2017-03-19 22:40,2017-03-21 9:01,기타,17KEOYK085I,KR,대한민국,MB1,3,1부두 13선석,OSAKA,ZHENJIANG PT,케미칼 운반선,4,6,,N,N,,
여천,V7SM8,아리스타이오스,2017,1,최종,외항,입항,"60,751","60,751","60,751",2017-03-19 22:54,2017-03-22 15:48,2017-03-20 0:00,2017-03-21 17:47,기타,17SLINA070I,MH,마샬 제도,WAD,2,정박지D-2구역,LONGKOU PT,LONGKOU PT,원유운반선,,24,0,Y,Y,,
포항신항,DSMZ9,페이스호,2017,1,최종,외항,입항,"1,843","2,238","1,843",2017-03-19 22:55,2017-03-22 21:00,2017-03-19 22:55,2017-03-20 9:43,기타,17L47KP119I,KR,대한민국,MB8,6A,8부두 86선석 A,SATSUMASENDAI,SATSUMASENDAI,일반화물선,4,8,,N,N,,
광양,D5VS5,ASIAN ACE,2017,5,최종,외항,입항,"18,327","18,327","18,327",2017-03-19 23:00,2017-03-20 7:10,2017-03-19 23:00,2017-03-21 9:18,기타,17HASL6473I,MT,몰타,MB7,6,컨테이너부두2단계1차 76선석,SHANGHAI,부산,풀컨테이너선,13,9,0,Y,Y,,
여수,5VEW4,YIN LONG,2017,2,최종,외항,입항,"1,594","1,594","1,594",2017-03-19 23:05,2017-03-20 3:00,2017-03-19 23:05,2017-03-20 16:01,기타,17SUNJA720I,TG,토고,WAA,4,정박지W구역(A4),"KASHIMA, IBARAKI",ZHANGJIAGANG,일반화물선,,10,0,N,N,,
부산,D7BR,아사카,2017,6,최종,외항,입항,"1,130","1,506","1,130",2017-03-19 23:10,2017-03-20 16:50,2017-03-19 23:10,2017-03-20 9:26,기타,17YJSPA06AI,KR,대한민국,MB8,5,8부두 85선석,KIMITSU,KIMITSU,일반화물선,5,5,,N,N,,
부산,HO9294,KEOYOUNG BLUE 3,2017,6,최종,외항,입항,"1,395","1,395","1,395",2017-03-19 23:10,2017-03-20 11:36,2017-03-19 23:10,2017-03-21 9:01,기타,17KEOYK087I,PA,파나마,MBD,3,동명부두 D3선석,울산,YOKKAICHI,석유제품 운반선,4,8,,Y,Y,,
인천,D7SB,동진보이저,2017,2,최종,외항,입항,"18,278","18,278","18,278",2017-03-19 23:15,2017-03-20 17:20,2017-03-19 23:00,2017-03-20 1:01,기타,17DJSC702CI,KR,대한민국,MSB,2,선광 신컨테이너 터미널 02,평택.당진,HO CHI MINH CITY,풀컨테이너선,7,8,,Y,Y,,
여수,H3VB,CRANE VEGA,2017,3,최종,외항,입항,"3,591","3,591","3,591",2017-03-19 23:15,2017-03-24 7:15,2017-03-19 23:59,2017-03-24 9:50,기타,17SBSPAD70I,PA,파나마,WAA,1,정박지A구역(A1),YIZHENG,ZHAPU,케미칼가스 운반선,2,14,0,N,Y,,
부산,3FQS3,SUNNY DAISY,2017,11,최종,외항,입항,"9,867","9,867","9,867",2017-03-19 23:18,2017-03-20 10:55,2017-03-19 23:18,2017-03-20 8:37,기타,17KMTC1132I,PA,파나마,MBS,3,신선대부두 3선석,울산,ONAHAMA,풀컨테이너선,3,16,,Y,Y,,
대불분실,VRBO4,OSG BEAUTEC,2017,1,최종,외항,입항,"7,464","7,464","7,464",2017-03-19 23:50,2017-03-20 15:00,2017-03-20 9:00,2017-03-21 13:22,기타,17CKCO0486I,HK,홍콩,MBO,2,신항 2선석(다목적부두1선석),부산,인천,풀컨테이너선,,15,0,Y,Y,,
부산,9V5246,MAERSK SHEERNESS,2017,2,최종,외항,입항,"93,511","93,511","93,511",2017-03-20 0:00,2017-03-20 14:00,2017-03-20 0:00,2017-03-20 8:54,기타,17MAEU2296I,SG,싱가포르,MSN,7,신항 2부두 4선석,"NEWARK, NJ",SHANGHAI,풀컨테이너선,,25,,Y,Y,,
광양,D8BT,에스글로리아호,2017,4,최종,외항,입항,"1,569","1,969","1,569",2017-03-20 0:15,2017-03-22 12:00,2017-03-20 0:15,2017-03-22 15:56,기타,17SSSLSA06I,KR,대한민국,WAA,4,정박지W구역(A4),ICHIKAWA,YOKOHAMA,산물선(벌크선),3,10,0,Y,Y,,
울산,DSRI4,팬콘 글로리호,2017,11,최종,외항,입항,"9,892","9,892","9,892",2017-03-20 0:25,2017-03-20 4:15,2017-03-20 0:55,2017-03-20 11:53,기타,17PCLUU420I,KR,대한민국,MBC,3,신항컨테이너부두03,부산,YOKKAICHI,풀컨테이너선,9,8,,N,N,,
여수,SVBF4,AEOLIAN HERITAGE,2017,1,최종,외항,입항,"43,767","43,767","43,767",2017-03-20 0:30,2017-03-20 8:40,2017-03-20 0:30,2017-03-20 10:38,기타,17TJSSY078I,GR,그리스,WAD,2,정박지D-2구역,XINSHA,PORTANGELES,일반화물선,,21,0,N,N,,
광양,D7DY,SINOKOR AKITA,2017,12,최종,외항,입항,"9,038","9,038","9,038",2017-03-20 0:42,2017-03-20 3:54,2017-03-20 0:42,2017-03-20 11:40,기타,17SNKO1243I,MH,마샬 제도,MB7,0A,컨테이너부두2단계2차 7A선석,TIANJIN,부산,풀컨테이너선,9,9,0,Y,N,,
부산,S6HK6,SIMA SADAF,2017,4,최종,외항,입항,"15,995","15,995","15,995",2017-03-20 1:00,2017-03-20 16:00,2017-03-20 2:00,2017-03-20 8:51,기타,17MOLU0135I,SG,싱가포르,MSN,3,신항 1부두 3선석,MANILA,HAKATA/FUKUOKA,풀컨테이너선,,21,,Y,Y,,
인천,V7JZ2,CAPE FARO,2017,6,최종,외항,입항,"15,995","15,995","15,995",2017-03-20 1:00,2017-03-20 21:10,2017-03-20 1:00,2017-03-20 15:12,기타,17EVER7661I,MH,마샬 제도,MBI,2,인천 컨테이너터미널 2부두,광양,KAOHSIUNG,풀컨테이너선,,17,,Y,Y,,
부산,VRAD3,OSG ARGOSY,2017,4,최종,외항,입항,"7,167","7,167","7,167",2017-03-20 1:25,2017-03-20 12:35,2017-03-20 5:00,2017-03-27 9:04,기타,17ANJSS006I,HK,홍콩,WAN,3,남외항 N-3박지,SHANGHAI,KANAZAWA,풀컨테이너선,,14,,N,N,,
울산,HPFP,ONYX 1,2017,3,최종,외항,입항,"21,932","21,932","21,932",2017-03-20 1:36,2017-03-20 6:30,2017-03-20 2:36,2017-03-20 19:10,기타,17WHLUG035I,MH,마샬 제도,MBO,5,정일컨부두,TAICHUNG,MOJI/KITAKYUSHU,풀컨테이너선,,22,,N,N,,
대산,D7BN,우동,2017,6,최종,외항,입항,"8,581","8,581","8,581",2017-03-20 1:45,2017-03-21 9:40,2017-03-20 2:45,2017-03-20 8:58,기타,17JTMP2129I,KR,대한민국,WAA,4,A4 정박지,JIANGYIN PT,NINGBO,석유제품 운반선,11,9,,Y,N,,
울산,9V6035,REINHOLD SCHULTE,2017,1,최종,외항,입항,"19,793","19,793","19,793",2017-03-20 1:47,2017-03-21 2:12,2017-03-20 1:47,2017-03-23 16:22,기타,17CSSIU281I,SG,싱가포르,MDU,8,SK8부두,NANSHA PT,NANSHA PT,케미칼 운반선,,21,,Y,Y,,
부산,5BRA2,FESCO DIOMID,2017,4,최종,외항,입항,"35,824","35,824","35,824",2017-03-20 2:10,2017-03-20 12:00,2017-03-20 2:00,2017-03-20 8:54,기타,17FSCOB112I,CY,키프로스,MS4,3,신항 4부두 3선석,HONG KONG,VOSTOCHNYY PORT,풀컨테이너선,,23,,Y,Y,,
인천,DSPR6,인터 그레이스,2017,1,최종,외항,입항,"6,715","6,715","6,715",2017-03-20 2:10,2017-03-21 17:35,2017-03-20 7:30,2017-03-20 10:46,기타,17SEAI0111I,KR,대한민국,MBX,1,북항동방부두 1번선석,여수,부산,일반화물선,2,16,,Y,Y,,
부산,VRGO2,OOCL LONDON,2017,4,최종,외항,입항,"89,010","89,010","89,010",2017-03-20 2:10,2017-03-21 2:17,2017-03-20 2:10,2017-03-21 9:00,기타,17OOLU0073I,HK,홍콩,MSN,1,신항 1부두 1선석,LONGBEACH,광양,풀컨테이너선,,26,,Y,Y,,
군산,V7HR7,PEGASUS PETA,2017,8,최종,외항,입항,"9,988","9,988","9,988",2017-03-20 2:12,2017-03-20 9:55,2017-03-20 7:30,2017-03-20 10:59,기타,17PCSLC024I,MH,마샬 제도,MB6,3,6부두 3선석,인천,부산,풀컨테이너선,4,13,,Y,N,,
부산,C6TN2,MAGNA,2017,11,최종,외항,입항,"5,403","5,403","5,403",2017-03-20 2:20,2017-03-20 10:50,2017-03-20 3:20,2017-03-23 18:18,기타,17HASL6448I,BS,바하마,MBS,4,신선대부두 4선석,"SENDAI, MIYAGI","KASHIMA, IBARAKI",풀컨테이너선,,17,,N,N,,
울산,DSPJ6,켐트란시아호,2017,6,최종,외항,입항,498,498,498,2017-03-20 2:40,2017-03-20 19:40,2017-03-20 3:30,2017-03-21 10:57,기타,17CBCID185I,KR,대한민국,WAM,5,정박지 05,KOBE,울산,케미칼 운반선,3,8,,N,N,,
부산,D5YB2,RUBATO,2017,2,최종,외항,입항,"15,243","15,243","15,243",2017-03-20 3:00,2017-03-20 9:00,2017-03-20 3:40,2017-03-22 13:53,기타,17HSSC047AI,PA,파나마,WAN,4,남외항 N-4박지,MIYAZU,NEPOUI,일반화물선,,20,,N,N,,
부산,DSQV7,동진나고야,2017,10,최종,외항,입항,"2,006","2,006","2,006",2017-03-20 3:55,2017-03-21 12:30,2017-03-20 3:55,2017-03-20 9:27,기타,17DJSCN020I,KR,대한민국,MB7,1,7부두 71선석,"NAGOYA, AICHI",YOKOHAMA,일반화물선,7,9,,N,N,,
울산,S6BB3,EPIC ST. LUCIA,2017,4,최종,외항,입항,"4,253","4,253","4,253",2017-03-20 3:55,2017-03-20 16:00,2017-03-20 5:00,2017-03-24 15:17,기타,17XRAYA079I,SG,싱가포르,MBL,1,가스부두,LIANYUNGANG,TIANJIN,LPG 운반선,,16,,Y,Y,,
부산,A8NC4,APL NORWAY,2017,1,최종,외항,입항,"71,867","71,867","71,867",2017-03-20 4:00,2017-03-20 14:00,2017-03-20 4:00,2017-03-20 8:51,기타,17CMAL0077I,LR,라이베리아,MS5,3,신항 5부두 3선석,SHANGHAI,TIANJIN XINGANG PT,풀컨테이너선,4,18,,Y,Y,,
울산,DSPW9,거영마스타호,2017,7,최종,외항,입항,"2,517","2,846","2,517",2017-03-20 4:00,2017-03-21 4:20,2017-03-20 6:00,2017-03-21 22:06,기타,17GRTSG233I,KR,대한민국,MBD,3,S-OIL 4부두 03,KOBE,여수,케미칼 운반선,4,9,,N,N,,
부산,VRMM2,WAN HAI 203,2017,3,최종,외항,입항,"17,134","17,134","17,134",2017-03-20 4:00,2017-03-20 10:55,2017-03-20 4:35,2017-03-20 14:26,기타,17WHLUW012I,HK,홍콩,MBR,E1,신감만부두 1선석,TAIPEI,울산,풀컨테이너선,,20,,Y,Y,,
울산,D7NP,아주리 하나,2017,12,최종,외항,입항,499,499,499,2017-03-20 4:20,2017-03-20 16:10,2017-03-20 5:00,2017-03-21 10:52,기타,17CBCID175I,KR,대한민국,WAM,3,정박지 03,YOKOHAMA,여수,케미칼 운반선,3,8,,N,N,,
부산,BOBO6,ZHONG WAI YUN SHEN ZHEN,2017,2,최종,외항,입항,"9,587","9,587","9,587",2017-03-20 4:45,2017-03-20 14:52,2017-03-20 4:45,2017-03-20 16:59,기타,17CBMCS05EI,HK,홍콩,MBR,4,감만부두 4선석,NANJING,TOKYO,풀컨테이너선,,20,,Y,Y,,
광양,3EMX4,ZENITH VEGA,2017,7,최종,외항,입항,"2,223","2,223","2,223",2017-03-20 5:15,2017-03-23 19:00,2017-03-20 5:15,2017-03-27 14:28,기타,17ZENIV15AI,PA,파나마,WAK,13,K-13 정박지,SAKAISENBOKU,KAWASAKI,일반화물선,6,6,0,N,N,,
군산,D7OF,GLOVIS COMET,2017,1,최종,외항,입항,"55,680","55,680","55,680",2017-03-20 5:36,2017-03-20 18:48,2017-03-20 6:06,2017-03-20 9:18,기타,17GLVSG034I,KR,대한민국,MB4,2,4부두 2선석,광양,광양,자동차운반선,17,8,,Y,Y,,
부산,3ELR4,HEUNG-A SARAH,2017,12,최종,외항,입항,"9,551","9,551","9,551",2017-03-20 5:40,2017-03-20 16:15,2017-03-20 6:40,2017-03-23 18:20,기타,17HASL6486I,PA,파나마,MBS,2,신선대부두 2선석,HONG KONG,울산,풀컨테이너선,7,11,,N,N,,
여천,PNDQ,GAS MALUKU,2017,3,최종,외항,입항,"4,883","4,883","4,883",2017-03-20 5:42,2017-03-21 16:54,2017-03-20 6:42,2017-03-20 10:31,기타,17XRAYN103I,ID,인도네시아,WAA,4,정박지W구역(A4),SINGAPORE,KAOHSIUNG,LPG 운반선,,21,0,Y,Y,,
부산,V7YD9,IKAN KERAS,2017,2,최종,외항,입항,"47,047","47,047","47,047",2017-03-20 5:42,2017-03-20 10:12,2017-03-20 4:30,2017-03-21 15:22,기타,17SWYL0006I,MH,마샬 제도,WAN,4,남외항 N-4박지,WANZHOU,VANCOUVER,산물선(벌크선),,21,,N,N,,
부산,V7DT7,DERBY,2017,1,최종,외항,입항,"43,846","43,846","43,846",2017-03-20 6:00,2017-03-21 11:45,2017-03-20 6:40,2017-03-27 10:31,기타,17GSSBM111I,BS,바하마,WAN,5,남외항 N-5박지,NASSAU,JINGTANG(TANGSHAN),산물선(벌크선),,20,,N,N,,
부산,JM6512,HAMAYUU,2017,38,최종,외항,입항,"16,187","16,187","16,187",2017-03-20 6:00,2017-03-20 21:03,2017-03-20 8:00,2017-03-20 11:56,기타,17KPFC0319I,JP,일본,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,22,6,393,N,Y,,
부산,LADO6,HOEGH SEOUL,2017,1,최종,외항,입항,"68,871","68,871","68,871",2017-03-20 6:00,2017-03-20 16:00,2017-03-20 7:00,2017-03-20 8:54,기타,17NMCCP011I,NO,노르웨이,MFL,1,신항 다목적부두연결잔교,"KANDA, FUKUOKA",인천,자동차운반선,,21,,Y,Y,,
경인,V3YM,XIN YUAN 68,2017,1,최종,외항,입항,"1,989","1,989","1,989",2017-03-20 6:30,2017-03-20 23:00,2017-03-20 7:30,2017-03-20 13:10,기타,17MSTEMM85I,BZ,벨리즈,MBB,1,경인자동차부두,DANDONG PT,인천,일반화물선,,14,,Y,Y,,
군산,KLIG,LIBERTY,2017,1,최종,외항,입항,"61,321","61,321","61,321",2017-03-20 6:35,2017-03-20 10:42,2017-03-20 7:30,2017-03-20 10:50,기타,17WALLKU13I,US,미국,MB5,1,5부두 1선석,평택.당진,PORTHUENEME,자동차운반선,,20,,Y,Y,,
평택,HPPW,KEN SPIRIT,2017,1,최종,외항,입항,"20,927","20,927","20,927",2017-03-20 6:42,2017-03-29 23:45,2017-03-20 6:42,2017-03-20 14:03,기타,17SRDJA053I,PA,파나마,MBH,10,송악부두 10번선석,OCEAN DISTRICT,인천,산물선(벌크선),,20,,Y,Y,,
광양,D7CC,PANCON VICTORY,2017,6,최종,외항,입항,"9,923","9,923","9,923",2017-03-20 6:50,2017-03-20 11:35,2017-03-20 6:50,2017-03-21 9:18,기타,17PCLUPVA6I,KR,대한민국,MB7,0A,컨테이너부두2단계2차 7A선석,NINGBO,부산,풀컨테이너선,9,8,0,Y,N,,
평택,V3NJ7,SHEN GUANG YUAN,2017,2,최종,외항,입항,"1,477","1,477","1,477",2017-03-20 6:55,2017-03-21 23:50,2017-03-20 6:55,2017-03-20 9:12,기타,17WSTCA101I,BZ,벨리즈,MBH,12,송악부두 12번선석,"OSHIMA, NAGASAKI",인천,일반화물선,,9,,Y,Y,,
통영,BVRL7,FENG HAI 58,2017,1,최종,외항,입항,485,485,485,2017-03-20 7:00,2017-03-20 19:00,2017-03-20 7:00,2017-03-20 9:21,기타,17WYSP0069I,CN,중국,MBD,1,동호만부두,NINGDE,NINGDE,원양 어선,,9,,N,N,,
인천,C6SW3,SEVEN SEAS VOYAGER,2017,1,최종,외항,입항,"42,363","42,363","42,363",2017-03-20 7:00,2017-03-20 17:15,2017-03-20 7:00,2017-03-20 6:37,기타,17BHAT1016I,BS,바하마,MB1,4,1부두 14선석,DALIAN,NAGASAKI,크루즈선,,449,667,Y,Y,,
진해,PJBX,CALA PEVERO,2017,3,최종,외항,입항,"8,962","8,962","8,962",2017-03-20 7:00,2017-03-20 17:00,2017-03-20 7:00,2017-03-21 13:16,기타,17L25KC077I,AN,앤틸리스제도,MB2,J2,2 부두 22 선석,"DAVAO, MINDANAO",KOBE,냉동.냉장선,,19,,Y,Y,,
인천,9V6953,ASIATIC SUN,2017,3,최종,외항,입항,"9,610","9,610","9,610",2017-03-20 7:00,2017-03-20 18:00,2017-03-20 7:00,2017-03-20 13:55,기타,17HASL6481I,AG,앤티가 바부다,MBI,1,인천 컨테이너터미널 1부두,SHANGHAI,부산,풀컨테이너선,,15,,Y,Y,,
여수,V7OH9,울산 파이오니어,2017,2,최종,외항,입항,"2,696","2,696","2,696",2017-03-20 7:00,2017-03-20 20:00,2017-03-20 7:00,2017-03-22 9:40,기타,17NGSCN172I,MH,마샬 제도,WAA,2,정박지B구역(A2),SINGAPORE,여수,케미칼 운반선,9,5,0,Y,Y,,
