대산,3EWO9,LADY ROSALIA,2018,001,최종,외항,입항,"3,430","3,430","3,430",2018-04-19 10:00,2018-04-21 20:00,2018-04-19 11:00,2018-04-23 18:31,기타,18DHNLDS21I,PA,파나마,WAA,03,A3 정박지,SINGAPORE,KAOHSIUNG,LPG 운반선,,16,,N,Y,,
평택,VRBF6,SFL COMPOSER,2018,002,최종,외항,입항,"58,631","58,631","58,631",2018-04-19 10:00,2018-04-21 21:00,2018-04-19 10:00,2018-04-19 17:42,기타,18GLVSP115I,HK,홍콩,MBM,05,동부두 5번선석,광양,TIANJIN XINGANG PT,자동차운반선,,20,,Y,Y,,
부산,UBGT7,VILYUY,2018,001,최종,외항,입항,698,698,698,2018-04-19 10:00,2018-05-19 18:06,2018-04-19 10:00,2018-04-19 16:04,기타,18BSHS0014I,LV,라트비아,MK5,03,감천 5부두 3선석,OCEAN DISTRICT,KLAIPEDA,원양 어선,,21,,N,N,,
광양,A8QY2,AVRA C,2018,004,최종,외항,입항,"9,684","9,684","9,684",2018-04-19 10:06,2018-04-19 22:36,2018-04-19 10:06,2018-04-20 11:27,기타,18SCLK812FI,LR,라이베리아,MB7,0C,컨테이너부두2단계2차 7C선석,SHANGHAI,부산,풀컨테이너선,,19,,Y,Y,,
평택,3FJU,GRAND PEACE,2018,040,최종,외항,입항,"24,112","24,112","24,112",2018-04-19 10:10,2018-04-19 19:10,2018-04-19 10:10,2018-04-19 17:42,기타,18PJDF1045I,PA,파나마,MBP,02,국제여객부두 2번선석,WEIHAI,WEIHAI,국제카페리,5,39,401,Y,N,,
부산,DSFU2,PANSTAR DREAM,2018,046,최종,외항,입항,"21,688","21,688","21,688",2018-04-19 10:20,2018-04-19 15:00,2018-04-19 10:00,2018-04-23 11:26,기타,18PSLCP045I,KR,대한민국,MBF,12,신국제여객터미널 12선석,OSAKA,OSAKA,여객선,21,35,110,N,N,,
삼천포,3FZO9,PAN FLOWER,2018,003,최종,외항,입항,"45,055","45,055","45,055",2018-04-19 10:45,2018-04-23 08:00,2018-04-19 10:45,2018-04-24 10:49,기타,18BYSPQ048I,PA,파나마,MBH,02,삼천포화력발전소 2부두,"SAMARINDA, KALIMANTAN",ADANG BAY,산물선(벌크선),2,20,,Y,Y,,
울산,3FVW7,OPEC GALAXY,2018,004,최종,외항,입항,"11,623","11,623","11,623",2018-04-19 10:45,2018-04-21 16:05,2018-04-19 10:45,2018-04-25 11:01,기타,18TMCJU189I,HK,홍콩,MBD,03,S-OIL 4부두 03,SINGAPORE,울산,석유제품 운반선,,22,,Y,Y,,
광양,9V5057,MARVEL FALCON,2018,003,최종,외항,입항,"114,084","114,084","114,084",2018-04-19 10:48,2018-04-20 13:10,2018-04-19 10:48,2018-04-23 10:02,기타,18L66KZ015I,SG,싱가포르,MB8,01,LNG 부두 81선석,SABINE,고현,LNG 운반선,,30,2,Y,Y,,
인천,3EKX8,RUN XING,2018,011,최종,외항,입항,"6,701","6,701","6,701",2018-04-19 10:48,2018-04-19 20:30,2018-04-19 10:00,2018-04-19 16:38,기타,18TYSPW026I,AG,앤티가 바부다,MBE,01,E1컨테이너부두,부산,부산,풀컨테이너선,,13,,Y,Y,,
부산,DSQX7,코비 5,2018,120,최종,외항,입항,162,162,162,2018-04-19 10:50,2018-04-19 11:20,2018-04-19 11:10,2018-04-19 15:10,기타,18MIREI120I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,5,,,N,N,,
부산,5VDU7,DPL ALYUR,2018,004,최종,외항,입항,"1,882","1,882","1,882",2018-04-19 10:55,2018-04-21 09:35,2018-04-19 10:00,2018-04-26 14:21,기타,18SOCO0018I,TG,토고,MKC,05,감천 중앙부두 5선석,VLADIVOSTOK,인천,일반화물선,,14,,Y,Y,,
부산,D7DX,시노코블라디보스톡,2018,014,최종,외항,입항,"9,038","9,038","9,038",2018-04-19 11:03,2018-04-20 05:19,2018-04-19 11:03,2018-04-20 15:57,기타,18SNKO1634I,MH,마샬 제도,MSN,02,신항 1부두 2선석,울산,NIIGATA,풀컨테이너선,5,14,,Y,N,,
동해,3FSP9,EASTERN DREAM,2018,028,최종,외항,입항,"11,478","11,478","11,478",2018-04-19 11:10,2018-04-19 17:35,2018-04-19 11:10,2018-04-23 09:17,기타,18DBSFS945I,PA,파나마,MBB,25,북부두 25선석,SAKAIMINATO,VLADIVOSTOK,국제카페리,22,22,402,N,Y,,
울산,V7ZA6,BLUE ARROW,2018,012,최종,외항,입항,"4,724","4,724","4,724",2018-04-19 11:25,2018-04-20 07:25,2018-04-19 10:00,2018-04-24 20:35,기타,18CIMA0287I,MH,마샬 제도,MBO,02,온산2부두,LIANYUNGANG,LIANYUNGANG,케미칼 운반선,1,16,,N,N,,
영일만항,VRSV8,런창,2018,015,최종,외항,입항,"7,170","7,170","7,170",2018-04-19 11:30,2018-04-20 07:55,2018-04-19 11:30,2018-04-25 15:43,기타,18KMTC1857I,LR,라이베리아,MBC,02,컨테이너부두-2선석,울산,HIROSHIMA,풀컨테이너선,,13,,Y,Y,,
옥계,DSOF5,성진,2018,009,최종,외항,입항,"1,380","1,775","1,380",2018-04-19 11:30,2018-04-20 09:30,2018-04-19 12:30,2018-04-19 09:06,기타,18OKSSA038I,KR,대한민국,MB3,01,3부두 31선석,KINUURA,KINUURA,일반화물선,3,7,,N,N,,
인천,HPUO,NEW GOLDEN BRIDGE V,2018,041,최종,외항,입항,"29,554","29,554","29,554",2018-04-19 11:30,2018-04-19 17:54,2018-04-19 11:30,2018-04-19 13:48,기타,18WDFCF074I,PA,파나마,MB1,04,1부두 14선석,QINGDAO,QINGDAO,국제카페리,27,28,408,N,Y,,
부산,JM6076,비틀2,2018,130,최종,외항,입항,164,164,164,2018-04-19 11:32,2018-04-19 12:12,2018-04-19 11:35,2018-04-19 15:03,기타,18JRBTA130I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,,8,46,N,N,,
울산,9HA4881,KANALA,2018,002,최종,외항,입항,"28,465","28,465","28,465",2018-04-19 11:35,2018-04-20 18:18,2018-04-19 12:35,2018-04-25 13:10,기타,18SJSSA157I,PA,파나마,MDU,06,SK6부두,SINGAPORE,CAOJING,석유제품 운반선,,22,,Y,Y,,
부산,FLTU,L AUSTRAL,2018,002,최종,외항,입항,"10,944","10,944","10,944",2018-04-19 11:35,2018-04-19 18:33,2018-04-19 12:00,2018-04-23 12:48,기타,18CMALC002I,FR,프랑스,MBF,02,신국제여객터미널 2선석,SASEBO,SAKAIMINATO,크루즈선,,144,184,N,Y,,
광양,~D7AC,GLOVIS PRIME,2018,001,최종,외항,입항,"44,891","44,891","44,891",2018-04-19 11:36,2018-04-19 22:00,2018-04-19 11:36,2018-04-20 09:57,기타,18GLVSK119I,KR,대한민국,MB7,0I,컨테이너부두3단계 2차 7I 선석,KOBE,목포,자동차운반선,16,8,,Y,Y,,
제주,9VDL5,OCEAN CROWN,2018,001,최종,외항,입항,"62,863","62,863","62,863",2018-04-19 11:40,2018-04-19 14:40,2018-04-19 12:20,2018-05-14 13:02,기타,18SDSGA042I,SG,싱가포르,WAQ,01,검역 정박지,BAYUQUAN,YANGPU PT,석유제품 운반선,1,34,,N,N,,
울산,D7TI,거영 파이오니아,2018,008,최종,외항,입항,"2,577","2,577","2,577",2018-04-19 11:50,2018-04-20 23:10,2018-04-19 15:00,2018-04-24 15:04,기타,18KSSCU345I,PA,파나마,WAE,01,정박지-E1,CHIBA,CHIBA,케미칼 운반선,8,6,,N,N,,
부산,5BZN3,HYUNDAI BUSAN,2018,005,최종,외항,입항,"74,651","74,651","74,651",2018-04-19 12:00,2018-04-20 02:50,2018-04-19 12:00,2018-04-20 09:02,기타,18HDMUA556I,CY,키프로스,MS4,01,신항 4부두 1선석,LOSANGELES,KAOHSIUNG,풀컨테이너선,,23,,Y,Y,,
광양,5BDA5,CONTSHIP FOX,2018,016,최종,외항,입항,"9,909","9,909","9,909",2018-04-19 12:00,2018-04-19 20:36,2018-04-19 12:00,2018-04-20 09:56,기타,18POBUKX54I,HK,홍콩,MB7,05,컨테이너부두2단계1차 75선석,QINGDAO,부산,풀컨테이너선,,21,,Y,Y,,
부산,UCPT,VAVAY,2018,002,최종,외항,입항,234,234,234,2018-04-19 12:13,2018-04-28 16:05,2018-04-19 09:00,2018-04-19 16:03,기타,18BSHS0013I,RU,러시아,MK4,01,감천 4부두1선석(국제수산물부두),OKHOTSK,속초,원양 어선,,12,,N,N,,
인천,BATD,MING YUE,2018,024,최종,외항,입항,"2,453","2,453","2,453",2018-04-19 12:30,2018-04-19 19:00,2018-04-19 12:00,2018-04-19 13:48,기타,18DDSCK322I,CN,중국,MSB,03,선광 신컨테이너 터미널 03,DANDONG PT,DANDONG PT,세미(혼재)컨테이너선,,15,,Y,Y,,
인천,D8BF,HANSUNG INCHEON,2018,046,최종,외항,입항,"5,888","5,888","5,888",2018-04-19 12:30,2018-04-19 21:00,2018-04-19 12:30,2018-04-19 13:48,기타,18HSLI0093I,KR,대한민국,MSB,03,선광 신컨테이너 터미널 03,WEIHAI,WEIHAI,풀컨테이너선,5,12,,N,N,,
울산,204801,엠에스가스,2018,013,최종,외항,입항,"1,357","1,357","1,357",2018-04-19 12:30,2018-04-19 22:30,2018-04-19 13:00,2018-04-20 17:08,기타,18ESKY343UI,JP,일본,MDW,01,유화1부두,MIZUSHIMA,MIZUSHIMA,케미칼가스 운반선,,9,,Y,Y,,
울산,3EAZ5,AMI,2018,002,최종,외항,입항,"11,708","11,708","11,708",2018-04-19 12:35,2018-04-21 10:50,2018-04-19 14:00,2018-04-23 18:02,기타,18SMUS0121I,PA,파나마,MDG,02,정일2부두,"GRESIK, JAVA",ZHANGJIAGANG,케미칼 운반선,3,19,,N,N,,
부산,CQDO,LIOBA,2018,004,최종,외항,입항,"28,048","28,048","28,048",2018-04-19 12:40,2018-04-20 00:53,2018-04-19 13:00,2018-04-19 15:21,기타,18EVER2661I,PT,포르투갈,MBR,E1,신감만부두 1선석,SHANGHAI,광양,풀컨테이너선,,18,,Y,Y,,
부산,9VFC,코타왕사,2018,006,최종,외항,입항,"16,772","16,772","16,772",2018-04-19 12:48,2018-04-20 06:00,2018-04-19 12:48,2018-04-23 08:58,기타,18HDMUA500I,SG,싱가포르,MB6,03,자성대부두 63선석,HONG KONG,인천,풀컨테이너선,,21,,N,N,,
울산,HOJK,SKY PHOENIX,2018,011,최종,외항,입항,"2,690","2,690","2,690",2018-04-19 12:50,2018-04-20 07:50,2018-04-19 13:50,2018-04-20 14:41,기타,18MSWAW258I,PA,파나마,MDG,01,정일1부두,TOMAKOMAI,SHIMABARA,케미칼 운반선,2,12,,Y,Y,,
부산,A8PN6,ATLANTIC SOLLI,2018,012,최종,외항,입항,"23,633","23,633","23,633",2018-04-19 12:54,2018-04-20 14:31,2018-04-19 13:00,2018-04-20 15:47,기타,18XPRS2015I,LR,라이베리아,MSN,04,신항 2부두 1선석,DALIAN,DALIAN,풀컨테이너선,,18,,Y,Y,,
부산,9HA3403,MEGALOPOLIS,2018,001,최종,외항,입항,"48,338","48,338","48,338",2018-04-19 12:55,2018-04-20 00:54,2018-04-19 13:00,2018-04-19 16:11,기타,18MAEU0511I,MT,몰타,MS3,03,신항 3부두 3선석,VANCOUVER,SHANGHAI,풀컨테이너선,,20,,Y,Y,,
울산,DSDD6,제105효동케미,2018,012,최종,외항,입항,"1,598","1,998","1,598",2018-04-19 12:55,2018-04-21 08:20,2018-04-19 12:55,2018-05-02 10:11,내외항자격변경,18HNULA216I,KR,대한민국,WAM,01,정박지 01,ISHINOMAKI,ISHINOMAKI,석유제품 운반선,11,3,,N,N,,
포항신항,5VHN6,오션프라이드엘피,2018,001,최종,외항,입항,"1,594","1,994","1,594",2018-04-19 12:55,2018-04-20 16:30,2018-04-19 12:55,2018-04-20 09:39,기타,18FUDOP006I,KR,대한민국,MB7,5B,7부두 75선석 B,OITA,OITA,일반화물선,4,7,,N,N,,
울산,V3MY2,SUNNY LAUREL,2018,005,최종,외항,입항,"1,999","1,999","1,999",2018-04-19 12:55,2018-04-20 10:10,2018-04-19 13:55,2018-04-24 19:39,기타,18BSULA051I,BZ,벨리즈,MBO,06,효성부두,OCEAN DISTRICT,부산,석유제품 운반선,,13,,Y,Y,,
태안,3ELH,HL LEADER,2018,002,최종,외항,입항,"43,956","43,956","43,956",2018-04-19 13:00,2018-04-28 13:05,2018-04-19 14:00,2018-04-19 17:06,기타,18HLSCDA09I,PA,파나마,MDT,51,태안화력돌핀 51,"SAMARINDA, KALIMANTAN","SAMARINDA, KALIMANTAN",산물선(벌크선),4,14,,Y,Y,,
울산,S6BB5,EPIC ST. MARTIN,2018,001,최종,외항,입항,"4,303","4,303","4,303",2018-04-19 13:00,2018-04-20 23:10,2018-04-19 15:00,2018-04-25 16:25,기타,18CIMA0285I,SG,싱가포르,WAE,01,정박지-E1,SINGAPORE,SINGAPORE,케미칼가스 운반선,,19,,N,N,,
부산,JVEG7,ALEXANDER,2018,001,최종,외항,입항,594,594,594,2018-04-19 13:13,2018-04-21 06:43,2018-04-19 15:00,2018-04-19 16:04,기타,18BSHS0015I,BZ,벨리즈,MK4,01,감천 4부두1선석(국제수산물부두),OCEAN DISTRICT,BATSFJORD,원양 어선,,14,,N,N,,
울산,EPJH6,DUNE,2018,001,최종,외항,입항,"165,784","165,784","165,784",2018-04-19 13:18,2018-04-20 20:20,2018-04-19 12:30,2018-04-24 15:07,기타,18ASANUM07I,PA,파나마,MUY,02,SK부이 02,인천,KHARK ISLAND,원유운반선,,29,,Y,Y,,
광양,D5GA9,HANSA SIEGBURG,2018,001,최종,외항,입항,"18,326","18,326","18,326",2018-04-19 13:20,2018-04-23 16:54,2018-04-19 13:20,2018-04-25 14:50,기타,18LUMAK149I,LR,라이베리아,MB7,0D,컨테이너부두3단계1차 7D선석,부산,부산,풀컨테이너선,,20,,Y,Y,,
부산,DSRE7,ACE TRANSIA,2018,003,최종,외항,입항,498,739,498,2018-04-19 13:30,2018-04-19 15:15,2018-04-19 13:30,2018-04-27 15:17,기타,18HMCLH087I,KR,대한민국,WAN,01,남외항 N-1박지,JIANGYIN PT,CHIBA,케미칼 운반선,3,8,,N,N,,
평택,V3RX9,TENG SHENG,2018,001,최종,외항,입항,"2,672","2,672","2,672",2018-04-19 13:30,2018-04-20 23:50,2018-04-19 13:30,2018-04-19 17:42,기타,18UTSHA135I,BZ,벨리즈,MBD,08,고대부두 8번선석,OCEAN DISTRICT,RIZHAO PT,일반화물선,,13,,Y,Y,,
인천,D6A2815,XIANG,2018,027,최종,외항,입항,"16,071","16,071","16,071",2018-04-19 13:40,2018-04-19 19:30,2018-04-19 13:25,2018-04-19 14:46,기타,18KCFL4798I,PA,파나마,MBP,02,국제여객부두 2선석,YANTAI,YANTAI,국제카페리,,56,275,Y,Y,,
대산,BURP,CHANG HANG KAI TUO,2018,001,최종,외항,입항,"29,578","29,578","29,578",2018-04-19 13:40,2018-04-22 09:15,2018-04-19 14:40,2018-04-23 18:29,기타,18SLINDA21I,CN,중국,WAA,08,A8 정박지,SHANGHAI,HONG KONG,석유제품 운반선,,23,,N,Y,,
포항신항,DSMD3,썬 포츈,2018,001,최종,외항,입항,"1,597","1,997","1,597",2018-04-19 13:45,2018-04-27 17:40,2018-04-26 12:10,2018-04-27 11:43,기타,18L55KP286I,KR,대한민국,MB5,3B,5부두 53선석 B,SAKAISENBOKU,CHOFU,산물선(벌크선),5,8,,Y,Y,,
부산,V7OZ6,MH HAMBURG,2018,002,최종,외항,입항,"71,786","71,786","71,786",2018-04-19 13:45,2018-04-19 21:18,2018-04-19 14:00,2018-04-23 11:29,기타,18WHLUSA09I,MH,마샬 제도,MBR,E3,신감만부두 3선석,KAOHSIUNG,MANZANILLO,풀컨테이너선,,21,,N,N,,
광양,VRJE9,SPRING WEALTH,2018,001,최종,외항,입항,"51,265","51,265","51,265",2018-04-19 13:55,2018-04-22 10:00,2018-04-19 13:55,2018-04-23 10:20,기타,18LUMAK143I,HK,홍콩,MB2,02,원료부두 2선석,YANTAI,YANTAI,산물선(벌크선),,20,,Y,Y,,
평택,V3WF6,XIN HAI 588,2018,001,최종,외항,입항,"2,998","2,998","2,998",2018-04-19 14:00,2018-04-20 15:55,2018-04-19 14:00,2018-04-19 17:42,기타,18UTSHA121I,BZ,벨리즈,MBD,02,고대부두 2번선석,OCEAN DISTRICT,DANDONG PT,일반화물선,,14,,Y,Y,,
대산,3FEQ4,가스 하모니,2018,001,최종,외항,입항,"3,176","3,385","3,176",2018-04-19 14:15,2018-04-24 17:55,2018-04-19 15:15,2018-04-20 09:46,기타,18KSSCWJ03I,KR,대한민국,WAA,01,A1 정박지,"KASHIMA, IBARAKI","KASHIMA, IBARAKI",LPG 운반선,2,14,,Y,Y,,
동해,9V3308,MEDI LISBON,2018,001,최종,외항,입항,"32,379","32,379","32,379",2018-04-19 14:20,2018-04-22 08:00,2018-04-19 15:20,2018-04-23 09:19,기타,18SSSSO040I,SG,싱가포르,MBN,11,남부두 11선석,"ILIGAN, MINDANAO",부산,산물선(벌크선),,21,,Y,Y,,
울산,9V5043,아르페지오,2018,001,최종,외항,입항,"21,315","21,315","21,315",2018-04-19 14:20,2018-04-20 10:40,2018-04-19 14:20,2018-04-23 17:11,기타,18TMCJU183I,SG,싱가포르,WAE,02,정박지-E2,JIANGYIN PT,VANCOUVER,석유제품 운반선,9,12,,Y,Y,,
군산,DSFS2,화인 케미호,2018,001,최종,외항,입항,955,"1,307",955,2018-04-19 14:20,2018-04-19 23:00,2018-04-19 15:20,2018-04-20 11:43,기타,18ASSPI144I,KR,대한민국,MB7,10,7부두 9-1선석,OCEAN DISTRICT,SAKAI,케미칼 운반선,3,8,,Y,Y,,
울산,9V7586,WAN HAI 273,2018,003,최종,외항,입항,"16,776","16,776","16,776",2018-04-19 14:35,2018-04-19 18:55,2018-04-19 15:35,2018-04-23 12:32,기타,18WHLUG048I,SG,싱가포르,MBO,05,정일컨부두,부산,OSAKA,풀컨테이너선,,22,,N,N,,
부산,JM5862,BEETLE3,2018,135,최종,외항,입항,162,162,162,2018-04-19 14:47,2018-04-19 15:28,2018-04-19 14:45,2018-04-19 15:18,기타,18JRBTX135I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,,8,170,N,N,,
부산,V7LX8,CAPE FULMAR,2018,006,최종,외항,입항,"15,995","15,995","15,995",2018-04-19 14:53,2018-04-20 03:55,2018-04-19 15:00,2018-04-23 08:44,기타,18SMLM0102I,MH,마샬 제도,MBS,05,신선대부두 5선석,SHANGHAI,광양,풀컨테이너선,,19,,Y,Y,,
인천,3EWH7,DORAJI GAS,2018,002,최종,외항,입항,"47,964","47,964","47,964",2018-04-19 15:00,2018-04-20 09:35,2018-04-19 14:30,2018-04-20 08:28,기타,18L21K0407I,PA,파나마,MDE,03,E-1 (송도),SINGAPORE,RUWAIS,LPG 운반선,,26,,Y,Y,,
평택,3WWG7,GAS EASTERN,2018,005,최종,외항,입항,"4,490","4,490","4,490",2018-04-19 15:00,2018-04-20 04:30,2018-04-19 15:00,2018-04-19 17:43,기타,18DRPTA189I,VN,베트남,MDS,01,SK LPG 돌핀,DONGYING PT,DONGYING PT,LPG 운반선,,17,,Y,Y,,
평택,D5DR6,SILVER RAY,2018,001,최종,외항,입항,"11,733","11,733","11,733",2018-04-19 15:00,2018-04-20 21:00,2018-04-19 15:00,2018-04-23 09:04,기타,18DRPTA186I,LR,라이베리아,MDK,01,기호돌핀,YANGZHOU PT,DALIAN,케미칼 운반선,,22,,Y,Y,,
광양,D5YJ2,RUN FU 8,2018,002,최종,외항,입항,"17,433","17,433","17,433",2018-04-19 15:06,2018-04-20 22:10,2018-04-19 15:06,2018-04-23 16:03,기타,18L96KHB45I,KR,대한민국,MB2,05,원료부두 5선석,POSYET,POSYET,일반화물선,4,17,,Y,Y,,
부산,D8FY,SUNNY CEDAR,2018,016,최종,외항,입항,"3,980","3,980","3,980",2018-04-19 15:24,2018-04-20 07:00,2018-04-19 15:24,2018-04-23 09:45,기타,18KMTC1662I,KR,대한민국,MBS,02,신선대부두 2선석,SHIMIZU,울산,풀컨테이너선,3,12,,N,N,,
울산,3FTT2,CARIBBEAN 1,2018,001,최종,외항,입항,"11,724","11,724","11,724",2018-04-19 15:30,2018-04-21 18:05,2018-04-19 15:30,2018-04-24 11:39,기타,18YKSHU059I,KR,대한민국,WAE,01,정박지-E1,여수,평택.당진,케미칼 운반선,3,19,,N,N,,
포항신항,BKPN4,TONG MAO 101,2018,001,최종,외항,입항,"8,934","8,934","8,934",2018-04-19 15:35,2018-04-21 16:05,2018-04-19 16:30,2018-04-20 17:25,기타,18L55KP282I,CN,중국,MB7,4A,7부두 74선석 A,광양,TAICHUNG,일반화물선,,18,,Y,Y,,
여천,D7SM,원네스,2018,002,최종,외항,입항,"5,315","5,315","5,315",2018-04-19 15:40,2018-04-21 17:35,2018-04-19 16:40,2018-04-23 13:50,기타,18YOUNDA44I,KR,대한민국,WAA,04,정박지W구역(A4),OCEAN DISTRICT,OCEAN DISTRICT,케미칼 운반선,3,16,2,Y,Y,,
광양,DSOU4,포스요코하마,2018,014,최종,외항,입항,"8,306","8,306","8,306",2018-04-19 15:45,2018-04-19 22:25,2018-04-19 15:45,2018-04-20 09:57,기타,18POBUKX55I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,NINGBO,부산,풀컨테이너선,5,16,,Y,Y,,
부산,D5TA9,APL KOREA,2018,005,최종,외항,입항,"64,502","64,502","64,502",2018-04-19 15:48,2018-04-21 06:00,2018-04-19 15:00,2018-04-19 17:47,기타,18APLU0410I,US,미국,WAW,01,신항 W-1 정박지,"NAHA, OKINAWA",YOKOHAMA,풀컨테이너선,,24,,Y,Y,,
부산,D7PP,동진 엔터프라이즈,2018,016,최종,외항,입항,"9,990","9,990","9,990",2018-04-19 15:50,2018-04-20 10:28,2018-04-19 15:50,2018-04-23 08:51,기타,18DJSCJ030I,KR,대한민국,MBS,05,신선대부두 5선석,SHIMIZU,"NAGOYA, AICHI",풀컨테이너선,7,9,,N,N,,
울산,9LU2705,OCEAN SKY,2018,013,최종,외항,입항,"3,749","3,749","3,749",2018-04-19 15:50,2018-04-21 16:20,2018-04-19 15:50,2018-04-25 14:26,기타,18HNULA215I,KR,대한민국,WAE,01,정박지-E1,YOKKAICHI,YOKKAICHI,케미칼 운반선,4,13,,N,N,,
부산,V4IU4,메리스타호,2018,038,최종,외항,입항,"3,997","3,997","3,997",2018-04-19 16:00,2018-04-19 23:55,2018-04-19 16:00,2018-04-24 14:17,기타,18NSSLD068I,KR,대한민국,MBS,02,신선대부두 2선석,SHIBUSHI,HAKATA/FUKUOKA,풀컨테이너선,8,8,,N,N,,
대산,3FSX4,YC KALMIA,2018,003,최종,외항,입항,"4,688","4,688","4,688",2018-04-19 16:20,2018-04-21 17:55,2018-04-19 17:20,2018-04-23 15:30,기타,18YCECDA10I,KR,대한민국,WAJ,01,장안서 대기정박지,DALIAN,DALIAN,석유제품 운반선,8,8,,N,N,,
부산,8PAZ2,NORD VIND,2018,001,최종,외항,입항,"17,019","17,019","17,019",2018-04-19 16:35,2018-04-19 20:30,2018-04-19 17:00,2018-04-27 15:09,기타,18KWLLM026I,PA,파나마,WAN,04,남외항 N-4박지,VIETNAM /OTHER-PORT/,NAKHODKA,일반화물선,,19,,N,N,,
평택,VRHS2,NASCO PEARL,2018,001,최종,외항,입항,"32,987","32,987","32,987",2018-04-19 16:40,2018-04-25 18:00,2018-04-19 16:40,2018-04-26 14:10,기타,18YBSSA088I,HK,홍콩,MBH,06,송악부두 6번선석,CAM PHA,CAM PHA,산물선(벌크선),,22,,Y,Y,,
울산,DSNR6,선라이즈 삼부,2018,011,최종,외항,입항,"2,403","2,748","2,403",2018-04-19 16:50,2018-04-21 04:55,2018-04-19 16:00,2018-04-24 20:05,기타,18SBSH1165I,KR,대한민국,WAE,01,정박지-E1,IWAKUNI,IWAKUNI,케미칼 운반선,12,2,,N,N,,
인천,3FBR7,XIN YU JIN XIANG,2018,029,최종,외항,입항,"12,304","12,304","12,304",2018-04-19 16:55,2018-04-20 12:30,2018-04-19 17:00,2018-04-19 18:05,기타,18QIFR1033I,CN,중국,MBP,01,국제여객부두 1선석,QINHUANGDAO PT,QINHUANGDAO PT,국제카페리,,41,127,Y,Y,,
부산,D9QN,OCEAN FLOWER,2018,123,최종,외항,입항,445,445,445,2018-04-19 16:55,2018-04-20 09:10,2018-04-19 16:50,2018-04-23 08:29,기타,18DAESF246I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,378,N,N,,
평택,VROV7,MOUNT ASO,2018,001,최종,외항,입항,"23,882","23,882","23,882",2018-04-19 17:00,2018-04-21 17:00,2018-04-19 17:00,2018-04-20 09:40,기타,18JOSPP061I,HK,홍콩,MBD,06,고대부두 6번선석,NAKHODKA,CAOFEIDIAN PT,일반화물선,,18,,Y,Y,,
부산,JM6076,비틀2,2018,131,최종,외항,입항,164,164,164,2018-04-19 17:10,2018-04-20 07:58,2018-04-19 17:10,2018-04-23 08:34,기타,18JRBTA131I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,,8,42,N,N,,
부산,DSQX7,코비 5,2018,121,최종,외항,입항,162,162,162,2018-04-19 17:17,2018-04-20 08:20,2018-04-19 17:20,2018-04-23 08:39,기타,18MIREI121I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,5,,166,N,N,,
부산,D7MZ,BADARO,2018,001,최종,외항,입항,"4,643","4,643","4,643",2018-04-19 17:25,2018-04-26 15:05,2018-04-19 17:00,2018-04-26 14:29,기타,18DOWN0005I,KR,대한민국,MK1,02,감천 1부두 2선석,OCEAN DISTRICT,마산,일반화물선,4,15,1,Y,Y,,
인천,BKEJ,HUA CHEN 26,2018,001,최종,외항,입항,"10,565","10,565","10,565",2018-04-19 17:45,2018-04-23 12:10,2018-04-11 10:00,2018-04-19 22:13,기타,18INCSA030I,PA,파나마,MBJ,01,인천북항 동국제강부두 1선석,VLADIVOSTOK,VLADIVOSTOK,일반화물선,,18,,Y,Y,,
광양,036319,광양9호,2018,011,최종,외항,입항,"2,440","2,780","2,440",2018-04-19 17:48,2018-04-20 22:00,2018-04-19 17:48,2018-04-20 09:57,기타,18KYMC09HKI,KR,대한민국,MB4,06,제품부두 46선석,TAICANG,XINGANG,철강재 운반선,6,7,,N,N,,
부산,UDEN,SVYATOY VLADIMIR,2018,001,최종,외항,입항,"2,416","2,416","2,416",2018-04-19 17:50,2018-04-20 04:20,2018-04-19 18:00,2018-04-25 18:33,기타,18FNKS0013I,RU,러시아,WAN,03,남외항 N-3박지,OCEAN DISTRICT,VLADIVOSTOK,원양 어선,,17,,N,N,,
대산,HSB6634,SIRI PIPAT,2018,001,최종,외항,입항,"2,193","2,562","2,193",2018-04-19 17:55,2018-04-22 21:00,2018-04-20 19:30,2018-04-23 18:36,기타,18HASLDS05I,KR,대한민국,WAJ,01,장안서 대기정박지,NANTONG PT,DAFENG,석유제품 운반선,8,5,,N,Y,,
부산,DSQW5,포츈트레이더호,2018,016,최종,외항,입항,"16,708","16,708","16,708",2018-04-19 17:55,2018-04-20 08:00,2018-04-19 17:55,2018-04-26 12:18,기타,18SNKO1812I,KR,대한민국,MBR,02,감만부두 2선석,울산,QINGDAO,풀컨테이너선,11,11,,Y,N,,
