부산,DSQE2,EIWA MARU 8,2017,009,최종,외항,입항,496,737,496,2017-09-03 05:15,2017-09-06 23:00,2017-09-03 05:15,2017-09-08 10:03,기타,17KEOYK294I,KR,대한민국,MB1,03,1부두 13선석,여수,SAKAIDE,석유제품 운반선,4,6,,N,N,,
부산,HPYX,PEGASUS OCEAN,2017,001,최종,외항,입항,"21,519","21,519","21,519",2017-09-03 06:00,2017-09-03 16:00,2017-09-03 06:00,2017-09-04 16:48,기타,17NGBL0913I,SG,싱가포르,WAN,05,남외항 N-5박지,STOCKTON,NANJING,산물선(벌크선),,21,,N,N,,
부산,A8SI8,ZIM ROTTERDAM,2017,005,최종,외항,입항,"114,044","114,044","114,044",2017-09-03 06:00,2017-09-04 04:00,2017-09-03 06:00,2017-09-04 12:56,기타,17ZIMU0155I,LR,라이베리아,MSN,05,신항 2부두 2선석,KINGSTON,SHANGHAI,풀컨테이너선,,23,,Y,Y,,
부산,D5JQ6,IRENES WARWICK,2017,004,최종,외항,입항,"66,199","66,199","66,199",2017-09-03 06:00,2017-09-03 22:00,2017-09-03 06:00,2017-09-04 12:56,기타,17MAEU2963I,LR,라이베리아,MS3,01,신항 3부두 1선석,PRINCE RUPERT,SHANGHAI,풀컨테이너선,10,12,,Y,Y,,
동해,IBBH,CAPETAN COSTIS,2017,001,최종,외항,입항,"22,419","22,419","22,419",2017-09-03 06:00,2017-09-08 19:30,2017-09-06 08:00,2017-09-06 08:43,기타,17THSP0250I,IT,이탈리아,MBB,23,북부두 23선석,OCEAN DISTRICT,온산,일반화물선,,23,,Y,N,,
부산,DSFP2,써니스프루스호,2017,069,최종,외항,입항,"3,981","3,981","3,981",2017-09-03 06:05,2017-09-03 22:55,2017-09-03 06:05,2017-09-04 10:09,기타,17KMTC3718I,KR,대한민국,MB6,04,자성대부두 64선석,NAGASAKI,IMABARI,풀컨테이너선,5,11,,N,N,,
부산,V7EY9,ELENI T,2017,014,최종,외항,입항,"40,030","40,030","40,030",2017-09-03 06:06,2017-09-04 21:34,2017-09-03 06:06,2017-09-06 16:10,기타,17HASL7442I,LR,라이베리아,MS3,03,신항 3부두 3선석,SINGAPORE,TIANJIN XINGANG PT,풀컨테이너선,,20,,N,N,,
울산,3EKP7,SPRING EURO,2017,024,최종,외항,입항,"2,579","2,579","2,579",2017-09-03 06:25,2017-09-04 14:35,2017-09-03 06:25,2017-09-06 21:46,기타,17L53KI439I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,ZHANGJIAGANG,케미칼 운반선,3,13,,Y,Y,,
울산,DSRD2,사야카,2017,008,최종,외항,입항,499,"1,470",499,2017-09-03 06:30,2017-09-04 15:25,2017-09-03 08:00,2017-09-05 20:25,기타,17GRTSA158I,KR,대한민국,WAM,02,정박지 02,"NAGOYA, AICHI",삼척,일반화물선,4,4,,N,N,,
부산,9LU2463,SILVER WIND,2017,003,최종,외항,입항,"1,809","1,809","1,809",2017-09-03 06:40,2017-09-04 06:00,2017-09-03 06:40,2017-09-04 09:23,기타,17DUSCS831I,SL,시에라 리온,MK1,03,감천 1부두 3선석,HAKATA/FUKUOKA,TAICANG,일반화물선,,12,,Y,Y,,
부산,DSEK9,흥아울산호,2017,034,최종,외항,입항,"4,914","4,914","4,914",2017-09-03 06:40,2017-09-04 04:10,2017-09-03 06:40,2017-09-06 14:10,기타,17HASL7474I,KR,대한민국,MBS,05,신선대부두 5선석,TOKUSHIMA,TOKUYAMA,풀컨테이너선,7,9,,N,N,,
여천,5VDU7,DPL ALYUR,2017,001,최종,외항,입항,"1,882","1,882","1,882",2017-09-03 06:55,2017-09-05 12:50,2017-09-03 06:55,2017-09-04 09:44,기타,17SYLKHS64I,TG,토고,WAA,04,정박지W구역(A4),부산,부산,일반화물선,,15,0,Y,Y,,
진해,C6FR9,TROPICAL SKY,2017,018,최종,외항,입항,"9,749","9,749","9,749",2017-09-03 07:00,2017-09-03 16:30,2017-09-03 07:00,2017-09-05 10:04,기타,17L25KC222I,BS,바하마,MB2,J2,2 부두 22 선석,"DAVAO, MINDANAO",평택.당진,냉동.냉장선,,24,,Y,Y,,
부산,V4IU4,메리스타호,2017,057,최종,외항,입항,"3,997","3,997","3,997",2017-09-03 07:00,2017-09-03 20:00,2017-09-03 07:00,2017-09-04 16:07,기타,17NSSLH198I,KR,대한민국,WAN,04,남외항 N-4박지,MOJI/KITAKYUSHU,OTAKE,풀컨테이너선,8,8,,N,N,,
부산,DSFS5,SUNNY MAPLE,2017,070,최종,외항,입항,"3,981","3,981","3,981",2017-09-03 07:00,2017-09-04 06:40,2017-09-03 07:00,2017-09-04 12:58,기타,17KMTC3716I,KR,대한민국,MS5,04,신항 5부두 4선석,SHIBUSHI,NAGASAKI,풀컨테이너선,5,11,,N,N,,
부산,DSFS8,성희호,2017,116,최종,외항,입항,"16,665","16,665","16,665",2017-09-03 07:00,2017-09-03 21:09,2017-09-03 08:00,2017-09-04 10:11,기타,17PKFC0902I,KR,대한민국,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,30,,277,N,N,,
평택,V3YX4,PU ZE,2017,003,최종,외항,입항,"1,819","1,819","1,819",2017-09-03 07:03,2017-09-03 10:45,2017-09-03 07:03,2017-09-04 15:32,기타,17UTSHA389I,BZ,벨리즈,MBM,11,동부두 11번선석,OCEAN DISTRICT,CHANGSHU,일반화물선,,10,,Y,Y,,
대산,D8BE,시노코 칭다오,2017,016,최종,외항,입항,"9,030","9,030","9,030",2017-09-03 07:08,2017-09-03 13:00,2017-09-03 08:08,2017-09-04 10:20,기타,17SNKO4163I,KR,대한민국,MB3,01,3부두 1선석,부산,인천,풀컨테이너선,9,9,,Y,N,,
부산,DSNC9,써니린덴호,2017,046,최종,외항,입항,"3,994","3,994","3,994",2017-09-03 07:12,2017-09-03 23:24,2017-09-03 07:12,2017-09-04 10:09,기타,17KMTC3722I,KR,대한민국,MBS,05,신선대부두 5선석,KANAZAWA,SAKAIMINATO,풀컨테이너선,3,13,,N,N,,
마산,VRQI3,IRIS TRIUMPH,2017,003,최종,외항,입항,"12,974","12,974","12,974",2017-09-03 07:15,2017-09-05 22:52,2017-09-03 07:15,2017-09-08 09:09,기타,17L68KAB61I,HK,홍콩,MBN,04,가포신항부두 4선석,COLOMBO,KOBE,일반화물선,,21,,Y,Y,,
여천,3FSF8,GAO YU,2017,001,최종,외항,입항,"2,995","2,995","2,995",2017-09-03 07:18,2017-09-05 21:30,2017-09-03 08:18,2017-09-06 09:10,기타,17SACLN179I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,NANJING,석유제품 운반선,,15,0,Y,Y,,
대불분실,D7VV,K.ASIAN BEAUTY,2017,002,최종,외항,입항,"45,121","45,121","45,121",2017-09-03 07:20,2017-09-03 12:30,2017-09-03 07:30,2017-09-04 15:52,기타,17GLVSC207I,PA,파나마,MBO,01,신항 1선석(잡화부두),울산,SINGAPORE,자동차운반선,4,20,0,Y,Y,,
군산,DSPX5,SHIDAO,2017,102,최종,외항,입항,"8,742","17,022","17,022",2017-09-03 07:20,2017-09-03 18:00,2017-09-03 09:00,2017-09-04 09:06,기타,17SDIF413EI,KR,대한민국,MBP,01,국제여객부두,SHIDAO PT,SHIDAO PT,국제카페리,13,35,614,Y,N,,
평택,D7TY,티와이 조이,2017,001,최종,외항,입항,"2,252","2,252","2,252",2017-09-03 07:25,2017-09-03 12:55,2017-09-03 07:25,2017-09-04 09:30,기타,17TYSPWA48I,KR,대한민국,MBD,02,고대부두 2번선석,광양,MIZUSHIMA,일반화물선,5,9,,Y,N,,
평택,D5IZ9,SPECTRUM N,2017,008,최종,외항,입항,"26,435","26,435","26,435",2017-09-03 07:30,2017-09-03 16:00,2017-09-03 07:30,2017-09-04 09:30,기타,17MAEUP054I,LR,라이베리아,MBM,07,동부두 7번선석,DALIAN,"DAVAO, MINDANAO",풀컨테이너선,,19,,Y,Y,,
평택,V3UL8,TIAN PENG,2017,004,최종,외항,입항,"2,956","2,956","2,956",2017-09-03 07:30,2017-09-03 15:56,2017-09-03 07:30,2017-09-04 09:30,기타,17SJSPW262I,BZ,벨리즈,MBD,03,고대부두 3번선석,"FUKUYAMA, HIROSHIMA","FUKUYAMA, HIROSHIMA",일반화물선,,14,,Y,Y,,
부산,V7UJ2,스타 스키퍼,2017,027,최종,외항,입항,"9,520","9,520","9,520",2017-09-03 07:30,2017-09-04 01:00,2017-09-03 07:30,2017-09-04 16:57,기타,17NSSLH172I,MH,마샬 제도,MBS,04,신선대부두 4선석,울산,SAKATA,풀컨테이너선,9,8,,N,N,,
마산,3FAO8,IYO SEA,2017,001,최종,외항,입항,"23,432","23,432","23,432",2017-09-03 07:35,2017-09-05 18:48,2017-09-03 07:35,2017-09-11 17:24,기타,17L95K0429I,PA,파나마,MB4,09,4부두 49선석,인천,KOMATSUSHIMA,일반화물선,,20,,Y,Y,,
부산,6YRM3,SHUN YUE 19,2017,011,최종,외항,입항,"6,778","6,778","6,778",2017-09-03 07:40,2017-09-03 19:50,2017-09-03 07:40,2017-09-04 12:57,기타,17FSCOT031I,JM,자메이카,MSL,01,신항 다목적부두,KORSAKOV,KORSAKOV,일반화물선,,16,,Y,Y,,
평택,5VFT3,미드랜드,2017,003,최종,외항,입항,"2,909","2,909","2,909",2017-09-03 07:40,2017-09-08 00:15,2017-09-03 07:40,2017-09-04 15:33,기타,17DASAK196I,KI,키리바시,MBM,11,동부두 11번선석,NANTONG PT,SHANGHAI,일반화물선,,14,,Y,Y,,
울산,A8DZ7,PETALI LADY,2017,001,최종,외항,입항,"42,058","42,058","42,058",2017-09-03 07:45,2017-09-06 17:15,2017-09-03 07:45,2017-09-10 15:49,기타,17L53KI451I,LR,라이베리아,MDU,07,SK7부두,SINGAPORE,RAS TANURA,원유운반선,,22,,Y,Y,,
마산,DSRD4,신성에버,2017,002,최종,외항,입항,"10,850","10,850","10,850",2017-09-03 07:45,2017-09-04 03:48,2017-09-03 07:45,2017-09-04 10:37,기타,17L57KB365I,KR,대한민국,MB4,01,4부두 41선석,MANILA,마산,일반화물선,8,8,,N,N,,
부산,C6TI4,MARVEL,2017,065,최종,외항,입항,"5,403","5,403","5,403",2017-09-03 07:48,2017-09-04 03:45,2017-09-03 07:48,2017-09-04 12:58,기타,17CLCL070WI,BS,바하마,WAU,03,신항 U-3 정박지,MOJI/KITAKYUSHU,OITA,풀컨테이너선,,18,,Y,Y,,
부산,V2GN2,KATRIN-S,2017,035,최종,외항,입항,"26,374","26,374","26,374",2017-09-03 07:48,2017-09-03 22:03,2017-09-03 07:48,2017-09-04 10:13,기타,17KMTC3853I,AG,앤티가 바부다,MB6,03,자성대부두 63선석,울산,부산,풀컨테이너선,,18,,Y,Y,,
광양,D7DU,시노코 텐진,2017,034,최종,외항,입항,"9,038","9,038","9,038",2017-09-03 07:48,2017-09-03 15:18,2017-09-03 07:48,2017-09-05 11:07,기타,17SNKO4084I,MH,마샬 제도,MB7,0C,컨테이너부두2단계2차 7C선석,부산,DALIAN,풀컨테이너선,5,14,0,N,N,,
인천,3ECH7,PROS FORTUNE,2017,042,최종,외항,입항,"4,388","4,388","4,388",2017-09-03 07:50,2017-09-03 18:15,2017-09-03 08:00,2017-09-03 08:08,기타,17COSNS083I,PA,파나마,MSB,03,선광 신컨테이너 터미널 03,DALIAN,DALIAN,풀컨테이너선,,15,,Y,Y,,
부산,DSOV4,거영쎄븐호,2017,006,최종,외항,입항,946,"1,297",946,2017-09-03 07:50,2017-09-04 17:35,2017-09-03 07:50,2017-09-15 16:18,기타,17KEOYK296I,KR,대한민국,MQA,01,삼한안벽-01,OITA,KAWASAKI,케미칼 운반선,6,5,,N,N,,
울산,5VEI9,HANSUNG,2017,006,최종,외항,입항,"7,442","7,442","7,442",2017-09-03 07:55,2017-09-03 18:00,2017-09-03 09:00,2017-09-04 13:41,기타,17SOYOU035I,TG,토고,MB6,01,6부두 01,마산,VLADIVOSTOK,자동차운반선,,15,,N,N,,
부산,DSEK8,써니팜호,2017,035,최종,외항,입항,"3,994","3,994","3,994",2017-09-03 07:55,2017-09-05 20:48,2017-09-03 07:55,2017-09-04 10:10,기타,17KMTC3724I,KR,대한민국,WAN,03,남외항 N-3박지,IMARI,MATSUYAMA,풀컨테이너선,4,12,,N,N,,
부산,9HA2837,CMA CGM TANCREDI,2017,001,최종,외항,입항,"91,498","91,498","91,498",2017-09-03 08:00,2017-09-04 00:01,2017-09-03 08:00,2017-09-04 12:56,기타,17CMAL0259I,LR,라이베리아,MS5,03,신항 5부두 3선석,SHANGHAI,TIANJIN XINGANG PT,풀컨테이너선,,27,,Y,Y,,
마산,9V8797,DON QUIJOTE,2017,002,최종,외항,입항,"67,141","67,141","67,141",2017-09-03 08:00,2017-09-03 13:00,2017-09-03 08:00,2017-09-04 13:53,기타,17WALLPR75I,SG,싱가포르,MBN,01,가포신항부두 1선석,평택.당진,HIGASHIHARIMA,자동차운반선,,21,,N,N,,
마산,9V8833,POTENTIA,2017,001,최종,외항,입항,"9,627","9,627","9,627",2017-09-03 08:05,2017-09-03 19:00,2017-09-03 08:05,2017-09-04 13:54,기타,17L95K0427I,SG,싱가포르,MB4,02,4부두 42선석,SHANGHAI,SHANGHAI,일반화물선,,17,,Y,Y,,
부산,D5EC4,HYUNDAI PLATINUM,2017,010,최종,외항,입항,"52,467","52,467","52,467",2017-09-03 08:05,2017-09-04 01:47,2017-09-03 08:05,2017-09-04 12:59,기타,17HDMU122AI,LR,라이베리아,MS4,03,신항 4부두 3선석,TACOMA,SHANGHAI,풀컨테이너선,,23,,Y,Y,,
광양,3ESW7,EASLINE BUSAN,2017,029,최종,외항,입항,"9,530","9,530","9,530",2017-09-03 08:10,2017-09-03 14:00,2017-09-03 08:10,2017-09-06 14:18,기타,17EASK2047I,PA,파나마,MB7,0B,컨테이너부두2단계2차 7B선석,SHANGHAI,부산,풀컨테이너선,,19,0,Y,Y,,
여천,V7IB5,GAS IMPERIALE,2017,007,최종,외항,입항,"2,997","2,997","2,997",2017-09-03 08:12,2017-09-03 22:18,2017-09-03 09:12,2017-09-04 09:44,기타,17XRAYN351I,MH,마샬 제도,MBG,02,GS칼텍스 제2제품부두 2번선석,SINGAPORE,JIAXING,케미칼가스 운반선,,16,0,Y,Y,,
평택,P3GG9,GREENWING,2017,001,최종,외항,입항,"18,311","18,311","18,311",2017-09-03 08:15,2017-09-04 17:00,2017-09-03 08:15,2017-09-07 12:56,기타,17UMSPP209I,CY,키프로스,MBD,05,고대부두 5번선석,OTHER,ZHOUSHAN PT,일반화물선,,21,,Y,Y,,
포항신항,H8JB,TRAWIND VISION,2017,002,최종,외항,입항,"9,865","9,865","9,865",2017-09-03 08:20,2017-09-05 16:05,2017-09-03 08:20,2017-09-05 09:48,기타,17L47KP428I,CY,키프로스,MB1,03,1부두 13선석,MUTSURE,SENZAKI,산물선(벌크선),1,18,,Y,Y,,
군산,C6ZE7,GLOVIS CARAVEL,2017,001,최종,외항,입항,"58,767","58,767","58,767",2017-09-03 08:36,2017-09-04 16:54,2017-09-04 00:30,2017-09-04 09:06,기타,17GLVSG139I,BS,바하마,MB4,02,4부두 2선석,광양,CHIBA,자동차운반선,,23,,Y,Y,,
여천,3EWP7,GLOBAL VENUS,2017,002,최종,외항,입항,"7,494","7,494","7,494",2017-09-03 08:40,2017-09-04 05:00,2017-09-03 09:40,2017-09-04 09:46,기타,17SSSWS449I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,평택.당진,석유제품 운반선,2,15,1,Y,Y,,
부산,DSRC9,KHARIS VENUS,2017,061,최종,외항,입항,"3,994","3,994","3,994",2017-09-03 08:45,2017-09-03 22:20,2017-09-03 08:45,2017-09-04 10:12,기타,17SNKO4210I,KR,대한민국,MB7,04,7부두 74선석,마산,MOJI/KITAKYUSHU,풀컨테이너선,4,14,,N,N,,
부산,D5IL2,SM VANCOUVER,2017,002,최종,외항,입항,"66,526","66,526","66,526",2017-09-03 08:48,2017-09-06 15:30,2017-09-03 09:00,2017-09-07 10:18,기타,17KWMC0017I,LR,라이베리아,WAN,05,남외항 N-5박지,OCEAN DISTRICT,OCEAN DISTRICT,풀컨테이너선,10,14,,N,N,,
울산,DSNR5,덕양가스,2017,018,최종,외항,입항,980,"1,336",980,2017-09-03 08:50,2017-09-04 10:00,2017-09-03 08:50,2017-09-05 20:19,기타,17SEHA0150I,KR,대한민국,MBR,01,UTK부두,MIZUSHIMA,TOKUYAMA,LPG 운반선,10,2,,Y,Y,,
울산,9V2402,JANESIA ASPHALT III,2017,004,최종,외항,입항,"3,378","3,378","3,378",2017-09-03 08:54,2017-09-03 22:40,2017-09-03 09:00,2017-09-04 21:07,기타,17GRTSG704I,SG,싱가포르,MBU,11,SK1부두 11,MURORAN,ZHENJIANG PT,석유제품 운반선,,16,,N,N,,
마산,BOQI,LE RONG,2017,001,최종,외항,입항,"15,542","15,542","15,542",2017-09-03 08:55,2017-09-03 18:50,2017-09-03 08:55,2017-09-04 13:53,기타,17L57KB363I,CN,중국,MB4,05,4부두 45선석,LIANYUNGANG,TIANJIN,일반화물선,,26,,N,N,,
울산,JK5294,YUKOU MARU NO.5,2017,051,최종,외항,입항,738,738,738,2017-09-03 08:55,2017-09-03 21:45,2017-09-03 09:55,2017-09-03 15:53,기타,17MSWAW644I,JP,일본,WAE,01,정박지-E1,OTAKE,OTAKE,석유제품 운반선,,5,,N,Y,,
부산,DSQX2,산스타 드림,2017,064,최종,외항,입항,"11,820","11,820","11,820",2017-09-03 09:00,2017-09-03 12:00,2017-09-03 09:00,2017-09-04 13:02,기타,17PSLKP568I,KR,대한민국,MFL,01,신항 다목적부두연결잔교,TSURUGA,마산,세미(혼재)컨테이너선,8,9,,N,N,,
대산,H3TQ,SITC DANANG,2017,006,최종,외항,입항,"13,267","13,267","13,267",2017-09-03 09:00,2017-09-03 17:00,2017-09-03 10:00,2017-09-04 10:16,기타,17SCLKV06NI,PA,파나마,MB4,01,4부두 1선석,QINGDAO,평택.당진,풀컨테이너선,1,19,,Y,Y,,
평택,UHWO,TUCHKOV BRIDGE,2017,001,최종,외항,입항,"27,725","27,725","27,725",2017-09-03 09:00,2017-09-05 11:00,2017-09-03 09:00,2017-09-08 08:42,기타,17DRPTA418I,RU,러시아,MBM,10,동부두 10번선석,울산,TOMAKOMAI,석유제품 운반선,,22,,Y,Y,,
울산,D9HA,우현,2017,031,최종,외항,입항,"1,975","2,362","1,975",2017-09-03 09:10,2017-09-03 19:50,2017-09-03 10:00,2017-09-04 20:44,기타,17WOMIU093I,KR,대한민국,MDU,05,SK5부두,TAICANG,DALIAN,석유제품 운반선,8,5,,N,N,,
광양,9LU2638,NEW UNION,2017,002,최종,외항,입항,"1,992","1,992","1,992",2017-09-03 09:22,2017-09-03 23:30,2017-09-03 09:22,2017-09-05 11:06,기타,17SYLKS131I,TV,투발루,MB7,0K,컨테이너부두3단계2차 7K선석,삼천포,TIANJIN,일반화물선,,10,0,Y,Y,,
포항신항,A8UM9,RED DIAMOND,2017,001,최종,외항,입항,"32,637","32,637","32,637",2017-09-03 09:24,2017-09-05 11:55,2017-09-03 10:24,2017-09-05 09:47,기타,17BHPTPA13I,LR,라이베리아,MB8,1A,8부두 81선석 A,동해,광양,산물선(벌크선),,21,,Y,Y,,
광양,BTUV,HENG.YU,2017,036,최종,외항,입항,"7,589","7,589","7,589",2017-09-03 09:24,2017-09-03 15:18,2017-09-03 09:24,2017-09-04 09:52,기타,17PCSLH051I,CN,중국,MB7,0G,컨테이너부두3단계1차 7G선석,NANJING,부산,풀컨테이너선,,17,0,Y,Y,,
동해,3FSP9,EASTERN DREAM,2017,068,최종,외항,입항,"11,478","11,478","11,478",2017-09-03 09:30,2017-09-03 14:10,2017-09-03 09:40,2017-09-04 08:39,기타,17DBSFW884I,PA,파나마,MBB,25,북부두 25선석,VLADIVOSTOK,SAKAIMINATO,국제카페리,23,22,358,N,Y,,
부산,9V2067,ERISORT,2017,001,최종,외항,입항,"24,785","24,785","24,785",2017-09-03 09:30,2017-09-04 10:45,2017-09-03 09:30,2017-09-07 13:24,기타,17TJSS0064I,SG,싱가포르,WAN,04,남외항 N-4박지,PORT ALBERNI,CAOFEIDIAN PT,산물선(벌크선),,19,,N,N,,
울산,SYLK,MARAN CYGNUS,2017,001,최종,외항,입항,"153,911","153,911","153,911",2017-09-03 09:40,2017-09-05 13:48,2017-09-03 08:10,2017-09-03 15:51,기타,17SSYYUA84I,GR,그리스,MUD,02,S-OIL 2부이,AL FUJAYRAH,RAS LAFFAN,원유운반선,,32,,Y,Y,,
인천,C6SB9,REVERENCE,2017,065,최종,외항,입항,"9,990","9,990","9,990",2017-09-03 09:55,2017-09-03 23:50,2017-09-03 10:00,2017-09-03 10:07,기타,17POBURE82I,BS,바하마,MSB,01,선광 신컨테이너 터미널 01,QINGDAO,QINGDAO,풀컨테이너선,,17,,Y,Y,,
울산,H9ND,런롱,2017,011,최종,외항,입항,"7,401","7,401","7,401",2017-09-03 10:00,2017-09-03 12:25,2017-09-03 10:00,2017-09-04 21:34,기타,17NSSLH159I,KR,대한민국,MBC,02,신항컨테이너부두02,광양,부산,풀컨테이너선,10,6,,N,N,,
인천,V3CY3,PU REN,2017,007,최종,외항,입항,"1,482","1,482","1,482",2017-09-03 10:00,2017-09-03 14:48,2017-09-03 10:10,2017-09-03 11:38,기타,17JESPJ131I,PA,파나마,MB1,05,1부두 15선석,당진,"FUKUYAMA, HIROSHIMA",일반화물선,,11,,Y,Y,,
울산,9KBU,DAR SALWA,2017,001,최종,외항,입항,"162,625","162,625","162,625",2017-09-03 10:06,2017-09-05 08:30,2017-09-02 07:30,2017-09-05 20:21,기타,17UPMCUM32I,KW,쿠웨이트,MUY,03,SK부이 03,MINA AL AHMADI,MINA AL AHMADI,원유운반선,,28,,Y,Y,,
부산,JVAA7,CHANG HE,2017,004,최종,외항,입항,"1,592","1,592","1,592",2017-09-03 10:25,2017-09-05 06:00,2017-09-03 11:00,2017-09-07 17:03,기타,17BLUAE129I,TG,토고,WAN,03,남외항 N-3박지,TOKYO,군산,일반화물선,,10,,N,N,,
부산,9LU2831,FU FA,2017,013,최종,외항,입항,"1,545","1,945","1,545",2017-09-03 10:25,2017-12-14 08:56,2017-09-03 10:25,2017-09-06 16:27,기타,17YJSPT13AI,KR,대한민국,WAN,03,남외항 N-3박지,KINUURA,UBE,일반화물선,4,6,,N,N,,
부산,HPFZ,솔라 그라티아,2017,015,최종,외항,입항,"3,199","3,199","3,199",2017-09-03 10:30,2017-10-01 06:00,2017-09-03 11:00,2017-10-10 11:20,기타,17HRSMA051I,PA,파나마,MK5,02,감천 5부두 2선석,TSURUGA,평택.당진,일반화물선,3,11,,Y,Y,,
부산,S6MB,ORA BHUM,2017,045,최종,외항,입항,"6,393","6,393","6,393",2017-09-03 10:30,2017-09-03 21:55,2017-09-03 10:30,2017-09-05 09:29,기타,17CKCO1257I,SG,싱가포르,MB6,05,자성대부두 65선석,인천,MIZUSHIMA,풀컨테이너선,,20,,Y,Y,,
울산,UGQY,SORMOVSKIY-40,2017,002,최종,외항,입항,"2,478","2,478","2,478",2017-09-03 10:50,2017-09-04 13:10,2017-09-03 12:00,2017-09-05 20:26,기타,17GRTSA160I,RU,러시아,WAE,01,정박지-E1,BUKHTA OL'GA,BUKHTA OL'GA,일반화물선,,18,,N,N,,
대불분실,9V8796,DON JUAN,2017,001,최종,외항,입항,"55,598","55,598","55,598",2017-09-03 10:55,2017-09-03 21:45,2017-09-03 11:30,2017-09-04 15:57,기타,17L24KM208I,SG,싱가포르,MBO,05,신항 자동차부두,울산,평택.당진,자동차운반선,,22,0,Y,Y,,
여수,OWPD2,NORD SUSTAINABLE,2017,001,최종,외항,입항,"30,108","30,108","30,108",2017-09-03 11:06,2017-09-05 09:35,2017-09-03 11:06,2017-09-06 09:35,기타,17L81KY236I,DK,덴마크,WAD,02,정박지D-2구역,OCEAN DISTRICT,TAICHUNG,원유운반선,,23,0,N,Y,,
대산,9V3298,HAN GRACE,2017,011,최종,외항,입항,"8,499","8,499","8,499",2017-09-03 11:10,2017-09-04 19:20,2017-09-03 12:10,2017-09-05 08:43,기타,17DYSHA263I,SG,싱가포르,WAA,03,A3 정박지,울산,DALIAN,케미칼 운반선,8,12,,Y,Y,,
울산,D5DQ8,HYUNDAI PARAMOUNT,2017,007,최종,외항,입항,"52,467","52,467","52,467",2017-09-03 11:10,2017-09-03 21:30,2017-09-03 11:00,2017-09-08 13:47,기타,17HDMUUA46I,LR,라이베리아,MBC,03,신항컨테이너부두03,SHANGHAI,부산,풀컨테이너선,,23,,Y,Y,,
인천,5VDT5,JIN ZHAO 11,2017,007,최종,외항,입항,"6,507","6,507","6,507",2017-09-03 11:20,2017-09-05 13:00,2017-09-03 11:30,2017-09-03 11:37,기타,17L54KI661I,TG,토고,MB5,02,5부두 52선석,TIANJIN XINGANG PT,LIANYUNGANG,일반화물선,,15,,N,N,,
부산,VRKO7,HONY WORLD,2017,001,최종,외항,입항,"32,987","32,987","32,987",2017-09-03 11:30,2017-09-04 13:02,2017-09-03 11:30,2017-09-05 14:21,기타,17GLVSPP21I,HK,홍콩,MK7,02,감천 7부두 2선석,KAOHSIUNG,인천,산물선(벌크선),,22,,Y,Y,,
부산,JM5969,BEETLE,2017,326,최종,외항,입항,164,164,164,2017-09-03 11:35,2017-09-03 12:09,2017-09-03 11:35,2017-09-04 09:46,기타,17JRBTU326I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,,9,67,N,N,,
군산,V7DU5,글로비스 스프링,2017,002,최종,외항,입항,"65,697","65,697","65,697",2017-09-03 11:42,2017-09-03 23:45,2017-09-03 12:12,2017-09-04 09:06,기타,17GLVSG141I,MH,마샬 제도,MB4,02,4부두 2선석,광양,울산,자동차운반선,16,8,,Y,Y,,
호산,V7FV2,SEA HONESTY,2017,003,최종,외항,입항,"51,255","51,255","51,255",2017-09-03 11:50,2017-09-08 17:00,2017-09-03 12:50,2017-09-11 09:18,기타,17JADUA045I,MH,마샬 제도,MDC,01,연료하역돌핀-1,ADANG BAY,ADANG BAY,일반화물선,4,17,,Y,Y,,
통영,0703011,제111광명호,2017,056,최종,외항,입항,203,322,203,2017-09-03 12:00,2017-09-04 20:00,2017-09-03 12:00,2017-09-04 07:11,기타,17WYSP0213I,KR,대한민국,MWG,01,일반물량장,SHIMONOSEKI,UWAJIMA,원양 어선,4,3,,N,N,,
부산,V7A4676,TS MUMBAI,2017,011,최종,외항,입항,"64,845","64,845","64,845",2017-09-03 12:02,2017-09-04 09:55,2017-09-03 12:02,2017-09-04 12:59,기타,17HDMU126AI,KR,대한민국,MS4,01,신항 4부두 1선석,KAOHSIUNG,VANCOUVER,풀컨테이너선,11,11,,Y,Y,,
포항신항,DSNY3,연암호,2017,009,최종,외항,입항,"4,690","4,690","4,690",2017-09-03 12:06,2017-09-09 06:48,2017-09-03 12:06,2017-09-06 09:21,기타,17SSSLIP37I,KR,대한민국,MB5,2A,5부두 52선석 A,KAOHSIUNG,KAOHSIUNG,일반화물선,6,10,,Y,N,,
여수,VRQW9,SHAKESPEARE BAY,2017,001,최종,외항,입항,"19,801","19,801","19,801",2017-09-03 12:06,2017-09-04 06:08,2017-09-03 13:06,2017-09-06 09:35,기타,17YOUNDB66I,HK,홍콩,WAD,02,정박지D-2구역,SUSAKI,군산,일반화물선,,21,0,N,Y,,
대산,C6XN7,GULF MUTTRAH,2017,002,최종,외항,입항,"29,508","29,508","29,508",2017-09-03 12:12,2017-09-06 11:30,2017-09-03 13:12,2017-09-04 10:16,기타,17DDSPDC92I,BS,바하마,WAA,09,A9 정박지,BAYANG POINT,BAYANG POINT,케미칼 운반선,,21,,N,Y,,
