동해,DSOL7,신양,2018,011,최종,외항,입항,"6,422","6,422","6,422",2018-06-06 15:20,2018-06-07 13:20,2018-06-06 16:20,2018-06-08 17:54,내외항자격변경,18SSSSO054I,KR,대한민국,MBN,13,남부두 13선석,부산,HONG KONG,시멘트운반선,9,5,,Y,N,,
부산,D9QN,OCEAN FLOWER,2018,183,최종,외항,입항,445,445,445,2018-06-06 15:25,2018-06-06 15:35,2018-06-06 15:35,2018-06-07 10:55,기타,18DAESF366I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,153,N,N,,
평택,HOAG,르자오 오리엔트,2018,056,최종,외항,입항,"25,318","25,318","25,318",2018-06-06 15:30,2018-06-06 22:00,2018-06-06 15:30,2018-06-07 08:53,기타,18HTFR055EI,PA,파나마,MBM,14,동부두 14번선석,RIZHAO PT,RIZHAO PT,국제카페리,,48,384,Y,Y,,
광양,V7RP7,GENCO COMMODUS,2018,001,최종,외항,입항,"88,397","88,397","88,397",2018-06-06 15:42,2018-06-09 22:10,2018-06-06 15:42,2018-06-14 11:24,기타,18POBUA432I,MH,마샬 제도,MB2,02,원료부두 2선석,포항,NEWCASTLE,산물선(벌크선),,21,,Y,Y,,
대산,DSMB3,가스실크로드호,2018,011,최종,외항,입항,"2,760","3,050","2,760",2018-06-06 15:50,2018-06-07 09:10,2018-06-06 16:50,2018-06-07 11:29,기타,18JTMP2135I,KR,대한민국,MDS,32,한화토탈돌핀32,JIAXING,여수,LPG 운반선,8,6,,Y,N,,
울산,V3LI2,PU ZHENG,2018,002,최종,외항,입항,"1,494","1,494","1,494",2018-06-06 15:50,2018-06-07 13:51,2018-06-06 15:50,2018-06-12 10:38,기타,18L53KI381I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,"FUKUYAMA, HIROSHIMA",일반화물선,,9,,Y,Y,,
부산,A8HO3,SANTA VIOLA,2018,002,최종,외항,입항,"65,483","65,483","65,483",2018-06-06 16:00,2018-06-07 10:00,2018-06-06 16:00,2018-06-07 17:59,기타,18CMAL0185I,LR,라이베리아,MS5,02,신항 5부두 2선석,"HOUSTON, TX",NINGBO,풀컨테이너선,,22,,Y,Y,,
여천,D5VA5,PRINCESS ALEXIA,2018,004,최종,외항,입항,"159,875","159,875","159,875",2018-06-06 16:00,2018-06-09 17:10,2018-06-06 16:00,2018-06-07 11:18,기타,18OSILJ004I,PA,파나마,WAD,01,정박지D-1구역,AL FUJAYRAH,DAS ISLAND,원유운반선,,28,,Y,Y,,
부산,D8FB,팬스타 지니,2018,038,최종,외항,입항,"13,682","13,682","13,682",2018-06-06 16:15,2018-06-07 14:00,2018-06-06 16:15,2018-06-07 18:00,기타,18PSLKP722I,KR,대한민국,WAU,01,신항 U-1 정박지,SHIDAO PT,"NAGOYA, AICHI",세미(혼재)컨테이너선,8,9,,N,N,,
울산,DSFK7,토다 하나호,2018,004,최종,외항,입항,"1,111","1,485","1,111",2018-06-06 16:30,2018-06-07 03:05,2018-06-06 17:30,2018-06-07 10:47,기타,18CBCID335I,KR,대한민국,MBN,15,정일스톨트헤븐울산신항5부두,"NANYO, YAMAGUCHI",KINOE,케미칼 운반선,5,8,,N,N,,
인천,LAZV5,STAR JAPAN,2018,001,최종,외항,입항,"32,844","32,844","32,844",2018-06-06 16:30,2018-06-11 00:00,2018-06-06 17:45,2018-06-06 22:16,기타,18GBPL3016I,NO,노르웨이,MBB,01,인천북항 동부부두 1선석,DALIAN,부산,일반화물선,,19,,Y,Y,,
울산,C6CF6,GLOVIS SIGMA,2018,002,최종,외항,입항,"71,177","71,177","71,177",2018-06-06 16:35,2018-06-08 13:00,2018-06-06 17:35,2018-06-11 15:59,기타,18GLVSE094I,BS,바하마,MBJ,01,자동차부두 01,NEW WESTMINSTER,광양,자동차운반선,,26,,Y,Y,,
울산,3FWP5,SUNSHINE EXPRESS,2018,005,최종,외항,입항,"28,465","28,465","28,465",2018-06-06 16:36,2018-06-16 02:35,2018-06-06 16:36,2018-06-19 10:45,기타,18L53KI383I,PA,파나마,WAE,02,정박지-E2,SINGAPORE,BATANGAS/LUZON,석유제품 운반선,,23,,Y,Y,,
옥계,5VHN8,오션 퀸 에스브이,2018,001,최종,외항,입항,"1,178","1,559","1,178",2018-06-06 16:50,2018-06-07 08:00,2018-06-06 17:50,2018-06-07 09:05,기타,18OKSSA051I,KR,대한민국,MB3,01,3부두 31선석,부산,KINUURA,일반화물선,3,7,,N,Y,,
대불분실,VRLZ5,HE FU,2018,001,최종,외항,입항,"16,405","16,405","16,405",2018-06-06 16:50,2018-06-10 13:00,2018-06-06 16:00,2018-06-11 11:10,기타,18L30KM035I,HK,홍콩,MB6,02,대불부두 62선석,MIZUSHIMA,MIZUSHIMA,산물선(벌크선),,23,,Y,Y,,
인천,BLFH7,HUA LE 3,2018,001,최종,외항,입항,"7,492","7,492","7,492",2018-06-06 17:05,2018-06-08 11:30,2018-06-06 17:30,2018-06-06 18:06,기타,18L54KI245I,CN,중국,MB2,00,2부두 20선석,TIANJIN XINGANG PT,LIANYUNGANG,일반화물선,,18,,N,N,,
마산,DSOB5,시노코 울산,2018,015,최종,외항,입항,"5,356","5,356","5,356",2018-06-06 17:05,2018-06-06 20:00,2018-06-06 17:05,2018-06-07 18:15,기타,18SNKO2731I,KR,대한민국,MBN,04,가포신항부두 4선석,SHIMONOSEKI,부산,풀컨테이너선,11,5,,N,N,,
여천,BUPK,CHANG HANG ZHEN ZHU,2018,001,최종,외항,입항,"31,530","31,530","31,530",2018-06-06 17:06,2018-06-09 04:00,2018-06-06 18:00,2018-06-08 11:19,기타,18SLINA287I,CN,중국,WAD,02,정박지D-2구역,DONGYING PT,DONGYING PT,석유제품 운반선,,30,,Y,Y,,
울산,3FLI8,BLUE KINGDOM,2018,025,최종,외항,입항,"1,984","1,984","1,984",2018-06-06 17:10,2018-06-07 03:05,2018-06-06 18:10,2018-06-07 10:50,기타,18SJAAA219I,PA,파나마,MBU,12,SK1부두 12,"MIIKE, FUKUOKA",HIMEJI,석유제품 운반선,4,9,,Y,Y,,
부산,JM5969,BEETLE,2018,178,최종,외항,입항,164,164,164,2018-06-06 17:10,2018-06-07 08:22,2018-06-06 17:10,2018-06-07 11:31,기타,18JRBTU178I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,,8,101,N,N,,
인천,VROF5,SITC JIANGSU,2018,003,최종,외항,입항,"17,119","17,119","17,119",2018-06-06 17:10,2018-06-07 14:30,2018-06-06 17:00,2018-06-11 11:04,기타,18SCLK77PNI,HK,홍콩,MBI,02,인천 컨테이너터미널 2부두,QINGDAO,XIAMEN,풀컨테이너선,,18,,Y,Y,,
여천,T8A3565,LIDINIA,2018,002,최종,외항,입항,"56,285","56,285","56,285",2018-06-06 17:20,2018-06-11 07:00,2018-06-06 18:20,2018-06-12 16:31,기타,18ODFBN477I,PA,파나마,WAD,01,정박지D-1구역,SINGAPORE,TAIWAN PRO.OF CHINA,석유제품 운반선,,29,,Y,Y,,
인천,A8UC8,SONGA NUERNBERG,2018,004,최종,외항,입항,"21,842","21,842","21,842",2018-06-06 17:20,2018-06-07 06:54,2018-06-06 17:00,2018-06-06 22:16,기타,18HDMUC235I,LR,라이베리아,MBI,01,인천 컨테이너터미널 1부두,울산,FUZHOU,풀컨테이너선,,21,,Y,Y,,
인천,3FZA3,XIN HAI ZHOU 26,2018,002,최종,외항,입항,"14,095","14,095","14,095",2018-06-06 17:45,2018-06-10 14:30,2018-06-04 10:00,2018-06-06 22:16,기타,18INCSA052I,PA,파나마,MBJ,01,인천북항 동국제강부두 1선석,VLADIVOSTOK,VLADIVOSTOK,산물선(벌크선),,18,,Y,Y,,
부산,JG5720,뉴 카멜리아,2018,141,최종,외항,입항,"19,961","19,961","19,961",2018-06-06 17:45,2018-06-06 22:20,2018-06-06 18:00,2018-06-07 11:40,기타,18CLCL642JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,22,23,216,N,Y,,
인천,5VFT3,미드랜드,2018,003,최종,외항,입항,"2,909","2,909","2,909",2018-06-06 17:50,2018-06-09 12:55,2018-06-04 18:30,2018-06-06 22:15,기타,18JESPJ047I,SL,시에라 리온,MBB,02,인천북항 동부부두 2선석,FUNABASHI,당진,일반화물선,,14,,Y,Y,,
부산,D7SL,니나,2018,146,최종,외항,입항,362,553,362,2018-06-06 17:55,2018-06-07 07:57,2018-06-06 18:00,2018-06-07 11:36,기타,18NINAB146I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,8,,410,N,N,,
부산,BICQ,TS TAICHUNG,2018,005,최종,외항,입항,"27,104","27,104","27,104",2018-06-06 18:00,2018-06-07 06:06,2018-06-06 18:00,2018-06-07 18:14,기타,18TSLUBA66I,TW,대만,MS4,02,신항 4부두 2선석,인천,SHEKOU PT,풀컨테이너선,,21,,Y,Y,,
부산,EPBR4,ZARDIS,2018,005,최종,외항,입항,"75,395","75,395","75,395",2018-06-06 18:00,2018-06-07 07:00,2018-06-06 18:10,2018-06-07 17:56,기타,18CMCU2160I,IR,이란,MSN,02,신항 1부두 2선석,SHANGHAI,인천,풀컨테이너선,,28,,Y,Y,,
부산,DSQX7,코비 5,2018,200,최종,외항,입항,162,162,162,2018-06-06 18:05,2018-07-08 08:25,2018-06-06 18:10,2018-06-11 11:01,기타,18MIREI200I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,6,,139,N,N,,
광양,BKLH,EVER BEADY,2018,002,최종,외항,입항,"32,659","32,659","32,659",2018-06-06 18:18,2018-06-07 03:06,2018-06-06 18:18,2018-06-07 10:30,기타,18EVER3301I,TW,대만,MB7,0A,컨테이너부두2단계2차 7A선석,부산,HAKATA/FUKUOKA,풀컨테이너선,,22,,Y,Y,,
부산,D7RK,오로라호,2018,119,최종,외항,입항,436,436,436,2018-06-06 18:20,2018-06-07 09:40,2018-06-06 18:20,2018-06-07 12:25,기타,18BSHL0234I,KR,대한민국,MBF,05,신국제여객터미널 5선석,IZUHARA,IZUHARA,여객선,7,,288,N,N,,
부산,3ETI4,VINALINES DIAMOND,2018,005,최종,외항,입항,"9,957","9,957","9,957",2018-06-06 18:25,2018-06-07 07:50,2018-06-06 18:25,2018-06-07 11:39,기타,18POBUVD05I,PA,파나마,MBR,04,감만부두 4선석,광양,군산,풀컨테이너선,,20,,Y,Y,,
부산,D9QN,OCEAN FLOWER,2018,184,최종,외항,입항,445,445,445,2018-06-06 18:30,2018-06-07 09:30,2018-06-06 18:35,2018-06-07 11:37,기타,18DAESF368I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,369,N,N,,
부산,D7RO,성우제주,2018,045,최종,외항,입항,"14,585","14,585","14,585",2018-06-06 18:42,2018-06-06 22:32,2018-06-06 18:42,2018-06-07 18:15,기타,18CLCL546NI,KR,대한민국,MSL,01,신항 다목적부두,KOKURA,KOKURA,일반화물선,11,7,,N,N,,
대산,3EUH4,VENUS GAS,2018,010,최종,외항,입항,"3,540","3,540","3,540",2018-06-06 19:00,2018-06-08 05:00,2018-06-06 20:00,2018-06-08 14:24,기타,18DYSHA222I,PA,파나마,WAJ,01,장안서 대기정박지,LIANYUNGANG,TAIXING,케미칼가스 운반선,,18,,Y,Y,,
평택,VRIK4,JIA SHENG SHAN,2018,001,최종,외항,입항,"32,962","32,962","32,962",2018-06-06 19:00,2018-06-08 04:00,2018-06-06 19:00,2018-06-07 08:53,기타,18ITSSI011I,HK,홍콩,MBD,07,고대부두 7번선석,QINGDAO,동해,산물선(벌크선),,22,,Y,Y,,
여수,3FKN8,HONG FU,2018,001,최종,외항,입항,"1,971","1,971","1,971",2018-06-06 19:10,2018-06-06 22:25,2018-06-06 19:10,2018-06-07 10:50,기타,18SYLK0320I,PA,파나마,WAA,04,정박지W구역(A4),"FUKUYAMA, HIROSHIMA",TONGLING PT,일반화물선,,13,,N,Y,,
울산,LAGA7,BOW SUMMER,2018,003,최종,외항,입항,"29,965","29,965","29,965",2018-06-06 19:10,2018-06-14 13:00,2018-06-06 18:50,2018-06-07 09:34,기타,18ODFJU171I,NO,노르웨이,MB3,02,3부두 02,"HOUSTON, TX",여수,케미칼 운반선,,23,,Y,Y,,
울산,D5MW7,STOLT SYCAMORE,2018,001,최종,외항,입항,"23,129","23,129","23,129",2018-06-06 19:20,2018-06-11 09:40,2018-06-06 20:20,2018-06-12 18:16,기타,18STNLU301I,LR,라이베리아,MDG,01,정일1부두,JIANGYIN PT,PUERTO QUETZAL,석유제품 운반선,,26,,Y,Y,,
인천,3EHO5,KUMANO,2018,001,최종,외항,입항,"20,087","20,087","20,087",2018-06-06 19:30,2018-06-13 17:30,2018-06-06 19:30,2018-06-07 16:32,기타,18DASAK167I,PA,파나마,MB1,08,1부두 18선석,평택.당진,SHANGHAI,일반화물선,,22,,Y,Y,,
부산,3EVC7,스타마리나,2018,001,최종,외항,입항,"4,986","4,986","4,986",2018-06-06 19:30,2018-06-07 02:15,2018-06-06 20:00,2018-06-15 17:07,기타,18VOKRA008I,PA,파나마,WAN,03,남외항 N-3박지,OCEAN DISTRICT,SHIDAO PT,냉동.냉장선,,24,,N,N,,
부산,DSQG4,페가서스페이서,2018,032,최종,외항,입항,"7,406","7,406","7,406",2018-06-06 19:30,2018-06-07 04:00,2018-06-06 19:30,2018-06-12 13:41,기타,18CKCO0580I,KR,대한민국,MB6,01,자성대부두 61선석,KOBE,인천,풀컨테이너선,4,13,,N,N,,
부산,DSNI6,써니올리브,2018,026,최종,외항,입항,"3,994","3,994","3,994",2018-06-06 19:42,2018-06-08 17:42,2018-06-06 19:42,2018-06-11 10:22,기타,18KMTC2317I,KR,대한민국,MB6,05,자성대부두 65선석,VLADIVOSTOK,IMARI,풀컨테이너선,3,12,,N,N,,
부산,ICDK,ITAL LIBERA,2018,004,최종,외항,입항,"54,152","54,152","54,152",2018-06-06 19:52,2018-06-07 06:58,2018-06-06 19:52,2018-06-07 17:32,기타,18EVER3361I,IT,이탈리아,MS4,01,신항 4부두 1선석,QINGDAO,OSAKA,풀컨테이너선,,20,,Y,Y,,
부산,VRCI9,OOCL TOKYO,2018,007,최종,외항,입항,"89,010","89,010","89,010",2018-06-06 19:55,2018-06-07 06:54,2018-06-06 19:55,2018-06-07 17:33,기타,18OOLU0147I,HK,홍콩,MS5,02,신항 5부두 2선석,NINGBO,LONGBEACH,풀컨테이너선,,26,,Y,Y,,
인천,2JDT5,BW TUCANA,2018,001,최종,외항,입항,"47,342","47,342","47,342",2018-06-06 20:00,2018-06-08 18:50,2018-06-07 09:30,2018-06-07 09:36,기타,18L21K0605I,IM,맨섬,MDE,03,E-1 (송도),SINGAPORE,CRISTOBAL,LPG 운반선,,20,,Y,Y,,
부산,9V3735,MAERSK GANGES,2018,004,최종,외항,입항,"51,872","51,872","51,872",2018-06-06 20:00,2018-06-07 09:00,2018-06-06 20:00,2018-06-07 17:57,기타,18MAEU0688I,SG,싱가포르,MS3,02,신항 3부두 2선석,SHANGHAI,QINGDAO,풀컨테이너선,,22,,Y,Y,,
부산,D5IV9,MSC ROBERTA,2018,006,최종,외항,입항,"53,815","53,815","53,815",2018-06-06 20:00,2018-06-08 11:00,2018-06-06 20:00,2018-06-07 17:59,기타,18MSCU2091I,LR,라이베리아,MS3,02,신항 3부두 2선석,VANCOUVER,SHANGHAI,풀컨테이너선,,22,,Y,Y,,
부산,VRJQ9,SITC KWANGYANG,2018,009,최종,외항,입항,"9,520","9,520","9,520",2018-06-06 20:24,2018-06-07 03:57,2018-06-06 21:00,2018-06-07 11:38,기타,18SCLKA823I,HK,홍콩,MBR,E3,신감만부두 3선석,LIANYUNGANG,MOJI/KITAKYUSHU,풀컨테이너선,,18,,Y,Y,,
대산,6YRM3,SHUN YUE 19,2018,001,최종,외항,입항,"6,778","6,778","6,778",2018-06-06 20:25,2018-06-08 15:00,2018-06-07 12:30,2018-06-11 09:32,기타,18DDSPDB83I,JM,자메이카,WAJ,01,장안서 대기정박지,WEIFANG PT,WEIFANG PT,일반화물선,,16,,Y,Y,,
부산,C6DU4,IRENES ROSE,2018,006,최종,외항,입항,"27,104","27,104","27,104",2018-06-06 20:50,2018-06-07 11:45,2018-06-06 20:50,2018-06-08 10:09,기타,18KMTC2199I,BS,바하마,MB6,02,자성대부두 62선석,광양,인천,풀컨테이너선,,25,,Y,Y,,
울산,3FMO8,VIRGO PHOENIX,2018,018,최종,외항,입항,"3,376","3,376","3,376",2018-06-06 20:55,2018-06-07 03:55,2018-06-06 21:55,2018-06-07 09:34,기타,18MSWAW364I,PA,파나마,MB4,02,4부두 02,"NAGOYA, AICHI",ICHIKAWA,케미칼 운반선,3,12,,Y,Y,,
포항신항,D8BT,에스글로리아호,2018,007,최종,외항,입항,"1,569","1,969","1,569",2018-06-06 21:00,2018-06-07 15:05,2018-06-06 21:00,2018-06-07 10:37,기타,18SSSLP090I,KR,대한민국,MB5,2B,5부두 52선석 B,"KURE, HIROSHIMA","KURE, HIROSHIMA",산물선(벌크선),3,10,,N,N,,
인천,DSQV4,SUN VIEW,2018,002,최종,외항,입항,"4,205","4,205","4,205",2018-06-06 21:00,2018-06-07 16:45,2018-06-06 21:00,2018-06-06 22:17,기타,18TPSAP021I,KR,대한민국,MB1,05,1부두 15선석,SINGAPORE,"KASHIMA, IBARAKI",일반화물선,6,9,,Y,Y,,
인천,3EFE7,GLORIOUS FUTURE,2018,001,최종,외항,입항,"14,941","14,941","14,941",2018-06-06 21:06,2018-06-09 01:05,2018-06-07 07:00,2018-06-07 09:36,기타,18KKLU0603I,PA,파나마,MBK,01,인천북항다목적 부두,SINGAPORE,"FUKUYAMA, HIROSHIMA",일반화물선,,18,,Y,Y,,
포항신항,3FQD2,CAPE INFINITY,2018,002,최종,외항,입항,"132,589","132,589","132,589",2018-06-06 21:06,2018-06-11 13:12,2018-06-06 21:06,2018-06-07 10:37,기타,18KKLUPH15I,PA,파나마,MB1,00,1부두 10선석,PORT HEDLAND,PORT HEDLAND,산물선(벌크선),7,14,,Y,Y,,
부산,VRRO7,LISBOA,2018,020,최종,외항,입항,"7,545","7,545","7,545",2018-06-06 21:27,2018-06-07 17:05,2018-06-06 21:27,2018-06-07 17:10,기타,18HDMUA838I,HK,홍콩,MS4,03,신항 4부두 3선석,TOKYO,KOBE,풀컨테이너선,,18,,Y,Y,,
인천,9LU2886,SHINING,2018,001,최종,외항,입항,"1,466","1,466","1,466",2018-06-06 22:00,2018-06-07 13:12,2018-06-07 07:30,2018-06-06 22:17,기타,18L54KI243I,TG,토고,MBG,02,인천북항 쌍용부두 2선석,CHANGSHU,CHANGSHU,일반화물선,,9,,N,N,,
울산,V7UP8,스타 파이오니아,2018,007,최종,외항,입항,"9,520","9,520","9,520",2018-06-06 22:00,2018-06-07 04:10,2018-06-06 22:00,2018-06-07 09:31,기타,18NSSLE138I,MH,마샬 제도,MBC,01,신항컨테이너부두01,광양,부산,풀컨테이너선,9,7,,N,N,,
부산,3EVC9,SKY HOPE,2018,010,최종,외항,입항,"9,742","9,742","9,742",2018-06-06 22:05,2018-06-07 18:00,2018-06-06 22:05,2018-06-12 13:41,기타,18CKCO0646I,PA,파나마,MB6,04,자성대부두 64선석,SHANGHAI,광양,풀컨테이너선,9,7,,N,N,,
울산,DSPR5,골든하나호,2018,003,최종,외항,입항,"2,517","2,846","2,517",2018-06-06 22:05,2018-06-09 09:40,2018-06-06 23:00,2018-06-11 11:24,기타,18CBCID333I,KR,대한민국,MDW,02,OTK부두,부산,KAOHSIUNG,케미칼 운반선,6,9,,N,N,,
울산,3EWU8,고베 파이오니어,2018,013,최종,외항,입항,"2,696","2,696","2,696",2018-06-06 22:10,2018-06-08 11:25,2018-06-06 23:00,2018-06-08 19:10,기타,18HASLX080I,PA,파나마,WAE,01,정박지-E1,YOKOHAMA,CHIBA,케미칼 운반선,7,7,,N,N,,
부산,9LU2921,SHUN DE LI,2018,042,최종,외항,입항,"3,988","3,988","3,988",2018-06-06 22:10,2018-06-08 00:25,2018-06-06 22:10,2018-06-12 11:15,기타,18CKCO0654I,KR,대한민국,MSL,01,신항 다목적부두,MOJI/KITAKYUSHU,UBE,풀컨테이너선,7,10,,N,N,,
광양,5BDA5,CONTSHIP FOX,2018,021,최종,외항,입항,"9,909","9,909","9,909",2018-06-06 22:15,2018-06-07 06:00,2018-06-06 22:15,2018-06-07 09:21,기타,18COHEN117I,HK,홍콩,MB7,06,컨테이너부두2단계1차 76선석,NINGBO,부산,풀컨테이너선,,21,,Y,N,,
부산,9HA3769,BOMAR HAMBURG,2018,008,최종,외항,입항,"28,616","28,616","28,616",2018-06-06 22:55,2018-06-07 09:52,2018-06-06 23:00,2018-06-07 18:19,기타,18SMLM0147I,MT,몰타,MSN,05,신항 2부두 2선석,XINGANG,QINGDAO,풀컨테이너선,,20,,Y,Y,,
인천,9HA4350,GUANGZHOU TRADER,2018,008,최종,외항,입항,"17,888","17,888","17,888",2018-06-06 23:00,2018-06-07 12:05,2018-06-06 23:00,2018-06-06 23:05,기타,18POBUGT03I,MT,몰타,MSB,01,선광 신컨테이너 터미널 01,부산,HO CHI MINH CITY,풀컨테이너선,,22,,Y,Y,,
대산,A8LT7,SILVER SUN,2018,001,최종,외항,입항,"56,346","56,346","56,346",2018-06-06 23:00,2018-06-11 05:48,2018-06-07 14:30,2018-06-08 14:24,기타,18DDSPDB81I,LR,라이베리아,WAJ,01,장안서 대기정박지,울산,SINGAPORE,석유제품 운반선,,24,,N,Y,,
여천,D7JT,본 첼린저,2018,003,최종,외항,입항,"8,581","8,581","8,581",2018-06-06 23:45,2018-06-10 01:00,2018-06-06 23:45,2018-06-07 11:19,기타,18YSTMQW40I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,NINGBO,석유제품 운반선,3,17,,Y,Y,,
평택,3FDE9,TRANS FUTURE 2,2018,007,최종,외항,입항,"25,667","25,667","25,667",2018-06-06 23:50,2018-06-07 16:00,2018-06-06 23:50,2018-06-07 09:58,기타,18L37KA163I,PA,파나마,MBM,03,동부두 3번선석,TIANJIN XINGANG PT,HAKATA/FUKUOKA,자동차운반선,1,23,,Y,Y,,
광양,DSRE9,DONGJIN VENUS,2018,020,최종,외항,입항,"9,520","9,520","9,520",2018-06-07 00:10,2018-06-07 04:50,2018-06-07 00:10,2018-06-08 13:36,기타,18DJSC042EI,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,NINGBO,부산,풀컨테이너선,8,8,,Y,Y,,
부산,D7RN,동진하이니스,2018,056,최종,외항,입항,"7,170","7,170","7,170",2018-06-07 00:15,2018-06-08 00:55,2018-06-07 00:15,2018-06-08 10:24,기타,18DJSC9132I,KR,대한민국,MBS,02,신선대부두 2선석,MOJI/KITAKYUSHU,MOJI/KITAKYUSHU,풀컨테이너선,9,8,,N,N,,
울산,VRMG2,VENUS,2018,001,최종,외항,입항,"7,760","7,760","7,760",2018-06-07 00:25,2018-06-11 18:35,2018-06-07 02:00,2018-06-12 17:27,기타,18GRTSA098I,HK,홍콩,WAE,01,정박지-E1,SON DUONG,SON DUONG,일반화물선,,19,,N,N,,
부산,VROR7,SITC HANSHIN,2018,001,최종,외항,입항,"17,119","17,119","17,119",2018-06-07 00:35,2018-06-07 11:48,2018-06-07 01:00,2018-06-08 09:57,기타,18SCLKOS10I,HK,홍콩,MBR,E2,신감만부두 2선석,SHANGHAI,SAKAISENBOKU,풀컨테이너선,,18,,Y,Y,,
부산,3EME9,ORIENTAL BRIGHT,2018,011,최종,외항,입항,"13,596","13,596","13,596",2018-06-07 01:00,2018-06-07 10:55,2018-06-07 01:00,2018-06-11 11:23,기타,18HASL6917I,PA,파나마,MBS,04,신선대부두 4선석,HONG KONG,울산,풀컨테이너선,,18,,Y,Y,,
부산,D5HF2,CAUQUENES,2018,005,최종,외항,입항,"93,685","93,685","93,685",2018-06-07 01:00,2018-06-07 22:00,2018-06-07 01:00,2018-06-07 17:58,기타,18HLCU1193I,LR,라이베리아,MSN,06,신항 2부두 3선석,QINGDAO,YOKOHAMA,풀컨테이너선,,25,2,Y,Y,,
인천,3EJR4,WHITE DRAGON,2018,002,최종,외항,입항,"17,225","17,225","17,225",2018-06-07 01:10,2018-06-07 17:00,2018-06-07 01:00,2018-06-07 07:57,기타,18WHLUXN24I,PA,파나마,MSB,02,선광 신컨테이너 터미널 02,광양,TAIPEI,풀컨테이너선,2,19,,Y,Y,,
여수,5VCE9,FINE WATER,2018,001,최종,외항,입항,"1,569","1,569","1,569",2018-06-07 01:15,2018-06-07 03:40,2018-06-07 02:15,2018-06-07 10:50,기타,18SBSPAG03I,TG,토고,WAA,04,정박지W구역(A4),KATAKAMI,BAYUQUAN,일반화물선,,10,,N,N,,
동해,UBDN8,PROTON,2018,004,최종,외항,입항,587,587,587,2018-06-07 01:15,2018-06-08 16:00,2018-06-07 10:00,2018-06-07 16:31,기타,18SLMAA132I,RU,러시아,WAA,04,A박지 A4,ZARUBINO,ZARUBINO,원양 어선,,24,,N,Y,,
여수,C6DC9,EVER SOVEREIGN,2018,002,최종,외항,입항,"43,376","43,376","43,376",2018-06-07 01:30,2018-06-07 12:12,2018-06-07 01:30,2018-06-07 13:47,기타,18LNCML271I,BS,바하마,WAD,02,정박지D-2구역,SINGAPORE,군산,산물선(벌크선),,20,,N,N,,
인천,V7CS4,PEGASUS TERA,2018,019,최종,외항,입항,"9,988","9,988","9,988",2018-06-07 01:36,2018-06-07 19:24,2018-06-07 02:00,2018-06-08 08:55,기타,18PCSLE029I,MH,마샬 제도,MBE,01,E1컨테이너부두,군산,SHANGHAI,풀컨테이너선,3,13,,N,N,,
부산,BAMS,JIFA BOHAI,2018,019,최종,외항,입항,"5,272","5,272","5,272",2018-06-07 01:50,2018-06-07 15:42,2018-06-07 01:50,2018-06-08 11:17,기타,18SNKO2661I,CN,중국,MB7,03,7부두 73선석,광양,NANJING,풀컨테이너선,,20,,Y,Y,,
부산,5BEW2,NORDWINTER,2018,001,최종,외항,입항,"38,332","38,332","38,332",2018-06-07 02:00,2018-06-07 14:00,2018-06-07 02:00,2018-06-07 17:43,기타,18CNCL0080I,CY,키프로스,MS5,01,신항 5부두 1선석,QINGDAO,LIANYUNGANG,풀컨테이너선,,24,,Y,Y,,
포항신항,D7EB,WOOYANG GLORY,2018,006,최종,외항,입항,"1,681","2,081","1,681",2018-06-07 02:00,2018-06-12 17:20,2018-06-07 02:00,2018-06-11 09:17,기타,18WYSCGP32I,KR,대한민국,MB5,1A,5부두 51선석 A,OSAKA,OSAKA,일반화물선,6,6,,N,N,,
부산,VRPL2,MSC RENEE,2018,004,최종,외항,입항,"141,635","141,635","141,635",2018-06-07 02:00,2018-06-08 09:00,2018-06-07 02:00,2018-06-07 17:59,기타,18MSCU4039I,HK,홍콩,MSN,03,신항 1부두 3선석,MANZANILLO,NINGBO,풀컨테이너선,,24,1,Y,Y,,
광양,DSQW5,포츈트레이더호,2018,023,최종,외항,입항,"16,708","16,708","16,708",2018-06-07 02:10,2018-06-07 06:50,2018-06-07 02:10,2018-06-07 11:25,기타,18SNKO2628I,KR,대한민국,MB7,05,컨테이너부두2단계1차 75선석,QINGDAO,울산,풀컨테이너선,9,11,,Y,N,,
포항신항,5VHN6,오션프라이드엘피,2018,005,최종,외항,입항,"1,594","1,994","1,594",2018-06-07 02:30,2018-06-09 11:00,2018-06-07 09:20,2018-06-08 10:37,기타,18L55KP437I,KR,대한민국,MB8,4A,8부두 84선석 A,KUROSAKI,KUROSAKI,일반화물선,4,7,,N,N,,
