대산,/3FMA2,HIGH FORCE,2018,003,최종,외항,입항,"31,433","31,433","31,433",2018-08-02 08:00,2018-08-03 19:30,2018-08-02 09:00,2018-08-03 09:54,기타,18ASAC0265I,PA,파나마,MDS,31,한화토탈돌핀31,SINGAPORE,평택.당진,원유운반선,,23,,Y,Y,,
평택,C6FR8,TROPICAL STAR,2018,014,최종,외항,입항,"9,749","9,749","9,749",2018-08-02 08:00,2018-08-03 05:00,2018-08-02 08:00,2018-08-03 09:02,기타,18JOSPP111I,BS,바하마,MBM,12,동부두 12번선석,진해,"DAVAO, MINDANAO",냉동.냉장선,,25,,Y,Y,,
평택,3ETB3,SKY FORTUNE,2018,001,최종,외항,입항,"5,601","5,601","5,601",2018-08-02 08:00,2018-08-03 19:00,2018-08-02 08:00,2018-08-02 14:07,기타,18PLUSA251I,TH,태국,MBW,04,서부두 4번선석,OCEAN DISTRICT,군산,일반화물선,,19,,Y,Y,,
인천,3EKX8,RUN XING,2018,021,최종,외항,입항,"6,701","6,701","6,701",2018-08-02 08:00,2018-08-02 16:30,2018-08-02 08:00,2018-08-02 11:35,기타,18TYSPW050I,AG,앤티가 바부다,MBE,01,E1컨테이너부두,부산,부산,풀컨테이너선,,12,,Y,Y,,
울산,3FHO2,E CHEMIST,2018,008,최종,외항,입항,"2,993","2,993","2,993",2018-08-02 08:10,2018-08-03 11:55,2018-08-02 09:00,2018-08-07 14:53,기타,18KSSCU681I,PA,파나마,WAE,01,정박지-E1,NANTONG PT,NINGBO,케미칼 운반선,11,5,,N,N,,
울산,D7BJ,우림드라곤3호,2018,010,최종,외항,입항,"5,598","5,598","5,598",2018-08-02 08:10,2018-08-04 09:03,2018-08-02 09:00,2018-08-06 16:30,기타,18GRTSG570I,KR,대한민국,WAE,01,정박지-E1,CHITA,"NAGOYA, AICHI",석유제품 운반선,7,9,,N,N,,
부산,V3DU2,GAO XIN 8,2018,005,최종,외항,입항,"2,389","2,389","2,389",2018-08-02 08:15,2018-08-02 19:27,2018-08-02 08:15,2018-08-06 16:59,기타,18KKSHK033I,BZ,벨리즈,MK6,03,감천 6부두 3선석,FUKAI,광양,일반화물선,,13,,Y,Y,,
대불분실,3FUG8,POSITIVE  PASSION,2018,001,최종,외항,입항,"43,810","43,810","43,810",2018-08-02 08:20,2018-08-02 16:10,2018-08-02 08:20,2018-08-06 16:35,기타,18KASA0147I,PA,파나마,MBO,05,신항 자동차부두,평택.당진,울산,자동차운반선,,22,,Y,Y,,
인천,LAGU6,MARIBEL,2018,001,최종,외항,입항,"42,835","42,835","42,835",2018-08-02 08:30,2018-08-03 12:50,2018-08-02 08:30,2018-08-02 10:49,기타,18DASAK230I,NO,노르웨이,MDK,03,인천정유돌핀(공동),SINGAPORE,SINGAPORE,석유제품 운반선,,21,,Y,Y,,
부산,V7AB4,HAYAMA STAR,2018,001,최종,외항,입항,"29,436","29,436","29,436",2018-08-02 08:40,2018-08-03 14:03,2018-08-02 08:40,2018-08-06 16:45,기타,18OKSCA077I,MH,마샬 제도,MKC,03,감천 중앙부두 3선석,"YAWATA, FUKUOKA",LANSHAN PT,산물선(벌크선),,19,,N,N,,
부산,ZDJP4,BAHAMIAN EXPRESS,2018,011,최종,외항,입항,"21,018","21,018","21,018",2018-08-02 08:40,2018-08-02 22:12,2018-08-02 08:00,2018-08-03 09:50,기타,18CNCL0114I,GI,지브롤터,MB6,03,자성대부두 63선석,SHANGHAI,광양,풀컨테이너선,,18,,Y,Y,,
여수,XVGN7,PVT AURORA,2018,001,최종,외항,입항,"11,925","11,925","11,925",2018-08-02 08:42,2018-08-04 14:55,2018-08-02 08:42,2018-08-06 17:21,기타,18SJSSN456I,SG,싱가포르,WAD,02,정박지D-2구역,MEJILLONES,FANGCHENG PT,케미칼 운반선,,22,1,Y,N,,
인천,DSOE5,PEGASUS YOTTA,2018,012,최종,외항,입항,"9,522","9,522","9,522",2018-08-02 08:54,2018-08-02 16:30,2018-08-02 09:00,2018-08-03 21:31,기타,18PCSLG032I,KR,대한민국,MSA,02,인천신항 한진부두 02선석,DALIAN,군산,풀컨테이너선,3,14,,N,N,,
울산,3FKW2,SOUTHERN NARWHAL,2018,002,최종,외항,입항,"9,999","9,999","9,999",2018-08-02 08:55,2018-08-03 10:45,2018-08-02 09:00,2018-08-07 17:22,기타,18SMUS0202I,PA,파나마,MBR,01,UTK부두,ONAHAMA,RIZHAO PT,석유제품 운반선,,21,,N,N,,
부산,3EJU8,XIANG SHUN,2018,028,최종,외항,입항,"9,191","9,191","9,191",2018-08-02 08:57,2018-08-03 00:50,2018-08-02 08:57,2018-08-03 13:17,기타,18SFKL1830I,PA,파나마,MBR,04,감만부두 4선석,LIANYUNGANG,LIANYUNGANG,풀컨테이너선,,16,,N,N,,
인천,9V3297,HAN GLORIA,2018,026,최종,외항,입항,"8,448","8,448","8,448",2018-08-02 09:00,2018-08-04 07:05,2018-08-02 09:00,2018-08-06 09:12,기타,18DASAK232I,SG,싱가포르,WAW,11,W박지 W11,DALIAN,DALIAN,케미칼 운반선,5,14,,Y,Y,,
부산,CQAA8,MAERSK WARSAW,2018,008,최종,외항,입항,"18,123","18,123","18,123",2018-08-02 09:00,2018-08-02 17:00,2018-08-02 09:00,2018-08-02 14:23,기타,18MAEU0920I,PT,포르투갈,MS3,02,신항 3부두 2선석,VOSTOCHNYY PORT,ZHOUSHAN PT,풀컨테이너선,,20,,Y,Y,,
평택,D6A2623,STARLINK,2018,090,최종,외항,입항,"12,968","12,968","12,968",2018-08-02 09:00,2018-08-02 18:36,2018-08-02 09:00,2018-08-02 17:25,기타,18DLSC089CI,KR,대한민국,MBP,01,국제여객부두 1번선석,LONGYAN PT,LONGYAN PT,세미(혼재)컨테이너선,9,9,,N,N,,
군산,D7TG,뉴씨다오펄,2018,052,최종,외항,입항,"11,515","19,988","19,988",2018-08-02 09:05,2018-08-02 19:00,2018-08-02 09:00,2018-08-02 14:03,기타,18SDIF550EI,KR,대한민국,MBP,01,국제여객부두,SHIDAO PT,SHIDAO PT,국제카페리,9,44,547,Y,N,,
울산,D8CJ,WOOJIN EVELYN,2018,005,최종,외항,입항,"6,976","6,976","6,976",2018-08-02 09:05,2018-08-04 04:25,2018-08-02 11:00,2018-08-07 17:25,기타,18SMUS0203I,KR,대한민국,WAE,01,정박지-E1,BAN MAP TA PHUT,TAICANG,케미칼 운반선,4,17,1,N,N,,
여수,D7GA,GLOVIS AMBITION,2018,001,최종,외항,입항,"87,430","87,430","87,430",2018-08-02 09:05,2018-08-02 19:12,2018-08-02 09:05,2018-08-07 19:24,기타,18L96KH463I,MH,마샬 제도,WAD,02,정박지D-2구역,SINGAPORE,BAYUQUAN,산물선(벌크선),3,17,,Y,Y,,
울산,DSQW5,포츈트레이더호,2018,025,최종,외항,입항,"16,708","16,708","16,708",2018-08-02 09:15,2018-08-02 12:30,2018-08-02 10:15,2018-08-03 09:26,기타,18SNKO3702I,KR,대한민국,MBO,05,정일컨부두,광양,부산,풀컨테이너선,9,11,,N,N,,
부산,DSOB7,글로발 누비라,2018,048,최종,외항,입항,"3,736","3,809","3,736",2018-08-02 09:20,2018-08-03 06:10,2018-08-02 09:20,2018-08-03 13:27,기타,18HASL7242I,KR,대한민국,WAN,04,남외항 N-4박지,SATSUMASENDAI,SATSUMASENDAI,풀컨테이너선,9,6,,N,N,,
울산,V3QB7,MING SHAN,2018,006,최종,외항,입항,"3,706","3,706","3,706",2018-08-02 09:20,2018-08-07 15:00,2018-08-02 09:20,2018-08-09 13:32,기타,18L53KI521I,BZ,벨리즈,WAE,01,정박지-E1,SINGAPORE,NAKHODKA,일반화물선,,13,,Y,Y,,
광양,D7SW,KEUM YANG 7,2018,015,최종,외항,입항,"1,959","2,347","1,959",2018-08-02 09:30,2018-08-03 17:25,2018-08-02 09:30,2018-08-06 11:27,기타,18KYSCK718I,KR,대한민국,MB4,0B,제품부두 4B선석,"KANDA, FUKUOKA",FUNABASHI,일반화물선,4,8,,Y,Y,,
평택,DSQW9,에스티오바이올렛,2018,007,최종,외항,입항,497,497,497,2018-08-02 09:30,2018-08-02 22:00,2018-08-02 09:30,2018-08-06 08:58,기타,18DRPTA347I,KR,대한민국,MBW,01,서부두 1번선석,DALIAN,LAIZHOU,케미칼 운반선,3,7,,Y,N,,
여수,VRCA5,SILVER PHOENIX,2018,001,최종,외항,입항,"40,489","40,489","40,489",2018-08-02 09:30,2018-08-02 23:00,2018-08-02 09:30,2018-08-02 11:05,기타,18NGSCN468I,HK,홍콩,WAD,02,정박지D-2구역,SINGAPORE,DALIAN,산물선(벌크선),,24,,Y,Y,,
여천,C6BQ3,ASPEN SPIRIT,2018,001,최종,외항,입항,"83,545","83,545","83,545",2018-08-02 09:36,2018-08-03 17:30,2018-08-02 10:36,2018-08-05 07:03,기타,18UPMCN027I,BS,바하마,MBO,01,U-1 입출하부두,BAYUQUAN,대산,원유운반선,,23,1,Y,Y,,
여천,VRPS7,SILVER SAWSAN,2018,001,최종,외항,입항,"29,375","29,375","29,375",2018-08-02 09:42,2018-08-03 09:12,2018-08-02 10:42,2018-08-02 15:51,기타,18SBSPAI80I,HK,홍콩,MBK,01,OKYC부두 1번선석,SINGAPORE,CHIBA,케미칼 운반선,,20,,Y,Y,,
평택,D8CZ,BOBAE FRONTIER,2018,012,최종,외항,입항,"16,766","16,766","16,766",2018-08-02 09:50,2018-08-07 22:05,2018-08-02 09:50,2018-08-07 11:38,기타,18SJSPW227I,KR,대한민국,MBH,08,송악부두 8번선석,OCEAN DISTRICT,NAKHODKA,일반화물선,3,18,,Y,N,,
인천,3FRT8,BIRYONG,2018,082,최종,외항,입항,"14,614","14,614","14,614",2018-08-02 10:00,2018-08-02 17:30,2018-08-02 10:00,2018-08-02 10:36,기타,18DAIND225I,PA,파나마,MBP,03,국제여객부두 3선석,DALIAN,DALIAN,국제카페리,6,30,96,Y,Y,,
통영,JL6308,SUMIHO MARU NO.58,2018,007,최종,외항,입항,316,316,316,2018-08-02 10:00,2018-08-02 14:00,2018-08-02 10:00,2018-08-03 14:12,기타,18WYSP0212I,JP,일본,MWG,01,일반물량장,SHIMONOSEKI,UWAJIMA,원양 어선,,6,,N,N,,
평택,3FJU,GRAND PEACE,2018,085,최종,외항,입항,"24,112","24,112","24,112",2018-08-02 10:05,2018-08-02 18:20,2018-08-02 10:05,2018-08-02 14:06,기타,18PJDF1090I,PA,파나마,MBP,02,국제여객부두 2번선석,WEIHAI,WEIHAI,국제카페리,5,42,249,Y,N,,
부산,BPQX,YU FENG,2018,028,최종,외항,입항,"9,378","9,378","9,378",2018-08-02 10:08,2018-08-03 03:34,2018-08-02 10:08,2018-08-06 13:25,기타,18CBMCY30EI,CN,중국,MBR,04,감만부두 4선석,NANJING,ZHANGJIAGANG,풀컨테이너선,,23,,Y,Y,,
부산,UDLV,MARS,2018,002,최종,외항,입항,827,827,827,2018-08-02 10:10,2018-09-12 15:00,2018-08-02 11:00,2018-09-18 13:14,기타,18GSSBM413I,RU,러시아,MYF,10,선기조합조선소-10,OKHOTSK,ZHOUSHAN PT,원양 어선,,31,,N,N,,
부산,DSQJ2,TY GLORIA,2018,004,최종,외항,입항,"4,105","4,105","4,105",2018-08-02 10:20,2018-08-07 17:25,2018-08-02 09:30,2018-08-08 11:08,기타,18TYSP0023I,KR,대한민국,WAN,03,남외항 N-3박지,"FUKUYAMA, HIROSHIMA",당진,일반화물선,7,6,,N,N,,
부산,V7LX8,CAPE FULMAR,2018,011,최종,외항,입항,"15,995","15,995","15,995",2018-08-02 10:25,2018-08-03 01:56,2018-08-02 10:25,2018-08-03 09:50,기타,18SMLM0231I,MH,마샬 제도,MBS,05,신선대부두 5선석,SHANGHAI,광양,풀컨테이너선,,17,,Y,Y,,
울산,9MLJ9,BUNGA ASTER,2018,001,최종,외항,입항,"25,710","25,710","25,710",2018-08-02 10:30,2018-08-05 01:05,2018-08-02 10:30,2018-08-06 17:48,기타,18JNCSI028I,MY,말레이시아,WAE,02,정박지-E2,SINGAPORE,대산,케미칼 운반선,,30,,Y,Y,,
광양,DSPA2,스타렉스,2018,004,최종,외항,입항,"1,596","1,996","1,596",2018-08-02 10:30,2018-08-06 01:40,2018-08-02 10:30,2018-08-07 10:20,기타,18ESLNI199I,KR,대한민국,WAK,13,K-13 정박지,부산,KAWASAKI,일반화물선,5,6,,N,N,,
인천,BATD,MING YUE,2018,050,최종,외항,입항,"2,453","2,453","2,453",2018-08-02 10:55,2018-08-02 18:10,2018-08-02 10:30,2018-08-06 09:40,기타,18DDSCK352I,CN,중국,MSB,02,선광 신컨테이너 터미널 02,DANDONG PT,DANDONG PT,세미(혼재)컨테이너선,,15,,Y,Y,,
부산,V3NY6,QI SHAN,2018,002,최종,외항,입항,"3,728","3,728","3,728",2018-08-02 10:57,2018-08-02 14:13,2018-08-02 11:00,2018-08-09 14:59,기타,18DOOS1162I,BZ,벨리즈,WAN,03,남외항 N-3박지,HIGASHI-OGISHIMA,BAYUQUAN,일반화물선,,13,,N,N,,
부산,9LU2309,GRAND MIDAS,2018,049,최종,외항,입항,"3,980","3,980","3,980",2018-08-02 11:00,2018-08-03 06:33,2018-08-02 11:00,2018-08-03 09:53,기타,18KMTC3189I,KR,대한민국,MB6,04,자성대부두 64선석,포항,VLADIVOSTOK,풀컨테이너선,3,13,,N,N,,
부산,DSFU2,PANSTAR DREAM,2018,086,최종,외항,입항,"21,688","21,688","21,688",2018-08-02 11:00,2018-08-02 15:05,2018-08-02 10:00,2018-08-03 13:32,기타,18PSLCP090I,KR,대한민국,MBF,12,신국제여객터미널 12선석,OSAKA,OSAKA,여객선,24,37,230,N,N,,
부산,HONW,MSC REBECCA,2018,004,최종,외항,입항,"37,579","37,579","37,579",2018-08-02 11:00,2018-08-03 09:00,2018-08-02 11:00,2018-08-02 14:21,기타,18MSCU4064I,PA,파나마,MSN,01,신항 1부두 1선석,OSAKA,HAKATA/FUKUOKA,풀컨테이너선,,23,,Y,Y,,
대산,VREC7,HIGH MERCURY,2018,001,최종,외항,입항,"29,733","29,733","29,733",2018-08-02 11:00,2018-08-05 19:42,2018-08-02 12:00,2018-08-03 09:54,기타,18DDSPDC49I,HK,홍콩,WAA,08,A8 정박지,CAOJING,CAOJING,케미칼 운반선,,23,1,N,Y,,
여수,C6S2065,AFRICAN EAGLE,2018,001,최종,외항,입항,"17,944","17,944","17,944",2018-08-02 11:06,2018-08-02 20:30,2018-08-02 12:00,2018-08-07 15:45,기타,18KUMXY194I,BS,바하마,WAD,02,정박지D-2구역,CHANGSHU PT,LOSANGELES,일반화물선,,21,2,N,Y,,
동해,3FSP9,EASTERN DREAM,2018,058,최종,외항,입항,"11,478","11,478","11,478",2018-08-02 11:10,2018-08-02 17:30,2018-08-02 11:20,2018-08-03 16:14,기타,18DBSFS975I,PA,파나마,MBB,25,북부두 25선석,SAKAIMINATO,VLADIVOSTOK,국제카페리,26,22,364,N,Y,,
인천,D8BF,HANSUNG INCHEON,2018,091,최종,외항,입항,"5,888","5,888","5,888",2018-08-02 11:10,2018-08-02 20:15,2018-08-02 11:10,2018-08-02 11:35,기타,18HSLI0183I,KR,대한민국,MSB,03,선광 신컨테이너 터미널 03,WEIHAI,WEIHAI,풀컨테이너선,7,11,,N,N,,
영일만항,VRSV8,런창,2018,029,최종,외항,입항,"7,170","7,170","7,170",2018-08-02 11:12,2018-08-03 08:00,2018-08-02 11:12,2018-08-03 11:17,기타,18KMTC3418I,LR,라이베리아,MBC,02,컨테이너부두-2선석,HIROSHIMA,HIROSHIMA,풀컨테이너선,,12,,Y,Y,,
평택,D5HM7,PICTOR,2018,001,최종,외항,입항,"39,736","39,736","39,736",2018-08-02 11:30,2018-08-05 00:01,2018-08-02 11:30,2018-08-02 14:07,기타,18PLUSA253I,LR,라이베리아,MBW,06,서부두 6번선석,군산,SINGAPORE,산물선(벌크선),,18,,Y,Y,,
부산,JM6076,비틀2,2018,271,최종,외항,입항,164,164,164,2018-08-02 11:34,2018-08-02 12:00,2018-08-02 11:35,2018-08-02 13:29,기타,18JRBTA271I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,1,8,79,N,N,,
인천,HPUO,NEW GOLDEN BRIDGE V,2018,085,최종,외항,입항,"29,554","29,554","29,554",2018-08-02 11:40,2018-08-02 18:06,2018-08-02 11:40,2018-08-02 11:34,기타,18WDFCF118I,PA,파나마,MB1,03,1부두 13선석,QINGDAO,QINGDAO,국제카페리,29,26,154,N,Y,,
울산,V7ZH9,드림 파이오니어,2018,007,최종,외항,입항,"5,422","5,422","5,422",2018-08-02 11:40,2018-08-02 14:00,2018-08-02 12:00,2018-08-07 13:23,기타,18HASLX464I,MH,마샬 제도,WAE,01,정박지-E1,CHIBA,울산,석유제품 운반선,11,7,,N,N,,
대불분실,3FYF4,EAST RIVER,2018,001,최종,외항,입항,"5,471","5,471","5,471",2018-08-02 11:45,2018-08-09 18:30,2018-08-06 09:00,2018-08-10 11:37,기타,18L30KM051I,PA,파나마,MB6,03,대불부두 63선석,CHANGSHU,HONG KONG,일반화물선,,17,,Y,Y,,
광양,3FNI2,WOOYANG LEADER,2018,007,최종,외항,입항,"4,825","4,825","4,825",2018-08-02 11:45,2018-08-03 16:25,2018-08-02 11:45,2018-08-06 10:17,기타,18WYSCA142I,KR,대한민국,MB4,05,제품부두 45선석,TOYOHASHI,KAWASAKI,일반화물선,6,8,,N,N,,
여천,V7YX4,SEA EXPRESS,2018,003,최종,외항,입항,"43,692","43,692","43,692",2018-08-02 11:45,2018-08-04 16:10,2018-08-02 11:45,2018-08-06 11:25,기타,18LUMAK289I,MH,마샬 제도,MBB,01,낙포석탄부두 1번선석,MUARA BERAU,ADANG BAY,산물선(벌크선),,19,,Y,Y,,
포항신항,9HA4928,SHUANG XI,2018,001,최종,외항,입항,"51,255","51,255","51,255",2018-08-02 11:48,2018-08-15 14:20,2018-08-02 12:48,2018-08-13 09:30,기타,18PHCLA079I,IT,이탈리아,WAD,01,도선묘지 D,OCEAN DISTRICT,여수,산물선(벌크선),,19,,Y,Y,,
대산,V7QA8,SPRING,2018,020,최종,외항,입항,"8,539","8,539","8,539",2018-08-02 11:55,2018-08-03 07:05,2018-08-02 12:55,2018-08-03 09:45,기타,18DYSHA302I,MH,마샬 제도,MDK,18,현대오일뱅크 돌핀 18,DALIAN,ZHAPU,케미칼 운반선,,21,,Y,Y,,
대산,VRFA5,AWASAN PIONEER,2018,001,최종,외항,입항,"8,271","8,271","8,271",2018-08-02 11:55,2018-08-03 08:05,2018-08-02 12:55,2018-08-03 10:03,기타,18DDSPDC51I,HK,홍콩,WAA,03,A3 정박지,BANGKOK,여수,케미칼 운반선,9,11,,N,Y,,
광양,D7DR,HYUNDAI DREAM,2018,005,최종,외항,입항,"141,868","141,868","141,868",2018-08-02 12:00,2018-08-03 19:10,2018-08-02 12:00,2018-08-06 09:10,기타,18HDMUK305I,MH,마샬 제도,MB7,0C,컨테이너부두2단계2차 7C선석,부산,HONG KONG,풀컨테이너선,16,6,,Y,Y,,
부산,JM5969,BEETLE,2018,244,최종,외항,입항,164,164,164,2018-08-02 12:03,2018-08-02 12:46,2018-08-02 12:10,2018-08-02 13:30,기타,18JRBTU244I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,,7,73,N,N,,
부산,D7FU,스타보이저,2018,021,최종,외항,입항,"9,955","9,955","9,955",2018-08-02 12:05,2018-08-03 15:05,2018-08-02 12:05,2018-08-06 15:29,기타,18NSSLG112I,KR,대한민국,WAM,08,M박지 M8 묘지,울산,SHIMIZU,풀컨테이너선,10,6,,N,N,,
울산,D7TE,와이엔 여수,2018,003,최종,외항,입항,"5,002","5,002","5,002",2018-08-02 12:05,2018-08-04 23:00,2018-08-02 13:00,2018-08-06 16:32,기타,18GRTSG571I,KR,대한민국,WAE,01,정박지-E1,NINGBO,ETAJIMA,케미칼 운반선,8,10,,N,N,,
인천,D6A2815,XIANG,2018,072,최종,외항,입항,"16,071","16,071","16,071",2018-08-02 12:20,2018-08-02 18:05,2018-08-02 12:20,2018-08-02 13:55,기타,18KCFL4888I,PA,파나마,MBP,02,국제여객부두 2선석,YANTAI,YANTAI,국제카페리,,64,311,Y,Y,,
평택,3EMK4,JIA DE,2018,003,최종,외항,입항,"1,925","1,925","1,925",2018-08-02 12:25,2018-08-03 12:10,2018-08-02 12:25,2018-08-02 14:08,기타,18WSTCA307I,PA,파나마,MBH,09,송악부두 9번선석,인천,"HIBIKINADA, FUKUOKA",일반화물선,,12,,Y,Y,,
부산,D5ML2,KMTC BANGKOK,2018,010,최종,외항,입항,"18,318","18,318","18,318",2018-08-02 12:25,2018-08-03 12:00,2018-08-02 12:25,2018-08-03 09:53,기타,18KMTC3135I,LR,라이베리아,MB6,04,자성대부두 64선석,울산,KEELUNG (CHILUNG),풀컨테이너선,,20,,Y,Y,,
부산,5BJW2,DIMITRIS A,2018,001,최종,외항,입항,"43,158","43,158","43,158",2018-08-02 12:30,2018-08-04 05:09,2018-08-02 13:00,2018-08-09 14:58,기타,18DOOS1163I,CY,키프로스,WAN,04,남외항 N-4박지,OCEAN DISTRICT,RIZHAO PT,산물선(벌크선),,23,,N,N,,
삼천포,D7LR,거양 오리엔트호,2018,004,최종,외항,입항,"75,752","75,752","75,752",2018-08-02 12:30,2018-08-07 11:24,2018-08-02 12:30,2018-08-08 10:10,기타,18HLSCQ084I,KR,대한민국,MBH,01,삼천포화력발전소 1부두,NEWCASTLE,NEWCASTLE,산물선(벌크선),3,16,,Y,Y,,
부산,VRFU8,OOCL SEOUL,2018,002,최종,외항,입항,"89,010","89,010","89,010",2018-08-02 12:30,2018-08-03 12:52,2018-08-02 09:00,2018-08-08 14:00,기타,18OOLU0207I,HK,홍콩,MS4,01,신항 4부두 1선석,KAOHSIUNG,SEATTLE,풀컨테이너선,,26,,N,N,,
여수,HOEN,KING COAL,2018,001,최종,외항,입항,"40,077","40,077","40,077",2018-08-02 12:36,2018-08-02 20:30,2018-08-02 12:36,2018-08-02 14:59,기타,18NGSCN464I,PA,파나마,WAD,02,정박지D-2구역,SINGAPORE,PRINCE RUPERT,산물선(벌크선),,20,,Y,Y,,
평택,5VHA7,SIDIMI,2018,002,최종,외항,입항,"5,608","5,608","5,608",2018-08-02 12:40,2018-08-03 22:00,2018-08-02 12:40,2018-08-07 11:38,기타,18SJSPW223I,BZ,벨리즈,MBH,09,송악부두 9번선석,KARATSU,VLADIVOSTOK,세미(혼재)컨테이너선,,16,,Y,Y,,
여천,9V2528,GS FABULOUS,2018,001,최종,외항,입항,"11,261","11,261","11,261",2018-08-02 12:42,2018-08-05 13:00,2018-08-02 12:42,2018-08-06 11:25,기타,18MACHHA41I,SG,싱가포르,WAA,04,정박지W구역(A4),SINGAPORE,여수,석유제품 운반선,,24,1,Y,Y,,
울산,DSMZ8,아세안 메저스티호,2018,002,최종,외항,입항,"71,383","71,383","71,383",2018-08-02 12:50,2018-08-02 14:06,2018-08-02 13:30,2018-08-02 15:54,기타,18GNMCU037I,KR,대한민국,WAE,03,정박지-E3,BENICIA,마산,자동차운반선,11,14,3,N,N,,
부산,3FTB8,FRIO AEGEAN,2018,002,최종,외항,입항,"6,973","6,973","6,973",2018-08-02 12:55,2018-08-07 12:56,2018-08-02 14:00,2018-08-07 17:01,기타,18RMCO0026I,PA,파나마,WAN,03,남외항 N-3박지,HAKATA/FUKUOKA,SINGAPORE,일반화물선,,21,,N,N,,
대산,BOEZ,PING AN YUAN,2018,008,최종,외항,입항,"3,313","3,313","3,313",2018-08-02 12:55,2018-08-03 20:55,2018-08-02 13:55,2018-08-03 09:54,기타,18DYSHA304I,CN,중국,WAJ,01,장안서 대기정박지,TAIXING,YANGZHOU PT,LPG 운반선,,18,,Y,Y,,
부산,BZZP9,칭 위안 유 009,2018,002,최종,외항,입항,698,698,698,2018-08-02 12:55,2018-08-03 15:00,2018-08-02 14:00,2018-08-06 15:31,기타,18FISCA039I,CN,중국,WAN,03,남외항 N-3박지,OCEAN DISTRICT,DALIAN,원양 어선,,8,,N,N,,
당진화력,9HDG8,ALAMEDA,2018,001,최종,외항,입항,"86,743","86,743","86,743",2018-08-02 13:00,2018-08-07 06:00,2018-08-02 14:00,2018-08-06 13:51,기타,18HYSPDJ40I,MT,몰타,MDT,63,당진화력돌핀 63,OCEAN DISTRICT,RICHARDS BAY,산물선(벌크선),,22,,Y,Y,,
통영,BVCY7,FU YUAN YU F32,2018,016,최종,외항,입항,656,656,656,2018-08-02 13:00,2018-08-02 19:00,2018-08-02 13:00,2018-08-10 10:44,기타,18WYSP0211I,CN,중국,MBD,01,동호만부두,SANBAIMEN,SANBAIMEN,원양 어선,,12,,N,N,,
동해,VRPH5,CHIPOL DONGHAI,2018,001,최종,외항,입항,"25,471","25,471","25,471",2018-08-02 13:00,2018-08-09 20:40,2018-08-06 09:00,2018-08-06 20:57,기타,18CKYM0104I,HK,홍콩,MBB,21,북부두 21선석,온산,QINGDAO,일반화물선,,24,,Y,Y,,
부산,UBFG2,PETR RIKORD,2018,002,최종,외항,입항,"4,936","4,936","4,936",2018-08-02 13:10,2018-08-04 20:00,2018-08-02 13:00,2018-08-09 10:56,기타,18GSSBM403I,RU,러시아,MK1,03,감천 1부두 3선석,OKHOTSK,ZHOUSHAN PT,냉동.냉장선,,24,,N,N,,
광양,VRHB2,SEASPAN FRASER,2018,001,최종,외항,입항,"41,225","41,225","41,225",2018-08-02 13:12,2018-08-02 22:45,2018-08-02 13:12,2018-08-03 11:12,기타,18CNCL0119I,HK,홍콩,MB7,0B,컨테이너부두2단계2차 7B선석,부산,TIANJIN XINGANG PT,풀컨테이너선,,21,,Y,Y,,
부산,VREU7,GUANG PING,2018,024,최종,외항,입항,"5,275","5,275","5,275",2018-08-02 13:14,2018-08-03 00:56,2018-08-02 13:00,2018-08-03 09:49,기타,18DDSFG152I,HK,홍콩,MBS,02,신선대부두 2선석,JINGTANG(TANGSHAN),JINGTANG(TANGSHAN),세미(혼재)컨테이너선,,18,,Y,Y,,
부산,HLLW,제101소진호,2018,004,최종,외항,입항,378,378,378,2018-08-02 13:15,2018-08-10 17:27,2018-08-02 14:00,2018-08-06 15:34,기타,18SOCO0045I,KR,대한민국,*SH,01,삼화조선,부산,부산,원양 어선,,3,,N,N,,
영일만항,V7ER6,써니 코스모스,2018,014,최종,외항,입항,"9,988","9,988","9,988",2018-08-02 13:24,2018-08-02 15:36,2018-08-02 13:24,2018-08-02 14:14,기타,18KMTC3414I,MH,마샬 제도,MBC,02,컨테이너부두-2선석,부산,DALIAN,풀컨테이너선,6,12,,N,N,,
부산,DSQX7,코비 5,2018,236,최종,외항,입항,162,162,162,2018-08-02 14:00,2018-08-02 14:30,2018-08-02 14:10,2018-08-02 17:23,기타,18MIREI236I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,5,,132,N,N,,
울산,DSPH2,거영스타호,2018,016,최종,외항,입항,"1,530","1,930","1,530",2018-08-02 14:15,2018-08-03 06:45,2018-08-02 14:30,2018-08-07 13:50,기타,18GRTSG568I,KR,대한민국,WAM,06,정박지 06,"NAGOYA, AICHI",MINAMATA,케미칼 운반선,4,8,,N,N,,
울산,V7MO8,HANSA COLOMBO,2018,003,최종,외항,입항,"17,964","17,964","17,964",2018-08-02 14:15,2018-08-02 16:25,2018-08-02 14:00,2018-08-06 09:45,기타,18HDMUUA69I,MH,마샬 제도,MBO,05,정일컨부두,부산,인천,풀컨테이너선,,16,,Y,Y,,
