평택,D6A2623,STARLINK,2018,053,최종,외항,입항,"12,968","12,968","12,968",2018-05-07 08:50,2018-05-08 19:05,2018-05-07 08:50,2018-05-08 16:33,기타,18DLSC052CI,KR,대한민국,MBP,01,국제여객부두 1번선석,LONGYAN PT,LONGYAN PT,세미(혼재)컨테이너선,8,9,,N,N,,
인천,H8IG,ORIENTAL PEARL VI,2018,047,최종,외항,입항,"16,537","16,537","16,537",2018-05-07 08:50,2018-05-07 17:35,2018-05-07 09:00,2018-05-07 10:27,기타,18DFCL785EI,PA,파나마,MBP,03,국제여객부두 3선석,DANDONG PT,DANDONG PT,국제카페리,12,30,408,Y,Y,,
평택,V7PV3,AL SAMRIYA,2018,001,최종,외항,입항,"168,189","168,189","168,189",2018-05-07 09:00,2018-05-08 16:00,2018-05-07 09:00,2018-05-08 09:36,기타,18UPMCUB41I,MH,마샬 제도,MDN,02,LNG 돌핀 2,SINGAPORE,SINGAPORE,LNG 운반선,,38,4,Y,Y,,
대산,VRDU5,CSC RISINGSUN,2018,001,최종,외항,입항,"29,593","29,593","29,593",2018-05-07 09:00,2018-05-08 17:00,2018-05-07 10:00,2018-05-08 10:27,기타,18ASAC0159I,HK,홍콩,MDS,37,한화토탈돌핀37,SHANGHAI,SHANGHAI,석유제품 운반선,,27,,Y,Y,,
울산,3FQP5,BUENA ESPERANZA,2018,004,최종,외항,입항,"2,999","2,999","2,999",2018-05-07 09:06,2018-05-09 18:40,2018-05-07 10:06,2018-05-10 16:21,기타,18MSWAW302I,PA,파나마,WAE,01,정박지-E1,FUZHOU,TAIXING,LPG 운반선,2,15,,Y,Y,,
여수,V7A4471,MAERSK TIMARU,2018,001,최종,외항,입항,"29,455","29,455","29,455",2018-05-07 09:06,2018-05-07 22:18,2018-05-07 09:06,2018-05-08 09:18,기타,18BHABY023I,SG,싱가포르,WAD,02,정박지D-2구역,울산,KAOHSIUNG,원유운반선,,17,,N,N,,
울산,D7GR,새한 글로리아,2018,004,최종,외항,입항,"5,999","5,999","5,999",2018-05-07 09:10,2018-05-08 16:00,2018-05-06 12:00,2018-05-11 09:11,기타,18SMUS0139I,PA,파나마,MBO,02,온산2부두,RIZHAO PT,RIZHAO PT,케미칼 운반선,9,10,,N,N,,
태안,D7ED,GLOVIS DAYLIGHT,2018,003,최종,외항,입항,"43,956","43,956","43,956",2018-05-07 09:26,2018-05-09 13:18,2018-05-07 10:00,2018-05-10 08:21,기타,18HYSPQQ44I,KR,대한민국,MDT,51,태안화력돌핀 51,"SAMARINDA, KALIMANTAN",GLADSTONE,산물선(벌크선),2,18,,Y,Y,,
울산,DSMA9,JS JIANGYIN,2018,008,최종,외항,입항,"5,060","5,060","5,060",2018-05-07 09:30,2018-06-02 18:10,2018-05-07 10:30,2018-06-05 17:10,기타,18SJAAA186I,KR,대한민국,WAE,01,정박지-E1,ZHAPU,ZHAPU,케미칼 운반선,5,11,,Y,Y,,
울산,D7DW,제이에스 난징,2018,009,최종,외항,입항,"4,126","4,126","4,126",2018-05-07 09:35,2018-05-15 17:10,2018-05-06 23:30,2018-05-17 13:02,기타,18CIMA0327I,PA,파나마,WAE,01,정박지-E1,NANJING,NANJING,석유제품 운반선,4,12,,Y,Y,,
여천,V7HD9,MARLIN AMETRINE,2018,002,최종,외항,입항,"29,534","29,534","29,534",2018-05-07 09:42,2018-05-10 16:15,2018-05-07 10:42,2018-05-08 09:42,기타,18SBSPAE93I,MH,마샬 제도,WAA,04,정박지W구역(A4),SINGAPORE,TAIPEI,석유제품 운반선,,21,,Y,Y,,
부산,VRBK8,OSG BOSSTEC,2018,017,최종,외항,입항,"7,464","7,464","7,464",2018-05-07 09:48,2018-05-07 12:55,2018-05-07 10:00,2018-05-08 11:47,기타,18CCLFE819I,HK,홍콩,MBS,02,신선대부두 2선석,MOJI/KITAKYUSHU,QINGDAO,풀컨테이너선,,16,,Y,Y,,
울산,180025,디엘 루비,2018,014,최종,외항,입항,"6,716","6,716","6,716",2018-05-07 09:50,2018-05-08 16:55,2018-05-07 09:50,2018-05-11 09:21,기타,18CSSIU451I,PA,파나마,WAE,01,정박지-E1,MURORAN,MURORAN,케미칼 운반선,7,13,,Y,Y,,
부산,3FZO6,KEOYOUNG DREAM 1,2018,002,최종,외항,입항,"2,823","2,823","2,823",2018-05-07 09:55,2018-05-07 12:29,2018-05-07 09:55,2018-05-09 18:07,기타,18ALSHA731I,PA,파나마,WAN,02,남외항 N-2박지,ZHANGJIAGANG,"KASHIMA, IBARAKI",석유제품 운반선,4,10,,N,N,,
부산,UHYO,NEWZENBERG,2018,001,최종,외항,입항,"4,801","4,801","4,801",2018-05-07 09:55,2018-05-07 19:40,2018-05-07 09:55,2018-08-29 18:27,기타,18OMSCM023I,RU,러시아,WAN,04,남외항 N-4박지,LANSHAN PT,SOVETSKAYA GAVAN,일반화물선,,17,,N,N,,
인천,3ELZ8,COSCO NEW YORK,2018,003,최종,외항,입항,"54,778","54,778","54,778",2018-05-07 10:00,2018-05-07 14:10,2018-05-07 10:00,2018-05-09 10:40,기타,18COSN059SI,PA,파나마,WAE,01,E박지 E01,QINGDAO,NINGBO,풀컨테이너선,,22,,N,Y,,
인천,3EQX7,HUADONG PEARL VIII,2018,042,최종,외항,입항,"35,092","35,092","35,092",2018-05-07 10:00,2018-05-07 18:40,2018-05-07 10:00,2018-05-07 10:27,기타,18HDFC4868I,PA,파나마,MBP,02,국제여객부두 2선석,SHIDAO PT,SHIDAO PT,국제카페리,2,48,958,Y,Y,,
대산,A8MJ5,GLADIATOR,2018,001,최종,외항,입항,"78,845","78,845","78,845",2018-05-07 10:00,2018-05-09 09:30,2018-05-07 11:00,2018-05-08 10:27,기타,18ASAC0155I,LR,라이베리아,MDS,36,한화토탈돌핀36,SINGAPORE,GALLE,석유제품 운반선,,28,,Y,Y,,
평택,D5MO4,오션 블루 웨일,2018,051,최종,외항,입항,"19,480","19,480","19,480",2018-05-07 10:00,2018-05-07 18:40,2018-05-07 10:00,2018-05-08 09:37,기타,18YTFF0259I,LR,라이베리아,MBM,15,동부두 15번선석,YANTAI,YANTAI,국제카페리,,60,620,Y,Y,,
부산,V7IB3,카디날,2018,001,최종,외항,입항,"30,645","30,645","30,645",2018-05-07 10:00,2018-05-08 02:25,2018-05-07 10:00,2018-05-08 14:22,기타,18OKSCA046I,MH,마샬 제도,WAN,05,남외항 N-5박지,"HOUSTON, TX",KAOHSIUNG,일반화물선,,19,,N,N,,
부산,D9YB,SHINSUNG BRIGHT,2018,002,최종,외항,입항,"6,732","6,732","6,732",2018-05-07 10:24,2018-05-10 12:52,2018-05-07 09:00,2018-05-24 09:31,기타,18HSSIA057I,KR,대한민국,WAN,03,남외항 N-3박지,진해,KEELUNG (CHILUNG),일반화물선,4,12,,N,N,,
인천,3FOX6,BRIGHT GEMINI,2018,002,최종,외항,입항,"43,022","43,022","43,022",2018-05-07 10:30,2018-05-11 23:00,2018-05-07 10:30,2018-05-08 10:30,기타,18PLUSA153I,PA,파나마,MB4,02,4부두 42선석,군산,LONGVIEW,산물선(벌크선),,23,,Y,Y,,
대불분실,9LU2361,HARUMI,2018,001,최종,외항,입항,"1,497","1,497","1,497",2018-05-07 10:35,2018-05-08 15:40,2018-05-07 15:00,2018-05-09 13:55,기타,18KASA0080I,SL,시에라 리온,MB6,04,대불부두 64선석,SHIMONOSEKI,HAIMEN,일반화물선,,9,,Y,Y,,
인천,BATD,MING YUE,2018,028,최종,외항,입항,"2,453","2,453","2,453",2018-05-07 10:45,2018-05-07 17:00,2018-05-07 10:30,2018-05-07 11:21,기타,18DDSCK327I,CN,중국,MSB,03,선광 신컨테이너 터미널 03,DANDONG PT,DANDONG PT,세미(혼재)컨테이너선,,15,,Y,Y,,
부산,D7OT,DONGJIN AUBE,2018,010,최종,외항,입항,"12,552","12,552","12,552",2018-05-07 10:48,2018-05-07 20:18,2018-05-07 10:48,2018-05-08 12:41,기타,18DJSC8080I,KR,대한민국,MBR,02,감만부두 2선석,HONG KONG,평택.당진,풀컨테이너선,8,8,,N,N,,
부산,9HA4132,CMA CGM OHIO,2018,004,최종,외항,입항,"94,440","94,440","94,440",2018-05-07 10:50,2018-05-08 04:06,2018-05-07 11:00,2018-05-09 13:58,기타,18CMAL0151I,MT,몰타,MS4,02,신항 4부두 2선석,MANZANILLO,SHANGHAI,풀컨테이너선,,24,,Y,Y,,
호산,HPIY,SK SUNRISE,2018,001,최종,외항,입항,"92,927","92,927","92,927",2018-05-07 10:50,2018-05-08 11:20,2018-05-07 11:40,2018-05-09 11:17,기타,18YKLLCAO3I,PA,파나마,MDL,01,LNG 돌핀부두,RAS LAFFAN,RAS LAFFAN,LNG 운반선,,32,1,Y,Y,,
여천,D7LM,가스 에바호,2018,015,최종,외항,입항,"3,096","3,322","3,096",2018-05-07 11:00,2018-05-09 01:10,2018-05-07 12:00,2018-05-08 17:12,기타,18KSSCJ049I,KR,대한민국,WAA,01,정박지A구역(A1),NINGBO,TAIPEI,LPG 운반선,2,14,,Y,Y,,
평택,HOAG,르자오 오리엔트,2018,043,최종,외항,입항,"25,318","25,318","25,318",2018-05-07 11:00,2018-05-07 18:00,2018-05-07 11:00,2018-05-08 09:37,기타,18HTFR042EI,PA,파나마,MBM,14,동부두 14번선석,RIZHAO PT,RIZHAO PT,국제카페리,,47,402,Y,Y,,
부산,V7ER5,SUNNY LILY,2018,017,최종,외항,입항,"9,988","9,988","9,988",2018-05-07 11:00,2018-05-08 15:48,2018-05-07 11:00,2018-05-08 11:57,기타,18KMTC1791I,MH,마샬 제도,MB6,04,자성대부두 64선석,ISHIKARI,TIANJIN XINGANG PT,풀컨테이너선,6,12,,N,N,,
울산,VRPO3,HANNAH,2018,001,최종,외항,입항,"8,818","8,818","8,818",2018-05-07 11:00,2018-05-08 11:35,2018-05-07 11:00,2018-05-10 13:53,기타,18SEHA0077I,HK,홍콩,MBR,01,UTK부두,평택.당진,BALIKPAPAN,케미칼 운반선,,21,,Y,Y,,
울산,9LU2405,XING YUAN,2018,001,최종,외항,입항,"3,015","3,015","3,015",2018-05-07 11:05,2018-05-09 21:25,2018-05-07 11:00,2018-05-10 16:18,기타,18IJSCA149I,SL,시에라 리온,WAE,01,정박지-E1,SINGAPORE,LAIZHOU,일반화물선,,12,,N,N,,
인천,D7VI,HYUNDAI OCEANPIA,2018,002,최종,외항,입항,"113,998","113,998","113,998",2018-05-07 11:06,2018-05-08 08:36,2018-05-07 11:30,2018-05-07 11:21,기타,18HLSUHD12I,PA,파나마,MDN,02,한국가스공사2돌핀,장승포,QALHAT,LNG 운반선,28,,,Y,Y,,
인천,5BCJ5,GOLDEN BRIDGE,2018,050,최종,외항,입항,"26,463","26,463","26,463",2018-05-07 11:11,2018-05-07 18:30,2018-05-07 11:30,2018-05-07 11:14,기타,18WDFCT662I,PA,파나마,MB1,03,1부두 13선석,WEIHAI,WEIHAI,국제카페리,24,27,323,Y,Y,,
여천,D7OL,우신에이스,2018,002,최종,외항,입항,"3,814","3,866","3,814",2018-05-07 11:25,2018-05-09 14:06,2018-05-07 11:25,2018-05-08 09:45,기타,18NGSCN307I,KR,대한민국,WAA,04,정박지W구역(A4),SINGAPORE,JIANGYIN PT,석유제품 운반선,3,16,,Y,Y,,
광양,HSB4803,INTRA BHUM,2018,008,최종,외항,입항,"9,757","9,757","9,757",2018-05-07 11:30,2018-05-07 16:15,2018-05-07 11:30,2018-05-08 15:44,기타,18HASL6788I,TH,태국,MB7,06,컨테이너부두2단계1차 76선석,TIANJIN XINGANG PT,부산,풀컨테이너선,,19,,Y,Y,,
부산,JM5969,BEETLE,2018,138,최종,외항,입항,164,164,164,2018-05-07 11:33,2018-05-07 12:13,2018-05-07 11:35,2018-05-09 11:09,기타,18JRBTU138I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,,8,144,N,N,,
부산,UBXW,SHANS 104,2018,001,최종,외항,입항,673,673,673,2018-05-07 11:50,2018-05-08 10:40,2018-05-07 12:50,2018-06-14 14:11,기타,18STSAM039I,RU,러시아,WAN,01,남외항 N-1박지,OKHOTSK,OKHOTSK,원양 어선,,33,,N,N,,
여천,V7YK5,RIDGEBURY UTAH,2018,001,최종,외항,입항,"157,814","157,814","157,814",2018-05-07 11:54,2018-05-13 06:48,2018-05-07 11:54,2018-05-08 09:41,기타,18EVOL0507I,MH,마샬 제도,WAD,01,정박지D-1구역,SINGAPORE,BASRA,원유운반선,,30,,Y,Y,,
부산,D7NM,골든 스카이 하나호,2018,004,최종,외항,입항,"3,910","3,936","3,910",2018-05-07 12:10,2018-05-09 19:20,2018-05-07 12:10,2018-05-14 13:13,기타,18HMCLH111I,KR,대한민국,WAN,03,남외항 N-3박지,KIKUMA,울산,석유제품 운반선,5,11,,N,N,,
여천,H3MW,SM FALCON,2018,001,최종,외항,입항,"29,762","29,762","29,762",2018-05-07 12:12,2018-05-11 17:12,2018-05-07 13:00,2018-05-09 09:57,기타,18YMSTA243I,PA,파나마,WAA,02,정박지B구역(A2),SINGAPORE,LONGBEACH,케미칼 운반선,4,17,,Y,Y,,
삼척,HPFZ,솔라 그라티아,2018,004,최종,외항,입항,"3,199","3,199","3,199",2018-05-07 12:20,2018-05-08 07:40,2018-05-07 13:00,2018-05-08 09:15,기타,18MRSTI029I,PA,파나마,MB3,01,3부두 31선석,YOKOHAMA,부산,일반화물선,3,11,,Y,Y,,
평택,5VDZ8,ORIENT SUNSHINE,2018,004,최종,외항,입항,"1,938","1,938","1,938",2018-05-07 12:24,2018-05-08 12:00,2018-05-07 12:24,2018-05-08 09:41,기타,18WSTCA177I,TG,토고,MBH,09,송악부두 9번선석,DALIAN,SAKAIDE,일반화물선,,10,,Y,Y,,
여수,DSQF6,제이호프호,2018,001,최종,외항,입항,"5,667","5,667","5,667",2018-05-07 12:40,2018-05-14 13:50,2018-05-07 12:40,2018-05-09 09:22,기타,18YSTMQW18I,KR,대한민국,WAA,01,정박지A구역(A1),SINGAPORE,기타항,케미칼 운반선,4,14,,Y,N,,
부산,J7AU9,VICTORY,2018,001,최종,외항,입항,"1,433","1,433","1,433",2018-05-07 12:40,2018-05-07 14:38,2018-05-07 13:00,2018-05-10 18:09,기타,18BLUAE048I,BZ,벨리즈,WAN,03,남외항 N-3박지,포항,"NAGOYA, AICHI",일반화물선,,9,,N,N,,
인천,3FBR7,XIN YU JIN XIANG,2018,034,최종,외항,입항,"12,304","12,304","12,304",2018-05-07 12:45,2018-05-07 22:10,2018-05-07 12:50,2018-05-07 13:43,기타,18QIFR1038I,CN,중국,MBP,01,국제여객부두 1선석,QINHUANGDAO PT,QINHUANGDAO PT,국제카페리,,40,30,Y,Y,,
부산,A8VP5,DIAPOROS,2018,003,최종,외항,입항,"73,157","73,157","73,157",2018-05-07 12:55,2018-05-08 00:00,2018-05-07 13:00,2018-05-08 17:07,기타,18CJBV0011I,LR,라이베리아,MSN,04,신항 2부두 1선석,NINGBO,SHANGHAI,풀컨테이너선,,30,,Y,Y,,
부산,3FJD4,ULTRA VANSCOY,2018,001,최종,외항,입항,"23,264","23,264","23,264",2018-05-07 13:00,2018-05-07 16:48,2018-05-07 14:00,2018-05-11 17:15,기타,18PKNS0506I,PA,파나마,WAN,04,남외항 N-4박지,SANGI/CEBU,VANCOUVER,일반화물선,,20,,N,N,,
부산,DSPF5,TAELIM JASMINE,2018,050,최종,외항,입항,465,695,465,2018-05-07 13:00,2018-05-09 20:00,2018-05-07 14:00,2018-05-08 11:40,기타,18SYSPE050I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,6,,N,N,,
부산,HLJH,제 91 태백,2018,001,최종,외항,입항,495,495,495,2018-05-07 13:00,2018-05-12 15:45,2018-05-07 12:30,2018-05-08 15:38,원양조업선,18YEIL1966I,KR,대한민국,MK3,02,감천 3부두 2선석,OCEAN DISTRICT,부산,원양 어선,8,10,,N,N,,
평택,V3UK5,ORIENT RAINBOW,2018,001,최종,외항,입항,"1,488","1,488","1,488",2018-05-07 13:10,2018-05-08 06:30,2018-05-07 13:10,2018-05-08 09:41,기타,18UTSHA154I,BZ,벨리즈,MBH,09,송악부두 9번선석,OCEAN DISTRICT,OSAKA,일반화물선,,9,,Y,Y,,
울산,9V2881,BW HUDSON,2018,001,최종,외항,입항,"43,797","43,797","43,797",2018-05-07 13:12,2018-05-17 06:36,2018-05-07 13:12,2018-05-24 19:27,기타,18L53KI308I,SG,싱가포르,WAE,03,정박지-E3,SINGAPORE,대산,석유제품 운반선,,24,4,Y,Y,,
울산,3ETG3,GRAND ACE 12,2018,001,최종,외항,입항,"30,027","30,027","30,027",2018-05-07 13:15,2018-05-10 08:05,2018-05-07 13:15,2018-05-11 09:21,기타,18CSSIU453I,PA,파나마,WAE,02,정박지-E2,NINGBO,TAICANG,케미칼 운반선,14,6,,Y,Y,,
대산,SXPG,ALONISSOS,2018,002,최종,외항,입항,"57,062","57,062","57,062",2018-05-07 13:18,2018-05-10 06:12,2018-05-07 14:18,2018-05-14 19:50,기타,18HYSPAC06I,GR,그리스,WAA,09,A9 정박지,SINGAPORE,대산,석유제품 운반선,,22,1,Y,Y,,
부산,9V2137,PRINCESS IRIS,2018,001,최종,외항,입항,"2,652","2,652","2,652",2018-05-07 13:20,2018-05-14 13:00,2018-05-07 15:00,2018-05-08 12:43,기타,18MSWLM081I,SG,싱가포르,WAN,04,남외항 N-4박지,울산,OITA,케미칼 운반선,4,14,,N,N,,
울산,3FUN3,CHEMROAD JOURNEY,2018,003,최종,외항,입항,"20,108","20,108","20,108",2018-05-07 13:20,2018-05-08 19:00,2018-05-07 14:20,2018-05-10 19:14,기타,18SMKRS227I,KY,케이맨 제도,MB6,03,6부두 03,평택.당진,TAICHUNG,케미칼 운반선,11,16,,Y,Y,,
부산,DSOE5,PEGASUS YOTTA,2018,017,최종,외항,입항,"9,522","9,522","9,522",2018-05-07 13:30,2018-05-08 00:00,2018-05-07 13:30,2018-05-08 13:00,기타,18PCSLD040I,KR,대한민국,MBS,04,신선대부두 4선석,인천,WAKAYAMA,풀컨테이너선,3,14,,N,N,,
부산,V7AU9,LENA RIVER,2018,001,최종,외항,입항,"100,236","100,236","100,236",2018-05-07 13:30,2018-05-08 13:36,2018-05-07 16:00,2018-05-15 11:01,기타,18SOCO0023I,MH,마샬 제도,WAN,05,남외항 N-5박지,평택.당진,"BONTANG, KL",LNG 운반선,,37,,N,N,,
부산,T8A2506,TOMI HARU,2018,001,최종,외항,입항,"4,573","4,573","4,573",2018-05-07 13:35,2018-05-07 15:45,2018-05-07 08:00,2018-09-27 16:13,기타,18LSSPM137I,PW,팔라우,WAN,04,남외항 N-4박지,SHANGHAI,ZARUBINO,일반화물선,,15,,N,N,,
평택,3FFQ4,GOLDEN DAISY,2018,001,최종,외항,입항,"17,027","17,027","17,027",2018-05-07 13:42,2018-05-10 23:12,2018-05-07 13:42,2018-05-08 09:41,기타,18SRDJA082I,PA,파나마,MBW,09,서부두 9번선석,OCEAN DISTRICT,"PORTLAND, OR",산물선(벌크선),,20,,Y,Y,,
부산,JM6076,비틀2,2018,158,최종,외항,입항,164,164,164,2018-05-07 13:44,2018-05-07 14:13,2018-05-07 13:40,2018-05-08 10:39,기타,18JRBTA158I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,IZUHARA,여객선,1,7,191,N,N,,
울산,3FLX7,SUNNY CANNA,2018,009,최종,외항,입항,"9,870","9,870","9,870",2018-05-07 14:00,2018-05-07 17:00,2018-05-07 14:30,2018-05-09 13:36,기타,18KMTC1530I,PA,파나마,MBC,02,신항컨테이너부두02,HONG KONG,부산,풀컨테이너선,2,16,,Y,Y,,
당진화력,DSRL5,ORIENTAL LEADER,2018,004,최종,외항,입항,"50,623","50,623","50,623",2018-05-07 14:00,2018-05-12 07:30,2018-05-07 15:00,2018-05-08 11:36,기타,18SOSPDS88I,KR,대한민국,MDT,63,당진화력돌핀 63,"SAMARINDA, KALIMANTAN","SAMARINDA, KALIMANTAN",산물선(벌크선),13,8,,Y,Y,,
평택,V3VC8,BAO YANG,2018,001,최종,외항,입항,"2,983","2,983","2,983",2018-05-07 14:00,2018-05-08 11:50,2018-05-07 14:00,2018-05-08 09:41,기타,18UTSHA169I,BZ,벨리즈,MBD,07,고대부두 7번선석,OCEAN DISTRICT,LIANYUNGANG,일반화물선,,13,,Y,Y,,
평택,V7CV7,MORNING CHANT,2018,001,최종,외항,입항,"59,615","59,615","59,615",2018-05-07 14:00,2018-05-08 16:30,2018-05-07 14:00,2018-05-08 09:41,기타,18EUKOV495I,MH,마샬 제도,MBM,02,동부두 2번선석,인천,군산,자동차운반선,18,6,2,Y,Y,,
대불분실,C6QT6,RELIANCE,2018,005,최종,외항,입항,"9,141","9,141","9,141",2018-05-07 14:10,2018-05-07 17:20,2018-05-07 15:00,2018-05-08 14:01,기타,18CKCO0073I,BS,바하마,MBO,02,신항 2선석(다목적부두1선석),부산,인천,풀컨테이너선,,17,,Y,Y,,
울산,9KFP,AL DERWAZAH,2018,001,최종,외항,입항,"165,178","165,178","165,178",2018-05-07 14:24,2018-05-11 20:54,2018-05-06 17:30,2018-05-11 09:12,기타,18KUMXAU25I,KW,쿠웨이트,MUY,03,SK부이 03,MINA AL AHMADI,MINA AL AHMADI,원유운반선,,30,1,Y,Y,,
인천,VRRO9,ACACIA HAWK,2018,038,최종,외항,입항,"6,191","6,191","6,191",2018-05-07 14:30,2018-05-07 19:00,2018-05-07 14:30,2018-05-08 08:50,기타,18COSIC075I,HK,홍콩,MSA,03,인천신항 한진부두 03선석,YANTAI,YANTAI,풀컨테이너선,,16,,Y,Y,,
부산,H3XY,BOHAI STAR,2018,015,최종,외항,입항,"7,409","7,409","7,409",2018-05-07 14:36,2018-05-09 08:20,2018-05-07 14:30,2018-05-09 14:30,기타,18NSSLE008I,KR,대한민국,MBS,02,신선대부두 2선석,TOKYO,"NAGOYA, AICHI",풀컨테이너선,7,9,,N,N,,
광양,V7HK7,NASIA,2018,002,최종,외항,입항,"28,927","28,927","28,927",2018-05-07 14:40,2018-05-08 01:40,2018-05-07 14:40,2018-05-08 10:00,기타,18MAEUK126I,MH,마샬 제도,MB7,0F,컨테이너부두3단계1차 7F선석,SHANGHAI,부산,풀컨테이너선,,19,,Y,Y,,
광양,BICX,UNISON LEADER,2018,001,최종,외항,입항,"20,947","20,947","20,947",2018-05-07 14:45,2018-05-08 16:55,2018-05-07 14:45,2018-05-10 13:17,기타,18POBUA372I,TW,대만,MB2,05,원료부두 5선석,OCEAN DISTRICT,CAM PHA,일반화물선,,22,,Y,Y,,
광양,D7OM,스카이 챌린지,2018,006,최종,외항,입항,"20,738","20,738","20,738",2018-05-07 14:45,2018-05-07 20:30,2018-05-07 14:45,2018-05-08 15:41,기타,18CKCO0416I,KR,대한민국,MB7,0G,컨테이너부두3단계1차 7G선석,부산,HO CHI MINH CITY,풀컨테이너선,9,8,,Y,N,,
부산,D9QN,OCEAN FLOWER,2018,146,최종,외항,입항,445,445,445,2018-05-07 14:50,2018-05-07 15:05,2018-05-07 14:40,2018-05-08 10:33,기타,18DAESF292I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,429,N,N,,
포항신항,3EZT5,K. CONFIDENCE,2018,001,최종,외항,입항,"93,383","93,383","93,383",2018-05-07 14:54,2018-05-10 17:48,2018-05-07 14:54,2018-05-08 09:16,기타,18YKLLPH12I,PA,파나마,MB1,03,1부두 13선석,PORT HEDLAND,PORT HEDLAND,산물선(벌크선),,19,,Y,Y,,
울산,3FBF9,LADY FELIZ,2018,006,최종,외항,입항,"3,381","3,381","3,381",2018-05-07 14:55,2018-05-12 17:55,2018-05-07 14:55,2018-05-15 15:55,기타,18YKSHU067I,PA,파나마,MDW,01,유화1부두,TAIXING,"KASHIMA, IBARAKI",LPG 운반선,4,15,,N,N,,
부산,V3VU8,GOLDEN OCEAN,2018,002,최종,외항,입항,"1,997","1,997","1,997",2018-05-07 14:55,2018-05-09 15:35,2018-05-07 15:00,2018-05-08 12:36,기타,18SEACA062I,BZ,벨리즈,WAN,02,남외항 N-2박지,MIZUSHIMA,KAWASAKI,일반화물선,0,14,0,Y,Y,,
고현,9LU2394,진 완 엔브이 왕,2018,007,최종,외항,입항,"12,078","12,078","12,078",2018-05-07 15:00,2018-05-09 14:00,2018-05-07 15:00,2018-05-14 15:58,기타,18KOHNKO68I,KR,대한민국,MBK,14,8안벽,기타항,NINGBO,일반화물선,7,7,,N,N,,
평택,V7IQ4,STARSHIP TAURUS,2018,006,최종,외항,입항,"18,064","18,064","18,064",2018-05-07 15:00,2018-05-07 23:00,2018-05-07 15:00,2018-05-08 09:57,기타,18NSSLD132I,MH,마샬 제도,MBM,07,동부두 7번선석,광양,인천,풀컨테이너선,5,12,,N,N,,
울산,DSNM2,에이스 삼부,2018,021,최종,외항,입항,"1,297","1,688","1,297",2018-05-07 15:10,2018-05-08 04:40,2018-05-07 13:00,2018-05-09 16:04,기타,18SBSH1181I,KR,대한민국,MDG,01,정일1부두,LIANYUNGANG,여수,케미칼 운반선,11,3,,N,N,,
부산,JM5862,BEETLE3,2018,162,최종,외항,입항,162,162,162,2018-05-07 15:10,2018-05-07 15:40,2018-05-07 15:15,2018-05-08 10:28,기타,18JRBTX162I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,,8,188,N,N,,
인천,E6UV2,T REN,2018,031,최종,외항,입항,"26,463","26,463","26,463",2018-05-07 15:15,2018-05-08 12:05,2018-05-07 15:00,2018-05-07 16:21,기타,18JCSCC030I,PA,파나마,MB2,05,2부두 25선석,TIANJIN XINGANG PT,TIANJIN XINGANG PT,국제카페리,1,52,468,Y,Y,,
울산,3FTB7,GOLDEN PROCYON,2018,003,최종,외항,입항,"7,234","7,234","7,234",2018-05-07 15:20,2018-05-08 16:40,2018-05-07 16:30,2018-05-09 14:46,기타,18GRTSG353I,PA,파나마,WAE,02,정박지-E2,TAIPEI,TAICANG,케미칼 운반선,3,17,,N,N,,
광양,DSFT8,KMTC PUSAN,2018,006,최종,외항,입항,"16,717","16,717","16,717",2018-05-07 15:25,2018-05-07 18:06,2018-05-07 15:25,2018-05-08 15:41,기타,18KMTC2054I,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,HO CHI MINH CITY,울산,풀컨테이너선,6,12,,Y,Y,,
부산,D7RK,오로라호,2018,087,최종,외항,입항,436,436,436,2018-05-07 15:30,2018-05-07 15:50,2018-05-07 14:30,2018-05-08 11:24,기타,18BSHL0170I,KR,대한민국,MBF,05,신국제여객터미널 5선석,IZUHARA,IZUHARA,여객선,6,,318,N,N,,
울산,3EIU4,GINGA PHOENIX,2018,008,최종,외항,입항,"3,376","3,376","3,376",2018-05-07 15:35,2018-05-10 06:05,2018-05-07 16:35,2018-05-10 18:32,기타,18MSWAW294I,PA,파나마,MB1,01,1부두 01,TIANJIN,평택.당진,케미칼 운반선,3,11,,Y,Y,,
울산,HPWW,SUN MERCURY,2018,002,최종,외항,입항,"5,359","5,359","5,359",2018-05-07 15:35,2018-05-09 07:45,2018-05-07 09:00,2018-05-10 18:07,기타,18UNAMU397I,PA,파나마,MB8,01,8부두 01,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,5,17,,N,N,,
마산,3FWJ,MORNING LUCY,2018,001,최종,외항,입항,"68,701","68,701","68,701",2018-05-07 15:45,2018-05-07 21:45,2018-05-07 15:45,2018-05-08 16:42,기타,18EUKOV437I,PA,파나마,MB4,05,4부두 45선석,광양,평택.당진,자동차운반선,14,12,,N,N,,
