부산,VRGA3,BERNHARD SCHULTE,2017,005,최종,외항,입항,"47,877","47,877","47,877",2017-10-05 08:00,2017-10-06 04:00,2017-10-05 08:00,2017-10-10 09:43,기타,17COSU6002I,HK,홍콩,MBR,E3,신감만부두 3선석,QINGDAO,OSAKA,풀컨테이너선,,19,,Y,Y,,
광양,C6BL5,RAVNI KOTARI,2017,002,최종,외항,입항,"23,400","23,400","23,400",2017-10-05 08:05,2017-10-06 23:50,2017-10-05 08:05,2017-10-10 18:20,기타,17POBUA833I,BS,바하마,MB2,06,원료부두 6선석,VOSTOCHNYY PORT,VOSTOCHNYY PORT,일반화물선,,20,0,Y,Y,,
광양,D8GY,KEUM YANG 1,2017,020,최종,외항,입항,"1,959","1,959","1,959",2017-10-05 08:15,2017-10-08 15:00,2017-10-05 08:15,2017-10-10 13:24,기타,17KYSCK121I,KR,대한민국,WAK,02,K-2 정박지,TOYOHASHI,"KANDA, FUKUOKA",일반화물선,4,8,0,Y,Y,,
부산,D5SW3,MAERSK SUPERIOR,2017,011,최종,외항,입항,"74,962","74,962","74,962",2017-10-05 08:28,2017-10-05 13:50,2017-10-05 08:28,2017-10-08 16:22,기타,17SMLM0173I,PA,파나마,MSN,04,신항 2부두 1선석,광양,LONGBEACH,풀컨테이너선,10,11,,Y,Y,,
여수,AVEY,SWARNA MALA,2017,003,최종,외항,입항,"29,993","29,993","29,993",2017-10-05 08:30,2017-10-07 02:24,2017-10-05 09:00,2017-10-10 09:22,기타,17TAWNTT49I,IN,인도,WAD,02,정박지D-2구역,QINGDAO,ANCHORAGE,원유운반선,,27,0,N,N,,
부산,UBGJ9,VITUS BERING,2017,001,최종,외항,입항,"7,487","7,487","7,487",2017-10-05 08:30,2017-10-30 18:39,2017-10-05 08:00,2017-10-31 14:37,기타,17DOOS1239I,RU,러시아,WAN,03,남외항 N-3박지,KORSAKOV,KHOLMSK,일반화물선,,25,,N,N,,
부산,3FGU8,HYUNDAI HIGHWAY,2017,019,최종,외항,입항,"21,611","21,611","21,611",2017-10-05 08:35,2017-10-05 18:53,2017-10-05 08:35,2017-10-08 16:23,기타,17HDMU340AI,PA,파나마,MS4,02,신항 4부두 2선석,인천,HO CHI MINH CITY,풀컨테이너선,,21,,Y,Y,,
부산,DSBK7,NOEL,2017,073,최종,외항,입항,"3,628","3,628","3,628",2017-10-05 08:35,2017-10-12 14:55,2017-10-05 08:35,2017-10-12 08:53,기타,17SNKO4834I,KR,대한민국,MSN,03,신항 1부두 3선석,IYOMISHIMA,YATSUSHIRO,풀컨테이너선,3,13,,N,N,,
인천,V2GN2,KATRIN-S,2017,002,최종,외항,입항,"26,374","26,374","26,374",2017-10-05 08:40,2017-10-05 18:06,2017-10-05 08:30,2017-10-05 08:41,기타,17KMTCKL91I,AG,앤티가 바부다,MSA,01,인천신항 한진부두 01선석,LAEM CHABANG,부산,풀컨테이너선,,18,,Y,Y,,
부산,DSNI6,써니올리브,2017,039,최종,외항,입항,"3,994","3,994","3,994",2017-10-05 08:45,2017-10-07 15:12,2017-10-05 08:45,2017-10-06 11:12,기타,17KMTC4281I,KR,대한민국,WAN,04,남외항 N-4박지,VLADIVOSTOK,VLADIVOSTOK,풀컨테이너선,4,11,,N,N,,
군산,VRMG2,VENUS,2017,003,최종,외항,입항,"7,760","7,760","7,760",2017-10-05 08:45,2017-10-09 19:45,2017-10-05 08:45,2017-10-10 09:28,기타,17KPSCPJ98I,HK,홍콩,MB7,02,7부두 2선석,SHANGHAI,BANGKOK,일반화물선,,18,,Y,Y,,
부산,UDKF,HRIZOLIT,2017,002,최종,외항,입항,759,759,759,2017-10-05 09:00,2018-02-21 13:00,2017-10-05 10:00,2018-02-23 11:02,기타,17KWLLM091I,RU,러시아,MK5,03,감천 5부두 3선석,OKHOTSK,OCEAN DISTRICT,원양 어선,,24,,N,N,,
부산,5VDQ7,DIMA,2017,003,최종,외항,입항,"4,860","4,860","4,860",2017-10-05 09:05,2017-10-06 14:10,2017-10-05 09:30,2017-10-19 20:08,기타,17GOMSA084I,TG,토고,WAN,03,남외항 N-3박지,CHANGSHU,DE-KASTRI,일반화물선,,13,,N,N,,
인천,EPBR3,ABYAN,2017,006,최종,외항,입항,"75,395","75,395","75,395",2017-10-05 09:10,2017-10-06 07:00,2017-10-05 09:30,2017-10-05 09:11,기타,17CMCUI132I,IR,이란,MSA,01,인천신항 한진부두 01선석,부산,TIANJIN,풀컨테이너선,,25,,Y,Y,,
대산,H9VU,브이엘 브릴리언트,2017,003,최종,외항,입항,"161,367","161,367","161,367",2017-10-05 09:18,2017-10-07 05:54,2017-10-05 10:30,2017-10-07 11:02,기타,17SITKDA16I,PA,파나마,SPM,01,현대오일뱅크SPM,RAS TANURA,RAS TANURA,원유운반선,11,12,1,Y,Y,,
부산,V7GJ4,흥아 영,2017,040,최종,외항,입항,"9,551","9,551","9,551",2017-10-05 09:25,2017-10-06 10:05,2017-10-05 09:25,2017-10-10 10:17,기타,17HASL7675I,MH,마샬 제도,WAN,04,남외항 N-4박지,IMARI,XIAMEN,풀컨테이너선,10,8,,N,N,,
여천,D8CT,와이씨 아이리스,2017,005,최종,외항,입항,"7,072","7,072","7,072",2017-10-05 09:30,2017-10-06 19:25,2017-10-05 10:30,2017-10-10 09:20,기타,17SSSWS532I,KR,대한민국,WAA,04,정박지W구역(A4),MAI-LIAO,DALIAN,석유제품 운반선,10,10,0,Y,Y,,
보령,C6AX6,ASIA ENDEAVOUR,2017,003,최종,외항,입항,"101,427","101,427","101,427",2017-10-05 09:42,2017-10-06 15:24,2017-10-05 09:42,2017-10-10 16:44,기타,17LBRSNS32I,BS,바하마,MDA,51,보령엘엔지터미널 돌핀 51,BARROW ISLAND,BARROW ISLAND,LNG 운반선,,30,,Y,Y,,
울산,3FIJ3,NADESHIKO GAS,2017,001,최종,외항,입항,"45,812","45,812","45,812",2017-10-05 09:45,2017-10-11 05:30,2017-10-04 18:00,2017-10-12 21:10,기타,17SITKUM09I,PA,파나마,WAE,02,정박지-E2,FREDERICKTOWN,FREDERICKTOWN,LPG 운반선,8,15,,N,N,,
불개항-불개항청,3FZF3,HL PIONEER,2017,001,최초,외항,입항,"94,879","94,879","94,879",2017-10-05 10:00,,2017-10-05 10:00,,기타,17HLSCHE44I,PA,파나마,MB1,01,불개항 선석,삼척,ROBERTS BANK,산물선(벌크선),6,12,0,Y,Y,,
부산,DSFU2,PANSTAR DREAM,2017,119,최종,외항,입항,"21,688","21,688","21,688",2017-10-05 10:00,2017-10-05 15:30,2017-10-05 10:00,2017-10-07 14:52,기타,17PSLCP119I,KR,대한민국,MBF,12,신국제여객터미널 12선석,OSAKA,OSAKA,여객선,19,38,370,N,N,,
울산,V7ZA6,BLUE ARROW,2017,022,최종,외항,입항,"4,724","4,724","4,724",2017-10-05 10:05,2017-10-07 11:00,2017-10-05 09:00,2017-10-08 13:12,기타,17CIMA0811I,MH,마샬 제도,WAE,01,정박지-E1,TIANJIN,TIANJIN,케미칼 운반선,1,16,,Y,Y,,
부산,D7QE,흥아 부산,2017,093,최종,외항,입항,"1,864","3,140","1,864",2017-10-05 10:08,2017-10-08 17:15,2017-10-05 10:08,2017-10-10 10:11,기타,17HASL7652I,KR,대한민국,MBS,02,신선대부두 2선석,MOJI/KITAKYUSHU,HAKATA/FUKUOKA,풀컨테이너선,8,6,,N,N,,
마산,D5QF8,UHL PASSION,2017,001,최종,외항,입항,"15,549","15,549","15,549",2017-10-05 10:10,2017-10-08 17:02,2017-10-05 10:10,2017-10-10 10:28,기타,17L95K0477I,MH,마샬 제도,MB5,04,제5부두 54선석(공용),SINGAPORE,SINGAPORE,일반화물선,,21,,Y,Y,,
평택,9V5894,EGEIRO CYAN,2017,001,최종,외항,입항,"8,550","8,550","8,550",2017-10-05 10:20,2017-10-06 13:00,2017-10-05 10:20,2017-10-05 21:35,기타,17UTSHA441I,PA,파나마,MBM,12,동부두 12번선석,OCEAN DISTRICT,RAYONG,케미칼 운반선,,24,,Y,Y,,
광양,CQDO,LIOBA,2017,010,최종,외항,입항,"28,048","28,048","28,048",2017-10-05 10:20,2017-10-05 17:45,2017-10-05 10:20,2017-10-10 15:25,기타,17EVER0141I,PT,포르투갈,MB7,0B,컨테이너부두2단계2차 7B선석,부산,HAKATA/FUKUOKA,풀컨테이너선,,18,0,Y,Y,,
대산,D8CY,와이씨 다알리아,2017,010,최종,외항,입항,"7,072","7,072","7,072",2017-10-05 10:35,2017-10-07 06:00,2017-10-05 11:35,2017-10-07 11:03,기타,17YCECWJ15I,KR,대한민국,MDH,23,씨텍돌핀23,NINGBO,DALIAN,석유제품 운반선,11,9,,Y,Y,,
인천,HPUO,NEW GOLDEN BRIDGE V,2017,112,최종,외항,입항,"29,554","29,554","29,554",2017-10-05 10:35,2017-10-05 17:45,2017-10-05 10:40,2017-10-05 10:58,기타,17WDFCF997I,PA,파나마,MB1,04,1부두 14선석,QINGDAO,QINGDAO,국제카페리,27,26,112,N,Y,,
부산,JM5969,BEETLE,2017,363,최종,외항,입항,164,164,164,2017-10-05 10:35,2017-10-05 11:10,2017-10-05 10:35,2017-10-06 11:11,기타,17JRBTU363I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,1,7,191,N,N,,
부산,D5PY9,AS SERAFINA,2017,008,최종,외항,입항,"18,123","18,123","18,123",2017-10-05 11:00,2017-10-05 20:00,2017-10-05 11:00,2017-10-08 16:22,기타,17MAEU3113I,HK,홍콩,MS3,03,신항 3부두 3선석,XINGANG,DALZAVOD,풀컨테이너선,,21,,Y,Y,,
영일만항,VRSV8,런창,2017,039,최종,외항,입항,"7,170","7,170","7,170",2017-10-05 11:10,2017-10-05 16:00,2017-10-05 11:10,2017-10-09 19:43,기타,17KMTC4339I,LR,라이베리아,MBC,01,컨테이너부두-1선석,울산,HIROSHIMA,풀컨테이너선,,12,,Y,Y,,
여천,9V9556,BOW NANGANG,2017,005,최종,외항,입항,"6,583","6,583","6,583",2017-10-05 11:20,2017-10-07 05:00,2017-10-05 12:00,2017-10-06 13:46,기타,17ODFJL108I,SG,싱가포르,WAA,04,정박지W구역(A4),SINGAPORE,울산,케미칼 운반선,,20,0,Y,Y,,
부산,D7MV,스카이미르,2017,007,최종,외항,입항,"1,435","1,833","1,435",2017-10-05 11:20,2017-10-10 17:15,2017-10-05 11:20,2017-10-11 10:11,기타,17KEOYK310I,KR,대한민국,*YQ,01,기타 남항 사설조선소,부산,부산,케미칼 운반선,5,8,,N,N,,
대산,DSNR5,덕양가스,2017,012,최종,외항,입항,980,"1,336",980,2017-10-05 11:20,2017-10-08 18:30,2017-10-05 12:20,2017-10-07 11:03,내외항자격변경,17WJDSW145I,KR,대한민국,WAA,06,A6 정박지,여수,SAKAIDE,LPG 운반선,10,2,,Y,N,,
울산,C6BX3,카라벨,2017,001,최종,외항,입항,"47,379","47,379","47,379",2017-10-05 11:30,2017-10-09 15:45,2017-10-05 11:30,2017-10-11 00:06,기타,17L53KI522I,BS,바하마,WAE,03,정박지-E3,SINGAPORE,LAS PALMAS DE GRAN CANARIA,LPG 운반선,,22,,Y,Y,,
대산,D8MR,DAEHO SUNSTAR,2017,001,최종,외항,입항,"5,359","5,359","5,359",2017-10-05 11:30,2017-10-05 21:30,2017-10-05 12:30,2017-10-07 11:03,기타,17DYSHA289I,KR,대한민국,MDK,16,현대오일뱅크 돌핀 16,SINGAPORE,부산,석유제품 운반선,3,17,,Y,Y,,
동해,3FSP9,EASTERN DREAM,2017,077,최종,외항,입항,"11,478","11,478","11,478",2017-10-05 11:45,2017-10-05 18:30,2017-10-05 11:55,2017-10-12 09:49,기타,17DBSFS893I,PA,파나마,MBB,25,북부두 25선석,SAKAIMINATO,VLADIVOSTOK,국제카페리,23,22,396,N,Y,,
부산,H9TD,H SEAL,2017,024,최종,외항,입항,"8,812","8,812","8,812",2017-10-05 12:00,2017-10-09 12:00,2017-10-05 12:00,2017-10-12 09:21,기타,17HHGPM124I,PA,파나마,MSL,01,신항 다목적부두,SUBIC BAY,SUBIC BAY,일반화물선,3,14,,Y,N,,
부산,D5FA7,SENTINEL,2017,001,최종,외항,입항,"35,812","35,812","35,812",2017-10-05 12:00,2017-10-05 17:00,2017-10-05 12:00,2017-10-10 16:55,기타,17HARYB082I,LR,라이베리아,WAN,05,남외항 N-5박지,"NAGOYA, OITA",VLADIVOSTOK,산물선(벌크선),,19,,N,N,,
부산,OZGQ2,MAERSK GIRONDE,2017,005,최종,외항,입항,"50,757","50,757","50,757",2017-10-05 12:00,2017-10-05 21:00,2017-10-05 12:00,2017-10-08 16:22,기타,17MAEU3112I,DK,덴마크,MSN,01,신항 1부두 1선석,SHANGHAI,QINGDAO,풀컨테이너선,,20,1,Y,Y,,
부산,UIPQ,REAL,2017,003,최종,외항,입항,721,721,721,2017-10-05 12:00,2017-10-05 15:00,2017-10-05 13:00,2017-10-11 16:32,기타,17EVCOP043I,RU,러시아,WAN,01,남외항 N-1박지,OKHOTSK,DALIAN,원양 어선,,18,,N,Y,,
부산,JM6076,비틀2,2017,395,최종,외항,입항,164,164,164,2017-10-05 12:10,2017-10-05 12:50,2017-10-05 12:10,2017-10-06 11:12,기타,17JRBTA395I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,,7,183,N,N,,
광양,DSPF4,티와이 에버호,2017,003,최종,외항,입항,"4,105","4,105","4,105",2017-10-05 12:15,2017-10-08 10:00,2017-10-05 13:15,2017-10-12 10:01,기타,17TYSPTE03I,KR,대한민국,WAK,05,K-5 정박지,XINGANG,부산,일반화물선,7,7,0,N,N,,
여천,9V7947,SANDPIPER PACIFIC,2017,004,최종,외항,입항,"30,308","30,308","30,308",2017-10-05 12:24,2017-10-07 23:30,2017-10-05 13:24,2017-10-10 09:20,기타,17SSSWS540I,SG,싱가포르,WAA,04,정박지W구역(A4),SINGAPORE,TOWNSVILLE,석유제품 운반선,,23,0,Y,Y,,
울산,VRIG7,DU AN CHENG,2017,002,최종,외항,입항,"19,993","19,993","19,993",2017-10-05 12:30,2017-10-10 21:05,2017-10-05 12:30,2017-10-11 23:13,기타,17L53KI507I,HK,홍콩,WAE,02,정박지-E2,부평/인천,AKITA,일반화물선,,25,,Y,Y,,
부산,DSEX8,써니오크호,2017,051,최종,외항,입항,"3,994","3,994","3,994",2017-10-05 12:45,2017-10-08 22:50,2017-10-05 12:45,2017-10-06 11:14,기타,17KMTC4162I,KR,대한민국,WAN,04,남외항 N-4박지,KANAZAWA,SAKAIMINATO,풀컨테이너선,4,11,,N,N,,
광양,VRRC7,BAO CHENG,2017,005,최종,외항,입항,"15,988","15,988","15,988",2017-10-05 12:49,2017-10-05 15:30,2017-10-05 12:49,2017-10-16 10:57,기타,17SNKO4785I,HK,홍콩,MB7,06,컨테이너부두2단계1차 76선석,부산,TIANJIN,풀컨테이너선,,19,0,Y,Y,,
인천,9LU2204,ORANGE LINK,2017,004,최종,외항,입항,"9,785","9,785","9,785",2017-10-05 13:15,2017-10-08 21:10,2017-10-02 23:00,2017-10-05 16:00,기타,17INCSA103I,SL,시에라 리온,MBJ,01,인천북항 동국제강부두 1선석,VLADIVOSTOK,VLADIVOSTOK,일반화물선,,18,,Y,Y,,
광양,D7SG,케이엠티씨 나바 셰바,2017,008,최종,외항,입항,"40,487","40,487","40,487",2017-10-05 13:18,2017-10-05 19:56,2017-10-05 13:18,2017-10-10 15:04,기타,17KMTC4252I,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,부산,SHANGHAI,풀컨테이너선,11,9,0,Y,Y,,
광양,3FDV8,PROGRESS C,2017,011,최종,외항,입항,"21,611","21,611","21,611",2017-10-05 13:30,2017-10-05 15:42,2017-10-05 13:30,2017-10-10 10:30,기타,17HDMUK816I,PA,파나마,MB7,0A,컨테이너부두2단계2차 7A선석,부산,QINGDAO,풀컨테이너선,,21,0,Y,Y,,
부산,DSQX7,코비 5,2017,238,최종,외항,입항,162,162,162,2017-10-05 13:40,2017-10-05 14:10,2017-10-05 13:40,2017-10-06 11:13,기타,17MIREI238I,KR,대한민국,MBF,10,신국제여객터미널 10선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,6,,184,N,N,,
부산,V7LC6,DELOS WAVE,2017,009,최종,외항,입항,"28,616","28,616","28,616",2017-10-05 13:50,2017-10-06 00:25,2017-10-05 13:50,2017-10-08 16:23,기타,17KMTC4285I,MH,마샬 제도,MS5,03,신항 5부두 3선석,인천,SHEKOU PT,풀컨테이너선,,20,,Y,Y,,
부산,V7PX2,HYUNDAI FORWARD,2017,012,최종,외항,입항,"52,581","52,581","52,581",2017-10-05 13:50,2017-10-06 23:54,2017-10-05 13:50,2017-10-08 16:23,기타,17HDMU262AI,MH,마샬 제도,MS4,03,신항 4부두 3선석,KAOHSIUNG,QINGDAO,풀컨테이너선,11,12,,N,N,,
여천,V7DS4,BLACK DUCK,2017,008,최종,외항,입항,"7,538","7,538","7,538",2017-10-05 13:54,2017-10-06 11:00,2017-10-05 14:54,2017-10-06 13:47,기타,17SACLN209I,MH,마샬 제도,WAA,04,정박지W구역(A4),SINGAPORE,NANJING,석유제품 운반선,,20,0,Y,Y,,
호산,V8V3101,ARKAT,2017,001,최종,외항,입항,"98,490","98,490","98,490",2017-10-05 13:55,2017-10-06 12:00,2017-10-05 16:00,2017-10-10 09:13,기타,17CKYMCA10I,BN,브루나이,MDL,01,LNG 돌핀부두,LUMUT,LUMUT,LNG 운반선,,37,,Y,Y,,
인천,DSQJ9,뉴하모니호,2017,005,최종,외항,입항,"4,060","4,060","4,060",2017-10-05 14:00,2017-10-06 06:45,2017-10-05 14:00,2017-10-06 08:59,기타,17GLSPA475I,KR,대한민국,WAE,05,E박지 E05(통과선박전용),DALIAN,DALIAN,석유제품 운반선,13,5,,N,N,,
부산,JM5862,BEETLE3,2017,363,최종,외항,입항,162,162,162,2017-10-05 14:15,2017-10-05 14:55,2017-10-05 14:15,2017-10-06 11:13,기타,17JRBTX363I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,1,7,191,N,N,,
영일만항,V7ER6,써니 코스모스,2017,020,최종,외항,입항,"9,988","9,988","9,988",2017-10-05 14:18,2017-10-05 21:18,2017-10-05 14:18,2017-10-09 19:42,기타,17KMTC4341I,MH,마샬 제도,MBC,02,컨테이너부두-2선석,부산,DALIAN,풀컨테이너선,6,12,,N,N,,
울산,9V2137,PRINCESS IRIS,2017,024,최종,외항,입항,"2,652","2,652","2,652",2017-10-05 14:35,2017-10-07 06:15,2017-10-05 15:35,2017-10-09 13:46,기타,17MSWAW724I,SG,싱가포르,WAE,01,정박지-E1,OITA,ZHANGJIAGANG,케미칼 운반선,5,13,,Y,Y,,
보령,HOUD,BASTIONS,2017,001,최종,외항,입항,"64,647","64,647","64,647",2017-10-05 14:36,2017-10-10 07:00,2017-10-05 15:36,2017-10-06 08:12,기타,17HYSPBR77I,PA,파나마,WAA,03,A3 정박지,OCEAN DISTRICT,SINGAPORE,산물선(벌크선),,21,,Y,Y,,
부산,3WYF7,LADY KATHLEEN,2017,001,최종,외항,입항,"3,465","3,465","3,465",2017-10-05 14:45,2017-10-06 15:00,2017-10-04 22:00,2017-10-10 18:18,기타,17SMCPA101I,PA,파나마,WAN,03,남외항 N-3박지,TAIXING,울산,LPG 운반선,,17,,N,N,,
여천,9VBG2,CHALLENGE PREMIER,2017,001,최종,외항,입항,"28,059","28,059","28,059",2017-10-05 14:48,2017-10-09 09:30,2017-10-05 15:48,2017-10-10 09:29,기타,17UPMCAA49I,SG,싱가포르,WAD,02,정박지D-2구역,SINGAPORE,NEWCASTLE,케미칼 운반선,,24,0,Y,Y,,
광양,C6XO9,SUNSHINE,2017,001,최종,외항,입항,"22,697","22,697","22,697",2017-10-05 14:50,2017-10-10 02:10,2017-10-05 14:50,2017-10-10 16:10,기타,17TYSPSU01I,BS,바하마,MB7,0K,컨테이너부두3단계2차 7K선석,SINGAPORE,SINGAPORE,일반화물선,,20,0,Y,Y,,
포항신항,DSRD2,사야카,2017,009,최종,외항,입항,499,"1,470",499,2017-10-05 14:55,2017-10-07 17:30,2017-10-05 15:25,2017-10-10 09:24,기타,17L55KP674I,KR,대한민국,MB7,0A,7부두 70선석 A,"FUKUYAMA, HIROSHIMA","FUKUYAMA, HIROSHIMA",일반화물선,4,4,,N,N,,
부산,DSFY2,JANGHO YOUNG,2017,032,최종,외항,입항,299,299,299,2017-10-05 15:00,2017-10-08 09:00,2017-10-05 15:00,2017-10-10 14:01,기타,17MPPRM057I,KR,대한민국,WAU,02,신항 U-2 정박지,WAKAYAMA,"YAWATA, FUKUOKA",일반화물선,5,4,,N,N,,
울산,9V9940,BUENA REINA,2017,011,최종,외항,입항,"2,999","2,999","2,999",2017-10-05 15:10,2017-10-05 23:20,2017-10-05 16:10,2017-10-09 13:45,기타,17MSWAW742I,SG,싱가포르,MBL,01,가스부두,CHANGSHU,NANTONG PT,LPG 운반선,,17,,Y,Y,,
평택,3FJC,HL DALRYMPLE BAY,2017,006,최종,외항,입항,"93,152","93,152","93,152",2017-10-05 15:18,2017-10-10 05:12,2017-10-05 15:18,2017-10-05 21:36,기타,17SRDJA182I,PA,파나마,MBH,04,송악부두 4번선석,OCEAN DISTRICT,PORT DALRYMPLE,석탄운반선,8,12,,Y,Y,,
인천,CQYN,EDGAR OLDENDORFF,2017,001,최종,외항,입항,"25,431","25,431","25,431",2017-10-05 15:18,2017-10-08 21:05,2017-10-05 15:30,2017-10-05 18:30,기타,17ONESN200I,PT,포르투갈,MB5,01,5부두 51선석,QINGDAO,군산,일반화물선,,22,,Y,Y,,
여천,3EUS5,SUN LORD,2017,024,최종,외항,입항,"2,389","2,389","2,389",2017-10-05 15:30,2017-10-09 16:00,2017-10-05 15:30,2017-10-10 09:29,기타,17HUBAHC95I,PA,파나마,WAA,04,정박지W구역(A4),NIIGATA,SAKAIDE,케미칼 운반선,3,12,0,Y,Y,,
부산,9VDB3,WAN HAI 263,2017,013,최종,외항,입항,"18,872","18,872","18,872",2017-10-05 15:30,2017-10-06 02:03,2017-10-05 16:06,2017-10-07 15:03,기타,17WHLUJ040I,SG,싱가포르,MBR,E2,신감만부두 2선석,TAIPEI,울산,풀컨테이너선,,20,,N,N,,
여수,C6WV3,PETALOUDA,2017,001,최종,외항,입항,"26,913","26,913","26,913",2017-10-05 15:30,2017-10-06 13:24,2017-10-05 16:30,2017-10-10 09:22,기타,17SJSSAD87I,BS,바하마,WAD,02,정박지D-2구역,SINGAPORE,CORINTO,석유제품 운반선,,21,0,N,N,,
부산,C4ZL2,YM VANCOUVER,2017,008,최종,외항,입항,"40,030","40,030","40,030",2017-10-05 16:00,2017-10-06 05:00,2017-10-05 16:00,2017-10-08 16:23,기타,17YMLU0197I,CY,키프로스,MSN,04,신항 2부두 1선석,광양,"OAKLAND, CA",풀컨테이너선,,21,,Y,Y,,
평택,HZFD,NCC SAMA,2017,001,최종,외항,입항,"29,168","29,168","29,168",2017-10-05 16:00,2017-10-07 21:00,2017-10-05 16:00,2017-10-10 09:10,기타,17DRPTA464I,SA,사우디아라비아,MDK,01,기호돌핀,울산,TAICANG,원유운반선,,22,,Y,Y,,
부산,DSRC9,KHARIS VENUS,2017,069,최종,외항,입항,"3,994","3,994","3,994",2017-10-05 16:05,2017-10-13 01:10,2017-10-05 16:05,2017-10-11 11:19,기타,17SNKO4833I,KR,대한민국,MB7,04,7부두 74선석,마산,MATSUYAMA,풀컨테이너선,4,14,,N,N,,
인천,/3ERR4/,ARKAIM 4,2017,006,최종,외항,입항,"3,965","3,965","3,965",2017-10-05 16:30,2017-10-06 14:00,2017-10-05 17:00,2017-10-05 16:32,기타,17SEAKS026I,PA,파나마,MBW,01,인천북항 목재부두 1선석,평택.당진,VANINO,일반화물선,,13,,Y,Y,,
광양,BAMS,JIFA BOHAI,2017,039,최종,외항,입항,"5,272","5,272","5,272",2017-10-05 16:35,2017-10-05 17:48,2017-10-05 16:35,2017-10-18 14:53,기타,17SNKO4738I,CN,중국,MB7,0A,컨테이너부두2단계2차 7A선석,부산,NANJING,일반화물선,,20,0,Y,Y,,
부산,LACB8,BELITA,2017,002,최종,외항,입항,"34,164","34,164","34,164",2017-10-05 16:58,2017-10-05 22:45,2017-10-05 16:58,2017-10-10 15:49,기타,17BARWB038I,NO,노르웨이,WAN,04,남외항 N-4박지,VANCOUVER,PANJIN,산물선(벌크선),,20,,N,N,,
부산,JM6076,비틀2,2017,396,최종,외항,입항,164,164,164,2017-10-05 17:10,2017-10-06 07:10,2017-10-05 17:10,2017-10-06 11:14,기타,17JRBTA396I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,,7,191,N,N,,
부산,BOCO3,XIN SHENG HE,2017,004,최종,외항,입항,"5,520","5,520","5,520",2017-10-05 17:20,2017-10-07 06:55,2017-10-05 18:30,2017-10-10 09:30,기타,17KRMSK307I,HK,홍콩,WAN,04,남외항 N-4박지,TIANJIN XINGANG PT,TIANJIN XINGANG PT,일반화물선,,19,,N,N,,
인천,3FHA3,MORNING CONDUCTOR,2017,001,최종,외항,입항,"57,542","57,542","57,542",2017-10-05 17:45,2017-10-07 01:00,2017-10-05 18:30,2017-10-08 16:07,기타,17EUKO1034I,PA,파나마,MB2,02,2부두 22선석,평택.당진,XIAMEN PT,자동차운반선,11,13,,Y,Y,,
여천,204801,엠에스가스,2017,011,최종,외항,입항,"1,357","1,357","1,357",2017-10-05 17:50,2017-10-06 21:40,2017-10-05 18:50,2017-10-06 13:46,기타,17ESKYN170I,JP,일본,WAA,04,정박지W구역(A4),MIZUSHIMA,MIZUSHIMA,케미칼가스 운반선,,10,0,Y,Y,,
부산,JG5720,뉴 카멜리아,2017,220,최종,외항,입항,"19,961","19,961","19,961",2017-10-05 17:50,2017-10-05 22:20,2017-10-05 18:00,2017-10-07 15:05,기타,17CLCL254JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,22,24,507,N,Y,,
부산,JM5969,BEETLE,2017,364,최종,외항,입항,164,164,164,2017-10-05 17:55,2017-10-06 09:10,2017-10-05 17:55,2017-10-06 11:13,기타,17JRBTU364I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,HAKATA/FUKUOKA,여객선,1,7,191,N,N,,
대산,D7NR,포천 지원호,2017,021,최종,외항,입항,"7,687","7,687","7,687",2017-10-05 18:00,2017-10-06 15:55,2017-10-05 19:00,2017-10-07 11:04,내외항자격변경,17DYSHA293I,KR,대한민국,MDK,14,현대오일뱅크 돌핀 14,부산,DALIAN,석유제품 운반선,11,9,,Y,N,,
부산,D7SL,니나,2017,303,최종,외항,입항,362,553,362,2017-10-05 18:00,2017-10-06 09:10,2017-10-05 18:00,2017-10-06 11:14,기타,17MIREB303I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,9,,404,N,N,,
인천,9HA4049,NEW HAMPSHIRE TRADER,2017,010,최종,외항,입항,"35,708","35,708","35,708",2017-10-05 18:10,2017-10-06 05:30,2017-10-05 18:00,2017-10-06 09:00,기타,17OOLUI037I,MT,몰타,MBI,01,인천 컨테이너터미널 1부두,DALIAN,HONG KONG,풀컨테이너선,,21,,Y,Y,,
광양,DSPF8,DOJUN BRAVE,2017,010,최종,외항,입항,"1,593","1,993","1,593",2017-10-05 18:12,2017-10-09 12:30,2017-10-05 18:12,2017-10-10 10:30,기타,17SSSLDB18I,KR,대한민국,WAK,13,K-13 정박지,OSAKA,"KURE, HIROSHIMA",일반화물선,3,9,0,N,N,,
