부산,UIWS,APOLLO FLYER,2018,005,최종,외항,입항,"1,735","1,735","1,735",2018-10-02 11:20,2018-10-05 11:00,2018-10-02 09:00,2018-10-15 18:34,기타,18GSSBM497I,RU,러시아,MK2,04,감천 2부두 4선석,QINGDAO,QINGDAO,냉동.냉장선,,17,,N,N,,
부산,D7PE,흥아토쿄호,2018,068,최종,외항,입항,"4,914","4,914","4,914",2018-10-02 11:35,2018-10-03 01:05,2018-10-02 11:35,2018-10-04 10:46,기타,18HASL7503I,KR,대한민국,MBS,04,신선대부두 4선석,IMABARI,IYOMISHIMA,풀컨테이너선,9,6,,N,N,,
부산,JM5862,BEETLE3,2018,340,최종,외항,입항,162,162,162,2018-10-02 11:35,2018-10-02 12:11,2018-10-02 11:35,2018-10-02 13:19,기타,18JRBTX340I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,,7,122,N,N,,
울산,3EGD2,ALIZAY 2,2018,012,최종,외항,입항,"40,360","40,360","40,360",2018-10-02 11:40,2018-10-10 19:35,2018-10-02 12:10,2018-10-11 17:06,기타,18BKSL0022I,PA,파나마,MBN,17,대한통운신항부두,HONG KONG,DUNG QUAT,산물선(벌크선),,22,,Y,Y,,
부산,3FHP2,OSTROV BERINGA,2018,001,최종,외항,입항,"5,757","5,757","5,757",2018-10-02 11:40,2018-10-03 08:10,2018-10-02 11:40,2018-10-04 17:12,기타,18TNICA011I,PA,파나마,WAN,03,남외항 N-3박지,POHNPEI (EX PONAPE),NINGBO PT,일반화물선,,22,,N,N,,
부산,V3GC2,HONG YANG,2018,003,최종,외항,입항,"1,972","1,972","1,972",2018-10-02 11:42,2018-10-02 22:40,2018-09-30 17:00,2018-10-04 16:21,기타,18SEACA128I,BZ,벨리즈,MKC,05,감천 중앙부두 5선석,MIZUSHIMA,FUNABASHI,일반화물선,0,11,0,Y,Y,,
마산,D5AH4,DAISY,2018,002,최종,외항,입항,"10,899","10,899","10,899",2018-10-02 11:55,2018-10-02 18:45,2018-10-02 11:55,2018-10-04 15:08,기타,18NEUSNS13I,LR,라이베리아,MBN,04,가포신항부두 4선석,TIANJIN,SHANGHAI,일반화물선,,20,,Y,Y,,
대산,D8VV,ASIAN RIGEL,2018,002,최종,외항,입항,"5,201","5,201","5,201",2018-10-02 12:00,2018-10-04 10:05,2018-10-02 13:00,2018-10-04 09:18,기타,18SOSP86DSI,KR,대한민국,WAJ,01,장안서 대기정박지,SINGAPORE,BATANGAS/LUZON,석유제품 운반선,3,18,,N,N,,
진해,/UBSK2,KALAN,2018,001,최종,외항,입항,44,44,44,2018-10-02 12:00,2019-01-09 11:00,2018-10-02 12:00,2019-01-15 18:11,기타,18L25KC183I,RU,러시아,MB2,J2,2 부두 22 선석,부산,부산,원양 어선,,4,,N,N,,
진해,UEKT,SVETLYI,2018,001,최종,외항,입항,498,662,662,2018-10-02 12:00,2018-10-05 09:00,2018-10-02 12:00,2018-10-08 11:20,기타,18L25KC181I,RU,러시아,MB2,J2,2 부두 22 선석,부산,부산,원양 어선,,11,,N,Y,,
진해,UGHB,IRIDA,2018,001,최종,외항,입항,748,748,748,2018-10-02 12:00,2018-10-05 09:00,2018-10-02 12:00,2018-10-08 11:19,기타,18L25KC179I,RU,러시아,MB2,J2,2 부두 22 선석,부산,부산,원양 어선,,14,,N,Y,,
광양,DSRJ5,XIUMEI SHANGHAI,2018,039,최종,외항,입항,"15,906","15,906","15,906",2018-10-02 12:10,2018-10-02 17:30,2018-10-02 12:10,2018-10-04 13:08,기타,18SNKO4610I,KR,대한민국,MB7,05,컨테이너부두2단계1차 75선석,TIANJIN,울산,풀컨테이너선,6,16,,Y,N,,
여수,HPUO,NEW GOLDEN BRIDGE V,2018,002,최종,외항,입항,"29,554","29,554","29,554",2018-10-02 12:15,2018-10-21 17:15,2018-10-02 13:00,2018-10-12 14:52,기타,18SCSVJ127I,PA,파나마,*SY,02,여수해양,인천,인천,국제카페리,13,11,9,N,N,,
여천,3EBI,PATAGONIAN MYSTIC,2018,002,최종,외항,입항,"29,606","29,606","29,606",2018-10-02 12:20,2018-10-04 02:18,2018-10-02 13:20,2018-10-03 10:30,기타,18TRASS316I,PA,파나마,WAA,04,정박지W구역(A4),울산,CRISTOBAL,석유제품 운반선,,22,,Y,Y,,
울산,VRTA3,HAIDEBAO,2018,001,최종,외항,입항,"15,724","15,724","15,724",2018-10-02 12:20,2018-10-09 16:10,2018-10-02 09:00,2018-10-10 13:03,기타,18SMUS0254I,MH,마샬 제도,MBP,03,염포부두 03,MEJILLONES,DALIAN,케미칼 운반선,,24,,N,N,,
광양,D7TF,티와이 럭키,2018,007,최종,외항,입항,"2,271","2,271","2,271",2018-10-02 12:25,2018-10-08 10:55,2018-10-02 12:25,2018-10-08 13:41,기타,18PYSGT066I,KR,대한민국,WAK,13,K-13 정박지,"WAKAMATSU, NAGASAKI","WAKAMATSU, NAGASAKI",일반화물선,6,8,,Y,N,,
군산,S6OS,TY GREEN,2018,001,최종,외항,입항,"2,646","2,646","2,646",2018-10-02 12:30,2018-10-04 19:20,2018-10-02 13:30,2018-10-10 09:09,기타,18WIMNPL31I,SG,싱가포르,MB3,03,3부두 3선석,KEELUNG (CHILUNG),인천,일반화물선,2,11,,Y,Y,,
영일만항,DSMA4,케이엠티씨 톈진,2018,010,최종,외항,입항,"28,927","28,927","28,927",2018-10-02 12:42,2018-10-02 18:30,2018-10-02 12:42,2018-10-04 12:56,기타,18KMTC4408I,KR,대한민국,MBC,02,컨테이너부두-2선석,울산,부산,풀컨테이너선,6,13,1,Y,Y,,
포항신항,V7VU7,HYUNDAI ULSAN,2018,003,최종,외항,입항,"23,265","23,265","23,265",2018-10-02 12:48,2018-10-05 10:35,2018-10-02 13:48,2018-10-04 09:23,기타,18HDMUX137I,MH,마샬 제도,MB2,03,2부두 23선석,온산,마산,일반화물선,,22,,Y,Y,,
울산,D8DB,케이티에스 골드,2018,011,최종,외항,입항,"2,163","2,535","2,163",2018-10-02 12:55,2018-10-03 15:30,2018-10-02 14:00,2018-10-04 14:43,기타,18HCSPU270I,KR,대한민국,WAE,01,정박지-E1,"MIIKE, FUKUOKA",부산,석유제품 운반선,5,9,,Y,N,,
부산,412440611,FUYUANYULENG009,2018,001,최종,외항,입항,"3,533","3,533","3,533",2018-10-02 13:00,2018-10-05 10:50,2018-10-02 15:00,2018-10-08 12:18,원양조업선,18HANT1001I,CN,중국,WAN,03,남외항 N-3박지,OCEAN DISTRICT,NINGBO PT,냉동.냉장선,,18,,N,N,,
부산,D5NS7,CONTSHIP UNO,2018,040,최종,외항,입항,"9,940","9,940","9,940",2018-10-02 13:00,2018-10-02 20:00,2018-10-02 13:00,2018-10-02 19:43,기타,18MAEU1171I,LR,라이베리아,MS3,03,신항 3부두 3선석,포항,VLADIVOSTOK,풀컨테이너선,,18,,Y,Y,,
인천,VRFL8,ACACIA LIBRA,2018,008,최종,외항,입항,"9,954","9,954","9,954",2018-10-02 13:00,2018-10-03 06:54,2018-10-02 12:30,2018-10-04 10:42,기타,18POBUZL05I,HK,홍콩,MSB,03,선광 신컨테이너 터미널 03,광양,SHANTOU,풀컨테이너선,,19,,Y,Y,,
여천,CQCL,POLAR,2018,004,최종,외항,입항,"35,853","35,853","35,853",2018-10-02 13:15,2018-10-03 14:30,2018-10-02 14:15,2018-10-04 11:39,기타,18FWMTSD67I,GI,지브롤터,MBN,04,낙포부두 N4선석,SINGAPORE,LUWUK,LPG 운반선,,22,,Y,Y,,
부산,3ELD8,SINAR BITUNG,2018,021,최종,외항,입항,"13,596","13,596","13,596",2018-10-02 13:20,2018-10-03 07:57,2018-10-02 13:20,2018-10-04 10:48,기타,18SNKO4721I,PA,파나마,MBR,04,감만부두 4선석,울산,SHANGHAI,풀컨테이너선,,18,,Y,Y,,
부산,JM5969,BEETLE,2018,328,최종,외항,입항,164,164,164,2018-10-02 13:25,2018-10-02 14:34,2018-10-02 13:25,2018-10-02 16:04,기타,18JRBTU328I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,1,7,22,N,N,,
여수,9LU2534,BRIGHT SAILING,2018,005,최종,외항,입항,"1,439","1,439","1,439",2018-10-02 13:27,2018-10-02 16:16,2018-10-02 14:27,2018-10-04 14:28,기타,18SYLK0572I,SL,시에라 리온,WAA,04,정박지W구역(A4),HITACHI,QINGDAO,일반화물선,,8,,Y,Y,,
인천,D8BF,HANSUNG INCHEON,2018,116,최종,외항,입항,"5,888","5,888","5,888",2018-10-02 13:40,2018-10-02 20:30,2018-10-02 13:30,2018-10-02 13:56,기타,18HSLI0235I,KR,대한민국,MSB,03,선광 신컨테이너 터미널 03,WEIHAI,WEIHAI,풀컨테이너선,6,12,,N,N,,
여천,3FTT2,CARIBBEAN 1,2018,003,최종,외항,입항,"11,724","11,724","11,724",2018-10-02 13:45,2018-10-03 05:00,2018-10-02 13:45,2018-10-03 07:00,기타,18DHNLL097I,KR,대한민국,MBN,03,낙포부두 N3선석,SINGAPORE,울산,케미칼 운반선,4,18,,Y,Y,,
당진화력,P3TM9,STARLIGHT,2018,001,최종,외항,입항,"38,851","38,851","38,851",2018-10-02 13:45,2018-10-07 16:50,2108-10-02 14:45,2018-10-02 16:52,기타,18DDSPDD02I,CY,키프로스,MDT,63,당진화력돌핀 63,KHOLMSK,KHOLMSK,일반화물선,,20,,Y,Y,,
울산,DSQL2,시즈카호,2018,005,최종,외항,입항,"1,134","1,134","1,134",2018-10-02 13:55,2018-10-02 20:10,2018-10-02 14:00,2018-10-04 18:44,기타,18GRTSA160I,KR,대한민국,MBO,01,온산1부두,삼척,삼척,일반화물선,3,7,,N,N,,
인천,D6A2815,XIANG,2018,097,최종,외항,입항,"16,071","16,071","16,071",2018-10-02 14:00,2018-10-02 19:15,2018-10-02 14:00,2018-10-02 14:49,기타,18KCFL4940I,PA,파나마,MBP,02,국제여객부두 2선석,YANTAI,YANTAI,국제카페리,,64,390,Y,Y,,
인천,3FYK,HYUNDAI ECOPIA,2018,005,최종,외항,입항,"100,545","100,545","100,545",2018-10-02 14:00,2018-10-03 13:30,2018-10-02 14:00,2018-10-02 14:49,기타,18HDMUHD05I,PA,파나마,MDN,01,한국가스공사1돌핀,GLADSTONE,GLADSTONE,LNG 운반선,34,,,Y,Y,,
부산,HOFP,MSC NEW YORK,2018,004,최종,외항,입항,"176,490","176,490","176,490",2018-10-02 14:00,2018-10-03 07:00,2018-10-02 14:00,2018-10-02 19:40,기타,18MSCU2143I,PA,파나마,MS3,02,신항 3부두 2선석,NINGBO,DALIAN,풀컨테이너선,,24,,Y,Y,,
여천,LAIX7,SKS DEE,2018,002,최종,외항,입항,"65,830","65,830","65,830",2018-10-02 14:00,2018-10-04 22:15,2018-10-02 15:00,2018-10-03 06:59,기타,18FDCLF291I,NO,노르웨이,WAD,01,정박지D-1구역,SINGAPORE,RAS LAFFAN,원유운반선,,23,,N,N,,
인천,3EUF3,NEW GOLDEN BRIDGE VII,2018,008,최종,외항,입항,"30,322","30,322","30,322",2018-10-02 14:10,2018-10-02 19:30,2018-10-02 14:00,2018-10-02 14:49,기타,18WDFCA007I,PA,파나마,MB1,03,1부두 13선석,QINGDAO,QINGDAO,국제카페리,28,26,697,N,Y,,
인천,BSDG,BEI HAI,2018,039,최종,외항,입항,"5,272","5,272","5,272",2018-10-02 14:10,2018-10-09 15:55,2018-10-02 14:00,2018-10-02 14:49,기타,18CKCO1154I,CN,중국,MSA,02,인천신항 한진부두 02선석,ZHANGJIAGANG,TAICANG,풀컨테이너선,,17,,Y,Y,,
대산,3FIT,STX IRIS,2018,012,최종,외항,입항,"8,242","8,242","8,242",2018-10-02 14:30,2018-10-08 09:50,2018-10-02 15:30,2018-10-08 11:25,기타,18HYSPAE92I,PA,파나마,WAA,05,A5 정박지,CAOJING,인천,석유제품 운반선,2,17,,Y,Y,,
울산,DSNM2,에이스 삼부,2018,045,최종,외항,입항,"1,297","1,688","1,297",2018-10-02 14:30,2018-10-03 02:05,2018-10-02 14:30,2018-10-05 16:02,기타,18SBSH1403I,KR,대한민국,MBY,01,용잠부두 01,대산,AN PING,케미칼 운반선,10,4,,N,N,,
군산,3ETI4,VINALINES DIAMOND,2018,020,최종,외항,입항,"9,957","9,957","9,957",2018-10-02 14:35,2018-10-02 22:05,2018-10-02 15:05,2018-10-10 09:03,기타,18POBUGO22I,PA,파나마,MB6,03,6부두 3선석,광양,QINGDAO,풀컨테이너선,,21,,Y,Y,,
여천,204801,엠에스가스,2018,024,최종,외항,입항,"1,357","1,357","1,357",2018-10-02 14:45,2018-10-03 02:40,2018-10-02 15:45,2018-10-03 13:05,기타,18ESKYN129I,JP,일본,MBU,01,석유화학부두 1번선석,MIZUSHIMA,MIZUSHIMA,케미칼가스 운반선,,9,,Y,Y,,
울산,S2BG3,BASHUNDHARA LPG CHALLENGER,2018,001,최종,외항,입항,"46,393","46,393","46,393",2018-10-02 14:48,2018-10-07 19:35,2018-10-02 14:48,2018-10-08 14:45,기타,18CSSIU921I,MH,마샬 제도,MDU,06,SK6부두,SINGAPORE,YANTAI,LPG 운반선,,22,,Y,Y,,
부산,UBJX,LAZURIT,2018,001,최종,외항,입항,530,530,530,2018-10-02 15:00,2019-02-21 15:02,2018-10-02 16:00,2019-02-25 10:03,기타,18KWLLM071I,RU,러시아,WAN,03,남외항 N-3박지,OKHOTSK,OKHOTSK,원양 어선,,22,,N,N,,
여수,V7A4307,OINOUSSIAN VIRTUE,2018,001,최종,외항,입항,"39,737","39,737","39,737",2018-10-02 15:05,2018-10-03 01:20,2018-10-02 16:05,2018-10-04 12:33,기타,18XRAYN273I,PA,파나마,WAD,02,정박지D-2구역,SINGAPORE,RIZHAO PT,산물선(벌크선),,21,,N,N,,
부산,412440253,FU YUAN YU LENG 16,2018,005,최종,외항,입항,"1,296","1,296","1,296",2018-10-02 15:08,2018-10-02 21:15,2018-10-02 15:08,2018-10-04 17:23,기타,18NCMSL015I,CN,중국,WAN,03,남외항 N-3박지,OCEAN DISTRICT,TAIZHOU,원양 어선,,15,,N,N,,
대산,3EYQ5,GRACE SULPHUR,2018,003,최종,외항,입항,"2,304","2,304","2,304",2018-10-02 15:10,2018-10-03 06:25,2018-10-02 16:00,2018-10-04 09:05,기타,18DDSPDD09I,PA,파나마,WAJ,01,장안서 대기정박지,LIANYUNGANG,LIANYUNGANG,케미칼 운반선,,16,,Y,Y,,
부산,3FJU5,CONTSHIP DAY,2018,040,최종,외항,입항,"7,170","7,170","7,170",2018-10-02 15:20,2018-10-02 21:48,2018-10-02 15:20,2018-10-04 16:06,기타,18SMLM0283I,CY,키프로스,MB6,02,자성대부두 62선석,TOKYO,광양,풀컨테이너선,,15,,Y,Y,,
울산,V7VQ5,KING CORN,2018,001,최종,외항,입항,"17,019","17,019","17,019",2018-10-02 15:36,2018-10-10 21:20,2018-10-02 16:36,2018-10-11 15:07,기타,18OSAPU026I,MH,마샬 제도,WAE,02,정박지-E2,NANJING,KUSHIRO,산물선(벌크선),,21,,Y,Y,,
울산,3EKP7,SPRING EURO,2018,004,최종,외항,입항,"2,579","2,579","2,579",2018-10-02 15:40,2018-10-04 19:30,2018-10-02 18:00,2018-10-05 17:28,기타,18GRTSG741I,PA,파나마,WAE,01,정박지-E1,IWAKUNI,IWAKUNI,케미칼 운반선,3,13,,N,N,,
울산,3EPV8,GRAND ACE10,2018,003,최종,외항,입항,"30,027","30,027","30,027",2018-10-02 15:54,2018-10-11 21:32,2018-10-02 15:54,2018-10-12 15:42,기타,18CSSIU923I,PA,파나마,WAE,03,정박지-E3,SINGAPORE,TANJUNG PELEPAS,석유제품 운반선,16,6,,Y,Y,,
울산,DSRP4,한유 빅토리아,2018,015,최종,외항,입항,"5,074","5,074","5,074",2018-10-02 15:55,2018-10-04 00:35,2018-10-02 16:00,2018-10-04 16:57,기타,18KMBCA267I,KR,대한민국,WAE,01,정박지-E1,TIANJIN,TIANJIN,석유제품 운반선,3,14,,N,N,,
평택,P3GK9,SANTIAGO,2018,001,최종,외항,입항,"19,746","19,746","19,746",2018-10-02 15:57,2018-10-06 22:06,2018-10-02 15:57,2018-10-04 09:07,기타,18ASAGM535I,CY,키프로스,MBW,04,서부두 4번선석,부산,KAOHSIUNG,일반화물선,,23,,Y,Y,,
인천,D5VS4,GREEN ACE,2018,012,최종,외항,입항,"18,327","18,327","18,327",2018-10-02 16:00,2018-10-03 07:00,2018-10-02 16:00,2018-10-04 09:47,기타,18HASL7511I,MT,몰타,MSB,03,선광 신컨테이너 터미널 03,광양,CHIWAN PT,풀컨테이너선,12,11,,Y,Y,,
인천,D5CJ4,레다 트레이더,2018,010,최종,외항,입항,"25,535","25,535","25,535",2018-10-02 16:00,2018-10-03 16:10,2018-10-02 16:00,2018-10-02 17:03,기타,18SNKO4690I,LR,라이베리아,MSA,03,인천신항 한진부두 03선석,부산,SHEKOU PT,풀컨테이너선,,19,,Y,Y,,
부산,V7YB6,CALIDRIS,2018,026,최종,외항,입항,"35,878","35,878","35,878",2018-10-02 16:00,2018-10-03 03:00,2018-10-02 16:00,2018-10-04 10:43,기타,18CMAL0348I,MH,마샬 제도,MS4,02,신항 4부두 2선석,QINGDAO,VOSTOCHNYY PORT,풀컨테이너선,,20,,Y,Y,,
인천,V7XQ6,CAPE NABIL,2018,006,최종,외항,입항,"18,257","18,257","18,257",2018-10-02 16:05,2018-10-02 23:30,2018-10-02 16:00,2018-10-02 17:03,기타,18TSLUCP59I,MH,마샬 제도,MBI,01,인천 컨테이너터미널 1부두,부산,KEELUNG (CHILUNG),풀컨테이너선,,19,,Y,Y,,
인천,3FDF5,HARMONY YUNGANG,2018,077,최종,외항,입항,"35,187","35,187","35,187",2018-10-02 16:20,2018-10-03 02:00,2018-10-02 16:00,2018-10-02 17:03,기타,18LYFRE077I,PA,파나마,MB4,00,4부두 40선석,LIANYUNGANG,LIANYUNGANG,국제카페리,,58,721,Y,Y,,
여천,D7RS,세양프라임,2018,003,최종,외항,입항,"2,361","2,361","2,361",2018-10-02 16:25,2018-10-03 04:50,2018-10-02 16:25,2018-10-04 14:20,내외항자격변경,18NGSCN557I,KR,대한민국,MBJ,04,중흥부두 J4선석,울산,ZHANGJIAGANG,석유제품 운반선,9,4,,Y,Y,,
평택,MMNA2,MORNING MIDAS,2018,002,최종,외항,입항,"46,800","46,800","46,800",2018-10-02 16:30,2018-10-02 20:30,2018-10-02 16:30,2018-10-04 09:07,기타,18ABSLE049I,GB,영국,MBM,03,동부두 3번선석,마산,SHANGHAI,자동차운반선,,24,,Y,Y,,
부산,D7SL,니나,2018,275,최종,외항,입항,362,553,362,2018-10-02 16:40,2018-10-03 09:05,2018-10-02 16:45,2018-10-04 10:11,기타,18NINAB275I,KR,대한민국,MBF,09,신국제여객터미널 9선석,IZUHARA,IZUHARA,여객선,8,,248,N,N,,
울산,D8DJ,SKY VICTORIA,2018,016,최종,외항,입항,"9,592","9,592","9,592",2018-10-02 16:40,2018-10-02 22:00,2018-10-02 17:40,2018-10-04 11:18,기타,18CKCO1006I,KR,대한민국,MBC,02,신항컨테이너부두02,부산,NIIGATA,풀컨테이너선,9,8,,N,N,,
부산,D7DX,시노코블라디보스톡,2018,030,최종,외항,입항,"9,038","9,038","9,038",2018-10-02 16:45,2018-10-03 12:40,2018-10-02 16:45,2018-10-04 10:48,기타,18SNKO4759I,KR,대한민국,MBR,02,감만부두 2선석,HAKATA/FUKUOKA,광양,풀컨테이너선,5,14,,N,N,,
부산,D9QN,OCEAN FLOWER,2018,330,최종,외항,입항,445,445,445,2018-10-02 16:50,2018-10-03 09:05,2018-10-02 16:55,2018-10-04 10:12,기타,18DAESF660I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,216,N,N,,
동해,3FJA9,ASIAN PHOENIX,2018,030,최종,외항,입항,"4,487","4,487","4,487",2018-10-02 16:55,2018-10-04 15:30,2018-10-02 17:55,2018-10-04 22:06,기타,18SSSSI138I,PA,파나마,MBN,14,남부두 14선석,"MATSUURA, NAGASAKI","MATSUURA, NAGASAKI",일반화물선,,15,,Y,Y,,
군산,3WNW,DONG BA,2018,002,최종,외항,입항,"4,095","4,095","4,095",2018-10-02 16:55,2018-10-13 01:05,2018-10-02 17:00,2018-10-10 09:08,기타,18KPSCPA17I,VN,베트남,MB3,02,3부두 2선석,YANTAI PT,HONG KONG,일반화물선,,22,,Y,Y,,
울산,JG5415,유요마루,2018,043,최종,외항,입항,741,741,741,2018-10-02 16:55,2018-10-03 01:55,2018-10-02 17:55,2018-10-04 16:43,기타,18MSWAW640I,JP,일본,MDG,01,정일1부두,YATSUSHIRO,YATSUSHIRO,케미칼 운반선,,5,,N,Y,,
부산,3EWC5,ACACIA LEO,2018,014,최종,외항,입항,"8,766","8,766","8,766",2018-10-02 17:00,2018-10-03 05:00,2018-10-02 17:00,2018-10-02 19:48,기타,18FSCOB214I,PA,파나마,MS4,02,신항 4부두 2선석,VLADIVOSTOK,VLADIVOSTOK,풀컨테이너선,,19,,Y,Y,,
광양,D7SU,KEUM YANG 6,2018,021,최종,외항,입항,"1,959","2,347","1,959",2018-10-02 17:00,2018-10-03 12:25,2018-10-02 17:00,2018-10-04 10:17,기타,18KYSCK625I,KR,대한민국,MB4,09,제품부두 49선석,TAKUMA,SAKAISENBOKU,일반화물선,4,8,,Y,Y,,
인천,DSRI7,팬콘 석세스호,2018,038,최종,외항,입항,"9,892","9,892","9,892",2018-10-02 17:00,2018-10-03 11:55,2018-10-02 17:00,2018-10-02 19:26,기타,18PCLUH075I,KR,대한민국,MBE,01,E1컨테이너부두,NINGBO,SHANGHAI,풀컨테이너선,8,8,,N,N,,
부산,5BDC5,CONTSHIP ERA,2018,026,최종,외항,입항,"9,909","9,909","9,909",2018-10-02 17:00,2018-10-03 17:00,2018-10-02 17:00,2018-10-02 19:44,기타,18COHEF050I,HK,홍콩,MS5,01,신항 5부두 1선석,QINGDAO,QINGDAO,풀컨테이너선,,21,,Y,Y,,
부산,JM5862,BEETLE3,2018,341,최종,외항,입항,162,162,162,2018-10-02 17:10,2018-10-03 08:25,2018-10-02 17:10,2018-10-04 10:13,기타,18JRBTX341I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,IZUHARA,여객선,,7,49,N,N,,
광양,3EKG8,에스엠 라이온,2018,005,최종,외항,입항,"107,194","107,194","107,194",2018-10-02 17:12,2018-10-08 16:54,2018-10-02 17:12,2018-10-10 14:36,기타,18L96KHG09I,PA,파나마,MB2,04,원료부두 4선석,PORT HEDLAND,PORT HEDLAND,산물선(벌크선),4,15,,Y,Y,,
부산,D5JS7,BELLATRIX I,2018,006,최종,외항,입항,"34,610","34,610","34,610",2018-10-02 17:15,2018-10-03 06:37,2018-10-02 18:00,2018-10-04 16:06,기타,18WHLUSS40I,LR,라이베리아,MBR,E3,신감만부두 3선석,TAIPEI,광양,풀컨테이너선,,25,,N,N,,
마산,D5OI7,AAL BRISBANE,2018,003,최종,외항,입항,"23,930","23,930","23,930",2018-10-02 17:15,2018-10-10 19:57,2018-10-02 17:15,2018-10-11 09:23,기타,18HDMUGP84I,LR,라이베리아,MBJ,01,적현부두,온산,평택.당진,일반화물선,,29,,N,N,,
부산,UBQR7,아이스 크리스탈,2018,005,최종,외항,입항,"3,264","3,264","3,264",2018-10-02 17:20,2018-10-05 11:50,2018-10-02 18:00,2018-10-04 11:13,기타,18NOKA0114I,PA,파나마,MK3,02,감천 3부두 2선석,DALIAN,SENDAISHIOGAMA,냉동.냉장선,5,14,,Y,Y,,
광양,3EVO6,WOOYANG CLOVER,2018,019,최종,외항,입항,"2,615","2,615","2,615",2018-10-02 17:25,2018-10-07 11:45,2018-10-02 17:25,2018-10-10 09:17,기타,18WYSCA187I,PA,파나마,WAK,13,K-13 정박지,OCEAN DISTRICT,OSAKA,일반화물선,4,8,,N,N,,
평택,3FUW2,RYONG BONG 1,2018,002,최종,외항,입항,"2,982","2,982","2,982",2018-10-02 17:25,2018-10-04 11:40,2018-10-02 17:25,2018-10-04 09:07,기타,18WSTCA407I,PA,파나마,MBH,11,송악부두 11번선석,LIANYUNGANG,군산,일반화물선,,13,,Y,Y,,
부산,DSQX7,코비 5,2018,323,최종,외항,입항,162,162,162,2018-10-02 17:30,2018-10-03 08:40,2018-10-02 17:25,2018-10-04 10:12,기타,18MIREI323I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,6,,162,N,N,,
평택,HPLB,NOBLE SW,2018,001,최종,외항,입항,"8,451","8,451","8,451",2018-10-02 17:30,2018-10-03 19:00,2018-10-02 17:30,2018-10-04 09:07,기타,18STST0029I,PA,파나마,MBD,04,고대부두 4번선석,인천,군산,일반화물선,,19,,Y,Y,,
부산,JM6076,비틀2,2018,356,최종,외항,입항,164,164,164,2018-10-02 17:39,2018-10-03 08:57,2018-10-02 17:45,2018-10-04 10:10,기타,18JRBTA356I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,HAKATA/FUKUOKA,여객선,,8,31,N,N,,
울산,3EXJ5,ENCORE,2018,001,최종,외항,입항,"11,481","11,481","11,481",2018-10-02 17:45,2018-10-03 17:55,2018-10-02 18:45,2018-10-05 18:06,기타,18SMKRS497I,PA,파나마,MB5,01,5부두 01,포항,QUANZHOU PT,일반화물선,2,18,,Y,Y,,
울산,DSQY3,BLACK PEARL,2018,016,최종,외항,입항,"5,637","5,637","5,637",2018-10-02 17:45,2018-10-08 13:25,2018-10-02 18:45,2018-10-11 18:58,기타,18SMKRS509I,KR,대한민국,WAE,01,정박지-E1,YANTAI,NANJING,석유제품 운반선,11,6,,Y,Y,,
부산,JG5720,뉴 카멜리아,2018,253,최종,외항,입항,"19,961","19,961","19,961",2018-10-02 17:50,2018-10-02 22:20,2018-10-02 18:00,2018-10-04 10:34,기타,18CLCL755JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,23,23,114,N,Y,,
대산,DSOY3,에스디 스카이호,2018,021,최종,외항,입항,"1,975","2,362","1,975",2018-10-02 18:00,2018-10-05 17:50,2018-10-02 19:00,2018-10-04 09:14,기타,18JTMP2223I,KR,대한민국,WAJ,01,장안서 대기정박지,ZHAPU,부산,LPG 운반선,7,7,,Y,Y,,
부산,VRTQ3,A KEIGA,2018,017,최종,외항,입항,"7,170","7,170","7,170",2018-10-02 18:24,2018-10-03 06:08,2018-10-02 18:24,2018-10-04 10:47,기타,18HASL7490I,CY,키프로스,MBS,03,신선대부두 3선석,KANAZAWA,SAKAIMINATO,풀컨테이너선,,14,,Y,Y,,
묵호,HP9537,LUCKY ALICE,2018,002,최종,외항,입항,"4,515","4,515","4,515",2018-10-02 18:25,2018-10-04 21:05,2018-10-02 19:25,2018-10-08 09:56,기타,18JADUA077I,PA,파나마,WAB,02,B박지 B-2박지,MIZUSHIMA,포항,일반화물선,,13,,Y,Y,,
부산,VROG8,SEASPAN BELLWETHER,2018,005,최종,외항,입항,"113,042","113,042","113,042",2018-10-02 18:25,2018-10-03 12:55,2018-10-02 18:25,2018-10-04 10:43,기타,18ONEY0777I,HK,홍콩,MSN,03,신항 1부두 3선석,MANZANILLO,NINGBO,풀컨테이너선,,21,,Y,Y,,
울산,HOXG,SPRING NOTE,2018,020,최종,외항,입항,"2,579","2,579","2,579",2018-10-02 18:40,2018-10-03 22:20,2018-10-02 18:40,2018-10-05 14:46,기타,18L53KI636I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,KOMENOTSU,케미칼 운반선,4,12,,Y,Y,,
