마산,3FWJ,MORNING LUCY,2018,002,최종,외항,입항,"68,701","68,701","68,701",2018-09-05 08:00,2018-09-05 23:00,2018-09-05 08:00,2018-09-06 13:50,기타,18EUKOLU84I,PA,파나마,MB4,05,4부두 45선석,NAKANOSEKI,평택.당진,자동차운반선,13,14,,N,N,,
평택,D7AZ,CNC BULL,2018,002,최종,외항,입항,"8,295","8,295","8,295",2018-09-05 08:00,2018-09-06 09:00,2018-09-05 08:00,2018-09-06 13:05,기타,18DRPTA384I,SG,싱가포르,MBM,10,동부두 10번선석,울산,TARJUN,석유제품 운반선,,20,,Y,Y,,
평택,BFAI,TIAN RONG,2018,031,최종,외항,입항,"6,144","6,144","6,144",2018-09-05 08:00,2018-09-05 23:00,2018-09-05 08:00,2018-09-05 09:01,기타,18TJMS611EI,CN,중국,MBM,15,동부두 15번선석,NINGBO,SHANGHAI,풀컨테이너선,,18,,Y,Y,,
마산,DSDU4,103 성신호,2018,011,최종,외항,입항,216,342,"2,057",2018-09-05 08:00,2018-09-18 06:20,2018-09-05 08:00,2018-09-19 11:35,기타,18L68KAB43I,KR,대한민국,MB5,03,제5부두 53선석(공용),부산,OITA,기타 예선,6,,,N,N,090501,
부산,EPBR4,ZARDIS,2018,007,최종,외항,입항,"75,395","75,395","75,395",2018-09-05 08:00,2018-09-05 22:00,2018-09-05 08:10,2018-09-05 17:15,기타,18CMCUB179I,IR,이란,MSN,02,신항 1부두 2선석,LIANYUNGANG,DALIAN,풀컨테이너선,,28,,Y,Y,,
평택,H3WF,GRAND DOLPHIN,2018,003,최종,외항,입항,"59,217","59,217","59,217",2018-09-05 08:00,2018-09-05 16:30,2018-09-05 08:00,2018-09-05 09:01,기타,18EUKOV982I,PA,파나마,MBM,03,동부두 3번선석,QINGDAO,HAKATA/FUKUOKA,자동차운반선,2,18,,Y,Y,,
평택,3ESN6,SEA STAR 5,2018,002,최종,외항,입항,"2,642","2,642","2,642",2018-09-05 08:06,2018-09-06 07:00,2018-09-05 08:06,2018-09-05 09:01,기타,18UTSHA299I,PA,파나마,MBD,07,고대부두 7번선석,TIANJIN XINGANG PT,QINGDAO,일반화물선,,11,,Y,Y,,
부산,D8CQ,ORIENT PINE,2018,002,최종,외항,입항,"4,854","4,854","4,854",2018-09-05 08:15,2018-09-08 12:00,2018-09-05 08:00,2018-09-21 14:38,기타,18SEACA113I,KR,대한민국,*YQ,01,기타 남항 사설조선소,대산,NIIHAMA,케미칼 운반선,3,18,0,N,Y,,
포항신항,3FEJ7,에스엠 타이거,2018,003,최종,외항,입항,"93,816","93,816","93,816",2018-09-05 08:18,2018-09-06 13:36,2018-09-05 09:18,2018-09-05 09:33,기타,18PHCLA094I,PA,파나마,MB1,01,1부두 11선석,OCEAN DISTRICT,광양,산물선(벌크선),12,8,,Y,Y,,
인천,V3WH6,EVER BLOSSOM,2018,004,최종,외항,입항,"3,138","3,138","3,138",2018-09-05 08:25,2018-09-05 16:50,2018-09-04 10:00,2018-09-05 10:15,기타,18INCSA105I,BZ,벨리즈,MB3,00,3부두 30선석,DALIAN,OSAKA,일반화물선,,13,,Y,Y,,
광양,H8KJ,SKY ORION,2018,011,최종,외항,입항,"20,738","20,738","20,738",2018-09-05 08:40,2018-09-05 13:50,2018-09-05 08:40,2018-09-06 09:26,기타,18CKCO1033I,PA,파나마,MB7,0B,컨테이너부두2단계2차 7B선석,HONG KONG,부산,풀컨테이너선,9,8,,Y,N,,
군산,SVDE4,VOLOS,2018,001,최종,외항,입항,"43,432","43,432","43,432",2018-09-05 08:42,2018-09-06 12:48,2018-09-05 09:42,2018-09-05 10:35,기타,18ASSPI282I,PA,파나마,MB6,01,6부두 1선석,OCEAN DISTRICT,인천,산물선(벌크선),,21,,Y,Y,,
부산,D7QE,흥아 부산,2018,098,최종,외항,입항,"1,864","3,140","1,864",2018-09-05 08:42,2018-09-05 18:00,2018-09-05 08:42,2018-09-10 12:37,기타,18HASL7406I,KR,대한민국,MBS,03,신선대부두 3선석,MOJI/KITAKYUSHU,HAKATA/FUKUOKA,풀컨테이너선,9,5,,N,N,,
군산,DSPX5,SHIDAO,2018,100,최종,외항,입항,"8,742","17,022","17,022",2018-09-05 08:45,2018-09-05 17:55,2018-09-05 09:00,2018-09-05 09:09,기타,18SDIF068EI,KR,대한민국,MBP,01,국제여객부두,SHIDAO PT,SHIDAO PT,국제카페리,9,35,485,Y,N,,
부산,3FMF4,교와 하이비스크스,2018,006,최종,외항,입항,"7,945","7,945","7,945",2018-09-05 09:00,2018-09-09 21:00,2018-09-05 09:00,2018-09-10 10:03,기타,18KWSC0901I,PA,파나마,WAN,03,남외항 N-3박지,CHOFU,KEELUNG (CHILUNG),세미(혼재)컨테이너선,,20,,Y,Y,,
대불분실,6KAK,테라카,2018,001,최종,외항,입항,"2,207","2,207","2,207",2018-09-05 09:00,2018-09-20 15:00,2018-09-05 09:00,2018-09-21 09:43,기타,18KASA0174I,KR,대한민국,*DB,01,대불조선,부산,마산,원양 어선,11,13,2,Y,Y,,
인천,H8IG,ORIENTAL PEARL VI,2018,098,최종,외항,입항,"16,537","16,537","16,537",2018-09-05 09:00,2018-09-05 17:36,2018-09-05 09:00,2018-09-05 09:43,기타,18DFCL837EI,PA,파나마,MBP,03,국제여객부두 3선석,DANDONG PT,DANDONG PT,국제카페리,15,30,394,Y,Y,,
부산,VRAB8,CSCL ASIA,2018,003,최종,외항,입항,"90,645","90,645","90,645",2018-09-05 09:00,2018-09-06 01:00,2018-09-05 09:00,2018-09-05 17:15,기타,18COSU0901I,HK,홍콩,MS4,02,신항 4부두 2선석,ENSENADA,QINGDAO,풀컨테이너선,,24,,Y,Y,,
평택,5VDZ8,ORIENT SUNSHINE,2018,006,최종,외항,입항,"1,938","1,938","1,938",2018-09-05 09:12,2018-09-06 12:55,2018-09-05 09:12,2018-09-05 10:36,기타,18UTSHA308I,TG,토고,MBW,06,서부두 6번선석,OCEAN DISTRICT,DALIAN,일반화물선,,10,,Y,Y,,
부산,3EDQ3,THORCO LOHAS,2018,001,최종,외항,입항,"13,110","13,110","13,110",2018-09-05 09:15,2018-09-07 08:12,2018-09-05 10:00,2018-09-10 17:23,기타,18KRMSK167I,PA,파나마,WAN,04,남외항 N-4박지,"YAWATA, FUKUOKA",울산,일반화물선,,18,,N,N,,
광양,3ESW7,EASLINE BUSAN,2018,027,최종,외항,입항,"9,530","9,530","9,530",2018-09-05 09:20,2018-09-05 14:00,2018-09-05 09:20,2018-09-06 09:55,기타,18EASK2131I,PA,파나마,MB7,0C,컨테이너부두2단계2차 7C선석,NINGBO,부산,풀컨테이너선,,20,,Y,Y,,
부산,V3YQ7,TONG YANG,2018,002,최종,외항,입항,"2,978","2,978","2,978",2018-09-05 09:25,2018-09-06 12:55,2018-09-05 10:00,2018-09-10 14:00,기타,18KRMSK171I,BZ,벨리즈,MKC,03,감천 중앙부두 3선석,SHANGHAI,SHANGHAI,일반화물선,,13,,N,N,,
부산,C6ZI4,EFTICHIA,2018,002,최종,외항,입항,"22,419","22,419","22,419",2018-09-05 09:30,2018-09-05 19:30,2018-09-05 10:00,2018-09-06 17:21,기타,18TFIVM165I,BS,바하마,WAN,05,남외항 N-5박지,SANFRANCISCO,HAKATA/FUKUOKA,일반화물선,,21,,N,N,,
평택,D5MO4,오션 블루 웨일,2018,103,최종,외항,입항,"19,480","19,480","19,480",2018-09-05 09:30,2018-09-05 19:30,2018-09-05 10:00,2018-09-05 10:37,기타,18YTFF0363I,LR,라이베리아,MBM,15,동부두 15번선석,YANTAI,YANTAI,국제카페리,,63,648,Y,Y,,
울산,VRQZ7,ORIENTAL KING,2018,001,최종,외항,입항,"48,008","48,008","48,008",2018-09-05 09:30,2018-09-07 20:50,2018-09-05 09:30,2018-09-12 10:01,기타,18CSSIU829I,HK,홍콩,WAE,03,정박지-E3,SINGAPORE,NINGBO,LPG 운반선,,20,,Y,Y,,
대산,9HA3125,SEACHANCE,2018,001,최종,외항,입항,"58,136","58,136","58,136",2018-09-05 09:36,2018-09-07 18:12,2018-09-05 10:36,2018-09-10 17:26,기타,18DDSPDC81I,MT,몰타,WAA,09,A9 정박지,울산,TANJONG BIN,석유제품 운반선,,24,,N,Y,,
울산,D7GR,새한 글로리아,2018,009,최종,외항,입항,"5,999","5,999","5,999",2018-09-05 09:40,2018-09-06 16:15,2018-09-05 09:00,2018-09-10 15:33,기타,18SMUS0229I,PA,파나마,MBO,02,온산2부두,RIZHAO PT,LIANYUNGANG,케미칼 운반선,10,10,,N,N,,
울산,DSPE5,디엘 후리지아호,2018,003,최종,외항,입항,"3,221","3,420","3,221",2018-09-05 09:40,2018-09-08 14:00,2018-09-05 09:40,2018-09-12 10:10,기타,18YKSHU123I,KR,대한민국,MB8,01,8부두 01,여수,여수,LPG 운반선,9,10,,N,N,,
울산,H9ID,TAIHAI 2,2018,017,최종,외항,입항,"4,476","4,476","4,476",2018-09-05 09:40,2018-09-13 04:10,2018-09-05 10:40,2018-09-19 16:43,기타,18SMKRS453I,PA,파나마,WAE,01,정박지-E1,NINGBO,LIANYUNGANG,석유제품 운반선,,17,,Y,Y,,
부산,HPFZ,솔라 그라티아,2018,018,최종,외항,입항,"3,199","3,199","3,199",2018-09-05 09:40,2018-09-08 06:00,2018-09-05 10:00,2018-09-10 12:37,기타,18HRSMA050I,PA,파나마,WAN,03,남외항 N-3박지,KOCHI,옥계항,일반화물선,4,10,,N,N,,
울산,5BWA4,다리야 샨,2018,002,최종,외항,입항,"16,833","16,833","16,833",2018-09-05 09:48,2018-09-08 14:05,2018-09-05 10:48,2018-09-10 14:41,기타,18OSAPU025I,CY,키프로스,WAE,02,정박지-E2,VOSTOCHNYY PORT,FANGCHENG PT,산물선(벌크선),,22,,Y,Y,,
울산,SVKA,ADVENTURE,2018,001,최종,외항,입항,"160,904","160,904","160,904",2018-09-05 09:48,2018-09-07 10:00,2018-09-05 08:10,2018-09-05 18:01,기타,18SSYYUA83I,GR,그리스,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,,30,,Y,Y,,
부산,HORN,FC GLORIA,2018,006,최종,외항,입항,"4,960","4,960","4,960",2018-09-05 10:00,2018-09-05 13:05,2018-09-05 10:30,2018-09-06 17:36,기타,18TFIVM166I,KR,대한민국,WAN,04,남외항 N-4박지,NINGBO,울산,석유제품 운반선,9,10,,N,N,,
인천,3EQX7,HUADONG PEARL VIII,2018,094,최종,외항,입항,"35,092","35,092","35,092",2018-09-05 10:10,2018-09-05 18:25,2018-09-05 10:00,2018-09-05 10:41,기타,18HDFC4972I,PA,파나마,MBP,02,국제여객부두 2선석,SHIDAO PT,SHIDAO PT,국제카페리,1,49,537,Y,Y,,
울산,A8MM2,ELIZA,2018,001,최종,외항,입항,"160,836","160,836","160,836",2018-09-05 10:12,2018-09-07 07:10,2018-09-04 20:00,2018-09-11 10:06,기타,18KOELUM18I,LR,라이베리아,MUY,02,SK부이 02,SINGAPORE,AL FUJAYRAH,원유운반선,,29,,Y,Y,,
울산,VRFX4,BEACON HILL,2018,002,최종,외항,입항,"26,924","26,924","26,924",2018-09-05 10:12,2018-09-07 16:40,2018-09-05 10:12,2018-09-12 09:59,기타,18CSSIU827I,HK,홍콩,WAE,02,정박지-E2,HONG KONG,HONG KONG,석유제품 운반선,,23,,Y,Y,,
여수,H3RL,HANARO,2018,001,최종,외항,입항,"4,490","4,490","4,490",2018-09-05 10:15,2018-09-18 16:05,2018-09-05 11:15,2018-09-19 16:15,기타,18YOUNDA89I,PA,파나마,*SY,02,여수해양,부산,목포,냉동.냉장선,4,17,,N,Y,,
포항신항,BJYP,XIN LIANG,2018,001,최종,외항,입항,"3,580","3,580","3,580",2018-09-05 10:25,2018-09-08 16:00,2018-09-05 11:25,2018-09-05 14:30,기타,18L46KA224I,CN,중국,MB2,04,2부두 24선석,HONG KONG,부산,일반화물선,,16,,Y,Y,,
울산,3FRE9,SULPHUR GARLAND,2018,010,최종,외항,입항,"3,498","3,498","3,498",2018-09-05 10:35,2018-09-07 00:40,2018-09-05 10:35,2018-09-12 10:09,기타,18JNCSI059I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,ZHANGJIAGANG,케미칼 운반선,,16,,Y,Y,,
여천,DSQJ5,프리티 하나호,2018,013,최종,외항,입항,499,741,499,2018-09-05 10:40,2018-09-08 16:35,2018-09-05 10:40,2018-09-07 10:20,기타,18SYLK0524I,KR,대한민국,WAA,01,정박지A구역(A1),SINGAPORE,울산,석유제품 운반선,3,8,,Y,Y,,
포항신항,V3UW8,XIN HAI 58,2018,002,최종,외항,입항,"2,998","2,998","2,998",2018-09-05 10:40,2018-09-07 18:00,2018-09-07 07:10,2018-09-07 09:55,기타,18L55KP730I,BZ,벨리즈,MB7,1A,7부두 71선석 A,"HIBIKINADA, FUKUOKA","HIBIKINADA, FUKUOKA",산물선(벌크선),,14,,Y,Y,,
광양,V3ZS9,YORK 7,2018,003,최종,외항,입항,"2,030","2,030","2,030",2018-09-05 10:40,2018-09-08 17:50,2018-09-05 11:40,2018-09-10 11:32,기타,18PIAAYR05I,BZ,벨리즈,MBH,01,현대하이스코부두 H1선석,XINGANG,마산,일반화물선,,13,,Y,Y,,
대산,D7FD,우찬호,2018,007,최종,외항,입항,"8,539","8,539","8,539",2018-09-05 10:45,2018-09-07 08:25,2018-09-05 11:45,2018-09-05 13:22,기타,18JTMP2205I,KR,대한민국,WAA,05,A5 정박지,OTHERS,인천,석유제품 운반선,7,11,,Y,N,,
인천,5BCJ5,GOLDEN BRIDGE,2018,099,최종,외항,입항,"26,463","26,463","26,463",2018-09-05 11:00,2018-09-05 19:10,2018-09-05 11:00,2018-09-05 11:36,기타,18WDFCT711I,PA,파나마,MB1,03,1부두 13선석,WEIHAI,WEIHAI,국제카페리,24,32,407,Y,Y,,
부산,A8DT8,OKEE ALBA,2018,024,최종,외항,입항,"18,283","18,283","18,283",2018-09-05 11:00,2018-09-06 00:00,2018-09-05 11:00,2018-09-05 17:10,기타,18MAEU1034I,LR,라이베리아,MS3,03,신항 3부두 3선석,HAKATA/FUKUOKA,"HIBIKINADA, FUKUOKA",풀컨테이너선,,19,,Y,Y,,
마산,DSQX2,산스타 드림,2018,068,최종,외항,입항,"11,820","11,820","11,820",2018-09-05 11:00,2018-09-05 15:00,2018-09-05 11:00,2018-09-07 17:30,기타,18PSLKN570I,KR,대한민국,MB4,06,4부두 46선석,부산,KANAZAWA,세미(혼재)컨테이너선,8,8,,N,N,,
광양,H9NH,TANGGUH PALUNG,2018,005,최종,외항,입항,"97,897","97,897","97,897",2018-09-05 11:00,2018-09-09 09:20,2018-09-05 11:00,2018-09-10 11:44,기타,18BHABGA25I,PA,파나마,MB8,01,LNG 부두 81선석,BINTUNI,BINTUNI,LNG 운반선,,33,,Y,Y,,
포항신항,3FFS7,MINXIN,2018,004,최종,외항,입항,"25,047","25,047","25,047",2018-09-05 11:02,2018-09-07 07:00,2018-09-05 12:00,2018-09-06 09:23,기타,18TPSATP30I,PA,파나마,MB1,02,1부두 12선석,NAKHODKA,NAKHODKA,산물선(벌크선),,22,,Y,Y,,
부산,D7RN,동진하이니스,2018,088,최종,외항,입항,"7,170","7,170","7,170",2018-09-05 11:05,2018-09-06 16:10,2018-09-05 11:05,2018-09-07 09:53,기타,18DJSC906BI,KR,대한민국,MB6,04,자성대부두 64선석,MOJI/KITAKYUSHU,MOJI/KITAKYUSHU,풀컨테이너선,9,8,,N,N,,
여수,9LU2534,BRIGHT SAILING,2018,004,최종,외항,입항,"1,439","1,439","1,439",2018-09-05 11:10,2018-09-05 14:45,2018-09-05 12:10,2018-09-06 17:15,기타,18SYLK0517I,SL,시에라 리온,WAA,04,정박지W구역(A4),HAIMEN,KAWASAKI,일반화물선,,8,,Y,Y,,
마산,DSFY2,JANGHO YOUNG,2018,015,최종,외항,입항,299,299,299,2018-09-05 11:10,2018-09-05 16:10,2018-09-05 11:10,2018-09-07 13:05,기타,18L95K0423I,KR,대한민국,MB6,01,두산중공업부두,TAMANO,NAGASAKI,일반화물선,5,4,,N,N,,
평택,D5PG7,AQUASURFER,2018,001,최종,외항,입항,"92,921","92,921","92,921",2018-09-05 11:20,2018-09-09 11:12,2018-09-05 11:20,2018-09-05 13:08,기타,18SRDJA174I,LR,라이베리아,MBH,05,송악부두 5번선석,OCEAN DISTRICT,GLADSTONE,산물선(벌크선),,21,,Y,Y,,
부산,JM6076,비틀2,2018,322,최종,외항,입항,164,164,164,2018-09-05 11:34,2018-09-05 12:10,2018-09-05 11:35,2018-09-05 17:49,기타,18JRBTA322I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,1,7,113,N,N,,
여수,9LU2638,NEW UNION,2018,001,최종,외항,입항,"1,992","1,992","1,992",2018-09-05 11:35,2018-09-05 13:25,2018-09-05 12:35,2018-09-05 15:06,기타,18FWMTSD21I,SL,시에라 리온,WAA,04,정박지W구역(A4),HAIMEN,KAWASAKI,일반화물선,,10,,N,N,,
여수,D7NP,아주리 하나,2018,003,최종,외항,입항,499,741,499,2018-09-05 11:35,2018-09-05 15:45,2019-09-05 12:35,2018-09-10 15:54,기타,18SYLK0525I,KR,대한민국,WAA,01,정박지A구역(A1),OSAKA,TAIXING,케미칼 운반선,3,8,,Y,Y,,
인천,9HA3583,LA SOLOGNAIS,2018,001,최종,외항,입항,"24,725","24,725","24,725",2018-09-05 11:36,2018-09-07 17:15,2018-09-05 11:00,2018-09-06 10:07,기타,18SEAI0084I,MT,몰타,MBG,01,인천북항 쌍용부두 1선석,OCEAN DISTRICT,PORT CHALMERS,산물선(벌크선),,20,1,Y,Y,,
울산,5VHG9,ANITA,2018,001,최종,외항,입항,"2,390","2,390","2,390",2018-09-05 11:40,2018-09-11 11:35,2018-09-05 12:00,2018-09-14 16:52,기타,18CIMA0581I,BZ,벨리즈,MB8,02,8부두 02,TIANJIN,TIANJIN,일반화물선,,10,,N,N,,
여천,D5NP9,SAEHAN VIRTUS,2018,001,최종,외항,입항,"3,428","3,428","3,428",2018-09-05 11:42,2018-09-08 01:00,2018-09-05 12:42,2018-09-06 11:37,기타,18SHMCNO30I,LR,라이베리아,WAA,04,정박지W구역(A4),SINGAPORE,ZHAPU,LPG 운반선,4,12,,Y,Y,,
여천,3FUV2,JUSTICE EXPRESS,2018,003,최종,외항,입항,"28,725","28,725","28,725",2018-09-05 11:48,2018-09-08 02:54,2018-09-05 12:48,2018-09-05 14:10,기타,18UPMCAA98I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,SHANGHAI,석유제품 운반선,,21,,Y,Y,,
여천,A8XL9,LIWA-V,2018,001,최종,외항,입항,"57,748","57,748","57,748",2018-09-05 11:50,2018-09-06 19:00,2018-09-05 12:50,2018-09-06 09:53,기타,18KCASA452I,LR,라이베리아,MBS,01,사포1부두 S1선석,AL FUJAYRAH,RUWAIS,원유운반선,,25,,Y,Y,,
포항신항,E5U3754,DA SHUN,2018,003,최종,외항,입항,"1,114","1,114","1,114",2018-09-05 11:50,2018-09-05 17:15,2018-09-05 12:30,2018-09-05 14:31,기타,18L55KP736I,KR,대한민국,MB8,6A,8부두 86선석 A,부산,UBE,일반화물선,4,6,,N,N,,
마산,D5OM2,SIEM SOCRATES,2018,006,최종,외항,입항,"47,090","47,090","47,090",2018-09-05 12:00,2018-09-05 17:00,2018-09-05 12:00,2018-09-06 13:43,기타,18DJSPM129I,LR,라이베리아,MB4,05,4부두 45선석,BENICIA,SHANGHAI,자동차운반선,,25,,Y,Y,,
부산,9LU2423,실버웨이,2018,013,최종,외항,입항,"1,907","2,299","1,907",2018-09-05 12:05,2018-09-08 22:00,2018-09-05 12:05,2018-09-10 12:35,기타,18SMSJAB13I,KR,대한민국,WAN,02,남외항 N-2박지,"HIBIKINADA, FUKUOKA",NAGASAKI,일반화물선,3,9,,N,N,,
여수,2CPA3,FURIOUS,2018,001,최종,외항,입항,"88,479","88,479","88,479",2018-09-05 12:24,2018-09-05 22:00,2018-09-05 12:24,2018-09-06 16:36,기타,18L66KAD99I,GB,영국,WAD,02,정박지D-2구역,SINGAPORE,평택.당진,산물선(벌크선),,23,,N,N,,
부산,H3ZP,이에이에스라인 닝보,2018,031,최종,외항,입항,"16,145","16,145","16,145",2018-09-05 12:24,2018-09-06 08:55,2018-09-05 12:24,2018-09-06 10:13,기타,18EASKN060I,PA,파나마,MBR,E1,신감만부두 1선석,광양,DALIAN,풀컨테이너선,,20,,Y,Y,,
인천,3EIQ9,GENIUS STAR 7,2018,002,최종,외항,입항,"9,589","9,589","9,589",2018-09-05 12:35,2018-09-09 01:24,2018-09-05 13:00,2018-09-05 13:48,기타,18VSPPI049I,PA,파나마,MB2,04,2부두 24선석,SIHANOUKVILLE,YANTAI,일반화물선,,19,,Y,Y,,
울산,DSQJ6,성호 에이스호,2018,003,최종,외항,입항,"8,577","8,577","8,577",2018-09-05 12:35,2018-09-06 09:25,2018-09-05 14:00,2018-09-07 17:04,기타,18GRTSG659I,KR,대한민국,MDU,05,SK5부두,LIANYUNGANG,NINGBO,석유제품 운반선,4,14,,N,N,,
부산,V7HY3,흥아 하이퐁,2018,027,최종,외항,입항,"9,960","9,960","9,960",2018-09-05 12:42,2018-09-07 02:58,2018-09-05 12:42,2018-09-10 12:40,기타,18HASL7349I,MH,마샬 제도,MBS,02,신선대부두 2선석,TOMAKOMAI,MANILA,풀컨테이너선,10,8,,N,N,,
영일만항,D5NS7,CONTSHIP UNO,2018,036,최종,외항,입항,"9,940","9,940","9,940",2018-09-05 12:50,2018-09-05 17:15,2018-09-05 13:50,2018-09-06 09:29,기타,18MAEUY139I,LR,라이베리아,MBC,02,컨테이너부두-2선석,VLADIVOSTOK,부산,풀컨테이너선,,18,,Y,Y,,
광양,DSMZ9,페이스호,2018,017,최종,외항,입항,"1,843","2,238","1,843",2018-09-05 12:50,2018-09-06 15:00,2018-09-05 12:50,2018-09-07 09:46,기타,18KYMCFTA7I,KR,대한민국,MB4,05,제품부두 45선석,CHANGSHU,TAICANG,일반화물선,3,9,,Y,N,,
부산,C4NK2,PUSAN C,2018,001,최종,외항,입항,"108,069","108,069","108,069",2018-09-05 13:00,2018-09-06 20:00,2018-09-05 13:00,2018-09-06 14:02,기타,18CMAL0310I,CY,키프로스,MS5,03,신항 5부두 3선석,"HOUSTON, TX",NINGBO,풀컨테이너선,,23,,Y,Y,,
인천,C6WT6,GRACE COSMOS,2018,002,최종,외항,입항,"100,481","100,481","100,481",2018-09-05 13:00,2018-09-06 09:20,2018-09-05 13:00,2018-09-05 13:48,기타,18UPMCUP60I,BS,바하마,MDN,02,한국가스공사2돌핀,SINGAPORE,"BONTANG, KL",LNG 운반선,,27,,Y,Y,,
인천,D5GM5,BOX ENDURANCE,2018,003,최종,외항,입항,"17,907","17,907","17,907",2018-09-05 13:00,2018-09-06 06:00,2018-09-05 13:00,2018-09-05 14:14,기타,18HDMUC361I,LR,라이베리아,MSB,01,선광 신컨테이너 터미널 01,울산,HO CHI MINH CITY,풀컨테이너선,,19,,Y,Y,,
부산,UIKL,SUNTAR,2018,003,최종,외항,입항,550,550,550,2018-09-05 13:00,2018-09-12 11:00,2018-09-05 14:00,2018-09-21 10:27,기타,18KWLLM092I,RU,러시아,*YQ,01,기타 남항 사설조선소,OKHOTSK,감천,원양 어선,,23,,N,N,,
부산,V7HB6,OCTAVIA,2018,006,최종,외항,입항,"53,807","53,807","53,807",2018-09-05 13:00,2018-09-06 01:58,2018-09-05 13:00,2018-09-05 17:10,기타,18ZIMU0141I,MH,마샬 제도,MSN,05,신항 2부두 2선석,QINGDAO,VANCOUVER,풀컨테이너선,,22,,Y,Y,,
인천,VRRO9,ACACIA HAWK,2018,089,최종,외항,입항,"6,191","6,191","6,191",2018-09-05 13:00,2018-09-05 18:56,2018-09-05 13:00,2018-09-05 13:12,기타,18COSIC177I,HK,홍콩,MSA,03,인천신항 한진부두 03선석,YANTAI,YANTAI,풀컨테이너선,,16,,Y,Y,,
동해,3FJM5,OCEAN IBIS,2018,001,최종,외항,입항,"24,020","24,020","24,020",2018-09-05 13:15,2018-09-12 12:36,2018-09-05 13:45,2018-09-06 11:46,기타,18CKYM0116I,PA,파나마,MBB,24,북부두 24선석,CRISTOBAL,온산,일반화물선,,20,,Y,Y,,
부산,UBUC,ELECTRON,2018,002,최종,외항,입항,618,618,618,2018-09-05 13:17,2018-09-09 13:58,2018-09-05 13:30,2018-09-10 10:06,기타,18OLCO0905I,RU,러시아,MYQ,01,기타 북항사설조선소,OCEAN DISTRICT,동해,원양 어선,,25,,N,N,,
부산,DDOQ2,ULSAN EXPRESS,2018,011,최종,외항,입항,"142,295","142,295","142,295",2018-09-05 13:20,2018-09-06 07:05,2018-09-05 13:20,2018-09-06 14:07,기타,18HLCU1298I,DE,독일,MSN,08,신항 2부두 5선석,HONG KONG,SEATTLE,풀컨테이너선,,24,,Y,Y,,
부산,9V3935,아시아틱문,2018,002,최종,외항,입항,"9,978","9,978","9,978",2018-09-05 13:25,2018-09-06 07:07,2018-09-05 13:25,2018-09-10 12:39,기타,18HASL7408I,SG,싱가포르,MBS,04,신선대부두 4선석,인천,HAIPHONG,풀컨테이너선,,17,,N,N,,
군산,VRQI3,IRIS TRIUMPH,2018,001,최종,외항,입항,"12,974","12,974","12,974",2018-09-05 13:25,2018-09-08 18:24,2018-09-06 00:35,2018-09-06 09:52,기타,18ASSPI298I,HK,홍콩,MB5,03,5부두 3선석,OCEAN DISTRICT,"SUNGAI PAKNING, SUMATRA",일반화물선,,19,,Y,Y,,
여수,DSOK2,에스에스 진,2018,001,최종,외항,입항,"1,571","1,517","1,571",2018-09-05 13:30,2018-09-05 15:00,2018-09-05 14:30,2018-09-11 16:40,기타,18FWMTSD17I,KR,대한민국,WAA,04,정박지W구역(A4),평택.당진,YOKOHAMA,일반화물선,2,9,,N,N,,
광양,3EMW,GENIUS STAR VIII,2018,001,최종,외항,입항,"9,589","9,589","9,589",2018-09-05 13:35,2018-09-06 16:50,2018-09-05 13:35,2018-09-07 09:47,기타,18ASAGM469I,PA,파나마,MBI,01,율촌일반부두,SUAO,당진,일반화물선,,18,,Y,Y,,
부산,DSMA4,케이엠티씨 톈진,2018,018,최종,외항,입항,"28,927","28,927","28,927",2018-09-05 13:35,2018-09-05 23:10,2018-09-05 13:35,2018-09-06 10:14,기타,18KMTC3784I,KR,대한민국,MB6,02,자성대부두 62선석,광양,울산,풀컨테이너선,6,13,,Y,Y,,
울산,9V9557,BOW DALIAN,2018,010,최종,외항,입항,"6,583","6,583","6,583",2018-09-05 13:36,2018-09-10 03:12,2018-09-05 14:12,2018-09-05 18:17,기타,18ODFJU273I,SG,싱가포르,WAE,02,정박지-E2,SHANGHAI,CAOJING,석유제품 운반선,,21,,Y,Y,,
울산,A8ZT5,SEAS 3,2018,001,최종,외항,입항,"24,196","24,196","24,196",2018-09-05 13:36,2018-09-13 06:25,2018-09-05 13:00,2018-09-14 16:53,기타,18CIMA0573I,LR,라이베리아,WAE,02,정박지-E2,SAGANOSEKI,SAGANOSEKI,산물선(벌크선),,18,1,N,N,,
울산,3EJN3,CHEMWAY GAIA,2018,001,최종,외항,입항,"25,174","25,174","25,174",2018-09-05 13:50,2018-09-07 14:05,2018-09-05 14:50,2018-09-11 16:48,기타,18SMKRS451I,PA,파나마,MDG,02,정일2부두,LANSHAN PT,ZHANGJIAGANG,케미칼 운반선,3,19,,Y,Y,,
부산,3ESE2,MSC NURIA,2018,007,최종,외항,입항,"50,963","50,963","50,963",2018-09-05 14:00,2018-09-06 22:00,2018-09-05 14:00,2018-09-05 17:14,기타,18MSCU5061I,PA,파나마,MSN,01,신항 1부두 1선석,OSAKA,HAKATA/FUKUOKA,풀컨테이너선,,22,,Y,Y,,
