울산,T8A3527,BENIGANE,2018,001,최종,외항,입항,"8,841","8,841","8,841",2018-02-05 15:35,2018-02-05 18:30,2018-02-05 07:00,2018-02-06 15:53,기타,18GRTSA023I,PA,파나마,MQP,01,미포부두 01,마산,부산,일반화물선,3,14,,N,N,,
부산,V3UK7,BEI JIANG,2018,006,최종,외항,입항,"5,250","5,250","5,250",2018-02-05 15:36,2018-02-05 23:55,2018-02-05 15:36,2018-02-06 09:30,기타,18TMSCB805I,BZ,벨리즈,MBR,E2,신감만부두 2선석,RIZHAO PT,RIZHAO PT,일반화물선,,17,,Y,Y,,
울산,9HA3404,MARATHOPOLIS,2018,002,최종,외항,입항,"48,338","48,338","48,338",2018-02-05 15:45,2018-02-06 05:00,2018-02-05 16:00,2018-02-09 17:41,기타,18HDMUUA08I,MT,몰타,MBC,03,신항컨테이너부두03,SHANGHAI,부산,풀컨테이너선,,20,,Y,Y,,
부산,9HA4986,CMA CGM MAGELLAN,2018,001,최종,외항,입항,"150,269","150,269","150,269",2018-02-05 16:00,2018-02-07 10:00,2018-02-05 16:00,2018-02-07 18:23,기타,18CMAL0044I,GB,영국,MS5,04,신항 5부두 4선석,SHANGHAI,TIANJIN XINGANG PT,풀컨테이너선,,33,,Y,Y,,
부산,DSRI4,팬콘 글로리호,2018,006,최종,외항,입항,"9,892","9,892","9,892",2018-02-05 16:00,2018-02-06 10:50,2018-02-05 16:30,2018-02-06 09:26,기타,18PCLUGK06I,KR,대한민국,MBR,04,감만부두 4선석,SHIMIZU,울산,풀컨테이너선,10,7,,Y,Y,,
부산,D7SL,니나,2018,035,최종,외항,입항,362,553,362,2018-02-05 16:15,2018-02-06 08:02,2018-02-05 16:15,2018-02-05 17:43,기타,18MIREB035I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,8,,337,N,N,,
포항신항,D7SJ,111효동케미,2018,002,최종,외항,입항,"2,101","2,479","2,101",2018-02-05 16:20,2018-02-06 10:00,2018-02-05 17:00,2018-02-06 09:41,기타,18L55KP082I,KR,대한민국,MB8,6B,8부두 86선석 B,KAOHSIUNG,VIETNAM /OTHER-PORT/,기타 유조선,11,3,,N,N,,
평택,XVOV,SAI GON GAS,2018,001,최종,외항,입항,"3,556","3,556","3,556",2018-02-05 16:30,2018-02-06 07:00,2018-02-05 16:30,2018-02-06 11:01,기타,18DRPTA069I,VN,베트남,MDS,01,SK LPG 돌핀,DONGYING PT,WEIHAI,LPG 운반선,,18,,Y,Y,,
인천,E6UV2,T REN,2018,011,최종,외항,입항,"26,463","26,463","26,463",2018-02-05 16:35,2018-02-06 11:55,2018-02-05 16:30,2018-02-05 16:37,기타,18JCSCC010I,PA,파나마,MB2,05,2부두 25선석,TIANJIN XINGANG PT,TIANJIN XINGANG PT,국제카페리,1,52,2,Y,Y,,
부산,DSRB8,두우 훼밀리,2018,005,최종,외항,입항,"8,616","8,616","8,616",2018-02-05 16:40,2018-02-07 12:50,2018-02-05 16:40,2018-02-06 09:30,기타,18NOLSB804I,KR,대한민국,MBR,E1,신감만부두 1선석,DALIAN,WEIHAI,풀컨테이너선,4,14,,Y,N,,
인천,V3DJ2,EAST SAIL,2018,001,최종,외항,입항,"2,252","2,252","2,252",2018-02-05 16:50,2018-02-07 13:10,2018-01-27 10:00,2018-02-05 21:36,기타,18INCSA007I,TG,토고,MBH,02,인천북항 현대제철부두 2선석,DALIAN,KUROSAKI,일반화물선,,13,,Y,Y,,
부산,D5NS7,CONTSHIP UNO,2018,006,최종,외항,입항,"9,940","9,940","9,940",2018-02-05 17:00,2018-02-06 02:00,2018-02-05 17:00,2018-02-06 09:01,기타,18MAEU0151I,LR,라이베리아,MS3,03,신항 3부두 3선석,포항,VLADIVOSTOK,풀컨테이너선,,19,,Y,Y,,
여천,D7AK,제이에스 난통 ,2018,001,최종,외항,입항,"3,691","3,691","3,691",2018-02-05 17:00,2018-02-10 11:50,2018-02-05 18:00,2018-02-07 09:50,기타,18SJSSN005I,KR,대한민국,WAA,02,정박지B구역(A2),SINGAPORE,LANSHAN PT,석유제품 운반선,5,11,0,Y,Y,,
울산,D7TI,거영 파이오니아,2018,004,최종,외항,입항,"2,577","2,577","2,577",2018-02-05 17:10,2018-02-06 17:30,2018-02-05 18:00,2018-02-07 17:19,기타,18KSSC9933I,PA,파나마,MB5,01,5부두 01,울산,울산,케미칼 운반선,10,5,,N,N,,
부산,JM5969,BEETLE,2018,048,최종,외항,입항,164,164,164,2018-02-05 17:10,2018-02-06 08:02,2018-02-05 17:10,2018-02-06 09:27,기타,18JRBTU048I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,,8,96,N,N,,
인천,BTFA5,RONG HAI,2018,003,최종,외항,입항,"1,997","1,997","1,997",2018-02-05 17:20,2018-02-07 00:08,2018-02-05 17:30,2018-02-05 17:02,기타,18L54KI069I,CN,중국,MB4,01,4부두 41선석,LONGKOU PT,LONGKOU PT,일반화물선,,15,,N,N,,
대산,3FEU4,SAEHAN ESTRELLA,2018,001,최종,외항,입항,"7,375","7,375","7,375",2018-02-05 17:25,2018-02-08 09:10,2018-02-05 18:25,2018-02-06 16:29,기타,18KMPSAA33I,PA,파나마,WAA,04,A4 정박지,여수,평택.당진,케미칼 운반선,9,10,,Y,Y,,
부산,DSNZ8,POS TOKYO,2018,007,최종,외항,입항,"8,306","8,306","8,306",2018-02-05 17:25,2018-02-06 06:25,2018-02-05 17:25,2018-02-12 14:16,기타,18CKCO0148I,KR,대한민국,MB6,01,자성대부두 61선석,인천,TOKYO,풀컨테이너선,5,15,,N,N,,
울산,HOJK,SKY PHOENIX,2018,005,최종,외항,입항,"2,690","2,690","2,690",2018-02-05 17:25,2018-02-06 12:05,2018-02-05 18:25,2018-02-06 17:55,기타,18MSWAW080I,PA,파나마,MDG,02,정일2부두,MITAJIRI,SHIMABARA,케미칼 운반선,2,12,,Y,Y,,
군산,V3ZX7,JIN ZHU,2018,001,최종,외항,입항,"2,996","2,996","2,996",2018-02-05 17:30,2018-02-10 08:25,2018-02-05 18:30,2018-02-06 09:21,기타,18ASSPI037I,BZ,벨리즈,MB2,01,2부두 1선석,OCEAN DISTRICT,여수,일반화물선,,13,,Y,Y,,
부산,JM5862,BEETLE3,2018,046,최종,외항,입항,162,162,162,2018-02-05 17:35,2018-02-06 09:02,2018-02-05 17:35,2018-02-06 09:26,기타,18JRBTX046I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,HAKATA/FUKUOKA,여객선,1,6,186,N,N,,
부산,S6BK9,NAWATA BHUM,2018,002,최종,외항,입항,"9,917","9,917","9,917",2018-02-05 17:35,2018-02-07 05:50,2018-02-05 17:35,2018-02-07 16:55,기타,18HASL6210I,SG,싱가포르,MB6,03,자성대부두 63선석,NIIGATA,AKITA,풀컨테이너선,,19,,Y,Y,,
부산,JG5720,뉴 카멜리아,2018,036,최종,외항,입항,"19,961","19,961","19,961",2018-02-05 18:00,2018-02-05 22:25,2018-02-05 18:00,2018-02-06 09:39,기타,18CLCL535JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,22,24,293,N,Y,,
평택,D7UG,에이치엘 무스카트,2018,001,최종,외항,입항,"93,765","93,765","93,765",2018-02-05 18:06,2018-02-06 13:10,2018-02-05 18:06,2018-02-06 17:35,기타,18HLSCWA03I,PA,파나마,MDN,02,LNG 돌핀 2,QALHAT,QALHAT,LNG 운반선,30,,1,Y,Y,,
여수,9V5793,CSK GENERATION,2018,001,최종,외항,입항,"93,297","93,297","93,297",2018-02-05 18:06,2018-02-06 07:42,2018-02-05 19:06,2018-02-06 09:22,기타,18SBSPAA52I,SG,싱가포르,WAD,02,정박지D-2구역,HUASCO,HUANGHUA,산물선(벌크선),,24,0,N,N,,
부산,D9QN,OCEAN FLOWER,2018,046,최종,외항,입항,445,445,445,2018-02-05 18:10,2018-02-06 09:02,2018-02-05 18:10,2018-02-06 09:31,기타,18DAESF092I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,330,N,N,,
울산,E5U3702,CHANG SHENG 36,2018,003,최종,외항,입항,"5,328","5,328","5,328",2018-02-05 18:20,2018-02-06 17:30,2018-02-04 21:00,2018-02-07 14:28,기타,18WLSCU060I,KR,대한민국,MBT,01,석탄부두 01,LIANYUNGANG,JIANGYIN PT,석유제품 운반선,9,7,,N,N,,
인천,BBLR,HAI RUI DA,2018,002,최종,외항,입항,"1,997","1,997","1,997",2018-02-05 18:25,2018-02-06 22:50,2018-02-05 18:30,2018-02-06 13:53,기타,18L54KI057I,CN,중국,MB3,05,3부두 35선석,WEIFANG,LONGKOU PT,일반화물선,,16,,N,N,,
광양,3EJX9,스텔라 영,2018,001,최종,외항,입항,"133,380","133,380","133,380",2018-02-05 18:30,2018-02-12 05:05,2018-02-05 18:30,2018-02-12 17:47,기타,18L96KH133I,PA,파나마,MB2,04,원료부두 4선석,PORT HEDLAND,PORT WALCOTT,산물선(벌크선),11,12,0,Y,Y,,
평택,BHSZ,자옥란,2018,011,최종,외항,입항,"16,071","16,071","16,071",2018-02-05 18:30,2018-02-06 02:00,2018-02-05 18:30,2018-02-06 15:08,기타,18LYFRC011I,CN,중국,MBP,02,국제여객부두 2번선석,LIANYUNGANG,LIANYUNGANG,국제카페리,,46,329,Y,Y,,
평택,D5ZK5,TRUE CHAMPION,2018,001,최종,외항,입항,"93,196","93,196","93,196",2018-02-05 18:36,2018-02-10 07:24,2018-02-05 18:36,2018-02-06 08:44,기타,18SRDJA027I,IM,맨섬,MBH,04,송악부두 4번선석,OCEAN DISTRICT,SALDANHA BAY,산물선(벌크선),,23,,Y,Y,,
울산,3FQB9,골든 치에,2018,001,최종,외항,입항,"7,219","7,219","7,219",2018-02-05 18:40,2018-02-06 06:15,2018-02-05 19:00,2018-02-08 18:43,기타,18SMUS0037I,PA,파나마,MB6,03,6부두 03,DARWIN,KAWASAKI,케미칼 운반선,7,13,1,N,N,,
인천,V3ZP8,PHOSPHERUS NH,2018,001,최종,외항,입항,"6,364","6,364","6,364",2018-02-05 18:50,2018-02-07 15:00,2018-02-05 18:30,2018-02-05 21:36,기타,18ONESC041I,BZ,벨리즈,MB1,00,1부두 10선석,DALIAN,평택.당진,일반화물선,,15,,Y,Y,,
부산,9HA5316,CMA CGM ANTOINE DE SAINT EXUPERY,2018,001,최종,외항,입항,"217,673","217,673","217,673",2018-02-05 19:00,2018-02-08 11:00,2018-02-05 19:00,2018-02-06 18:46,기타,18CMAL0045I,FR,프랑스,MS5,02,신항 5부두 2선석,NINGBO,SUBIC BAY,풀컨테이너선,,31,,Y,Y,,
부산,A8SI8,ZIM ROTTERDAM,2018,001,최종,외항,입항,"114,044","114,044","114,044",2018-02-05 19:10,2018-02-06 16:33,2018-02-05 19:10,2018-02-06 18:43,기타,18ZIMU0020I,LR,라이베리아,MSN,05,신항 2부두 2선석,KINGSTON,SHANGHAI,풀컨테이너선,,22,1,Y,Y,,
평택,V7TK8,GLOBE ELECTRA,2018,001,최종,외항,입항,"43,834","43,834","43,834",2018-02-05 19:30,2018-02-11 08:04,2018-02-05 19:30,2018-02-06 08:44,기타,18SRDJA021I,MH,마샬 제도,MBH,06,송악부두 6번선석,OCEAN DISTRICT,VANCOUVER,산물선(벌크선),,20,,Y,Y,,
여천,BLAU3,XIANG SHAN 5,2018,002,최종,외항,입항,"4,133","4,133","4,133",2018-02-05 19:55,2018-02-08 18:00,2018-02-05 19:55,2018-02-09 13:06,기타,18L81KY039I,CN,중국,WAA,04,정박지W구역(A4),ZHENJIANG PT,ZHENJIANG PT,석유제품 운반선,,16,0,Y,Y,,
부산,9V9347,DALARNA,2018,001,최종,외항,입항,"24,166","24,166","24,166",2018-02-05 20:00,2018-02-07 13:04,2018-02-05 21:00,2018-02-13 15:28,기타,18LSSPM035I,SG,싱가포르,WAN,04,남외항 N-4박지,SHANGHAI,군산,산물선(벌크선),,20,,N,N,,
부산,DSQG4,페가서스페이서,2018,006,최종,외항,입항,"7,406","7,406","7,406",2018-02-05 20:00,2018-02-07 00:00,2018-02-05 20:00,2018-02-06 16:08,기타,18NSSLB002I,KR,대한민국,MBS,02,신선대부두 2선석,TOKYO,"NAGOYA, AICHI",풀컨테이너선,3,14,,N,N,,
울산,BIBL3,HE ZHONG 1,2018,003,최종,외항,입항,"2,028","2,028","2,028",2018-02-05 20:45,2018-02-06 08:10,2018-02-05 20:00,2018-02-06 19:05,기타,18ODFJU039I,CN,중국,MBN,18,한진신항부두,SHANGHAI,YANTAI,케미칼 운반선,,16,,Y,Y,,
울산,V7UP9,스타 익스프레스,2018,002,최종,외항,입항,"9,520","9,520","9,520",2018-02-05 20:50,2018-02-06 05:15,2018-02-05 20:50,2018-02-06 19:03,기타,18NSSLA168I,MH,마샬 제도,MBC,02,신항컨테이너부두02,광양,부산,풀컨테이너선,8,8,,N,N,,
부산,9VDR,WAN HAI 211,2018,002,최종,외항,입항,"17,138","17,138","17,138",2018-02-05 21:00,2018-02-06 08:00,2018-02-05 23:00,2018-02-06 09:30,기타,18WHLUVS06I,SG,싱가포르,MBR,E3,신감만부두 3선석,TAIPEI,울산,풀컨테이너선,,20,,N,N,,
부산,OWYZ2,MARGRETHE MAERSK,2018,001,최종,외항,입항,"194,849","194,849","194,849",2018-02-05 21:00,2018-02-06 16:00,2018-02-05 21:00,2018-02-06 09:07,기타,18MAEU0192I,DK,덴마크,MS3,04,신항 3부두 4선석,광양,DALIAN,풀컨테이너선,,22,6,Y,Y,,
광양,HSB4803,INTRA BHUM,2018,002,최종,외항,입항,"9,757","9,757","9,757",2018-02-05 21:15,2018-02-06 00:10,2018-02-05 21:15,2018-02-08 09:03,기타,18HASL6228I,TH,태국,MB7,05,컨테이너부두2단계1차 75선석,TIANJIN XINGANG PT,부산,풀컨테이너선,,19,0,Y,Y,,
광양,S6DT6,WAN HAI 305,2018,002,최종,외항,입항,"26,681","26,681","26,681",2018-02-05 21:15,2018-02-06 07:10,2018-02-05 21:15,2018-02-06 09:22,기타,18WHLUK021I,SG,싱가포르,MB7,06,컨테이너부두2단계1차 76선석,부산,인천,풀컨테이너선,,21,0,Y,Y,,
광양,D7DU,시노코 텐진,2018,006,최종,외항,입항,"9,038","9,038","9,038",2018-02-05 21:30,2018-02-05 23:55,2018-02-05 21:30,2018-02-06 15:44,기타,18SNKO0379I,MH,마샬 제도,MB7,0B,컨테이너부두2단계2차 7B선석,부산,DALIAN,풀컨테이너선,5,14,0,N,N,,
부산,5VFA7,YONG JUN 17,2018,001,최종,외항,입항,"2,967","2,967","2,967",2018-02-05 21:35,2018-02-07 18:53,2018-02-07 08:00,2018-02-08 10:56,기타,18DOOS1034I,TG,토고,WAN,03,남외항 N-3박지,DALIAN,DALIAN,일반화물선,,13,,N,N,,
울산,HZAJ,GULF FANATIR,2018,001,최종,외항,입항,"29,589","29,589","29,589",2018-02-05 21:36,2018-02-06 12:05,2018-02-05 22:36,2018-02-06 19:09,기타,18SJSS0056I,SA,사우디아라비아,MB4,02,4부두 02,SINGAPORE,JIANGYIN PT,석유제품 운반선,,23,,Y,Y,,
부산,D5SW5,MAERSK ONTARIO,2018,002,최종,외항,입항,"74,906","74,906","74,906",2018-02-05 21:40,2018-02-07 04:04,2018-02-05 21:40,2018-02-06 11:14,기타,18SMLM0035I,PA,파나마,MBS,05,신선대부두 5선석,광양,LONGBEACH,풀컨테이너선,15,6,,Y,Y,,
부산,V2CB2,BBC WESER,2018,001,최종,외항,입항,"12,936","12,936","12,936",2018-02-05 22:33,2018-02-06 04:35,2018-02-05 22:33,2018-02-08 10:52,기타,18OKSCA012I,AG,앤티가 바부다,WAM,09,M박지 M9 묘지,BAIE COMEAU,LIANYUNGANG,일반화물선,,16,,N,N,,
울산,DSFS2,화인 케미호,2018,001,최종,외항,입항,955,"1,307",955,2018-02-05 22:35,2018-02-06 14:30,2018-02-05 23:00,2018-02-06 19:21,기타,18GRTSG102I,KR,대한민국,MB6,02,6부두 02,LAIZHOU,SAKAI,케미칼 운반선,3,8,,N,N,,
동해,3FEU,K RUBY,2018,001,최종,외항,입항,"31,540","31,540","31,540",2018-02-05 23:00,2018-02-11 20:24,2018-02-09 09:35,2018-02-13 08:59,기타,18CKYM0017I,PA,파나마,MBC,30,중앙부두 30선석,BALBOA,부산,산물선(벌크선),,20,,Y,Y,,
인천,3FQS3,SUNNY DAISY,2018,005,최종,외항,입항,"9,867","9,867","9,867",2018-02-05 23:00,2018-02-06 16:50,2018-02-05 23:00,2018-02-06 00:15,기타,18KMTCSZ32I,PA,파나마,MSA,02,인천신항 한진부두 02선석,대산,SHANGHAI,풀컨테이너선,2,16,,Y,Y,,
평택,D7VU,오션가스호,2018,002,최종,외항,입항,"3,678","3,678","3,678",2018-02-05 23:00,2018-02-11 04:30,2018-02-05 23:00,2018-02-12 17:39,기타,18L23KI035I,SG,싱가포르,MDL,02,LPG 돌핀 2,여수,DONGYING PT,LPG 운반선,,19,,Y,Y,,
부산,A8PQ3,RONALD N,2018,001,최종,외항,입항,"42,897","42,897","42,897",2018-02-05 23:00,2018-02-06 13:48,2018-02-05 23:00,2018-02-13 15:57,기타,18KOMAA2057,LR,라이베리아,WAN,04,남외항 N-4박지,울산,울산,LPG 운반선,,24,,N,N,,
부산,3FYJ4,스카이 뷰티호,2018,004,최종,외항,입항,"4,346","4,346","4,346",2018-02-05 23:00,2018-02-06 15:50,2018-02-05 23:00,2018-02-06 11:13,기타,18DJSCB010I,KR,대한민국,MB7,01,7부두 71선석,"KURE, HIROSHIMA",KOBE,일반화물선,8,7,,N,N,,
부산,V7VR3,NAVIOS AMARANTH,2018,002,최종,외항,입항,"39,906","39,906","39,906",2018-02-05 23:00,2018-02-06 14:00,2018-02-05 23:00,2018-02-06 09:07,기타,18CNCL0019I,MH,마샬 제도,MS5,01,신항 5부두 1선석,SHANGHAI,광양,풀컨테이너선,,21,1,Y,Y,,
울산,DSPC6,겔럭시 삼부,2018,006,최종,외항,입항,"2,101","2,479","2,101",2018-02-05 23:10,2018-02-09 08:20,2018-02-05 23:00,2018-02-09 14:49,기타,18SBSH1055I,KR,대한민국,WAE,01,정박지-E1,여수,TIANJIN,케미칼 운반선,11,3,,N,N,,
울산,V3IX2,ORIENTAL PARALLEL,2018,001,최종,외항,입항,"9,780","9,780","9,780",2018-02-05 23:30,2018-02-10 07:25,2018-02-06 01:30,2018-02-12 11:12,기타,18IJSCA066I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,VLADIVOSTOK,일반화물선,,19,,N,N,,
부산,V7CN8,써니 아이리스,2018,005,최종,외항,입항,"9,910","9,910","9,910",2018-02-05 23:30,2018-02-06 13:10,2018-02-05 23:30,2018-02-06 11:07,기타,18KMTC0443I,MH,마샬 제도,MBS,02,신선대부두 2선석,TOKYO,울산,풀컨테이너선,5,17,,Y,Y,,
울산,JD2963,AZUMA MARU NO.18,2018,002,최종,외항,입항,"3,692","3,692","3,692",2018-02-05 23:36,2018-02-06 09:30,2018-02-05 23:00,2018-02-06 17:51,기타,18SMUS0038I,JP,일본,MBC,04,신항컨테이너부두04,KANOYA,KANOYA,석유제품 운반선,,13,,N,N,,
울산,3FOE8,BUENA ALBA,2018,001,최종,외항,입항,"2,999","2,999","2,999",2018-02-06 00:15,2018-02-06 12:50,2018-02-06 01:15,2018-02-06 17:53,기타,18MSWAW084I,PA,파나마,MBL,01,가스부두,LIANYUNGANG,ZHAPU,LPG 운반선,2,15,,Y,Y,,
군산,V3YX4,PU ZE,2018,001,최종,외항,입항,"1,819","1,819","1,819",2018-02-06 00:25,2018-02-06 18:35,2018-02-06 07:15,2018-02-06 09:21,기타,18SKKP0023I,BZ,벨리즈,MB7,03,7부두 3선석,DALIAN,SATSUMASENDAI,일반화물선,,9,,Y,Y,,
부산,3EUQ8,ONE HONOLULU,2018,001,최종,외항,입항,"96,790","96,790","96,790",2018-02-06 00:35,2018-02-06 18:10,2018-02-06 01:00,2018-02-06 09:07,기타,18KKLUM033I,PA,파나마,MSN,06,신항 2부두 3선석,NINGBO,"SAVANNAH, GA",풀컨테이너선,,24,,Y,Y,,
울산,D7DN,JS YEOSU,2018,003,최종,외항,입항,"4,126","4,126","4,126",2018-02-06 00:40,2018-02-08 09:15,2018-02-04 16:00,2018-02-09 18:00,기타,18CIMA0097I,PA,파나마,WAE,01,정박지-E1,TAICHUNG,TAICHUNG,석유제품 운반선,4,12,,N,N,,
울산,D7BW,타이하이 5,2018,003,최종,외항,입항,"3,276","3,276","3,276",2018-02-06 00:40,2018-02-07 17:50,2018-02-06 01:40,2018-02-09 18:05,기타,18SMKRS051I,PA,파나마,WAE,01,정박지-E1,LIANYUNGANG,NANJING,케미칼 운반선,,17,,Y,Y,,
울산,DSPF9,보넨자,2018,003,최종,외항,입항,"3,575","3,690","3,575",2018-02-06 00:40,2018-02-09 17:35,2018-02-06 01:40,2018-02-12 13:32,기타,18GRTSZ007I,KR,대한민국,WAE,01,정박지-E1,"NAGOYA, AICHI",온산,석유제품 운반선,12,5,,N,N,,
울산,HOYR,LADY BME,2018,002,최종,외항,입항,"3,435","3,435","3,435",2018-02-06 00:48,2018-02-06 21:45,2018-02-06 00:48,2018-02-07 20:50,기타,18YKSHU019I,PA,파나마,MB3,02,3부두 02,KAWASAKI,KAWASAKI,LPG 운반선,,19,,N,N,,
부산,3EDF7,APL ATLANTA,2018,002,최종,외항,입항,"43,071","43,071","43,071",2018-02-06 01:00,2018-02-06 15:00,2018-02-06 01:00,2018-02-06 09:28,기타,18CNCL0023I,PA,파나마,MB6,03,자성대부두 63선석,SHANGHAI,QINGDAO,풀컨테이너선,,20,,Y,Y,,
부산,V7UB2,EF ELENA,2018,005,최종,외항,입항,"16,162","16,162","16,162",2018-02-06 01:00,2018-02-06 13:00,2018-02-06 01:00,2018-02-06 09:07,기타,18MAEU0160I,MH,마샬 제도,MS3,01,신항 3부두 1선석,HAKATA/FUKUOKA,"NAGOYA, AICHI",풀컨테이너선,,19,,Y,Y,,
울산,9VJM6,WAN HAI 282,2018,002,최종,외항,입항,"17,609","17,609","17,609",2018-02-06 01:10,2018-02-06 04:55,2018-02-06 02:10,2018-02-08 18:54,기타,18WHLUG017I,SG,싱가포르,MBO,05,정일컨부두,TAICHUNG,MOJI/KITAKYUSHU,풀컨테이너선,,20,,N,N,,
여천,204801,엠에스가스,2018,005,최종,외항,입항,"1,357","1,357","1,357",2018-02-06 01:15,2018-02-09 07:10,2018-02-06 02:15,2018-02-07 14:02,기타,18ESKYNO13I,JP,일본,WAA,04,정박지W구역(A4),MIZUSHIMA,MIZUSHIMA,케미칼가스 운반선,,9,0,Y,Y,,
대불분실,V3ZQ,HIROI,2018,001,최종,외항,입항,"1,486","1,486","1,486",2018-02-06 01:15,2018-02-07 17:40,2018-02-06 08:00,2018-02-08 10:21,기타,18L24KG023I,BZ,벨리즈,MB6,02,대불부두 62선석,UBE,OSAKA,일반화물선,,8,0,Y,Y,,
울산,D7BK,우성호,2018,001,최종,외항,입항,"4,688","4,688","4,688",2018-02-06 01:55,2018-02-07 11:40,2018-02-06 03:00,2018-02-07 16:24,기타,18SJSO113UI,KR,대한민국,WAE,02,정박지-E2,NINGBO,여수,석유제품 운반선,10,7,,Y,N,,
부산,DSQP3,스카이 글로리,2018,004,최종,외항,입항,"5,534","5,534","5,534",2018-02-06 02:35,2018-02-06 12:50,2018-02-06 02:35,2018-02-12 14:16,기타,18CKCO0152I,KR,대한민국,MB1,04,1부두 14선석,KOBE,OSAKA,일반화물선,9,6,,N,N,,
여천,V7DB7,GOLDEN PIONEER,2018,001,최종,외항,입항,"7,002","7,002","7,002",2018-02-06 03:00,2018-02-08 15:18,2018-02-06 09:00,2018-02-07 09:14,기타,18HASLY009I,MH,마샬 제도,WAA,04,정박지W구역(A4),울산,NINGBO,케미칼 운반선,10,11,0,Y,Y,,
부산,D5BM8,TAMINA,2018,001,최종,외항,입항,"66,280","66,280","66,280",2018-02-06 03:04,2018-02-07 01:00,2018-02-06 02:00,2018-02-08 10:24,기타,18EMSK0004I,LR,라이베리아,MSN,04,신항 2부두 1선석,SHANGHAI,HONG KONG,풀컨테이너선,,22,,Y,Y,,
부산,D7MN,태림로즈,2018,013,최종,외항,입항,386,386,386,2018-02-06 04:20,2018-02-06 20:30,2018-02-06 02:30,2018-02-06 09:41,기타,18SYSPT013I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,7,,N,N,,
평택,D7SB,동진보이저,2018,002,최종,외항,입항,"18,278","18,278","18,278",2018-02-06 04:30,2018-02-06 14:00,2018-02-06 04:30,2018-02-06 08:44,기타,18DJSC732PI,KR,대한민국,MBM,07,동부두 7번선석,광양,인천,풀컨테이너선,8,8,,Y,N,,
마산,T8A3527,BENIGANE,2018,001,최종,외항,입항,"8,841","8,841","8,841",2018-02-06 04:40,2018-02-06 16:40,2018-02-06 04:40,2018-02-07 14:28,기타,18L57KC045I,PA,파나마,MB4,08,4부두 48선석,부산,울산,일반화물선,3,14,,N,N,,
울산,DSOV4,거영쎄븐호,2018,006,최종,외항,입항,946,"1,297",946,2018-02-06 04:40,2018-02-06 22:35,2018-02-06 05:40,2018-02-07 16:15,기타,18GRTSG099I,KR,대한민국,MB2,03,2부두 03,CHIBA,TAKASAGO,케미칼 운반선,7,5,,N,N,,
여천,3EPK7,DONG-A THEMIS,2018,006,최종,외항,입항,"28,160","28,160","28,160",2018-02-06 04:50,2018-02-07 11:35,2018-02-06 04:50,2018-02-07 09:13,기타,18SJSOT006I,PA,파나마,WAA,02,정박지B구역(A2),QINGDAO,QINGDAO,석유제품 운반선,10,13,0,Y,Y,,
군산,V3ZO8,FORTUNE SEA,2018,001,최종,외항,입항,"1,786","1,786","1,786",2018-02-06 04:50,2018-02-08 14:00,2018-02-06 06:50,2018-02-06 09:21,기타,18ASSPI042I,BZ,벨리즈,MB1,03,1부두 3선석,TIANJIN XINGANG PT,"HIBIKINADA, FUKUOKA",일반화물선,,10,,Y,Y,,
울산,HORN,FC GLORIA,2018,003,최종,외항,입항,"4,960","4,960","4,960",2018-02-06 04:55,2018-02-07 08:20,2018-02-06 06:00,2018-02-07 16:03,기타,18GRTSG103I,KR,대한민국,WAE,01,정박지-E1,LIANYUNGANG,KIKUMA,석유제품 운반선,7,11,,N,N,,
부산,3EWN,SANTA ADRIANA,2018,001,최종,외항,입항,"40,962","40,962","40,962",2018-02-06 05:05,2018-02-06 15:10,2018-02-06 05:05,2018-02-12 15:56,기타,18KKLUM091I,PA,파나마,WAN,05,남외항 N-5박지,DALIAN,TOYAMASHINKO,산물선(벌크선),,21,,N,N,,
여천,DSRL7,누리 하나호,2018,001,최종,외항,입항,"1,464","1,863","1,464",2018-02-06 05:25,2018-02-09 02:45,2018-02-06 05:25,2018-02-07 09:11,기타,18SYLK0072I,KR,대한민국,WAA,01,정박지A구역(A1),KUROSAKI,TAIZHOU,케미칼 운반선,4,10,0,Y,Y,,
부산,DSRA4,시노코 홍콩,2018,003,최종,외항,입항,"13,151","13,151","13,151",2018-02-06 05:45,2018-02-06 13:42,2018-02-06 05:45,2018-02-07 16:55,기타,18SNKO0578I,KR,대한민국,MBR,02,감만부두 2선석,HONG KONG,평택.당진,풀컨테이너선,11,11,,Y,N,,
부산,D7PP,동진 엔터프라이즈,2018,006,최종,외항,입항,"9,990","9,990","9,990",2018-02-06 05:55,2018-02-07 06:50,2018-02-06 05:55,2018-02-06 18:46,기타,18DJSCJ010I,KR,대한민국,MSN,03,신항 1부두 3선석,SHIMIZU,"NAGOYA, AICHI",풀컨테이너선,7,9,,N,N,,
