여천,C4ES2,PAVEL CHERNYSH,2017,004,최종,외항,입항,"60,434","60,434","60,434",2017-04-04 11:10,2017-04-05 18:00,2017-04-04 11:10,2017-04-04 13:19,기타,17BANDAC77I,CY,키프로스,WAD,02,정박지D-2구역,SINGAPORE,DE-KASTRI,석유제품 운반선,,26,0,Y,Y,,
부산,D7FU,스타보이저,2017,012,최종,외항,입항,"9,955","9,955","9,955",2017-04-04 11:15,2017-04-05 09:45,2017-04-04 12:00,2017-04-05 13:54,기타,17NSSLC175I,KR,대한민국,MBS,03,신선대부두 3선석,NIIGATA,광양,풀컨테이너선,10,6,,N,N,,
여수,HBEN,SCL ANDISA,2017,001,최종,외항,입항,"9,938","9,938","9,938",2017-04-04 11:30,2017-04-04 17:30,2017-04-04 11:30,2017-04-04 14:51,기타,17SYLKUT50I,CH,스위스,WAD,02,정박지D-2구역,"HONIARA, GUADALCANAL IS",PENGLAI,일반화물선,,16,0,Y,Y,,
부산,JM5969,BEETLE,2017,097,최종,외항,입항,164,164,164,2017-04-04 11:35,2017-04-04 12:04,2017-04-04 11:35,2017-04-04 13:30,기타,17JRBTU097I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,,8,121,N,N,,
여천,DSRL8,반다이 하나,2017,007,최종,외항,입항,739,"1,049",739,2017-04-04 11:55,2017-04-05 06:20,2017-04-04 11:55,2017-04-04 14:51,기타,17SYLKUT52I,KR,대한민국,WAA,01,정박지A구역(A1),부산,JIANGYIN PT,케미칼 운반선,5,7,0,Y,Y,,
부산,3EXX9,MSC ALEXANDRA,2017,002,최종,외항,입항,"153,115","153,115","153,115",2017-04-04 12:00,2017-04-05 10:25,2017-04-04 12:00,2017-04-05 13:25,기타,17MSCU2029I,PA,파나마,MSN,03,신항 1부두 3선석,NINGBO,QINGDAO,풀컨테이너선,,24,,Y,Y,,
인천,D6A2815,XIANG,2017,032,최종,외항,입항,"16,071","16,071","16,071",2017-04-04 12:00,2017-04-04 19:20,2017-04-04 12:00,2017-04-04 12:02,기타,17KCFL4514I,PA,파나마,MBP,02,국제여객부두 2선석,YANTAI,YANTAI,국제카페리,,57,109,Y,Y,,
평택,ELQE5,ASIANSTAR,2017,013,최종,외항,입항,"4,811","4,811","4,811",2017-04-04 12:00,2017-04-05 12:04,2017-04-04 12:00,2017-04-04 14:34,기타,17TJMS539EI,LR,라이베리아,MBM,15,동부두 15번선석,NINGBO,SHANGHAI,풀컨테이너선,,19,,Y,Y,,
부산,VRLJ2,OOCL POLAND,2017,002,최종,외항,입항,"141,003","141,003","141,003",2017-04-04 12:00,2017-04-06 19:57,2017-04-04 12:00,2017-04-06 14:33,기타,17OOLU0085I,HK,홍콩,MS4,01,신항 4부두 1선석,SHANGHAI,광양,풀컨테이너선,,27,,Y,Y,,
평택,9VBE4,METHI BHUM,2017,018,최종,외항,입항,"9,661","9,661","9,661",2017-04-04 12:05,2017-04-05 06:54,2017-04-04 12:05,2017-04-05 12:13,기타,17SNKO1639I,SG,싱가포르,MBM,07,동부두 7번선석,TIANJIN,TIANJIN,풀컨테이너선,,19,,Y,Y,,
인천,HPUO,NEW GOLDEN BRIDGE V,2017,033,최종,외항,입항,"29,554","29,554","29,554",2017-04-04 12:10,2017-04-04 18:00,2017-04-04 12:10,2017-04-04 11:57,기타,17WDFCF918I,PA,파나마,MB1,04,1부두 14선석,QINGDAO,QINGDAO,국제카페리,26,29,85,N,Y,,
여천,D7VY,JN NEPTUNE,2017,003,최종,외항,입항,"7,215","7,215","7,215",2017-04-04 12:25,2017-04-06 06:48,2017-04-04 12:25,2017-04-04 16:47,기타,17UNAML011I,PA,파나마,WAA,04,정박지W구역(A4),울산,CHANGSHU,케미칼 운반선,,23,0,Y,Y,,
군산,3EHY6,BEAGLE II,2017,001,최종,외항,입항,"12,630","12,630","12,630",2017-04-04 12:30,2017-04-10 03:15,2017-04-06 08:00,2017-04-04 17:49,기타,17SISCI060I,PA,파나마,MB6,04,6부두 4선석,인천,인천,일반화물선,,20,,Y,Y,,
울산,V7AX9,MARITIME RIYAL,2017,002,최종,외항,입항,"29,956","29,956","29,956",2017-04-04 12:40,2017-04-09 12:05,2017-04-04 13:40,2017-04-11 17:35,기타,17SJSSA165I,MH,마샬 제도,WAE,02,정박지-E2,SINGAPORE,SUAO,석유제품 운반선,,27,2,Y,Y,,
마산,9LU2423,실버웨이,2017,001,최종,외항,입항,"1,907","2,299","1,907",2017-04-04 12:45,2017-04-07 14:43,2017-04-04 12:45,2017-04-11 10:52,기타,17L95K0153I,KR,대한민국,MB5,03,제5부두 53선석(공용),MIZUSHIMA,"HIBIKINADA, FUKUOKA",일반화물선,3,9,,N,N,,
부산,D7OT,DONGJIN AUBE,2017,007,최종,외항,입항,"12,552","12,552","12,552",2017-04-04 12:54,2017-04-04 22:36,2017-04-04 12:54,2017-04-04 16:25,기타,17DJSC4022I,KR,대한민국,MBR,01,감만부두 1선석,HONG KONG,평택.당진,풀컨테이너선,7,9,,N,N,,
부산,DSPF9,보넨자,2017,001,최종,외항,입항,"3,575","3,690","3,575",2017-04-04 13:00,2017-04-14 22:10,2017-04-04 13:30,2017-04-19 17:28,기타,17TFIVM045I,KR,대한민국,WAN,03,남외항 N-3박지,온산,울산,석유제품 운반선,10,6,,Y,Y,,
대산,DSPU4,디엘 로터스호,2017,001,최종,외항,입항,"5,665","5,665","5,665",2017-04-04 13:20,2017-04-06 17:00,2017-04-05 13:00,2017-04-04 14:31,기타,17XRAYDS59I,KR,대한민국,WAJ,01,장안서 대기정박지,OTHERS,NINGBO,LPG 운반선,10,7,,Y,Y,,
마산,JVUP6,BATANGAS BAY 1,2017,011,최종,외항,입항,"1,596","3,593","1,596",2017-04-04 13:30,2017-04-05 07:30,2017-04-04 13:30,2017-04-05 13:07,기타,17PSLKK223I,KR,대한민국,MBN,03,가포신항부두 3선석,부산,부산,세미(혼재)컨테이너선,8,5,,N,N,,
인천,V7HR7,PEGASUS PETA,2017,006,최종,외항,입항,"9,988","9,988","9,988",2017-04-04 13:30,2017-04-04 18:35,2017-04-04 13:30,2017-04-05 13:38,기타,17PCSLC054I,MH,마샬 제도,MSA,01,인천신항 한진부두 01선석,DALIAN,군산,풀컨테이너선,4,13,,N,N,,
여수,9V2402,JANESIA ASPHALT III,2017,001,최종,외항,입항,"3,378","3,378","3,378",2017-04-04 13:35,2017-04-04 19:40,2017-04-04 14:35,2017-04-06 13:17,기타,17SBSPAE19I,SG,싱가포르,WAA,04,정박지W구역(A4),NEGHISHI/YOKOHAMA,JIANGYIN PT,석유제품 운반선,,16,0,N,N,,
울산,3FAE6,오션월드,2017,005,최종,외항,입항,"4,387","4,387","4,387",2017-04-04 13:40,2017-04-06 14:10,2017-04-04 14:40,2017-04-12 10:03,기타,17SMKRS195I,KR,대한민국,WAE,01,정박지-E1,NANJING,NANJING,석유제품 운반선,11,6,,Y,N,,
평택,T8A3450,XUAN YI,2017,002,최종,외항,입항,"1,980","1,980","1,980",2017-04-04 13:50,2017-04-05 17:00,2017-04-04 13:50,2017-04-04 21:00,기타,17WSTCA131I,BZ,벨리즈,MBH,09,송악부두 9번선석,목포,YATSUSHIRO,일반화물선,,11,,Y,Y,,
부산,WDG8555,PRESIDENT WILSON,2017,004,최종,외항,입항,"65,792","65,792","65,792",2017-04-04 13:50,2017-04-05 04:06,2017-04-04 14:00,2017-04-05 14:24,기타,17APLU0405I,US,미국,MSN,01,신항 1부두 1선석,"NAHA, OKINAWA",YOKOHAMA,풀컨테이너선,,24,,Y,Y,,
부산,3FQZ7,PADIAN 3,2017,008,최종,외항,입항,"13,199","13,199","13,199",2017-04-04 13:55,2017-04-05 06:50,2017-04-04 13:55,2017-04-11 10:42,기타,17HASL6568I,KR,대한민국,MBS,02,신선대부두 2선석,광양,HONG KONG,풀컨테이너선,9,9,,N,N,,
부산,CQAB3,AS CLEMENTINA,2017,004,최종,외항,입항,"28,927","28,927","28,927",2017-04-04 13:55,2017-04-05 03:55,2017-04-04 14:00,2017-04-05 13:26,기타,17MAEU2354I,HK,홍콩,MS3,04,신항 3부두 4선석,VOSTOCHNYY PORT,SHANGHAI,풀컨테이너선,,17,,Y,Y,,
부산,C4LP2,ST. MARY,2017,004,최종,외항,입항,"16,850","16,850","16,850",2017-04-04 14:00,2017-04-05 04:56,2017-04-04 14:00,2017-04-10 10:41,기타,17CKCO0325I,CY,키프로스,MB6,03,자성대부두 63선석,HONG KONG,인천,풀컨테이너선,,19,,Y,Y,,
군산,BKTD4,BAO HONG 8,2017,001,최종,외항,입항,"4,517","4,517","4,517",2017-04-04 14:45,2017-04-11 12:55,2017-04-04 17:45,2017-04-05 08:49,기타,17ASSPI124I,CN,중국,MB1,02,1부두 2선석,OCEAN DISTRICT,HONG KONG,일반화물선,,15,,Y,Y,,
삼천포,DSOC2,HYUNDAI SPIRIT,2017,002,최종,외항,입항,"68,093","68,093","68,093",2017-04-04 14:45,2017-04-07 05:35,2017-04-04 14:45,2017-04-10 11:11,기타,17HLSCQ045I,KR,대한민국,MBH,02,삼천포화력발전소 2부두,"SAMARINDA, KALIMANTAN",인천,산물선(벌크선),9,12,,Y,Y,,
울산,HSB7434,SEA VALARY,2017,003,최종,외항,입항,"3,420","3,420","3,420",2017-04-04 14:48,2017-04-05 06:25,2017-04-04 15:00,2017-04-05 21:35,기타,17ESKYU349I,PA,파나마,MDW,01,유화1부두,KAWASAKI,KAWASAKI,LPG 운반선,,15,,Y,Y,,
대산,V7EX8,OC GRANDE,2017,011,최종,외항,입항,"8,627","8,627","8,627",2017-04-04 14:50,2017-04-05 11:35,2017-04-04 15:50,2017-04-06 09:00,기타,17HYSPAB21I,MH,마샬 제도,MDK,16,현대오일뱅크 돌핀 16,SUBIC BAY,NANSHA PT,케미칼 운반선,4,15,,Y,Y,,
부산,JM5862,BEETLE3,2017,131,최종,외항,입항,162,162,162,2017-04-04 14:55,2017-04-04 15:04,2017-04-04 14:55,2017-04-04 16:26,기타,17JRBTX131I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,,7,72,N,N,,
통영,0005021,제101광명,2017,018,최종,외항,입항,99,162,99,2017-04-04 15:00,2017-04-18 14:00,2017-04-04 15:00,2017-04-05 08:08,기타,17WYSP0084I,KR,대한민국,WAA,C1,정박지,SHIMONOSEKI,UWAJIMA,원양 어선,4,,,N,N,,
부산,BVKO7,FU YUAN YU F55,2017,007,최종,외항,입항,700,700,700,2017-04-04 15:00,2017-04-08 16:00,2017-04-04 15:00,2017-04-04 16:27,기타,17LGPP0135I,CN,중국,WAN,03,남외항 N-3박지,KAOHSIUNG,KAOHSIUNG,원양 어선,,7,,N,Y,,
대산,3EFI7,GLORY HANA,2017,001,최종,외항,입항,"1,530","1,930","1,530",2017-04-04 15:00,2017-04-05 10:00,2017-04-04 16:00,2017-04-04 17:02,기타,17CBCIDS14I,KR,대한민국,MDH,26,씨텍돌핀26,TAICHUNG,울산,케미칼 운반선,7,8,,Y,Y,,
부산,DSRC2,에이와마루9,2017,003,최종,외항,입항,683,979,683,2017-04-04 15:00,2017-04-04 18:00,2017-04-04 15:00,2017-04-05 18:17,기타,17KEOYK111I,KR,대한민국,WAN,01,남외항 N-1박지,YOKKAICHI,OITA,석유제품 운반선,3,8,,N,N,,
인천,3EZT2,YONG DA 9,2017,005,최종,외항,입항,"6,641","6,641","6,641",2017-04-04 15:05,2017-04-05 03:00,2017-04-04 15:00,2017-04-04 15:07,기타,17COSIGRP9I,SG,싱가포르,MB3,06,3부두 36선석,CAOFEIDIAN PT,평택.당진,일반화물선,,17,,Y,Y,,
하동,3EGH4,ADONIS,2017,002,최종,외항,입항,"89,097","89,097","89,097",2017-04-04 15:10,2017-04-12 17:35,2017-04-04 15:10,2017-04-07 17:15,기타,17L96KH388I,PA,파나마,MBD,02,하동화력발전소 2부두,SINGAPORE,"SAMARINDA, KALIMANTAN",산물선(벌크선),16,6,,Y,Y,,
울산,3FBF6,ANGEL BLUE,2017,017,최종,외항,입항,"1,637","1,637","1,637",2017-04-04 15:10,2017-04-05 07:30,2017-04-04 15:00,2017-04-07 15:20,기타,17GRTSG280I,PA,파나마,MBG,06,일반부두 06,OSAKA,MIHARA,석유제품 운반선,3,9,,N,N,,
울산,9VAA8,THERESA  ASIA,2017,003,최종,외항,입항,"6,219","6,219","6,219",2017-04-04 15:15,2017-04-09 02:30,2017-04-04 16:00,2017-04-05 21:31,기타,17ODFJU085I,SG,싱가포르,WAE,01,정박지-E1,TAICHUNG,여수,케미칼 운반선,,22,,Y,Y,,
울산,LADW6,BOW SPRING,2017,002,최종,외항,입항,"29,965","29,965","29,965",2017-04-04 15:20,2017-04-10 12:45,2017-04-04 16:20,2017-04-11 11:35,기타,17ODFJU083I,NO,노르웨이,MBN,13,정일스톨트헤븐울산신항3부두,BATONROUGE,KAOHSIUNG,케미칼 운반선,,25,,Y,Y,,
부산,9HA3731,CMA CGM ELBE,2017,002,최종,외항,입항,"95,366","95,366","95,366",2017-04-04 15:45,2017-04-05 08:17,2017-04-04 16:00,2017-04-05 14:18,기타,17CMAL0088I,MT,몰타,MS5,01,신항 5부두 1선석,SEATTLE,NINGBO,풀컨테이너선,,27,,Y,Y,,
부산,D5GA9,HANSA SIEGBURG,2017,014,최종,외항,입항,"18,326","18,326","18,326",2017-04-04 15:50,2017-04-06 09:54,2017-04-04 16:00,2017-04-04 21:06,기타,17EASKQ096I,LR,라이베리아,MBR,E1,신감만부두 1선석,광양,TIANJIN,풀컨테이너선,,21,,Y,Y,,
인천,V7CI7,ARAFURA LILY,2017,024,최종,외항,입항,"12,304","12,304","12,304",2017-04-04 15:50,2017-04-04 21:45,2017-04-04 15:50,2017-04-04 21:36,기타,17PKYKE484I,MH,마샬 제도,MBP,01,국제여객부두 1선석,YINGKOU PT,YINGKOU PT,국제카페리,,44,18,Y,Y,,
부산,9V7578,WAN HAI 512,2017,002,최종,외항,입항,"47,259","47,259","47,259",2017-04-04 16:00,2017-04-04 20:00,2017-04-04 16:35,2017-04-05 17:09,기타,17WHLUA005I,SG,싱가포르,MBR,E2,신감만부두 2선석,KAOHSIUNG,MANZANILLO,풀컨테이너선,,19,,Y,Y,,
인천,DSRI7,팬콘 석세스호,2017,014,최종,외항,입항,"9,892","9,892","9,892",2017-04-04 16:00,2017-04-05 15:25,2017-04-04 16:00,2017-04-04 15:37,기타,17PCLUH027I,KR,대한민국,MBE,01,E1컨테이너부두,NINGBO,SHANGHAI,풀컨테이너선,8,8,,N,N,,
부산,9V6210,MAERSK GATESHEAD,2017,003,최종,외항,입항,"50,686","50,686","50,686",2017-04-04 16:00,2017-04-05 06:00,2017-04-04 16:00,2017-04-05 16:01,기타,17MAEU2359I,DK,덴마크,MS3,03,신항 3부두 3선석,QINGDAO,"SAVANNAH, GA",풀컨테이너선,,26,,Y,Y,,
마산,T2PC5,카리브,2017,001,최종,외항,입항,733,733,733,2017-04-04 16:10,2017-04-10 13:50,2017-04-04 16:10,2017-04-11 10:49,기타,17DWPS0147I,KR,대한민국,MB3,01,3부두 31선석,부산,"HONIARA, GUADALCANAL IS",원양 어선,10,14,,N,Y,,
마산,V3PT,하이쉬,2017,001,최종,외항,입항,"4,095","4,095","4,095",2017-04-04 16:15,2017-04-07 12:50,2017-04-04 16:15,2017-04-11 10:52,기타,17L95K0149I,BZ,벨리즈,MB4,08,4부두 48선석,OSAKA,TIANJIN,일반화물선,,16,,Y,Y,,
인천,BHSZ,자옥란,2017,026,최종,외항,입항,"16,071","16,071","16,071",2017-04-04 16:20,2017-04-05 00:05,2017-04-04 16:20,2017-04-04 16:17,기타,17LYFRE026I,CN,중국,MB4,00,4부두 40선석,LIANYUNGANG,LIANYUNGANG,국제카페리,,40,113,Y,Y,,
울산,3ETI,MORNING LINDA,2017,001,최종,외항,입항,"68,701","68,701","68,701",2017-04-04 16:25,2017-04-08 18:30,2017-04-04 17:25,2017-04-10 21:18,기타,17EUKOU045I,PA,파나마,MBJ,01,자동차부두 01,광양,SAN ANTONIO,자동차운반선,18,6,,Y,Y,,
부산,DSQX2,산스타 드림,2017,023,최종,외항,입항,"11,820","11,820","11,820",2017-04-04 16:25,2017-04-06 11:42,2017-04-04 16:30,2017-04-07 09:14,기타,17PSLKW525I,KR,대한민국,MBF,14,신국제여객터미널 14선석,SHIDAO PT,마산,세미(혼재)컨테이너선,8,9,,N,N,,
울산,DSRP4,한유 빅토리아,2017,003,최종,외항,입항,"5,074","5,074","5,074",2017-04-04 16:25,2017-04-11 10:51,2017-04-04 18:00,2017-04-12 18:47,기타,17KMBCA101I,KR,대한민국,WAE,01,정박지-E1,GEELONG,GEELONG,석유제품 운반선,5,11,,N,N,,
광양,D9QG,한진3006호,2017,007,최종,외항,입항,"2,457","2,794","2,457",2017-04-04 16:30,2017-04-08 21:00,2017-04-04 16:30,2017-04-12 16:52,기타,17ESLNI146I,KR,대한민국,WAK,12,K-12 정박지,BAYUQUAN,군산,일반화물선,10,3,0,N,N,,
평택,D7BA,SUN EASTERN,2017,001,최종,외항,입항,"4,562","4,562","4,562",2017-04-04 16:36,2017-04-05 07:06,2017-04-04 16:36,2017-04-05 12:14,기타,17YBSSA110I,KR,대한민국,MBD,03,고대부두 3번선석,OSAKA,OSAKA,산물선(벌크선),3,10,,Y,Y,,
광양,5BGT3,ARCHIGETIS,2017,001,최종,외항,입항,"44,323","44,323","44,323",2017-04-04 16:40,2017-04-07 12:40,2017-04-04 17:40,2017-04-05 17:43,기타,17YMSTA081I,CY,키프로스,MB2,07,원료부두 7선석,SINGAPORE,"SAMARINDA, KALIMANTAN",일반화물선,,20,0,Y,Y,,
인천,H3KU,WEN SHAN,2017,001,최종,외항,입항,"1,757","1,757","1,757",2017-04-04 16:40,2017-04-05 15:25,2017-04-04 17:00,2017-04-04 16:41,기타,17GLSPA169I,PA,파나마,MBJ,01,인천북항 동국제강부두 1선석,DALIAN,SAKAIDE,일반화물선,,12,,Y,Y,,
부산,D9QN,OCEAN FLOWER,2017,091,최종,외항,입항,445,445,445,2017-04-04 16:50,2017-04-05 09:04,2017-04-04 16:50,2017-04-04 21:07,기타,17DAESF182I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,9,,366,N,N,,
부산,BVKC7,FU YUAN YU F99,2017,003,최종,외항,입항,"1,200","1,200","1,200",2017-04-04 17:00,2017-04-05 07:00,2017-04-04 17:00,2017-04-04 21:09,기타,17LGPP0133I,CN,중국,WAN,03,남외항 N-3박지,KAOHSIUNG,KAOHSIUNG,원양 어선,,8,,Y,Y,,
동해,UBTO8,KHANGAR,2017,003,최종,외항,입항,630,630,630,2017-04-04 17:00,2017-04-07 11:00,2017-04-04 17:00,2017-04-05 10:37,기타,17NCSSTD11I,RU,러시아,MBN,11,남부두 11선석,OKHOTSK,ZARUBINO,원양 어선,,19,,N,Y,,
부산,JM5969,BEETLE,2017,098,최종,외항,입항,164,164,164,2017-04-04 17:10,2017-04-05 08:04,2017-04-04 17:10,2017-04-04 21:07,기타,17JRBTU098I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,,8,168,N,N,,
평택,V3NJ7,SHEN GUANG YUAN,2017,003,최종,외항,입항,"1,477","1,477","1,477",2017-04-04 17:35,2017-04-07 10:00,2017-04-04 17:35,2017-04-04 21:00,기타,17WSTCA115I,BZ,벨리즈,MBH,12,송악부두 12번선석,"OSHIMA, NAGASAKI",인천,일반화물선,,9,,Y,Y,,
울산,JK5294,YUKOU MARU NO.5,2017,016,최종,외항,입항,738,738,738,2017-04-04 17:36,2017-04-05 02:10,2017-04-04 18:36,2017-04-05 13:25,기타,17MSWAW299I,JP,일본,MB4,01,4부두 01,OTAKE,YATSUSHIRO,석유제품 운반선,,6,1,N,Y,,
인천,3FUU5,SUNNY ACACIA,2017,009,최종,외항,입항,"9,867","9,867","9,867",2017-04-04 17:40,2017-04-05 06:05,2017-04-04 17:30,2017-04-04 21:36,기타,17KMTCSA09I,PA,파나마,MSA,01,인천신항 한진부두 01선석,대산,SHANGHAI,풀컨테이너선,3,16,,Y,Y,,
평택,LAKN8,BELHAVEN,2017,001,최종,외항,입항,"35,810","35,810","35,810",2017-04-04 17:45,2017-04-05 09:15,2017-04-04 17:45,2017-04-10 14:46,기타,17DWLOWA04I,PA,파나마,MBH,14,송악부두 14번선석,인천,KAOHSIUNG,산물선(벌크선),,21,,Y,Y,,
마산,UBZQ5,DIANA,2017,002,최종,외항,입항,"1,563","1,963","1,563",2017-04-04 17:50,2017-04-05 14:10,2017-04-04 17:50,2017-04-06 13:23,기타,17KJMSK064I,KR,대한민국,MB5,08,제5부두 58선석(TOC),OSAKA,NUMAZU,일반화물선,5,5,,N,N,,
인천,LAMG7,MERLIN ARROW,2017,002,최종,외항,입항,"36,008","36,008","36,008",2017-04-04 17:50,2017-04-05 10:00,2017-04-04 18:45,2017-04-04 21:36,기타,17GBPL3008I,NO,노르웨이,MBB,03,인천북항 동부부두 3선석,NANTONG PT,부산,일반화물선,,24,,Y,Y,,
인천,YJWK6,SKY ANGEL,2017,001,최종,외항,입항,"3,985","3,985","3,985",2017-04-04 17:55,2017-04-07 05:50,2017-04-02 12:00,2017-04-06 14:48,기타,17INCSA034I,PA,파나마,MB1,05,1부두 15선석,DALIAN,ZHANGJIAGANG,일반화물선,,14,,Y,Y,,
부산,JG5720,뉴 카멜리아,2017,091,최종,외항,입항,"19,961","19,961","19,961",2017-04-04 17:55,2017-04-04 22:20,2017-04-04 18:00,2017-04-05 10:13,기타,17CLCL090JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,24,22,192,N,Y,,
울산,ELVD6,STOLT BOTAN,2017,003,최종,외항,입항,"6,415","6,415","6,415",2017-04-04 18:00,2017-04-05 20:00,2017-04-04 19:00,2017-04-06 11:14,기타,17STNLU134I,LR,라이베리아,MBP,01,염포부두 01,ZHUHAI PT,평택.당진,석유제품 운반선,,24,,Y,Y,,
부산,V7KK7,STAR RENEE,2017,001,최종,외항,입항,"43,189","43,189","43,189",2017-04-04 18:00,2017-04-05 14:00,2017-04-04 19:00,2017-04-07 15:01,기타,17BRDGA013I,MH,마샬 제도,WAN,05,남외항 N-5박지,평택.당진,TACOMA,일반화물선,,20,,N,N,,
울산,D7WJ,우준,2017,018,최종,외항,입항,"4,688","4,688","4,688",2017-04-04 18:00,2017-04-05 07:15,2017-04-04 19:00,2017-04-05 21:11,기타,17WLSCU217I,MH,마샬 제도,MDG,02,정일2부두,KIKUMA,KIKUMA,석유제품 운반선,9,8,,N,N,,
부산,DSQX7,코비 5,2017,090,최종,외항,입항,162,162,162,2017-04-04 18:10,2017-04-05 08:04,2017-04-04 18:10,2017-04-04 21:07,기타,17MIREI090I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,5,,144,N,N,,
울산,D7FG,SAEHAN FREESIA,2017,005,최종,외항,입항,"5,372","5,372","5,372",2017-04-04 18:10,2017-04-06 17:25,2017-04-04 19:00,2017-04-10 19:43,기타,17SMUS0085I,PA,파나마,WAE,02,정박지-E2,LIANYUNGANG,QINHUANGDAO PT,석유제품 운반선,9,8,,N,N,,
울산,D8EP,C. EMPEROR,2017,002,최종,외항,입항,"159,530","159,530","159,530",2017-04-04 18:12,2017-04-08 08:42,2017-04-04 19:30,2017-04-05 21:39,기타,17YKLL0037I,PA,파나마,WAE,03,정박지-E3,인천,KHOR AL FAKKAN,원유운반선,17,6,,Y,Y,,
울산,A8XA2,빅토리아 트레이더,2017,014,최종,외항,입항,"15,334","15,334","15,334",2017-04-04 18:15,2017-04-04 22:50,2017-04-04 19:15,2017-04-06 13:42,기타,17COHEA014I,LR,라이베리아,MBO,05,정일컨부두,광양,부산,풀컨테이너선,,15,,N,N,,
광양,BFBD,FU CHENG,2017,002,최종,외항,입항,"3,435","3,435","3,435",2017-04-04 18:17,2017-04-07 07:50,2017-04-04 18:17,2017-04-12 16:53,기타,17ESLNI144I,CN,중국,WAA,04,정박지W구역(A4),TIANJIN,MIZUSHIMA,일반화물선,,17,0,Y,Y,,
부산,3EYA9,NEW BOUNDARY,2017,002,최종,외항,입항,"31,878","31,878","31,878",2017-04-04 18:24,2017-04-14 18:59,2017-04-04 18:24,2017-04-05 10:14,기타,17POBUA281I,PA,파나마,WAN,05,남외항 N-5박지,인천,GERALDTON,산물선(벌크선),,19,,Y,Y,,
부산,D5WS3,BENICHITOSE,2017,004,최종,외항,입항,"2,999","2,999","2,999",2017-04-04 18:25,2017-04-11 06:05,2017-04-04 19:00,2017-04-06 10:28,기타,17BDMX0047I,PA,파나마,MBS,01,신선대부두 1선석,MURORAN,LONGKOU PT,케미칼 운반선,3,11,,N,N,,
부산,T8A2640,VICTOR GLOBE,2017,019,최종,외항,입항,"4,124","4,124","4,124",2017-04-04 18:35,2017-04-05 07:03,2017-04-04 19:00,2017-04-05 13:53,기타,17NSSLC161I,KR,대한민국,MBS,05,신선대부두 5선석,IWAKUNI,IYOMISHIMA,풀컨테이너선,9,7,,N,N,,
부산,JM6076,비틀2,2017,135,최종,외항,입항,164,164,164,2017-04-04 18:35,2017-04-05 09:04,2017-04-04 18:35,2017-04-04 21:07,기타,17JRBTA135I,JP,일본,MBF,10,신국제여객터미널 10선석,IZUHARA,HAKATA/FUKUOKA,여객선,1,7,151,N,N,,
울산,9V9161,EPIC CORDOVA,2017,002,최종,외항,입항,"2,997","2,997","2,997",2017-04-04 18:55,2017-04-09 02:55,2017-04-04 18:55,2017-04-11 13:40,기타,17YKSHU059I,SG,싱가포르,MB9,01,9부두 01,BATANGAS/LUZON,대산,케미칼가스 운반선,,17,,Y,Y,,
부산,S6MB,ORA BHUM,2017,016,최종,외항,입항,"6,393","6,393","6,393",2017-04-04 18:55,2017-04-05 05:03,2017-04-04 18:55,2017-04-10 10:41,기타,17CKCO0491I,SG,싱가포르,MB6,04,자성대부두 64선석,WAKAYAMA,목포,풀컨테이너선,,19,,Y,Y,,
부산,3ERV3,SUNNY ROSE,2017,012,최종,외항,입항,"9,865","9,865","9,865",2017-04-04 19:00,2017-04-05 19:54,2017-04-04 19:00,2017-04-05 10:13,기타,17KMTC1432I,PA,파나마,MB6,02,자성대부두 62선석,ISHIKARI,TOMAKOMAI,풀컨테이너선,4,15,,Y,Y,,
광양,3FJZ7,에스엠 드라곤,2017,002,최종,외항,입항,"107,194","107,194","107,194",2017-04-04 19:00,2017-04-08 21:40,2017-04-04 19:00,2017-04-10 10:42,기타,17L96KH391I,PA,파나마,MB2,04,원료부두 4선석,PORT HEDLAND,PORT HEDLAND,산물선(벌크선),4,16,0,Y,Y,,
평택,A8KP2,KRONBORG,2017,004,최종,외항,입항,"25,400","25,400","25,400",2017-04-04 19:15,2017-04-05 22:18,2017-04-04 19:15,2017-04-05 12:12,기타,17YBSSP025I,LR,라이베리아,MDK,01,기호돌핀,DALIAN,DALIAN,케미칼 운반선,,22,,Y,Y,,
군산,H9GD,GOLDEN ASPIRANT,2017,002,최종,외항,입항,"9,430","9,430","9,430",2017-04-04 19:15,2017-04-05 14:25,2017-04-04 19:45,2017-04-05 10:46,기타,17ZCML0401I,PA,파나마,MB5,08,5부두 8선석,울산,평택.당진,케미칼 운반선,5,17,1,Y,Y,,
광양,HSBY2,ITHA BHUM,2017,002,최종,외항,입항,"15,533","15,533","15,533",2017-04-04 19:20,2017-04-05 05:45,2017-04-04 19:20,2017-04-17 13:45,기타,17SMLM1018I,TH,태국,MB7,05,컨테이너부두2단계1차 75선석,부산,HO CHI MINH CITY,풀컨테이너선,,21,0,Y,Y,,
