부산,3EUE6,SKY FLOWER,2018,045,최종,외항,입항,"9,742","9,742","9,742",2018-12-07 15:45,2018-12-08 17:45,2018-12-07 15:45,2018-12-11 11:17,기타,18CKCO1257I,PA,파나마,MB6,05,자성대부두 65선석,광양,울산,풀컨테이너선,8,8,,N,N,,
동해,3FJA9,ASIAN PHOENIX,2018,036,최종,외항,입항,"4,487","4,487","4,487",2018-12-07 15:45,2018-12-11 10:12,2018-12-07 16:45,2018-12-10 17:46,기타,18SSSSI165I,PA,파나마,MBN,14,남부두 14선석,"MATSUURA, NAGASAKI","MATSUURA, NAGASAKI",일반화물선,,15,,Y,Y,,
여수,VRRX3,BBG CONFIDENCE,2018,001,최종,외항,입항,"36,367","36,367","36,367",2018-12-07 15:45,2018-12-07 20:15,2018-12-07 15:45,2018-12-12 15:38,기타,18YKLLH613I,HK,홍콩,WAA,03,정박지C구역(A3),GLADSTONE,LONGKOU PT,산물선(벌크선),,20,,Y,Y,,
부산,DJDS2,LEVERKUSEN EXPRESS,2018,014,최종,외항,입항,"142,295","142,295","142,295",2018-12-07 16:00,2018-12-08 15:00,2018-12-07 16:00,2018-12-11 09:58,기타,18HLCU1407I,DE,독일,MSN,07,신항 2부두 4선석,PRINCE RUPERT,SHANGHAI,풀컨테이너선,,24,,Y,Y,,
부산,D5BF7,HYUNDAI HONOUR,2018,007,최종,외항,입항,"141,770","141,770","141,770",2018-12-07 16:06,2018-12-09 00:00,2018-12-07 16:06,2018-12-11 10:02,기타,18HDMU794AI,MT,몰타,MS4,01,신항 4부두 1선석,NINGBO,광양,풀컨테이너선,13,12,,N,N,,
광양,D5RU3,PACIFIC DALIAN,2018,006,최종,외항,입항,"7,545","7,545","7,545",2018-12-07 16:06,2018-12-07 21:06,2018-12-07 16:06,2018-12-11 15:24,기타,18POBUKW81I,LR,라이베리아,MB7,06,컨테이너부두2단계1차 76선석,부산,KOBE,풀컨테이너선,,14,,Y,Y,,
울산,DSNR6,선라이즈 삼부,2018,033,최종,외항,입항,"2,403","2,748","2,403",2018-12-07 16:15,2018-12-08 06:05,2018-12-07 16:15,2018-12-10 14:16,기타,18SBSH1489I,KR,대한민국,MB4,01,4부두 01,여수,부산,케미칼 운반선,11,3,,N,N,,
부산,V3WR4,XIN ZHONG RUI 7,2018,002,최종,외항,입항,"4,426","4,426","4,426",2018-12-07 16:22,2018-12-07 19:58,2018-12-07 13:00,2018-12-11 16:35,기타,18HRSPH058I,BZ,벨리즈,WAN,03,남외항 N-3박지,인천,"NAGOYA, AICHI",일반화물선,,15,,N,N,,
울산,7JQW,ZUIHO MARU,2018,011,최종,외항,입항,"1,356","1,356","1,356",2018-12-07 16:30,2018-12-08 01:00,2018-12-07 17:30,2018-12-10 10:36,기타,18ESKY071SI,JP,일본,MDW,01,유화1부두,MIZUSHIMA,MIZUSHIMA,LPG 운반선,,9,,Y,Y,,
부산,UANN,BEKAS,2018,001,최종,외항,입항,636,636,636,2018-12-07 16:30,2019-02-03 17:00,2018-12-07 17:00,2019-02-06 18:13,기타,18HWLOKC01I,RU,러시아,WAN,01,남외항 N-1박지,OKHOTSK,VLADIVOSTOK,원양 어선,,21,,Y,Y,,
광양,V7A2703,ALMIRA,2018,003,최종,외항,입항,"34,778","34,778","34,778",2018-12-07 16:55,2018-12-10 02:40,2018-12-07 16:55,2018-12-11 11:26,기타,18DCKKSHINI,PA,파나마,MB2,07,원료부두 7선석,KOUAOUA,NEPOUI,산물선(벌크선),,20,,Y,Y,,
부산,JM5862,BEETLE3,2018,418,최종,외항,입항,162,162,162,2018-12-07 16:59,2018-12-08 08:23,2018-12-07 17:05,2018-12-10 09:53,기타,18JRBTX418I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,IZUHARA,여객선,1,7,98,N,N,,
평택,DSMZ8,아세안 메저스티호,2018,003,최종,외항,입항,"71,383","71,383","71,383",2018-12-07 17:00,2018-12-09 05:30,2018-12-07 17:00,2018-12-10 09:02,기타,18EUKOW319I,KR,대한민국,MBM,02,동부두 2번선석,울산,TIANJIN XINGANG PT,자동차운반선,11,14,,Y,Y,,
평택,LAEN8,CHAMPION CONTEST,2018,001,최종,외항,입항,"27,472","27,472","27,472",2018-12-07 17:00,2018-12-08 09:00,2018-12-07 17:00,2018-12-10 09:05,기타,18DRPTA503I,NO,노르웨이,MDS,01,SK LPG 돌핀,NANTONG PT,VANCOUVER,케미칼 운반선,,22,1,Y,Y,,
부산,DSQX7,코비 5,2018,405,최종,외항,입항,162,162,162,2018-12-07 17:08,2018-12-08 08:35,2018-12-07 17:20,2018-12-10 09:51,기타,18MIREI405I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,5,,130,N,N,,
대산,H8NM,LADY M AND E,2018,015,최종,외항,입항,"2,997","2,997","2,997",2018-12-07 17:12,2018-12-09 16:54,2018-12-07 18:12,2018-12-10 13:13,기타,18XRAY95DSI,PA,파나마,WAJ,01,장안서 대기정박지,DONGYING,RIZHAO PT,LPG 운반선,,17,,N,N,,
부산,D7SL,니나,2018,337,최종,외항,입항,362,553,362,2018-12-07 17:15,2018-12-08 08:58,2018-12-07 17:15,2018-12-10 09:50,기타,18NINAB337I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,7,,238,N,N,,
부산,D7RK,오로라호,2018,316,최종,외항,입항,436,436,436,2018-12-07 17:25,2018-12-08 09:10,2018-12-07 17:35,2018-12-10 09:50,기타,18BSHL0628I,KR,대한민국,MBF,05,신국제여객터미널 5선석,IZUHARA,IZUHARA,여객선,6,,66,N,N,,
광양,DSQD7,장호 윈호,2018,016,최종,외항,입항,796,"1,119",796,2018-12-07 17:30,2018-12-08 14:55,2018-12-07 17:30,2018-12-11 15:15,기타,18MPPRJW33I,KR,대한민국,MB4,05,제품부두 45선석,IMARI,NAGASAKI,일반화물선,4,6,,N,N,,
부산,ONKM,TOUCAN HUNTER,2018,008,최종,외항,입항,"42,609","42,609","42,609",2018-12-07 17:38,2018-12-08 09:53,2018-12-07 20:00,2018-12-10 09:32,기타,18COSU1207I,LR,라이베리아,MBS,05,신선대부두 5선석,SHANGHAI,KOBE,풀컨테이너선,,21,1,Y,Y,,
부산,D9QN,OCEAN FLOWER,2018,413,최종,외항,입항,445,445,445,2018-12-07 17:40,2018-12-08 07:55,2018-12-07 17:30,2018-12-10 09:49,기타,18DAESF826I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,259,N,N,,
광양,3FMS3,HL ESPERANCE,2018,005,최종,외항,입항,"93,153","93,153","93,153",2018-12-07 17:45,2018-12-11 17:06,2018-12-07 17:45,2018-12-14 09:10,기타,18HLSCB111I,PA,파나마,MB2,06,원료부두 6선석,포항,PORT DALRYMPLE,산물선(벌크선),4,14,,Y,Y,,
인천,XVEQ7,HAIAN LINK,2018,002,최종,외항,입항,"12,559","12,559","12,559",2018-12-07 17:50,2018-12-08 06:12,2018-12-07 19:00,2018-12-08 13:38,기타,18NSSLL399I,VN,베트남,MBE,01,E1컨테이너부두,HONG KONG,부산,풀컨테이너선,,20,,N,Y,,
경인,9LU2809,FU SHUN,2018,003,최종,외항,입항,599,599,599,2018-12-07 18:00,2018-12-09 08:00,2018-12-07 18:00,2018-12-10 09:12,기타,18L21K1211I,SL,시에라 리온,MBC,01,경인철재부두,JINGTANG(TANGSHAN),JINGTANG(TANGSHAN),일반화물선,,9,,Y,Y,,
부산,JG5720,뉴 카멜리아,2018,315,최종,외항,입항,"19,961","19,961","19,961",2018-12-07 18:00,2018-12-07 22:20,2018-12-07 18:00,2018-12-10 09:03,기타,18CLCL818JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,24,23,261,N,Y,,
부산,OWGK2,MILAN MAERSK,2018,004,최종,외항,입항,"214,286","214,286","214,286",2018-12-07 18:00,2018-12-08 14:00,2018-12-07 18:00,2018-12-11 09:58,기타,18MAEU1470I,DK,덴마크,MSN,03,신항 1부두 3선석,NINGBO,XINGANG,풀컨테이너선,,25,,Y,Y,,
평택,V7DY4,LESEDI QUEEN,2018,001,최종,외항,입항,"29,290","29,290","29,290",2018-12-07 18:00,2018-12-09 13:00,2018-12-07 18:00,2018-12-10 09:05,기타,18ONEST373I,MH,마샬 제도,MBM,11,동부두 11번선석,부산,인천,일반화물선,,21,,Y,Y,,
옥계,HPFZ,솔라 그라티아,2018,011,최종,외항,입항,"3,199","3,199","3,199",2018-12-07 18:30,2018-12-09 17:12,2018-12-07 19:30,2018-12-10 09:19,기타,18OKSSA130I,PA,파나마,MB3,01,3부두 31선석,TSURUGA,TACHIBANA,일반화물선,4,10,,Y,Y,,
여천,D7RE,NO.9 SJ GAS,2018,006,최종,외항,입항,"3,465","3,465","3,465",2018-12-07 18:40,2018-12-08 09:40,2018-12-07 09:40,2018-12-10 09:55,기타,18SYLK0675I,KR,대한민국,MBV,02,제2중흥부두 2선석,OITA,DONGYING PT,LPG 운반선,2,11,,Y,N,,
부산,V7IM5,KYOWA STORK,2018,004,최종,외항,입항,"12,592","12,592","12,592",2018-12-07 18:45,2018-12-09 20:52,2018-12-07 19:00,2018-12-10 09:14,기타,18KWSC1201I,MH,마샬 제도,MB2,02,2부두 22선석,KOBE,KWAJALEIN,세미(혼재)컨테이너선,,21,,Y,Y,,
울산,DSPP7,YC ACACIA,2018,020,최종,외항,입항,"4,060","4,060","4,060",2018-12-07 18:55,2018-12-08 09:55,2018-12-07 18:55,2018-12-10 11:32,기타,18CSSIUA17I,KR,대한민국,MBN,13,정일스톨트헤븐울산신항3부두,OMI,NIIGATA,석유제품 운반선,8,8,,N,N,,
여천,JD2804,RYOAN MARU,2018,035,최종,외항,입항,"1,358","1,358","1,358",2018-12-07 19:05,2018-12-08 20:20,2018-12-07 20:05,2018-12-10 11:08,기타,18SHMCSA73I,JP,일본,WAA,04,정박지W구역(A4),TOKUYAMA,MIZUSHIMA,LPG 운반선,,9,,Y,Y,,
부산,3FQE8,ONE HAMMERSMITH,2018,011,최종,외항,입항,"98,747","98,747","98,747",2018-12-07 19:10,2018-12-08 21:41,2018-12-07 19:10,2018-12-11 10:06,기타,18ONEY1097I,PA,파나마,MSN,06,신항 2부두 3선석,LOSANGELES,SHANGHAI,풀컨테이너선,2,20,,Y,Y,,
인천,DSPP3,와이엔 오션,2018,010,최종,외항,입항,"4,960","4,960","4,960",2018-12-07 19:10,2018-12-08 20:30,2018-12-07 19:10,2018-12-09 15:37,기타,18DASAK382I,KR,대한민국,WAW,12,W박지 W12,DALIAN,ZHAPU,석유제품 운반선,7,11,,Y,N,,
광양,V3WH6,EVER BLOSSOM,2018,002,최종,외항,입항,"3,138","3,138","3,138",2018-12-07 19:15,2018-12-11 07:00,2018-12-07 19:15,2018-12-11 15:26,기타,18PIAAEB03I,BZ,벨리즈,MB9,02,중마부두 92선석,YOKOHAMA,UNO,일반화물선,,12,,Y,Y,,
부산,D7AA,오사카 보이저 ,2018,046,최종,외항,입항,"7,447","7,447","7,447",2018-12-07 19:24,2018-12-08 18:00,2018-12-07 19:24,2018-12-12 15:10,기타,18SNKO5927I,KR,대한민국,MBR,04,감만부두 4선석,포항,VLADIVOSTOK,풀컨테이너선,9,9,,N,N,,
광양,3EVC9,SKY HOPE,2018,013,최종,외항,입항,"9,742","9,742","9,742",2018-12-07 19:30,2018-12-07 22:30,2018-12-07 19:30,2018-12-12 10:43,기타,18CKCO1415I,PA,파나마,MB7,0A,컨테이너부두2단계2차 7A선석,SHANGHAI,부산,풀컨테이너선,8,8,,N,N,,
포항신항,V3IM,GAO XIN 6,2018,003,최종,외항,입항,"4,519","4,519","4,519",2018-12-07 19:31,2018-12-13 16:15,2018-12-09 14:05,2018-12-10 09:11,기타,18L55KP987I,NU,니우에,MB8,1A,8부두 81선석 A,NAKHODKA,CAM PHA,일반화물선,,14,,Y,Y,,
대산,9V2341,BW COUGAR,2018,001,최종,외항,입항,"29,737","29,737","29,737",2018-12-07 19:42,2018-12-12 15:20,2018-12-07 20:42,2018-12-11 16:34,기타,18DDSPDD77I,SG,싱가포르,WAJ,01,장안서 대기정박지,LAZARO CARDENAS,CHENGXI,기타 유조선,,21,1,N,N,,
인천,3EVW3,CANADIAN HIGHWAY,2018,001,최종,외항,입항,"59,447","59,447","59,447",2018-12-07 19:45,2018-12-09 01:30,2018-12-07 07:00,2018-12-17 16:17,기타,18KKLU1201I,PA,파나마,MB5,03,5부두 53선석,"NAGOYA, AICHI",LIANYUNGANG,자동차운반선,,24,,Y,Y,,
부산,DSOJ3,에스티오 아이리스,2018,021,최종,외항,입항,499,741,499,2018-12-07 19:55,2018-12-07 21:35,2018-12-07 19:55,2018-12-24 11:13,기타,18KLSP0041I,KR,대한민국,WAE,02,E박지 E2 묘지,SAKAIDE,울산,석유제품 운반선,3,6,,N,N,,
부산,5VHN8,오션 퀸 에스브이,2018,023,최종,외항,입항,"1,178","1,559","1,178",2018-12-07 20:00,2018-12-08 10:00,2018-12-07 20:00,2019-01-02 14:04,기타,18MSMSSG23I,KR,대한민국,WAN,03,남외항 N-3박지,FUNABASHI,평택.당진,일반화물선,3,7,,N,N,,
영일만항,VRSV8,런창,2018,045,최종,외항,입항,"7,170","7,170","7,170",2018-12-07 20:24,2018-12-09 13:55,2018-12-07 20:24,2018-12-10 11:02,기타,18KMTC5424I,LR,라이베리아,MBC,02,컨테이너부두-2선석,HIROSHIMA,HIROSHIMA,풀컨테이너선,,13,,Y,Y,,
여천,HOXG,SPRING NOTE,2018,005,최종,외항,입항,"2,579","2,579","2,579",2018-12-07 20:30,2018-12-09 22:00,2018-12-07 20:30,2018-12-10 09:55,기타,18LNCML457I,PA,파나마,WAA,04,정박지W구역(A4),NANTONG PT,울산,케미칼 운반선,4,12,,Y,Y,,
여수,DSPL3,자이언트 삼부,2018,001,최종,외항,입항,"5,598","5,598","5,598",2018-12-07 20:35,2018-12-07 22:30,2018-12-07 20:35,2018-12-10 10:28,기타,18SBSH2341I,KR,대한민국,WAA,02,정박지B구역(A2),ZHENJIANG PT,TOKUYAMA,케미칼 운반선,13,4,,N,N,,
부산,D7SD,케이엠티씨 마닐라,2018,023,최종,외항,입항,"40,487","40,487","40,487",2018-12-07 20:45,2018-12-09 11:53,2018-12-07 20:45,2018-12-10 09:02,기타,18KMTC5283I,KR,대한민국,MBS,03,신선대부두 3선석,TIANJIN XINGANG PT,"JAKARTA, JAVA",풀컨테이너선,10,10,,Y,Y,,
여천,V7KH4,BAKKEDAL,2018,002,최종,외항,입항,"38,883","38,883","38,883",2018-12-07 20:54,2018-12-08 21:18,2018-12-07 21:54,2018-12-10 09:55,기타,18TWINS038I,MH,마샬 제도,MBS,02,사포2부두 S2선석,SINGAPORE,FUZHOU,일반화물선,,22,,Y,Y,,
부산,D7DY,SINOKOR AKITA,2018,039,최종,외항,입항,"9,038","9,038","9,038",2018-12-07 21:00,2018-12-08 22:36,2018-12-07 21:00,2018-12-10 13:12,기타,18SNKO5922I,KR,대한민국,MBR,02,감만부두 2선석,VOSTOCHNYY PORT,SHANGHAI,풀컨테이너선,10,9,,N,N,,
대산,D7DE,부산 호프,2018,003,최종,외항,입항,"7,551","7,551","7,551",2018-12-07 21:15,2018-12-18 07:30,2018-12-07 22:15,2018-12-18 17:22,기타,18HYSPAG06I,PA,파나마,WAJ,01,장안서 대기정박지,NINGBO,ZHANGJIAGANG,석유제품 운반선,3,17,,Y,Y,,
광양,D5VS5,ASIAN ACE,2018,015,최종,외항,입항,"18,327","18,327","18,327",2018-12-07 21:25,2018-12-18 20:40,2018-12-07 21:25,2018-12-19 16:51,기타,18HASL7870I,MT,몰타,MB7,08,컨테이너부두2단계1차 78선석,MANILA,SHANGHAI,풀컨테이너선,9,11,,Y,Y,,
광양,V7ON6,CAPE FAWLEY,2018,019,최종,외항,입항,"15,995","15,995","15,995",2018-12-07 22:25,2018-12-08 06:30,2018-12-07 22:25,2018-12-11 14:03,기타,18TSLUKW42I,MH,마샬 제도,MB7,0B,컨테이너부두2단계2차 7B선석,KEELUNG (CHILUNG),부산,풀컨테이너선,,18,,Y,Y,,
울산,HSB7463,THAILAEMTHONG 9,2018,014,최종,외항,입항,499,741,499,2018-12-07 22:35,2018-12-08 18:15,2018-12-07 23:35,2018-12-12 13:53,기타,18GRTSG934I,KR,대한민국,MBG,07,일반부두 07,YOKOHAMA,SAKAIDE,케미칼 운반선,4,6,,N,N,,
군산,ELYA7,AREOPOLIS,2018,001,최종,외항,입항,"25,630","25,630","25,630",2018-12-07 22:42,2018-12-07 23:24,2018-12-07 23:00,2018-12-10 09:10,기타,18EVERKU44I,LR,라이베리아,WA0,01,제A0정박지,NINGBO,QINGDAO,풀컨테이너선,,22,,N,N,,
광양,DSRJ5,XIUMEI SHANGHAI,2018,048,최종,외항,입항,"15,906","15,906","15,906",2018-12-07 22:45,2018-12-08 03:20,2018-12-07 22:45,2018-12-10 15:31,기타,18SNKO5855I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,TIANJIN,울산,풀컨테이너선,6,16,,Y,N,,
광양,D8BB,ELPIS,2018,018,최종,외항,입항,"1,843","2,238","1,843",2018-12-07 22:50,2018-12-09 18:10,2018-12-07 22:50,2018-12-11 10:55,기타,18L96K194HI,KR,대한민국,MB7,03,컨테이너부두1단계 73선석,ZHANGJIAGANG,TIANJIN,일반화물선,3,9,,Y,N,,
부산,V7GJ4,흥아 영,2018,025,최종,외항,입항,"9,551","9,551","9,551",2018-12-07 22:55,2018-12-08 12:00,2018-12-07 22:55,2018-12-10 09:41,기타,18HASL7807I,MH,마샬 제도,MBS,03,신선대부두 3선석,울산,XIAMEN,풀컨테이너선,11,8,,N,N,,
울산,V7FX2,글로비스 심포니,2018,004,최종,외항,입항,"64,546","64,546","64,546",2018-12-07 23:10,2018-12-09 19:55,2018-12-07 23:50,2018-12-12 18:14,기타,18GLVSE216I,MH,마샬 제도,MBJ,01,자동차부두 01,평택.당진,평택.당진,자동차운반선,10,13,,Y,Y,,
여천,3FRE9,SULPHUR GARLAND,2018,009,최종,외항,입항,"3,498","3,498","3,498",2018-12-07 23:15,2018-12-08 11:25,2018-12-07 23:15,2018-12-10 09:54,기타,18SCSVJ147I,PA,파나마,MBN,02,낙포부두 N2선석,온산,IWAKUNI,케미칼 운반선,,16,1,Y,Y,,
여천,VRQU4,TAIHAI 1,2018,004,최종,외항,입항,"6,998","6,998","6,998",2018-12-07 23:30,2018-12-08 18:00,2018-12-07 23:30,2018-12-10 09:56,기타,18HUBAHD95I,HK,홍콩,MBG,01,GS칼텍스 제2제품부두 1번선석,SINGAPORE,ZHAPU PT,석유제품 운반선,,17,,Y,Y,,
울산,D7LG,거영썬3,2018,041,최종,외항,입항,610,887,610,2018-12-07 23:35,2018-12-10 08:25,2018-12-07 23:50,2018-12-10 18:22,내외항자격변경,18HASLU020I,KR,대한민국,WAM,05,정박지 05,NOBEOKA,여수,케미칼 운반선,8,4,,N,N,,
부산,5BFZ5,ATHENS GLORY,2018,003,최종,외항,입항,"75,484","75,484","75,484",2018-12-07 23:54,2018-12-08 18:54,2018-12-07 23:54,2018-12-10 16:47,기타,18ONEY1105I,PA,파나마,MSN,04,신항 2부두 1선석,SHANGHAI,"OAKLAND, CA",풀컨테이너선,,26,,Y,Y,,
대산,D7FY,태경 니나,2018,025,최종,외항,입항,"4,067","4,067","4,067",2018-12-07 23:55,2018-12-11 10:30,2018-12-08 09:00,2018-12-11 10:53,기타,18SOSPDSD6I,KR,대한민국,WAJ,01,장안서 대기정박지,여수,인천,케미칼 운반선,2,16,,N,Y,,
광양,BAMS,JIFA BOHAI,2018,043,최종,외항,입항,"5,272","5,272","5,272",2018-12-08 00:10,2018-12-08 05:15,2018-12-08 00:10,2018-12-11 15:16,기타,18SNKO5852I,CN,중국,MB7,0A,컨테이너부두2단계2차 7A선석,NANJING,부산,풀컨테이너선,,20,,Y,Y,,
대산,DSMB,우혁,2018,007,최종,외항,입항,"5,025","5,025","5,025",2018-12-08 00:10,2018-12-10 10:45,2018-12-08 01:10,2018-12-10 09:32,기타,18JTMP2261I,KR,대한민국,WAA,06,A6 정박지,TAICHUNG,AN PING,케미칼 운반선,11,5,,Y,N,,
인천,BATD,MING YUE,2018,075,최종,외항,입항,"2,453","2,453","2,453",2018-12-08 00:50,2018-12-08 08:00,2018-12-08 01:00,2018-12-10 19:23,기타,18DDSCK382I,CN,중국,MSB,03,선광 신컨테이너 터미널 03,DANDONG PT,DANDONG PT,세미(혼재)컨테이너선,,15,,Y,Y,,
부산,DUHM,NILIKHA,2018,001,최종,외항,입항,"9,926","9,926","9,926",2018-12-08 00:55,2018-12-08 11:45,2018-12-08 00:55,2018-12-10 15:59,기타,18OKSCA140I,PH,필리핀,WAN,03,남외항 N-3박지,DAMPIER,"YAWATA, FUKUOKA",일반화물선,,18,,N,N,,
부산,D7MN,태림로즈,2018,127,최종,외항,입항,386,386,386,2018-12-08 01:00,2018-12-09 21:00,2018-12-08 01:30,2018-12-10 10:14,기타,18SYSPT127I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,7,,N,N,,
광양,V7HY7,흥아 아키타,2018,023,최종,외항,입항,"9,960","9,960","9,960",2018-12-08 01:18,2018-12-08 06:48,2018-12-08 01:18,2018-12-17 17:12,기타,18HASL7840I,MH,마샬 제도,MB7,05,컨테이너부두2단계1차 75선석,QINGDAO,울산,풀컨테이너선,10,8,,Y,N,,
울산,3EPO6,ACACIA WA,2018,049,최종,외항,입항,"7,170","7,170","7,170",2018-12-08 01:20,2018-12-08 06:20,2018-12-08 01:50,2018-12-10 10:24,기타,18PCLUU097I,MT,몰타,MBC,01,신항컨테이너부두01,부산,MIZUSHIMA,풀컨테이너선,,15,,Y,Y,,
광양,V7PT8,HYUNDAI FORCE,2018,009,최종,외항,입항,"94,511","94,511","94,511",2018-12-08 01:30,2018-12-08 12:24,2018-12-08 01:30,2018-12-11 14:04,기타,18HDMUK614I,MH,마샬 제도,MB7,0C,컨테이너부두2단계2차 7C선석,인천,부산,풀컨테이너선,11,11,2,Y,Y,,
인천,D8BG,카리스 헤리티지,2018,002,최종,외항,입항,"12,545","12,545","12,545",2018-12-08 01:50,2018-12-08 21:05,2018-12-08 01:50,2018-12-08 08:34,기타,18SNKO5923I,KR,대한민국,MSA,03,인천신항 한진부두 03선석,평택.당진,XIAMEN,풀컨테이너선,6,14,,Y,Y,,
군산,D7AQ,아세안 캡틴,2018,001,최종,외항,입항,"71,383","71,383","71,383",2018-12-08 02:00,2018-12-08 17:42,2018-12-08 02:30,2018-12-10 09:14,기타,18EUKOW329I,KR,대한민국,MB4,02,4부두 2선석,광양,평택.당진,자동차운반선,13,14,1,Y,Y,,
인천,P3WQ9,FESCO TRADER,2018,009,최종,외항,입항,"12,471","12,471","12,471",2018-12-08 02:18,2018-12-08 18:30,2018-12-08 02:00,2018-12-08 08:32,기타,18SNKO5868I,CY,키프로스,MSB,01,선광 신컨테이너 터미널 01,대산,SHEKOU PT,풀컨테이너선,,17,,Y,Y,,
인천,V7OX3,NAVIOS DOMINO,2018,002,최종,외항,입항,"39,906","39,906","39,906",2018-12-08 02:18,2018-12-09 03:24,2018-12-08 02:30,2018-12-08 08:33,기타,18HDMUC496I,MH,마샬 제도,MBI,01,인천 컨테이너터미널 1부두,QINGDAO,부산,풀컨테이너선,,22,,Y,Y,,
여천,BUQZ,CHANG HANG HU PO,2018,003,최종,외항,입항,"31,530","31,530","31,530",2018-12-08 02:48,2018-12-12 07:12,2018-12-08 03:48,2018-12-12 14:45,기타,18SLINS182I,CN,중국,WAA,04,정박지W구역(A4),NANSHA PT,울산,석유제품 운반선,,22,,Y,Y,,
울산,3ELV8,EVERRICH 1,2018,001,최종,외항,입항,"9,553","9,553","9,553",2018-12-08 02:50,2018-12-09 01:55,2018-12-07 21:00,2018-12-12 17:35,기타,18CIMA0717I,PA,파나마,MDY,02,UTT부두,TIANJIN,TIANJIN,석유제품 운반선,,24,,N,N,,
인천,3EBM2,ORIENTAL PIONEER,2018,002,최종,외항,입항,"8,479","8,479","8,479",2018-12-08 03:00,2018-12-11 01:35,2018-12-07 19:00,2018-12-08 08:32,기타,18VSPPI072I,PA,파나마,MB2,00,2부두 20선석,마산,UBE,일반화물선,,19,,Y,Y,,
군산,V7A4195,MINOAS,2018,001,최종,외항,입항,"32,987","32,987","32,987",2018-12-08 03:00,2018-12-14 21:00,2018-12-08 03:30,2018-12-10 09:13,기타,18KKLU1203I,PT,포르투갈,MB7,01,7부두 1선석,OCEAN DISTRICT,여수,산물선(벌크선),,20,,Y,Y,,
광양,3ELD8,SINAR BITUNG,2018,027,최종,외항,입항,"13,596","13,596","13,596",2018-12-08 04:00,2018-12-08 16:45,2018-12-08 04:00,2018-12-11 15:18,기타,18SNKO5857I,PA,파나마,MB7,0G,컨테이너부두3단계1차 7G선석,HONG KONG,울산,풀컨테이너선,,18,,Y,Y,,
부산,A8SJ2,TIANJIN,2018,007,최종,외항,입항,"114,044","114,044","114,044",2018-12-08 04:00,2018-12-08 17:00,2018-12-08 04:00,2018-12-11 09:59,기타,18ZIMU0201I,LR,라이베리아,MSN,01,신항 1부두 1선석,KINGSTON,SHANGHAI,풀컨테이너선,,21,,Y,Y,,
부산,D5DY5,HYUNDAI PRIVILEGE,2018,010,최종,외항,입항,"52,467","52,467","52,467",2018-12-08 04:05,2018-12-09 02:36,2018-12-08 04:05,2018-12-11 10:02,기타,18HDMU728AI,LR,라이베리아,MS4,03,신항 4부두 3선석,울산,CAI LAN,풀컨테이너선,,24,,Y,Y,,
울산,DSIJ9,우종호,2018,023,최종,외항,입항,"1,974","2,361","1,974",2018-12-08 04:20,2018-12-09 17:55,2018-12-08 08:00,2018-12-11 13:19,기타,18WLSCU538I,KR,대한민국,WAM,05,정박지 05,KIKUMA,QINGDAO,석유제품 운반선,8,5,,N,N,,
인천,3FFS7,MINXIN,2018,001,최종,외항,입항,"25,047","25,047","25,047",2018-12-08 04:30,2018-12-11 23:10,2018-12-08 07:00,2018-12-10 13:03,기타,18MSTEA206I,PA,파나마,MQT,01,석탄부두 안벽(1),NAKHODKA,VOSTOCHNYY PORT,산물선(벌크선),,21,,Y,Y,,
대산,BOEZ,PING AN YUAN,2018,012,최종,외항,입항,"3,313","3,313","3,313",2018-12-08 04:30,2018-12-10 07:30,2018-12-08 05:30,2018-12-10 09:32,기타,18DYSHA451I,CN,중국,WAJ,01,장안서 대기정박지,QUANZHOU PT,LIANYUNGANG,LPG 운반선,,18,,Y,Y,,
인천,BOCO3,XIN SHENG HE,2018,008,최종,외항,입항,"5,520","5,520","5,520",2018-12-08 04:30,2018-12-10 02:15,2018-12-08 07:30,2018-12-08 08:32,기타,18L54KI533I,HK,홍콩,MBU,01,인천북항대한통운부두 1선석,TIANJIN,TIANJIN,일반화물선,,19,,N,N,,
부산,BLHJ,YM UPSURGENCE,2018,006,최종,외항,입항,"90,532","90,532","90,532",2018-12-08 05:00,2018-12-09 00:01,2018-12-08 05:00,2018-12-11 09:59,기타,18YMLU0239I,TW,대만,MSN,05,신항 2부두 2선석,MANZANILLO,SHANGHAI,풀컨테이너선,,21,3,Y,Y,,
부산,V3GC2,HONG YANG,2018,006,최종,외항,입항,"1,972","1,972","1,972",2018-12-08 05:00,2018-12-11 19:00,2018-12-08 05:00,2018-12-12 13:46,기타,18BLUAE106I,BZ,벨리즈,WAN,03,남외항 N-3박지,QINGDAO,VLADIVOSTOK,일반화물선,,11,,Y,Y,,
