울산,3FLI8,BLUE KINGDOM,2018,052,최종,외항,입항,"1,984","1,984","1,984",2018-11-10 02:25,2018-11-10 14:20,2018-11-10 03:25,2018-11-15 18:07,기타,18SJAAA448I,PA,파나마,WAE,02,정박지-E2,ABOSHI/HIMEJI,"MIYAKO, IWATE",석유제품 운반선,4,9,,Y,Y,,
광양,DSQD7,장호 윈호,2018,012,최종,외항,입항,796,"1,119",796,2018-11-10 02:35,2018-11-13 19:50,2018-11-10 02:35,2018-11-14 13:19,기타,18MPPRJW25I,KR,대한민국,WAK,12,K-12 정박지,IMARI,부산,일반화물선,4,6,,N,N,,
부산,9V6222,MAERSK GARONNE,2018,006,최종,외항,입항,"50,757","50,757","50,757",2018-11-10 02:35,2018-11-10 17:20,2018-11-10 03:00,2018-11-12 09:41,기타,18MAEU1273I,DK,덴마크,MBS,04,신선대부두 4선석,SHANGHAI,KOBE,풀컨테이너선,,19,,Y,Y,,
인천,V7CS4,PEGASUS TERA,2018,040,최종,외항,입항,"9,988","9,988","9,988",2018-11-10 03:00,2018-11-10 22:00,2018-11-10 02:30,2018-11-11 10:49,기타,18PCSLK009I,MH,마샬 제도,MBE,01,E1컨테이너부두,군산,SHANGHAI,풀컨테이너선,3,13,,N,N,,
군산,HPOK,VAST OCEAN 5,2018,004,최종,외항,입항,"9,697","9,697","9,697",2018-11-10 03:35,2018-11-11 11:20,2018-11-10 04:00,2018-11-13 09:02,기타,18SKKP0210I,PA,파나마,MB7,09,7부두 9선석,XINGANG,평택.당진,일반화물선,,18,,Y,Y,,
부산,V7ON6,CAPE FAWLEY,2018,018,최종,외항,입항,"15,995","15,995","15,995",2018-11-10 03:35,2018-11-10 15:54,2018-11-10 03:00,2018-11-12 09:59,기타,18TSLUBU28I,MH,마샬 제도,MBR,04,감만부두 4선석,광양,HAKATA/FUKUOKA,풀컨테이너선,,18,,Y,Y,,
대산,D8BR,해피 가스,2018,004,최종,외항,입항,"3,138","3,355","3,138",2018-11-10 03:48,2018-11-14 08:06,2018-11-10 04:48,2018-11-14 11:37,기타,18KMPSAF26I,KR,대한민국,WAA,06,A6 정박지,MIZUSHIMA,울산,LPG 운반선,6,10,,Y,N,,
부산,VREZ5,SYNERGY OAKLAND,2018,011,최종,외항,입항,"40,030","40,030","40,030",2018-11-10 03:48,2018-11-11 02:05,2018-11-10 02:00,2018-11-12 10:01,기타,18TSLUBU27I,HK,홍콩,MB6,01,자성대부두 61선석,SHANGHAI,QINGDAO,풀컨테이너선,,20,,Y,Y,,
광양,D7LJ,SAWASDEE BANGKOK,2018,002,최종,외항,입항,"15,839","15,839","15,839",2018-11-10 03:50,2018-11-10 09:55,2018-11-10 03:50,2018-11-13 14:15,기타,18SNKO5385I,KR,대한민국,MB7,0G,컨테이너부두3단계1차 7G선석,NINGBO,울산,풀컨테이너선,9,12,,Y,N,,
군산,D7LF,프린세스,2018,002,최종,외항,입항,"7,433","7,433","7,433",2018-11-10 03:55,2018-11-14 05:00,2018-11-10 04:55,2018-11-13 09:01,기타,18ASSPI371I,KR,대한민국,MB5,07,5부두 7선석,OCEAN DISTRICT,SHUIDONG PT,일반화물선,2,15,,Y,Y,,
부산,9V5675,ALS FLORA,2018,005,최종,외항,입항,"40,487","40,487","40,487",2018-11-10 03:58,2018-11-11 21:10,2018-11-10 03:58,2018-11-12 09:37,기타,18HDMU632AI,SG,싱가포르,MS4,01,신항 4부두 1선석,SINGAPORE,TIANJIN XINGANG PT,풀컨테이너선,,21,,N,N,,
부산,DSOU4,포스요코하마,2018,041,최종,외항,입항,"8,306","8,306","8,306",2018-11-10 04:00,2018-11-10 14:40,2018-11-10 04:00,2018-11-12 09:42,기타,18POBUCY94I,KR,대한민국,MBR,02,감만부두 2선석,광양,SHANGHAI,풀컨테이너선,5,16,,Y,N,,
광양,036319,광양9호,2018,024,최종,외항,입항,"2,440","2,780","2,440",2018-11-10 04:00,2018-11-14 06:00,2018-11-10 04:00,2018-11-14 09:00,기타,18KYMC09HZI,KR,대한민국,WAA,04,정박지W구역(A4),CHANGSHU,포항,철강재 운반선,6,7,,N,N,,
여수,HPJS,황산,2018,001,최종,외항,입항,"91,165","91,165","91,165",2018-11-10 04:06,2018-11-10 16:40,2018-11-10 05:06,2018-11-12 11:22,기타,18ODFBN965I,PA,파나마,WAD,02,정박지D-2구역,"PERU, IN",YANTAI,일반화물선,1,21,,N,N,,
울산,DSNR6,선라이즈 삼부,2018,030,최종,외항,입항,"2,403","2,748","2,403",2018-11-10 04:15,2018-11-12 03:00,2018-11-10 04:15,2018-11-12 13:27,기타,18SBSH1451I,KR,대한민국,WAE,01,정박지-E1,MIZUSHIMA,여수,케미칼 운반선,11,3,,N,N,,
부산,D7MN,태림로즈,2018,116,최종,외항,입항,386,386,386,2018-11-10 04:55,2018-11-11 20:55,2018-11-10 01:30,2018-11-12 11:02,기타,18SYSPT116I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,7,,N,N,,
부산,3FGH2,MAERSK ARAS,2018,004,최종,외항,입항,"45,169","45,169","45,169",2018-11-10 05:00,2018-11-10 23:00,2018-11-10 05:00,2018-11-12 09:37,기타,18MAEU1341I,PA,파나마,MSN,02,신항 1부두 2선석,SHANGHAI,YOKOHAMA,풀컨테이너선,6,16,,Y,Y,,
인천,LAVN4,STAR HIDRA,2018,001,최종,외항,입항,"32,744","32,744","32,744",2018-11-10 05:00,2018-11-10 15:40,2018-11-10 07:00,2018-11-10 08:44,기타,18GBPL3032I,NO,노르웨이,MBB,01,인천북항 동부부두 1선석,QINGDAO,"NAGOYA, AICHI",산물선(벌크선),,22,,Y,Y,,
부산,9LU2309,GRAND MIDAS,2018,070,최종,외항,입항,"3,980","3,980","3,980",2018-11-10 05:15,2018-11-12 22:36,2018-11-10 05:15,2018-11-13 10:18,기타,18KMTC4766I,KR,대한민국,WAN,03,남외항 N-3박지,KANAZAWA,포항,풀컨테이너선,2,13,,N,N,,
부산,3FUA2,EASLINE QINGDAO,2018,042,최종,외항,입항,"15,988","15,988","15,988",2018-11-10 05:25,2018-11-11 01:55,2018-11-10 05:30,2018-11-12 10:27,기타,18EASKH082I,PA,파나마,MBR,E3,신감만부두 3선석,광양,QINGDAO,풀컨테이너선,,19,,Y,Y,,
부산,D5QW2,퍼시픽 베이징,2018,025,최종,외항,입항,"9,940","9,940","9,940",2018-11-10 05:32,2018-11-11 00:47,2018-11-10 05:32,2018-11-12 10:42,기타,18SNKO5405I,LR,라이베리아,MBR,02,감만부두 2선석,TOKYO,광양,풀컨테이너선,,15,,Y,Y,,
부산,H9ZG,빅토리스타호,2018,048,최종,외항,입항,"7,401","7,401","7,401",2018-11-10 05:50,2018-11-11 10:50,2018-11-10 05:50,2018-11-12 14:42,기타,18NSSLK045I,KR,대한민국,MSL,01,신항 다목적부두,MIZUSHIMA,HAMADA,풀컨테이너선,7,9,,N,N,,
부산,D7SP,팬콘 챔피언,2018,016,최종,외항,입항,"18,283","18,283","18,283",2018-11-10 06:00,2018-11-10 22:20,2018-11-10 01:00,2018-11-12 09:41,기타,18PCLUCK16I,KR,대한민국,MBS,02,신선대부두 2선석,HONG KONG,광양,풀컨테이너선,8,9,,Y,N,,
광양,3FWJ,MORNING LUCY,2018,002,최종,외항,입항,"68,701","68,701","68,701",2018-11-10 06:12,2018-11-10 16:12,2018-11-10 06:12,2018-11-12 14:35,기타,18EUKOW230I,PA,파나마,MB7,0I,컨테이너부두3단계 2차 7I 선석,평택.당진,울산,자동차운반선,11,14,,Y,Y,,
장항,V3IK2,GOLD LUCKY,2018,001,최종,외항,입항,"2,997","2,997","2,997",2018-11-10 06:15,2018-11-14 07:55,2018-11-11 17:05,2018-11-13 09:21,기타,18SKKP0208I,TG,토고,MB1,02,장항 1부두 2번선석,SHIDAO PT,BAYUQUAN,일반화물선,,13,,Y,Y,,
대산,DSQH9,뉴 글로벌,2018,012,최종,외항,입항,"4,060","4,060","4,060",2018-11-10 06:15,2018-11-13 00:15,2018-11-10 07:15,2018-11-12 09:03,내외항자격변경,18DYSHA417I,KR,대한민국,WAA,03,A3 정박지,울산,DALIAN,석유제품 운반선,4,12,,Y,N,,
부산,V3QB7,MING SHAN,2018,005,최종,외항,입항,"3,706","3,706","3,706",2018-11-10 06:20,2018-11-10 08:35,2018-11-10 06:00,2018-11-13 15:37,기타,18DOOS1222I,BZ,벨리즈,WAN,03,남외항 N-3박지,MIZUSHIMA,BAYUQUAN,일반화물선,,12,,N,N,,
부산,UBQM4,ANDROMEDA,2018,005,최종,외항,입항,"4,482","4,482","4,482",2018-11-10 06:22,2018-12-01 18:00,2018-11-10 07:00,2018-11-21 15:45,기타,18GSSBM567I,RU,러시아,MK3,04,감천 3부두 4선석,OKHOTSK,DALIAN,냉동.냉장선,,23,,N,N,,
평택,D6A2626,INNO,2018,009,최종,외항,입항,"34,960","34,960","34,960",2018-11-10 06:30,2018-11-14 12:05,2018-11-10 06:30,2018-11-12 09:42,기타,18UTSHA382I,PA,파나마,MBM,10,동부두 10번선석,MOJI/KITAKYUSHU,MOJI/KITAKYUSHU,자동차운반선,3,20,2,Y,Y,,
부산,DSFS8,성희호,2018,150,최종,외항,입항,"16,665","16,665","16,665",2018-11-10 06:35,2018-11-10 21:05,2018-11-10 08:00,2018-11-12 10:00,기타,18PKFC1109I,KR,대한민국,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,30,,224,N,N,,
마산,C6TD3,RCC AFRICA,2018,002,최종,외항,입항,"57,718","57,718","57,718",2018-11-10 06:45,2018-11-10 13:55,2018-11-10 07:30,2018-11-13 13:32,기타,18NMCCM027I,BS,바하마,MBN,01,가포신항부두 1선석,HIROSHIMA,BRISBANE,자동차운반선,,24,,Y,Y,,
인천,9V2131,KOTA SINGA,2018,006,최종,외항,입항,"41,567","41,567","41,567",2018-11-10 06:50,2018-11-10 16:45,2018-11-10 08:00,2018-11-12 14:46,기타,18PILKS087I,SG,싱가포르,MBI,01,인천 컨테이너터미널 1부두,NINGBO,QINGDAO,풀컨테이너선,,24,,Y,Y,,
부산,E5U3765,DA FA,2018,086,최종,외항,입항,"3,775","3,838","3,775",2018-11-10 06:50,2018-11-13 09:00,2018-11-10 06:50,2018-11-13 14:48,기타,18DJSCC180I,KR,대한민국,MB7,02,7부두 72선석,TOKUYAMA,TOKUYAMA,풀컨테이너선,5,11,,N,N,,
인천,V7DC5,TS OSAKA,2018,012,최종,외항,입항,"17,249","17,249","17,249",2018-11-10 06:50,2018-11-10 16:25,2018-11-10 07:00,2018-11-10 09:27,기타,18TSLUOS68I,MH,마샬 제도,MSB,01,선광 신컨테이너 터미널 01,QINGDAO,XIAMEN,풀컨테이너선,,18,,Y,Y,,
울산,DSRE7,ACE TRANSIA,2018,021,최종,외항,입항,498,739,498,2018-11-10 06:56,2018-11-10 22:35,2018-11-10 07:30,2018-11-12 11:06,기타,18CBCID657I,KR,대한민국,WAM,04,정박지 04,CHIBA,울산,케미칼 운반선,3,8,,N,N,,
부산,9HA5007,CMA CGM CASSIOPEIA,2018,004,최종,외항,입항,"131,332","131,332","131,332",2018-11-10 07:00,2018-11-11 09:00,2018-11-10 07:00,2018-11-12 09:36,기타,18CMAL0395I,GB,영국,MS5,02,신항 5부두 2선석,SHANGHAI,QINGDAO,풀컨테이너선,,24,,Y,Y,,
부산,3ESH9,ACACIA VIRGO,2018,012,최종,외항,입항,"9,954","9,954","9,954",2018-11-10 07:00,2018-11-11 10:00,2018-11-10 07:00,2018-11-12 09:37,기타,18COHEA008I,PA,파나마,MS5,04,신항 5부두 4선석,YANTAI,QINGDAO,풀컨테이너선,,19,,Y,Y,,
부산,LADO6,HOEGH SEOUL,2018,002,최종,외항,입항,"68,871","68,871","68,871",2018-11-10 07:00,2018-11-10 13:55,2018-11-10 07:00,2018-11-13 09:46,기타,18L95KP081I,NO,노르웨이,MFL,01,신항 다목적부두연결잔교,HIROSHIMA,마산,자동차운반선,,22,3,Y,Y,,
부산,V7GN7,SAN FELIPE,2018,004,최종,외항,입항,"96,386","96,386","96,386",2018-11-10 07:00,2018-11-11 14:00,2018-11-10 07:00,2018-11-12 09:38,기타,18CMAL0412I,MH,마샬 제도,MS5,01,신항 5부두 1선석,MANZANILLO,QINGDAO,풀컨테이너선,,22,,Y,Y,,
부산,VRBI3,CSCL AFRICA,2018,003,최종,외항,입항,"90,645","90,645","90,645",2018-11-10 07:00,2018-11-10 20:00,2018-11-10 07:00,2018-11-12 10:34,기타,18COSU1110I,HK,홍콩,MS5,03,신항 5부두 3선석,TIANJIN,SINGAPORE,풀컨테이너선,,23,,Y,Y,,
광양,D7CH,스타챌린저,2018,015,최종,외항,입항,"9,955","9,955","9,955",2018-11-10 07:05,2018-11-10 09:55,2018-11-10 07:05,2018-11-12 14:59,기타,18NSSLJ136I,KR,대한민국,MB7,0E,컨테이너부두3단계1차 7E선석,DALIAN,울산,풀컨테이너선,9,7,,N,N,,
마산,J7AU9,VICTORY,2018,003,최종,외항,입항,"1,433","1,433","1,433",2018-11-10 07:10,2018-11-10 19:42,2018-11-10 07:10,2018-11-12 13:27,기타,18L57KC472I,BZ,벨리즈,MB5,01,제5부두 51선석(공용),마산,OHGISHIMA,일반화물선,,9,,N,N,,
부산,C6QO7,RESOLUTION,2018,012,최종,외항,입항,"9,141","9,141","9,141",2018-11-10 07:12,2018-11-12 07:48,2018-11-10 07:12,2018-11-12 10:37,기타,18CLCL753WI,BS,바하마,WAU,01,신항 U-1 정박지,HOSOSHIMA,OITA,풀컨테이너선,,17,,Y,Y,,
울산,BOEL,YU HENG XIAN FENG,2018,001,최종,외항,입항,"53,240","53,240","53,240",2018-11-10 07:15,2018-11-10 16:20,2018-11-10 08:15,2018-11-13 14:59,기타,18GLVSE194I,CN,중국,MBJ,01,자동차부두 01,목포,AQABA (EL AKABA),자동차운반선,,21,,Y,Y,,
여수,D5CV7,KIYO,2018,005,최종,외항,입항,"50,927","50,927","50,927",2018-11-10 07:25,2018-11-10 12:45,2018-11-10 08:00,2018-11-12 11:21,기타,18L81KY281I,LR,라이베리아,WAD,02,정박지D-2구역,NEWCASTLE,REIHOKU,산물선(벌크선),,21,,N,Y,,
평택,HZEF,NCC SHAMS,2018,001,최종,외항,입항,"29,168","29,168","29,168",2018-11-10 07:30,2018-11-12 13:00,2018-11-10 07:30,2018-11-13 11:14,기타,18BHATPT26I,SA,사우디아라비아,MDK,01,기호돌핀,SINGAPORE,울산,케미칼 운반선,,24,,Y,Y,,
부산,S6BV5,WAN HAI 205,2018,013,최종,외항,입항,"17,134","17,134","17,134",2018-11-10 07:30,2018-11-10 21:10,2018-11-10 06:00,2018-11-12 10:42,기타,18WHLUKH22I,SG,싱가포르,MBR,E1,신감만부두 1선석,울산,HAKATA/FUKUOKA,풀컨테이너선,,21,,N,N,,
울산,3EZZ6,DUKE CHEMIST,2018,013,최종,외항,입항,"2,993","2,993","2,993",2018-11-10 07:35,2018-11-11 07:00,2018-11-10 08:30,2018-11-14 10:26,기타,18KSSCU977I,PA,파나마,MDG,02,정일2부두,KOBE,KOBE,케미칼 운반선,10,6,,N,N,,
울산,DSQN8,스카이 에이스 3,2018,018,최종,외항,입항,499,741,499,2018-11-10 07:40,2018-11-11 03:40,2018-11-10 08:40,2018-11-14 10:00,기타,18GRTSZ108I,KR,대한민국,WAM,01,정박지 01,KOBE,울산,케미칼 운반선,3,7,,N,N,,
광양,V3DF2,FOISON OCEAN,2018,002,최종,외항,입항,"1,448","1,448","1,448",2018-11-10 07:40,2018-11-10 23:00,2018-11-10 05:00,2018-11-12 14:50,기타,18L81KKB41I,BZ,벨리즈,MB4,05,제품부두 45선석,RONGCHENG,마산,일반화물선,0,9,0,Y,Y,,
부산,DSOB5,시노코 울산,2018,077,최종,외항,입항,"5,356","5,356","5,356",2018-11-10 07:45,2018-11-11 05:00,2018-11-10 07:45,2018-11-15 10:30,기타,18SNKO5339I,KR,대한민국,MSL,01,신항 다목적부두,SHIBUSHI,HOSOSHIMA,풀컨테이너선,11,5,,N,N,,
울산,H8BZ,SUNNY LAUREL,2018,001,최종,외항,입항,"9,870","9,870","9,870",2018-11-10 07:45,2018-11-10 11:45,2018-11-10 07:00,2018-11-12 09:34,기타,18KMTC4587I,PA,파나마,MBC,01,신항컨테이너부두01,광양,부산,풀컨테이너선,2,16,,Y,Y,,
영일만항,V7ER6,써니 코스모스,2018,020,최종,외항,입항,"9,988","9,988","9,988",2018-11-10 07:48,2018-11-10 12:06,2018-11-10 07:48,2018-11-12 10:00,기타,18KMTC4931I,MH,마샬 제도,MBC,02,컨테이너부두-2선석,부산,DALIAN,풀컨테이너선,7,11,,N,N,,
인천,3ELD8,SINAR BITUNG,2018,001,최종,외항,입항,"13,596","13,596","13,596",2018-11-10 07:50,2018-11-10 16:42,2018-11-10 08:00,2018-11-10 08:44,기타,18SNKO5446I,PA,파나마,MSA,01,인천신항 한진부두 01선석,평택.당진,평택.당진,풀컨테이너선,,18,,Y,Y,,
부산,V7UP8,스타 파이오니아,2018,033,최종,외항,입항,"9,520","9,520","9,520",2018-11-10 07:50,2018-11-11 04:00,2018-11-10 07:50,2018-11-12 11:19,기타,18NSSLK016I,MH,마샬 제도,MB6,05,자성대부두 65선석,ISHIKARI,QINGDAO,풀컨테이너선,9,7,,N,N,,
부산,D7CO,팬콘 선샤인,2018,040,최종,외항,입항,"9,923","9,923","9,923",2018-11-10 07:59,2018-11-11 20:00,2018-11-10 06:00,2018-11-12 09:41,기타,18PCLUHK40I,KR,대한민국,MBR,04,감만부두 4선석,NIIGATA,SHANGHAI,풀컨테이너선,9,7,,N,N,,
여천,BQCG,YANG MEI HU,2018,002,최종,외항,입항,"61,630","61,630","61,630",2018-11-10 08:00,2018-11-12 11:30,2018-11-10 09:00,2018-11-12 12:55,기타,18SLINA564I,CN,중국,WAD,02,정박지D-2구역,기타항,KOZMINO PORT,석유제품 운반선,,27,,N,N,,
광양,DSRJ5,XIUMEI SHANGHAI,2018,044,최종,외항,입항,"15,906","15,906","15,906",2018-11-10 08:00,2018-11-10 14:40,2018-11-10 08:00,2018-11-12 14:52,기타,18SNKO5389I,KR,대한민국,MB7,05,컨테이너부두2단계1차 75선석,TIANJIN,울산,풀컨테이너선,5,16,,Y,N,,
부산,V7LC6,DELOS WAVE,2018,011,최종,외항,입항,"28,616","28,616","28,616",2018-11-10 08:00,2018-11-11 14:00,2018-11-10 08:00,2018-11-12 09:38,기타,18KMTC4748I,MH,마샬 제도,WAU,02,신항 U-2 정박지,인천,SHEKOU PT,풀컨테이너선,,20,,Y,Y,,
인천,VRCM5,FAR EAST GRACE,2018,030,최종,외항,입항,"6,253","6,253","6,253",2018-11-10 08:00,2018-11-11 07:00,2018-11-10 08:00,2018-11-14 15:03,기타,18TJMSK362I,HK,홍콩,MSA,03,인천신항 한진부두 03선석,TIANJIN XINGANG PT,SHIDAO PT,풀컨테이너선,,20,,Y,Y,,
부산,3EPO6,ACACIA WA,2018,045,최종,외항,입항,"7,170","7,170","7,170",2018-11-10 08:18,2018-11-13 01:02,2018-11-10 09:00,2018-11-13 10:48,기타,18PCLUMK45I,MT,몰타,MB6,02,자성대부두 62선석,HIROSHIMA,울산,풀컨테이너선,,15,,Y,Y,,
부산,UBYH6,VOSTOK REEFER,2018,010,최종,외항,입항,"1,035","1,035","1,035",2018-11-10 08:20,2018-11-15 08:00,2018-11-10 09:20,2018-11-19 09:39,기타,18STSAM091I,RU,러시아,MK3,01,감천 3부두 1선석,OCEAN DISTRICT,VLADIVOSTOK,냉동.냉장선,,26,,N,Y,,
광양,3FLO2,GLOBAL GENESIS,2018,001,최종,외항,입항,"33,226","33,226","33,226",2018-11-10 08:25,2018-11-14 11:06,2018-11-10 08:25,2018-11-16 09:09,기타,18DWLOH579I,PA,파나마,MB4,01,제품부두 41선석,LAZARO CARDENAS,TAICHUNG,산물선(벌크선),2,19,,Y,Y,,
울산,DSQJ6,성호 에이스호,2018,006,최종,외항,입항,"8,577","8,577","8,577",2018-11-10 08:30,2018-11-12 06:00,2018-11-10 09:30,2018-11-13 15:22,기타,18GRTSG858I,KR,대한민국,WAE,01,정박지-E1,JIANGYIN PT,DALIAN,석유제품 운반선,6,12,,N,N,,
부산,UBCQ2,SHIKOTAN,2018,003,최종,외항,입항,884,884,884,2018-11-10 08:30,2018-12-21 18:45,2018-11-10 09:00,2018-11-13 11:07,기타,18OLCO1109I,RU,러시아,MK3,01,감천 3부두 1선석,OCEAN DISTRICT,KORSAKOV,원양 어선,,25,,N,N,,
울산,H9HG,썬퀸,2018,012,최종,외항,입항,"2,993","2,993","2,993",2018-11-10 08:35,2018-11-11 03:25,2018-11-10 08:35,2018-11-15 18:19,기타,18L53KI708I,PA,파나마,MBN,15,정일스톨트헤븐울산신항5부두,SINGAPORE,ZHANGJIAGANG,케미칼 운반선,3,13,,Y,Y,,
부산,HOZZ,SUAH,2018,007,최종,외항,입항,"4,444","4,444","4,444",2018-11-10 08:35,2018-11-15 08:35,2018-11-10 09:00,2018-11-14 10:48,기타,18NOKA0142I,PA,파나마,MK1,02,감천 1부두 2선석,DUTCHHARBOR,YANTAI,냉동.냉장선,5,14,,Y,Y,,
포항신항,D7SE,금양3호,2018,005,최종,외항,입항,"1,959","2,347","1,959",2018-11-10 08:40,2018-11-19 17:00,2018-11-10 08:50,2018-11-12 09:16,기타,18KYSC0044I,KR,대한민국,MB7,0A,7부두 70선석 A,OSAKA,OSAKA,일반화물선,4,8,,N,N,,
부산,A8RW5,JPO VULPECULA,2018,011,최종,외항,입항,"41,225","41,225","41,225",2018-11-10 08:48,2018-11-11 00:01,2018-11-10 09:00,2018-11-12 09:37,기타,18SMLM0326I,LR,라이베리아,MSN,05,신항 2부두 2선석,VANCOUVER,SHANGHAI,풀컨테이너선,,22,,Y,Y,,
울산,D7RM,골든 써니 하나,2018,003,최종,외항,입항,"2,688","2,990","2,688",2018-11-10 08:50,2018-11-11 00:35,2018-11-10 09:30,2018-11-12 10:49,기타,18CBCID655I,KR,대한민국,MDG,01,정일1부두,TAICANG PT,TAICHUNG,석유제품 운반선,14,2,,N,N,,
울산,SVCJ8,AEGEAN UNITY,2018,001,최종,외항,입항,"81,349","81,349","81,349",2018-11-10 08:54,2018-11-11 11:36,2018-11-10 09:54,2018-11-15 18:02,기타,18SJAA0447I,GR,그리스,MUY,03,SK부이 03,SINGAPORE,NOVOROSSIYSK,석유제품 운반선,,26,,Y,Y,,
평택,3EUH4,VENUS GAS,2018,005,최종,외항,입항,"3,540","3,540","3,540",2018-11-10 09:00,2018-11-10 21:00,2018-11-10 09:10,2018-11-12 09:15,기타,18L23KI348I,PA,파나마,MDL,02,LPG 돌핀 2,DONGYING PT,DONGYING PT,케미칼가스 운반선,,17,,Y,Y,,
통영,H3RL,HANARO,2018,001,최종,외항,입항,"4,490","4,490","4,490",2018-11-10 09:00,2018-11-18 12:20,2018-11-10 09:30,2018-11-12 09:25,기타,18TYSA0062I,PA,파나마,MBG,01,일반부두,마산,FUNAFUTI,냉동.냉장선,4,17,4,Y,Y,,
대산,VRIJ5,SITC INCHON,2018,012,최종,외항,입항,"13,267","13,267","13,267",2018-11-10 09:00,2018-11-11 05:00,2018-11-10 10:00,2018-11-12 09:20,기타,18SCLKI12NI,HK,홍콩,MB4,01,4부두 1선석,QINGDAO,평택.당진,풀컨테이너선,,21,,Y,Y,,
평택,D6A2623,STARLINK,2018,132,최종,외항,입항,"12,968","12,968","12,968",2018-11-10 09:02,2018-11-10 18:40,2018-11-10 09:10,2018-11-13 11:16,기타,18DLSC131CI,KR,대한민국,MBP,01,국제여객부두 1번선석,LONGYAN PT,LONGYAN PT,세미(혼재)컨테이너선,9,9,,N,N,,
부산,D5RU3,PACIFIC DALIAN,2018,015,최종,외항,입항,"7,545","7,545","7,545",2018-11-10 09:05,2018-11-10 23:54,2018-11-10 09:05,2018-11-12 09:55,기타,18POBULP10I,LR,라이베리아,MBS,04,신선대부두 4선석,OSAKA,광양,풀컨테이너선,,14,,Y,Y,,
부산,UDYS,VILIGA,2018,002,최종,외항,입항,776,776,776,2018-11-10 09:18,2018-11-15 16:55,2018-11-10 10:00,2018-11-15 14:00,기타,18BLUAE096I,RU,러시아,MK4,01,감천 4부두1선석(국제수산물부두),DALIAN,"MAGADANSKY, PORT",원양 어선,,32,,Y,Y,,
부산,3FFL5,TEIZAN,2018,001,최종,외항,입항,"29,104","29,104","29,104",2018-11-10 09:30,2018-11-11 12:00,2018-11-10 09:30,2018-11-12 17:56,기타,18MOLU0205I,PA,파나마,WAN,05,남외항 N-5박지,OITA,TONDA,일반화물선,,22,,N,N,,
광양,3FQS3,SUNNY DAISY,2018,010,최종,외항,입항,"9,867","9,867","9,867",2018-11-10 09:30,2018-11-10 13:45,2018-11-10 09:30,2018-11-12 13:20,기타,18KMTC4941I,PA,파나마,MB7,0F,컨테이너부두3단계1차 7F선석,SHANGHAI,울산,풀컨테이너선,3,15,,Y,Y,,
평택,V7KV9,글로비스 코스모스,2018,005,최종,외항,입항,"59,760","59,760","59,760",2018-11-10 09:30,2018-11-11 15:00,2018-11-10 08:24,2018-11-12 09:15,기타,18GLVSP349I,MH,마샬 제도,MBM,01,동부두 1번선석,NAKHODKA,목포,자동차운반선,16,8,,Y,Y,,
부산,3ECI6,PHENIX EXPRESS,2018,002,최종,외항,입항,"4,500","4,500","4,500",2018-11-10 09:40,2018-11-10 11:36,2018-11-10 09:40,2018-11-13 15:30,기타,18TFIVM204I,PA,파나마,WAN,03,남외항 N-3박지,YIZHENG,울산,LPG 운반선,,17,,N,N,,
포항신항,3FYZ,LALUAN,2018,034,최종,외항,입항,"7,689","7,689","7,689",2018-11-10 09:40,2018-11-11 11:55,2018-11-10 09:40,2018-11-12 09:17,기타,18L47KP546I,PA,파나마,MB1,04,1부두 14선석,TSUKUMI,TSUKUMI,일반화물선,,17,,Y,Y,,
포항신항,T2WY4,XIANG SHUN,2018,007,최종,외항,입항,"2,245","2,245","2,245",2018-11-10 09:40,2018-11-13 08:50,2018-11-10 10:40,2018-11-12 09:17,기타,18AIPKX405I,TV,투발루,MB7,1A,7부두 71선석 A,"KASHIMA, IBARAKI","KASHIMA, IBARAKI",일반화물선,,8,,Y,Y,,
평택,3FJU,GRAND PEACE,2018,127,최종,외항,입항,"24,112","24,112","24,112",2018-11-10 09:45,2018-11-11 17:00,2018-11-10 09:45,2018-11-12 09:40,기타,18PJDF1132I,PA,파나마,MBP,02,국제여객부두 2번선석,WEIHAI,WEIHAI,국제카페리,7,41,340,Y,N,,
광양,DSNZ8,POS TOKYO,2018,017,최종,외항,입항,"8,306","8,306","8,306",2018-11-10 09:45,2018-11-10 19:54,2018-11-10 09:45,2018-11-12 14:36,기타,18POBUKW64I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,부산,YOKKAICHI,풀컨테이너선,5,16,,Y,N,,
인천,V7LV7,EL ZORRO,2018,009,최종,외항,입항,"8,539","8,539","8,539",2018-11-10 09:48,2018-11-11 07:00,2018-11-10 10:00,2018-11-10 13:36,기타,18GLSPA403I,MH,마샬 제도,MDK,01,인천정유돌핀(원유),ZHAPU,DALIAN,케미칼 운반선,,20,,Y,Y,,
동해,3FJA9,ASIAN PHOENIX,2018,033,최종,외항,입항,"4,487","4,487","4,487",2018-11-10 09:55,2018-11-19 11:12,2018-11-10 10:55,2018-11-12 09:18,기타,18SSSSI156I,PA,파나마,MBN,14,남부두 14선석,"MATSUURA, NAGASAKI",TSURUGA,일반화물선,,15,,Y,Y,,
