부산,5LAK5,MSC VILDA,2017,001,최종,외항,입항,"92,198","92,198","92,198",2017-02-18 14:00,2017-02-19 14:00,2017-02-18 14:00,2017-02-22 09:21,기타,17MAEU2226I,DK,덴마크,MSN,03,신항 1부두 3선석,MANZANILLO,SHANGHAI,풀컨테이너선,,23,,Y,Y,,
대산,D7BN,우동,2017,004,최종,외항,입항,"8,581","8,581","8,581",2017-02-18 14:05,2017-02-26 16:25,2017-02-18 15:05,2017-02-20 08:51,기타,17JTMP2085I,KR,대한민국,WAA,04,A4 정박지,JIANGYIN PT,인천,석유제품 운반선,12,8,,Y,N,,
부산,UETR,SENITE,2017,002,최종,외항,입항,683,683,683,2017-02-18 14:10,2017-02-22 13:42,2017-02-18 14:30,2017-02-23 10:33,기타,17AQUA0218I,RU,러시아,MK3,02,감천 3부두 2선석,OCEAN DISTRICT,NEVELSK,원양 어선,,17,,N,Y,,
울산,D7EF,우림,2017,002,최종,외항,입항,"7,206","7,206","7,206",2017-02-18 14:10,2017-02-19 20:30,2017-02-18 14:10,2017-02-20 21:16,기타,17WLSCU025I,MH,마샬 제도,WAE,01,정박지-E1,인천,DALIAN,석유제품 운반선,10,8,,N,N,,
동해,3FEZ4,ATLANTIC OASIS,2017,001,최종,외항,입항,"21,290","21,290","21,290",2017-02-18 14:15,2017-02-21 05:02,2017-02-18 15:00,2017-02-21 08:46,기타,17SYSLI005I,PA,파나마,MBB,23,북부두 23선석,SHANGHAI,QINGDAO,일반화물선,2,18,,Y,Y,,
광양,DSRB6,디에이치 5호,2017,001,최종,외항,입항,997,"1,356",997,2017-02-18 14:15,2017-02-21 07:45,2017-02-18 14:15,2017-02-21 18:11,기타,17SMWCSM01I,KR,대한민국,WAK,13,K-13 정박지,TOKUYAMA,KAKOGAWA,일반화물선,3,7,0,N,N,,
울산,3EWD3,CRANE LUNA,2017,004,최종,외항,입항,"3,765","3,765","3,765",2017-02-18 14:20,2017-02-21 20:54,2017-02-18 14:20,2017-02-22 13:23,기타,17CSSIU167I,PA,파나마,WAE,01,정박지-E1,OMI,OMI,석유제품 운반선,3,15,,Y,Y,,
여천,PCIG,CORAL ACROPORA,2017,002,최종,외항,입항,"6,288","6,288","6,288",2017-02-18 14:20,2017-02-20 08:30,2017-02-18 15:20,2017-02-20 13:07,기타,17XRAYNO59I,NL,네덜란드,WAA,04,정박지W구역(A4),SINGAPORE,JINSHAN,LPG 운반선,,16,0,Y,Y,,
광양,DSOH9,스카이프라이드호,2017,007,최종,외항,입항,"9,520","9,520","9,520",2017-02-18 14:24,2017-02-18 20:45,2017-02-18 14:24,2017-02-21 18:09,기타,17POBUKX16I,KR,대한민국,MB7,05,컨테이너부두2단계1차 75선석,부산,"NAGOYA, AICHI",풀컨테이너선,9,8,0,Y,N,,
부산,JM5862,BEETLE3,2017,065,최종,외항,입항,162,162,162,2017-02-18 14:25,2017-02-18 15:02,2017-02-18 14:25,2017-02-20 08:58,기타,17JRBTX065I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,1,6,199,N,N,,
평택,3FRM4,SEACON RIZHAO,2017,003,최종,외항,입항,"12,979","12,979","12,979",2017-02-18 14:30,2017-02-19 17:15,2017-02-18 14:30,2017-02-20 10:22,기타,17YBSSA063I,PA,파나마,MBH,07,송악부두 7번선석,JINGTANG(TANGSHAN),JINGTANG(TANGSHAN),산물선(벌크선),,19,,Y,Y,,
광양,D5VS4,GREEN ACE,2017,003,최종,외항,입항,"18,327","18,327","18,327",2017-02-18 14:30,2017-02-19 02:00,2017-02-18 14:30,2017-02-21 18:09,기타,17HASL6292I,MT,몰타,MB7,06,컨테이너부두2단계1차 76선석,부산,인천,풀컨테이너선,8,13,0,Y,Y,,
부산,C6TI4,MARVEL,2017,012,최종,외항,입항,"5,403","5,403","5,403",2017-02-18 14:54,2017-02-19 09:46,2017-02-18 14:54,2017-02-20 08:51,기타,17CLCL013WI,BS,바하마,WAU,01,신항 U-1 정박지,MOJI/KITAKYUSHU,HIROSHIMA,풀컨테이너선,,18,,N,N,,
인천,3ESP5,YC CLOVER,2017,001,최종,외항,입항,"5,667","5,667","5,667",2017-02-18 14:55,2017-02-19 09:35,2017-02-18 14:45,2017-02-18 16:22,기타,17GLSPA097I,PA,파나마,MDK,02,인천정유돌핀(제품),NINGBO,NINGBO,케미칼 운반선,9,10,,Y,N,,
당진화력,H3XK,K. PROMISE,2017,001,최종,외항,입항,"75,254","75,254","75,254",2017-02-18 15:00,2017-02-24 13:06,2017-02-18 16:00,2017-02-20 09:10,기타,17HYSPDJ16I,PA,파나마,MDT,61,당진화력돌핀 61,RICHARDS BAY,SINGAPORE,산물선(벌크선),4,16,,Y,Y,,
울산,V7HY4,HEUNG-A XIAMEN,2017,004,최종,외항,입항,"9,960","9,960","9,960",2017-02-18 15:00,2017-02-19 00:00,2017-02-18 15:00,2017-02-21 09:11,기타,17HASL6311I,MH,마샬 제도,MBO,05,정일컨부두,광양,부산,풀컨테이너선,10,9,,N,N,,
광양,9V9093,SINAR BANGKA,2017,004,최종,외항,입항,"12,563","12,563","12,563",2017-02-18 15:18,2017-02-20 00:06,2017-02-19 17:00,2017-02-21 18:08,기타,17KMTC0888I,SG,싱가포르,MB7,0A,컨테이너부두2단계2차 7A선석,부산,HONG KONG,풀컨테이너선,,20,0,Y,Y,,
대산,V7KR7,JURKALNE,2017,002,최종,외항,입항,"30,641","30,641","30,641",2017-02-18 15:18,2017-02-24 07:24,2017-02-18 16:30,2017-02-20 08:51,기타,17SJSSDA12I,MH,마샬 제도,WAA,09,A9 정박지,ANCHORAGE,ANCHORAGE,원유운반선,,23,,N,Y,,
울산,3FBF9,LADY FELIZ,2017,003,최종,외항,입항,"3,381","3,381","3,381",2017-02-18 15:20,2017-02-21 18:00,2017-02-18 15:20,2017-02-22 14:08,기타,17YKSHU034I,PA,파나마,MDW,01,유화1부두,KAWASAKI,OITA,LPG 운반선,4,15,,N,N,,
울산,D5WS3,BENICHITOSE,2017,002,최종,외항,입항,"2,999","2,999","2,999",2017-02-18 15:20,2017-02-19 22:20,2017-02-18 15:20,2017-02-22 17:09,기타,17L53KI110I,PA,파나마,WAE,01,정박지-E1,LIANYUNGANG,부산,케미칼 운반선,3,11,,Y,Y,,
대산,DCVJ2,GASCHEM RHONE,2017,001,최종,외항,입항,"5,970","5,970","5,970",2017-02-18 15:30,2017-02-25 10:30,2017-02-18 20:30,2017-02-20 13:46,기타,17XRAYDS29I,DE,독일,WAJ,01,장안서 대기정박지,SINGAPORE,MIZUSHIMA,케미칼가스 운반선,,17,,N,N,,
평택,DSQF9,HL PYEONGTAEK,2017,002,최종,외항,입항,"89,956","89,956","89,956",2017-02-18 15:30,2017-02-19 11:00,2017-02-18 15:30,2017-02-20 08:47,기타,17HLSCWA04I,KR,대한민국,MDN,02,LNG 돌핀 2,"BONTANG, KL","BONTANG, KL",LNG 운반선,30,,,Y,Y,,
삼척,DSRM4,SEIYO SUNNY,2017,004,최종,외항,입항,"1,972","1,972","1,972",2017-02-18 15:30,2017-02-20 21:20,2017-02-20 07:00,2017-02-20 08:56,기타,17MRSTI030I,KR,대한민국,MB3,02,3부두 32선석,SAKATA,TACHIBANA,일반화물선,4,9,,N,N,,
부산,V3YE7,DONG HAN,2017,001,최종,외항,입항,"1,446","1,446","1,446",2017-02-18 15:45,2017-02-18 18:00,2017-02-18 16:00,2017-02-20 12:02,기타,17KDSS0203I,BZ,벨리즈,WAN,02,남외항 N-2박지,KISARAZU,TAICANG,일반화물선,,9,,N,N,,
대산,VROJ9,SITC PYEONGTAEK,2017,002,최종,외항,입항,"13,267","13,267","13,267",2017-02-18 15:50,2017-02-19 08:00,2017-02-18 16:50,2017-02-20 08:50,기타,17SCLKT02NI,HK,홍콩,MB3,01,3부두 1선석,QINGDAO,평택.당진,풀컨테이너선,,21,,Y,Y,,
울산,ZCXH,STOLT BRELAND,2017,002,최종,외항,입항,"25,881","25,881","25,881",2017-02-18 15:52,2017-02-25 00:45,2017-02-18 16:52,2017-02-27 15:20,기타,17STNLU082I,KY,케이맨 제도,MB6,04,6부두 04,KOBE,울산,석유제품 운반선,,29,,Y,Y,,
부산,9HA4041,COSCO BEIJING,2017,001,최종,외항,입항,"109,149","109,149","109,149",2017-02-18 16:00,2017-02-19 02:00,2017-02-18 16:00,2017-02-20 08:51,기타,17COSU5211I,MT,몰타,MS3,04,신항 3부두 4선석,COLON,SHANGHAI,풀컨테이너선,,22,,Y,Y,,
부산,D7LM,가스 에바호,2017,001,최종,외항,입항,"3,096","3,322","3,096",2017-02-18 16:00,2017-03-01 08:00,2017-02-18 15:00,2017-03-03 16:40,기타,17KSSCGE11E,KR,대한민국,WAN,03,남외항 N-3박지,여수,울산,LPG 운반선,4,14,,N,N,,
광양,XVGI7,PREMIER,2017,007,최종,외항,입항,"8,813","8,813","8,813",2017-02-18 16:00,2017-02-19 12:12,2017-02-18 16:00,2017-02-21 18:08,기타,17PCLUEEA7I,KR,대한민국,WAA,02,정박지B구역(A2),YANTAI,부산,풀컨테이너선,9,7,0,Y,N,,
부산,9HA3404,MARATHOPOLIS,2017,001,최종,외항,입항,"48,338","48,338","48,338",2017-02-18 16:02,2017-02-19 04:04,2017-02-18 16:02,2017-02-20 08:50,기타,17ZIMU0032I,MT,몰타,MS4,01,신항 4부두 1선석,울산,SHANGHAI,풀컨테이너선,,17,,Y,Y,,
부산,DSPH2,거영스타호,2017,001,최종,외항,입항,"1,530","1,930","1,530",2017-02-18 16:10,2017-02-18 19:50,2017-02-18 16:10,2017-02-23 09:38,기타,17KEOYK069I,KR,대한민국,WAN,02,남외항 N-2박지,여수,울산,케미칼 운반선,7,5,,N,N,,
부산,UGKH,FRIO AGATES,2017,001,최종,외항,입항,"6,964","6,964","6,964",2017-02-18 16:15,2017-02-28 18:39,2017-02-18 17:00,2017-03-03 10:45,기타,17GSSBM069I,RU,러시아,MK2,01,감천 2부두 1선석,OKHOTSK,VLADIVOSTOK,냉동.냉장선,,25,,N,N,,
통영,6482208,제2013성풍호,2017,013,최종,외항,입항,77,126,77,2017-02-18 17:00,2017-02-20 12:00,2017-02-18 17:00,2017-02-20 08:50,기타,17WYSP0043I,KR,대한민국,MWD,01,동호만물량장,IZUHARA,IZUHARA,원양 어선,4,,,N,N,,
동해,DSNB3,모닝선,2017,012,최종,외항,입항,"4,061","4,061","4,061",2017-02-18 17:00,2017-02-19 13:00,2017-02-18 18:00,2017-02-20 12:30,기타,17SSYXI035I,KR,대한민국,MBN,14,남부두 14선석,HAMADA,NANAO,산물선(벌크선),10,5,,Y,N,,
부산,JM5969,BEETLE,2017,067,최종,외항,입항,164,164,164,2017-02-18 17:10,2017-02-19 07:02,2017-02-18 17:10,2017-02-20 09:03,기타,17JRBTU067I,JP,일본,MBF,10,신국제여객터미널 10선석,HAKATA/FUKUOKA,IZUHARA,여객선,,7,199,N,N,,
평택,5VDZ7,ORIENT BROTHER,2017,001,최종,외항,입항,"1,783","1,783","1,783",2017-02-18 17:15,2017-02-22 18:00,2017-02-18 17:15,2017-02-20 08:46,기타,17WSTCA053I,TG,토고,MBH,09,송악부두 9번선석,NINGBO,KUROSAKI,일반화물선,,10,,Y,Y,,
부산,D7SL,니나,2017,042,최종,외항,입항,362,553,362,2017-02-18 17:15,2017-02-19 09:02,2017-02-18 17:15,2017-02-20 08:53,기타,17MIREB042I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,7,,310,N,N,,
광양,D8ZO,MIRAI ASTRO,2017,002,최종,외항,입항,"1,993","1,993","1,993",2017-02-18 17:20,2017-02-21 07:25,2017-02-18 17:20,2017-02-20 09:50,기타,17SSSLMA02I,PA,파나마,MB4,09,제품부두 49선석,WAKAMATSU/KITAKYUSHU,SAKAISENBOKU,일반화물선,2,10,0,N,N,,
평택,3EVH3,BAO TONG,2017,001,최종,외항,입항,"2,363","2,363","2,363",2017-02-18 17:20,2017-02-21 06:50,2017-02-18 17:20,2017-02-20 08:46,기타,17WSTCA065I,PA,파나마,MBD,07,고대부두 7번선석,인천,KAWASAKI,일반화물선,,14,,Y,Y,,
부산,DSQX7,코비 5,2017,046,최종,외항,입항,162,162,162,2017-02-18 17:25,2017-02-19 08:02,2017-02-18 17:25,2017-02-20 09:01,기타,17MIREI046I,KR,대한민국,MBF,09,신국제여객터미널 9선석,IZUHARA,IZUHARA,여객선,5,,198,N,N,,
포항신항,D7BR,아사카,2017,004,최종,외항,입항,"1,130","1,506","1,130",2017-02-18 17:35,2017-02-19 16:00,2017-02-18 18:05,2017-02-20 10:31,기타,17L55KP095I,KR,대한민국,MB8,6A,8부두 86선석 A,"YAWATA, FUKUOKA",UBE,일반화물선,5,5,,N,N,,
광양,3EUH2,FAIRY ISLAND,2017,001,최종,외항,입항,"12,327","12,327","12,327",2017-02-18 17:36,2017-02-19 15:30,2017-02-18 17:36,2017-02-20 13:44,기타,17SJSSFI01I,PA,파나마,MB2,05,원료부두 5선석,NAKHODKA,TSUKUMI,산물선(벌크선),,19,0,Y,Y,,
부산,D6A2623,STARLINK,2017,010,최종,외항,입항,"12,968","12,968","12,968",2017-02-18 17:45,2017-02-18 20:00,2017-02-18 17:45,2017-02-22 09:21,기타,17PSLKS707I,KR,대한민국,MSL,01,신항 다목적부두,TOKYO,SHIDAO PT,세미(혼재)컨테이너선,8,9,,N,N,,
여천,V7OD6,SANMAR SANGEET,2017,001,최종,외항,입항,"57,468","57,468","57,468",2017-02-18 17:54,2017-02-22 05:20,2017-02-18 18:54,2017-02-20 08:53,기타,17YMSTA043I,PA,파나마,WAD,01,정박지D-1구역,SINGAPORE,CHIBA,석유제품 운반선,,23,0,Y,Y,,
부산,D9QN,OCEAN FLOWER,2017,048,최종,외항,입항,445,445,445,2017-02-18 17:55,2017-02-19 09:02,2017-02-18 17:55,2017-02-20 08:59,기타,17DAESF096I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,8,,306,N,N,,
부산,JG5720,뉴 카멜리아,2017,048,최종,외항,입항,"19,961","19,961","19,961",2017-02-18 18:00,2017-02-18 22:58,2017-02-18 18:00,2017-02-20 08:54,기타,17CLCL047JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,22,23,536,N,Y,,
포항신항,V3ZK3,NEW SAILING 5,2017,002,최종,외항,입항,"1,497","1,497","1,497",2017-02-18 18:00,2017-02-23 12:00,2017-02-18 19:00,2017-02-20 10:31,기타,17L10KX145I,FM,미크로네시아,WAS,02,S박지 S2,VLADIVOSTOK,VLADIVOSTOK,일반화물선,,10,,Y,Y,,
여천,D8TY,통영,2017,001,최종,외항,입항,"7,411","7,411","7,411",2017-02-18 18:05,2017-02-19 09:55,2017-02-18 19:05,2017-02-20 10:06,기타,17FWMTSA37I,PA,파나마,MBN,05,낙포부두 N5선석,NIIHAMA,울산,케미칼 운반선,,20,0,Y,Y,,
인천,9V2125,KOTA SEGAR,2017,001,최종,외항,입항,"41,567","41,567","41,567",2017-02-18 18:05,2017-02-19 07:00,2017-02-18 18:00,2017-02-19 08:52,기타,17PILKS013I,SG,싱가포르,MBI,01,인천 컨테이너터미널 1부두,SHANGHAI,QINGDAO,풀컨테이너선,,24,,Y,Y,,
부산,JM6076,비틀2,2017,068,최종,외항,입항,164,164,164,2017-02-18 18:05,2017-02-19 09:02,2017-02-18 18:05,2017-02-20 08:52,기타,17JRBTA068I,JP,일본,MBF,09,신국제여객터미널 9선석,IZUHARA,HAKATA/FUKUOKA,여객선,,7,200,N,N,,
광양,D5VS5,ASIAN ACE,2017,003,최종,외항,입항,"18,327","18,327","18,327",2017-02-18 18:10,2017-02-18 22:00,2017-02-18 18:10,2017-02-21 18:09,기타,17HASL6288I,MT,몰타,MB7,06,컨테이너부두2단계1차 76선석,인천,부산,풀컨테이너선,12,9,0,Y,Y,,
울산,DSQP2,한유 엠파이어,2017,003,최종,외항,입항,"4,387","4,387","4,387",2017-02-18 18:10,2017-02-20 14:05,2017-02-18 18:10,2017-02-21 18:52,기타,17HNULA110I,KR,대한민국,WAE,01,정박지-E1,LANSHAN PT,LANSHAN PT,석유제품 운반선,9,6,,N,N,,
동해,V3ZH3,XIN RUI 1,2017,001,최종,외항,입항,"2,996","2,996","2,996",2017-02-18 18:30,2017-02-20 18:00,2017-02-18 19:00,2017-02-20 09:04,기타,17THSP0210I,BZ,벨리즈,MBB,24,북부두 24선석,포항,TIANJIN,일반화물선,,14,,Y,Y,,
부산,V7ZR2,STARSHIP URSA,2017,003,최종,외항,입항,"20,920","20,920","20,920",2017-02-18 18:30,2017-02-19 12:00,2017-02-18 18:30,2017-02-20 09:04,기타,17PCLUUK03I,MH,마샬 제도,MBS,03,신선대부두 3선석,HO CHI MINH CITY,광양,풀컨테이너선,5,11,,Y,Y,,
부산,3EAO,OCEAN FLOWER II,2017,016,최종,외항,입항,"4,114","4,114","4,114",2017-02-18 18:40,2017-02-19 08:02,2017-02-18 18:40,2017-02-20 08:55,기타,17DAESL032I,KR,대한민국,MBF,06,신국제여객터미널 6선석,IZUHARA,IZUHARA,여객선,13,,404,N,N,,
부산,D7AA,오사카 보이저 ,2017,005,최종,외항,입항,"7,447","7,447","7,447",2017-02-18 18:42,2017-02-19 13:00,2017-02-18 18:42,2017-02-20 20:26,기타,17SNKO0856I,KR,대한민국,MS3,01,신항 3부두 1선석,NAOETSU,TOYAMASHINKO,풀컨테이너선,9,9,,N,N,,
인천,9HA4067,MAX CENTAUR,2017,003,최종,외항,입항,"9,957","9,957","9,957",2017-02-18 18:45,2017-02-18 23:40,2017-02-18 19:10,2017-02-19 08:53,기타,17KCFLM006I,MT,몰타,MBP,02,국제여객부두 2선석,YANTAI,YANTAI,풀컨테이너선,,15,,Y,Y,,
포항신항,BKNF6,YONG JUN 101,2017,001,최종,외항,입항,"4,675","4,675","4,675",2017-02-18 18:45,2017-02-22 08:20,2017-02-18 19:45,2017-02-20 10:31,기타,17L46KA050I,CN,중국,MB7,0A,7부두 70선석 A,광양,XINGANG,일반화물선,,14,,Y,Y,,
광양,DSRE9,DONGJIN VENUS,2017,007,최종,외항,입항,"9,520","9,520","9,520",2017-02-18 18:50,2017-02-18 22:45,2017-02-18 18:50,2017-02-21 18:07,기타,17DJSC012EI,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,NINGBO,부산,풀컨테이너선,7,9,0,N,N,,
울산,3EER3,SUNRISE SALVIA,2017,002,최종,외항,입항,"7,341","7,341","7,341",2017-02-18 18:55,2017-02-21 19:50,2017-02-18 18:55,2017-02-18 20:34,기타,17DJOPU127I,PA,파나마,MBO,02,온산2부두,YOKKAICHI,YOKKAICHI,석유제품 운반선,6,12,,Y,Y,,
울산,D7BX,EOS,2017,004,최종,외항,입항,"4,251","4,251","4,251",2017-02-18 18:55,2017-02-19 12:20,2017-02-18 18:55,2017-02-21 18:45,기타,17CSSIU169I,PA,파나마,MDW,02,OTK부두,MURORAN,MURORAN,석유제품 운반선,4,14,,Y,Y,,
울산,//D7AY,에스티오 로즈,2017,002,최종,외항,입항,498,498,498,2017-02-18 19:05,2017-02-19 17:10,2017-02-18 19:30,2017-02-20 13:39,기타,17STUSI004I,KR,대한민국,MB6,03,6부두 03,부산,KAWASAKI,케미칼 운반선,3,7,,N,N,,
울산,3EWC6,CRANE VESTA,2017,004,최종,외항,입항,"4,528","4,528","4,528",2017-02-18 19:15,2017-02-20 13:05,2017-02-18 19:15,2017-02-21 18:46,기타,17CSSIU187I,PA,파나마,WAE,01,정박지-E1,기타항,울산,케미칼 운반선,3,15,,Y,Y,,
군산,3EZF3,MORNING CLAIRE,2017,001,최종,외항,입항,"60,825","60,825","60,825",2017-02-18 19:18,2017-02-19 13:06,2017-02-18 20:18,2017-02-21 09:12,기타,17EUKOFS09I,PA,파나마,MB4,02,4부두 2선석,목포,SAN ANTONIO,자동차운반선,,22,,Y,Y,,
광양,5BUZ4,CONTSHIP WIN,2017,001,최종,외항,입항,"9,940","9,940","9,940",2017-02-18 19:20,2017-02-19 06:12,2017-02-18 19:20,2017-02-21 18:08,기타,17APLUK022I,MH,마샬 제도,MB7,0B,컨테이너부두2단계2차 7B선석,KAOHSIUNG,부산,풀컨테이너선,,18,0,Y,Y,,
여천,V7CC9,ECO LUCIDITY,2017,001,최종,외항,입항,"3,992","3,992","3,992",2017-02-18 19:30,2017-02-21 00:20,2017-02-18 20:30,2017-02-20 08:53,기타,17XRAYNO55I,MH,마샬 제도,WAA,04,정박지W구역(A4),SINGAPORE,BAN MAP TA PHUT,케미칼가스 운반선,,16,0,Y,Y,,
울산,D7WJ,우준,2017,009,최종,외항,입항,"4,688","4,688","4,688",2017-02-18 19:30,2017-02-20 01:20,2017-02-18 20:00,2017-02-20 10:49,기타,17WLSCU111I,MH,마샬 제도,WAE,01,정박지-E1,KIKUMA,KIKUMA,석유제품 운반선,8,9,,N,N,,
부산,C4YB2,케이프 마혼,2017,002,최종,외항,입항,"28,007","28,007","28,007",2017-02-18 19:45,2017-02-22 18:00,2017-02-18 20:45,2017-02-23 17:31,기타,17HASL6296I,CY,키프로스,MB6,02,자성대부두 62선석,광양,광양,풀컨테이너선,,22,,N,N,,
대산,BIBL4,HE ZHONG 2,2017,001,최종,외항,입항,"2,028","2,028","2,028",2017-02-18 19:48,2017-02-22 12:30,2017-02-18 20:48,2017-02-20 17:34,기타,17MACHWJ06I,CN,중국,WAJ,01,장안서 대기정박지,CHANGSHU,여수,케미칼 운반선,,16,,Y,Y,,
광양,5VFX5,OCEAN STAR,2017,003,최종,외항,입항,"1,165","1,165","1,165",2017-02-18 19:50,2017-02-21 10:00,2017-02-18 21:20,2017-02-20 13:42,기타,17TYSPT011I,KR,대한민국,WAK,13,K-13 정박지,YOKOHAMA,YOKOHAMA,일반화물선,2,10,0,Y,N,,
인천,V3ZM8,HONG TONG 9,2017,001,최종,외항,입항,"2,997","2,997","2,997",2017-02-18 19:50,2017-02-21 07:00,2017-02-19 07:30,2017-02-19 08:52,기타,17L54KI211I,BZ,벨리즈,MB8,02,8부두 82선석,LIANYUNGANG,LIANYUNGANG,일반화물선,,13,,N,N,,
광양,3FBC3,SUN,2017,001,최종,외항,입항,"36,353","36,353","36,353",2017-02-18 20:00,2017-02-25 07:35,2017-02-18 20:00,2017-02-27 13:56,기타,17ASAGM057I,PA,파나마,WAD,01,정박지D-1구역,MANZANILLO,포항,산물선(벌크선),,20,0,Y,Y,,
부산,V4IU4,메리스타호,2017,010,최종,외항,입항,"3,997","3,997","3,997",2017-02-18 20:00,2017-02-20 17:00,2017-02-18 20:00,2017-02-20 20:26,기타,17NSSLB065I,KR,대한민국,MSN,08,신항 2부두 5선석,HIROSHIMA,MOJI/KITAKYUSHU,풀컨테이너선,8,8,,N,N,,
울산,H3XY,BOHAI STAR,2017,001,최종,외항,입항,"7,409","7,409","7,409",2017-02-18 20:10,2017-02-18 22:30,2017-02-18 20:10,2017-02-20 16:18,기타,17NSSLB060I,KR,대한민국,MBC,02,신항컨테이너부두02,평택.당진,부산,풀컨테이너선,6,10,,Y,Y,,
부산,D5EQ9,ERGINA LUCK,2017,001,최종,외항,입항,"38,530","38,530","38,530",2017-02-18 20:15,2017-02-19 00:35,2017-02-18 20:15,2017-02-21 15:29,기타,17POBUA151I,LR,라이베리아,WAN,05,남외항 N-5박지,"PORTLAND, OR",DALIAN,일반화물선,,22,,N,N,,
부산,D5EZ3,HYUNDAI MERCURY,2017,003,최종,외항,입항,"94,511","94,511","94,511",2017-02-18 20:15,2017-02-19 06:10,2017-02-18 20:15,2017-02-20 08:50,기타,17HDMUA130I,LR,라이베리아,MS4,02,신항 4부두 2선석,광양,YOKOHAMA,풀컨테이너선,,22,6,Y,Y,,
울산,DSQN8,스카이 에이스 3,2017,003,최종,외항,입항,499,741,499,2017-02-18 20:15,2017-02-20 10:45,2017-02-18 21:00,2017-02-22 17:57,기타,17GRTSG141I,KR,대한민국,WAM,06,정박지 06,CHIBA,KAWASAKI,케미칼 운반선,5,5,,N,N,,
인천,3FZG6,MING XIANG DA 18,2017,002,최종,외항,입항,"6,058","6,058","6,058",2017-02-18 20:30,2017-02-22 00:05,2017-02-19 07:30,2017-02-19 08:52,기타,17L54KI219I,PA,파나마,MBG,02,인천북항 쌍용부두 2선석,BAYUQUAN,QINGDAO,일반화물선,,17,,N,N,,
인천,C4LP2,ST. MARY,2017,001,최종,외항,입항,"16,850","16,850","16,850",2017-02-18 20:40,2017-02-19 06:10,2017-02-18 18:00,2017-02-18 21:11,기타,17CKCO0318I,CY,키프로스,MBE,01,E1컨테이너부두,부산,XIAMEN,풀컨테이너선,,19,,Y,Y,,
울산,VRGG4,STOLT VOYAGER,2017,005,최종,외항,입항,"2,761","2,761","2,761",2017-02-18 20:45,2017-02-19 13:00,2017-02-18 21:45,2017-02-21 17:33,기타,17STNLU078I,HK,홍콩,MDW,02,OTK부두,CAOJING,TAICANG,석유제품 운반선,,17,,Y,Y,,
옥계,D7SX,퍼스트 아이,2017,005,최종,외항,입항,"1,901","1,901","1,901",2017-02-18 21:00,2017-02-21 10:00,2017-02-18 22:00,2017-02-20 08:56,기타,17OKSSA020I,PA,파나마,MB3,01,3부두 31선석,"MATSUURA, NAGASAKI","MATSUURA, NAGASAKI",일반화물선,,12,,N,Y,,
부산,9V2827,MARITIME VOYAGER,2017,001,최종,외항,입항,"39,377","39,377","39,377",2017-02-18 21:00,2017-03-12 16:57,2017-02-18 21:00,2017-03-13 09:42,기타,17OKSCA018I,SG,싱가포르,WAN,05,남외항 N-5박지,SINGAPORE,TIANJIN,일반화물선,,26,,N,N,,
부산,DSFU2,PANSTAR DREAM,2017,022,최종,외항,입항,"21,688","21,688","21,688",2017-02-18 21:00,2017-02-19 15:30,2017-02-19 09:00,2017-02-21 15:17,기타,17PSLCI022I,KR,대한민국,WAS,01,수영박지(집단박지),OSAKA,HITAKATSU,여객선,27,33,325,N,N,,
광양,V7GQ9,WIDE INDIA,2017,002,최종,외항,입항,"51,872","51,872","51,872",2017-02-18 21:05,2017-02-19 15:25,2017-02-18 21:05,2017-02-21 18:08,기타,17KMTC0873I,MH,마샬 제도,MB7,0A,컨테이너부두2단계2차 7A선석,부산,QINGDAO,풀컨테이너선,,21,0,Y,Y,,
여천,3EHO3,IRIS,2017,003,최종,외항,입항,"2,999","2,999","2,999",2017-02-18 22:00,2017-02-20 02:00,2017-02-18 23:00,2017-02-20 13:06,기타,17ESKYNO44I,PA,파나마,MBJ,05,중흥부두 J5선석,SINGAPORE,MIZUSHIMA,LPG 운반선,,16,0,Y,Y,,
부산,3FLL,MEDI BRISBANE,2017,001,최종,외항,입항,"34,589","34,589","34,589",2017-02-18 22:00,2017-02-21 16:15,2017-02-18 22:00,2017-02-20 08:51,기타,17POBUA135I,PA,파나마,MB5,01,5부두 51선석(양곡부두),"PORTLAND, OR",인천,산물선(벌크선),,20,,N,N,,
부산,D5RY9,퍼시픽 센젠,2017,004,최종,외항,입항,"9,940","9,940","9,940",2017-02-18 22:00,2017-02-19 10:00,2017-02-18 22:00,2017-02-20 08:50,기타,17MAEU2180I,MT,몰타,MSN,05,신항 2부두 2선석,HAKATA/FUKUOKA,DALZAVOD,풀컨테이너선,,14,,Y,Y,,
평택,D5OI8,AAL FREMANTLE,2017,001,최종,외항,입항,"14,053","14,053","14,053",2017-02-18 22:00,2017-02-20 08:30,2017-02-18 22:00,2017-02-21 13:02,기타,17SJSPHC08I,SG,싱가포르,MBM,10,동부두 10번선석,군산,PELABUHAN FUTONG,일반화물선,,19,,Y,Y,,
